DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987857734.29594 | delta: 9.9e+08 | secs: 0.69352
DEBUG:MNF:MNF  ::: [  1] fit: 953258188.57563 | delta: 3.5e+07 | secs: 0.67383
DEBUG:MNF:MNF  ::: [  2] fit: 1920765324.50633 | delta: 9.7e+08 | secs: 0.68204
DEBUG:MNF:MNF  ::: [  3] fit: 4680946115.68829 | delta: 2.8e+09 | secs: 0.67667
DEBUG:MNF:MNF  ::: [  4] fit: 7040033554.18784 | delta: 2.4e+09 | secs: 0.66674
DEBUG:MNF:MNF  ::: [  5] fit: 7521925367.68754 | delta: 4.8e+08 | secs: 0.67582
DEBUG:MNF:MNF  ::: [  6] fit: 6579181350.75092 | delta: 9.4e+08 | secs: 0.66977
DEBUG:MNF:MNF  ::: [  7] fit: 5103564742.78763 | delta: 1.5e+09 | secs: 0.66289
DEBUG:MNF:MNF  ::: [  8] fit: 3674932110.43634 | delta: 1.4e+09 | secs: 0.67433
DEBUG:MNF:MNF  ::: [  9] fit: 2532992347.74551 | delta: 1.1e+09 | secs: 0.67520
DEBUG:MNF:MNF  ::: [ 10] fit: 1713699155.58346 | delta: 8.2e+08 | secs: 0.65581
DEBUG:MNF:MNF  ::: [ 11] fit: 1163033026.14163 | delta: 5.5e+08 | secs: 0.67372
DEBUG:MNF:MNF  ::: [ 12] fit: 805419087.90677 | delta: 3.6e+08 | secs: 0.67251
DEBUG:MNF:MNF  ::: [ 13] fit: 575403329.01120 | delta: 2.3e+08 | secs: 0.66164
DEBUG:MNF:MNF  ::: [ 14] fit: 426099078.32177 | delta: 1.5e+08 | secs: 0.67003
DEBUG:MNF:MNF  ::: [ 15] fit: 327043173.13708 | delta: 9.9e+07 | secs: 0.67214
DEBUG:MNF:MNF  ::: [ 16] fit: 259381890.00034 | delta: 6.8e+07 | secs: 0.64730
DEBUG:MNF:MNF  ::: [ 17] fit: 211657524.41083 | delta: 4.8e+07 | secs: 0.73000
DEBUG:MNF:MNF  ::: [ 18] fit: 176899343.71064 | delta: 3.5e+07 | secs: 0.74659
DEBUG:MNF:MNF  ::: [ 19] fit: 150810491.69417 | delta: 2.6e+07 | secs: 0.67443
DEBUG:MNF:MNF  ::: [ 20] fit: 130688481.05308 | delta: 2.0e+07 | secs: 0.67808
DEBUG:MNF:MNF  ::: [ 21] fit: 114792216.00179 | delta: 1.6e+07 | secs: 0.68721
DEBUG:MNF:MNF  ::: [ 22] fit: 101970245.17261 | delta: 1.3e+07 | secs: 0.66780
DEBUG:MNF:MNF  ::: [ 23] fit: 91440375.08208 | delta: 1.1e+07 | secs: 0.68757
DEBUG:MNF:MNF  ::: [ 24] fit: 82657328.23226 | delta: 8.8e+06 | secs: 0.68568
DEBUG:MNF:MNF  ::: [ 25] fit: 75231834.54060 | delta: 7.4e+06 | secs: 0.67987
DEBUG:MNF:MNF  ::: [ 26] fit: 68879906.62476 | delta: 6.4e+06 | secs: 0.68086
DEBUG:MNF:MNF  ::: [ 27] fit: 63390168.72841 | delta: 5.5e+06 | secs: 0.68744
DEBUG:MNF:MNF  ::: [ 28] fit: 58602384.34514 | delta: 4.8e+06 | secs: 0.67301
DEBUG:MNF:MNF  ::: [ 29] fit: 54393129.86618 | delta: 4.2e+06 | secs: 0.69674
DEBUG:MNF:MNF  ::: [ 30] fit: 50666039.46549 | delta: 3.7e+06 | secs: 0.67682
DEBUG:MNF:MNF  ::: [ 31] fit: 47344978.36233 | delta: 3.3e+06 | secs: 0.66869
DEBUG:MNF:MNF  ::: [ 32] fit: 44369131.87394 | delta: 3.0e+06 | secs: 0.68498
DEBUG:MNF:MNF  ::: [ 33] fit: 41689371.51539 | delta: 2.7e+06 | secs: 0.69880
DEBUG:MNF:MNF  ::: [ 34] fit: 39265498.22816 | delta: 2.4e+06 | secs: 0.67673
DEBUG:MNF:MNF  ::: [ 35] fit: 37064150.52099 | delta: 2.2e+06 | secs: 0.68273
DEBUG:MNF:MNF  ::: [ 36] fit: 35057274.03546 | delta: 2.0e+06 | secs: 0.70997
DEBUG:MNF:MNF  ::: [ 37] fit: 33221059.89114 | delta: 1.8e+06 | secs: 0.70015
DEBUG:MNF:MNF  ::: [ 38] fit: 31535224.18548 | delta: 1.7e+06 | secs: 0.68971
DEBUG:MNF:MNF  ::: [ 39] fit: 29982486.16220 | delta: 1.6e+06 | secs: 0.70343
DEBUG:MNF:MNF  ::: [ 40] fit: 28548132.48709 | delta: 1.4e+06 | secs: 0.66814
DEBUG:MNF:MNF  ::: [ 41] fit: 27219610.79737 | delta: 1.3e+06 | secs: 0.69430
DEBUG:MNF:MNF  ::: [ 42] fit: 25986145.66168 | delta: 1.2e+06 | secs: 0.68190
DEBUG:MNF:MNF  ::: [ 43] fit: 24838397.34796 | delta: 1.1e+06 | secs: 0.67933
DEBUG:MNF:MNF  ::: [ 44] fit: 23768188.63720 | delta: 1.1e+06 | secs: 0.72849
DEBUG:MNF:MNF  ::: [ 45] fit: 22768312.06650 | delta: 1.0e+06 | secs: 0.69000
DEBUG:MNF:MNF  ::: [ 46] fit: 21832405.41641 | delta: 9.4e+05 | secs: 0.66912
DEBUG:MNF:MNF  ::: [ 47] fit: 20954864.32579 | delta: 8.8e+05 | secs: 0.68728
DEBUG:MNF:MNF  ::: [ 48] fit: 20130762.98450 | delta: 8.2e+05 | secs: 0.67967
DEBUG:MNF:MNF  ::: [ 49] fit: 19355767.51160 | delta: 7.7e+05 | secs: 0.67530
DEBUG:MNF:MNF  ::: [ 50] fit: 18626037.45222 | delta: 7.3e+05 | secs: 0.69488
DEBUG:MNF:MNF  ::: [ 51] fit: 17938120.81580 | delta: 6.9e+05 | secs: 0.68810
DEBUG:MNF:MNF  ::: [ 52] fit: 17288858.08188 | delta: 6.5e+05 | secs: 0.71976
DEBUG:MNF:MNF  ::: [ 53] fit: 16675314.46616 | delta: 6.1e+05 | secs: 0.68340
DEBUG:MNF:MNF  ::: [ 54] fit: 16094753.89026 | delta: 5.8e+05 | secs: 0.68176
DEBUG:MNF:MNF  ::: [ 55] fit: 15544650.35908 | delta: 5.5e+05 | secs: 0.66811
DEBUG:MNF:MNF  ::: [ 56] fit: 15022711.86894 | delta: 5.2e+05 | secs: 0.68940
DEBUG:MNF:MNF  ::: [ 57] fit: 14526888.90465 | delta: 5.0e+05 | secs: 0.68008
DEBUG:MNF:MNF  ::: [ 58] fit: 14055357.49344 | delta: 4.7e+05 | secs: 0.67706
DEBUG:MNF:MNF  ::: [ 59] fit: 13606486.11493 | delta: 4.5e+05 | secs: 0.68821
DEBUG:MNF:MNF  ::: [ 60] fit: 13178801.81290 | delta: 4.3e+05 | secs: 0.67754
DEBUG:MNF:MNF  ::: [ 61] fit: 12770965.62477 | delta: 4.1e+05 | secs: 0.67189
DEBUG:MNF:MNF  ::: [ 62] fit: 12381758.10647 | delta: 3.9e+05 | secs: 0.72855
DEBUG:MNF:MNF  ::: [ 63] fit: 12010069.32171 | delta: 3.7e+05 | secs: 0.69695
DEBUG:MNF:MNF  ::: [ 64] fit: 11654888.14606 | delta: 3.6e+05 | secs: 0.67926
DEBUG:MNF:MNF  ::: [ 65] fit: 11315289.39437 | delta: 3.4e+05 | secs: 0.68704
DEBUG:MNF:MNF  ::: [ 66] fit: 10990419.38099 | delta: 3.2e+05 | secs: 0.68054
DEBUG:MNF:MNF  ::: [ 67] fit: 10679481.71618 | delta: 3.1e+05 | secs: 0.66892
DEBUG:MNF:MNF  ::: [ 68] fit: 10381726.15186 | delta: 3.0e+05 | secs: 0.72743
DEBUG:MNF:MNF  ::: [ 69] fit: 10096441.87866 | delta: 2.9e+05 | secs: 0.68120
DEBUG:MNF:MNF  ::: [ 70] fit: 9822953.36022 | delta: 2.7e+05 | secs: 0.67544
DEBUG:MNF:MNF  ::: [ 71] fit: 9560616.38480 | delta: 2.6e+05 | secs: 0.68418
DEBUG:MNF:MNF  ::: [ 72] fit: 9308815.20773 | delta: 2.5e+05 | secs: 0.68652
DEBUG:MNF:MNF  ::: [ 73] fit: 9066962.49423 | delta: 2.4e+05 | secs: 0.67665
DEBUG:MNF:MNF  ::: [ 74] fit: 8834501.03528 | delta: 2.3e+05 | secs: 0.68493
DEBUG:MNF:MNF  ::: [ 75] fit: 8610905.34182 | delta: 2.2e+05 | secs: 0.69712
DEBUG:MNF:MNF  ::: [ 76] fit: 8395683.21509 | delta: 2.2e+05 | secs: 0.67057
DEBUG:MNF:MNF  ::: [ 77] fit: 8188378.24442 | delta: 2.1e+05 | secs: 0.68500
DEBUG:MNF:MNF  ::: [ 78] fit: 7988572.48777 | delta: 2.0e+05 | secs: 0.67490
DEBUG:MNF:MNF  ::: [ 79] fit: 7795886.92562 | delta: 1.9e+05 | secs: 0.73528
DEBUG:MNF:MNF  ::: [ 80] fit: 7609977.95716 | delta: 1.9e+05 | secs: 0.70316
DEBUG:MNF:MNF  ::: [ 81] fit: 7430530.46016 | delta: 1.8e+05 | secs: 0.68252
DEBUG:MNF:MNF  ::: [ 82] fit: 7257249.84614 | delta: 1.7e+05 | secs: 0.66550
DEBUG:MNF:MNF  ::: [ 83] fit: 7089855.95044 | delta: 1.7e+05 | secs: 0.71396
DEBUG:MNF:MNF  ::: [ 84] fit: 6928080.17105 | delta: 1.6e+05 | secs: 0.70980
DEBUG:MNF:MNF  ::: [ 85] fit: 6771665.11522 | delta: 1.6e+05 | secs: 0.70722
DEBUG:MNF:MNF  ::: [ 86] fit: 6620365.09112 | delta: 1.5e+05 | secs: 0.71794
DEBUG:MNF:MNF  ::: [ 87] fit: 6473946.73440 | delta: 1.5e+05 | secs: 0.70800
DEBUG:MNF:MNF  ::: [ 88] fit: 6332190.40037 | delta: 1.4e+05 | secs: 0.67024
DEBUG:MNF:MNF  ::: [ 89] fit: 6194892.56450 | delta: 1.4e+05 | secs: 0.75217
DEBUG:MNF:MNF  ::: [ 90] fit: 6061867.44690 | delta: 1.3e+05 | secs: 0.70529
DEBUG:MNF:MNF  ::: [ 91] fit: 5932945.44493 | delta: 1.3e+05 | secs: 0.67715
DEBUG:MNF:MNF  ::: [ 92] fit: 5807968.60918 | delta: 1.2e+05 | secs: 0.68311
DEBUG:MNF:MNF  ::: [ 93] fit: 5686786.31116 | delta: 1.2e+05 | secs: 0.68140
DEBUG:MNF:MNF  ::: [ 94] fit: 5569253.43216 | delta: 1.2e+05 | secs: 0.68627
