DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987858328.60338 | delta: 9.9e+08 | secs: 0.68188
DEBUG:MNF:MNF  ::: [  1] fit: 953119078.02141 | delta: 3.5e+07 | secs: 0.67568
DEBUG:MNF:MNF  ::: [  2] fit: 1919062906.90681 | delta: 9.7e+08 | secs: 0.67366
DEBUG:MNF:MNF  ::: [  3] fit: 4677144982.82926 | delta: 2.8e+09 | secs: 0.68089
DEBUG:MNF:MNF  ::: [  4] fit: 7038210637.92962 | delta: 2.4e+09 | secs: 0.65806
DEBUG:MNF:MNF  ::: [  5] fit: 7526186323.50667 | delta: 4.9e+08 | secs: 0.68200
DEBUG:MNF:MNF  ::: [  6] fit: 6590302817.26120 | delta: 9.4e+08 | secs: 0.68892
DEBUG:MNF:MNF  ::: [  7] fit: 5120121834.97171 | delta: 1.5e+09 | secs: 0.66332
DEBUG:MNF:MNF  ::: [  8] fit: 3694803212.55095 | delta: 1.4e+09 | secs: 0.67667
DEBUG:MNF:MNF  ::: [  9] fit: 2553928182.51033 | delta: 1.1e+09 | secs: 0.73027
DEBUG:MNF:MNF  ::: [ 10] fit: 1733730018.83239 | delta: 8.2e+08 | secs: 0.67319
DEBUG:MNF:MNF  ::: [ 11] fit: 1180913510.56531 | delta: 5.5e+08 | secs: 0.66777
DEBUG:MNF:MNF  ::: [ 12] fit: 820724695.65276 | delta: 3.6e+08 | secs: 0.68108
DEBUG:MNF:MNF  ::: [ 13] fit: 588269476.21430 | delta: 2.3e+08 | secs: 0.67438
DEBUG:MNF:MNF  ::: [ 14] fit: 436899362.74061 | delta: 1.5e+08 | secs: 0.66711
DEBUG:MNF:MNF  ::: [ 15] fit: 336182896.58956 | delta: 1.0e+08 | secs: 0.68126
DEBUG:MNF:MNF  ::: [ 16] fit: 267210473.19942 | delta: 6.9e+07 | secs: 0.65975
DEBUG:MNF:MNF  ::: [ 17] fit: 218448811.11171 | delta: 4.9e+07 | secs: 0.66824
DEBUG:MNF:MNF  ::: [ 18] fit: 182859356.72571 | delta: 3.6e+07 | secs: 0.67580
DEBUG:MNF:MNF  ::: [ 19] fit: 156092070.70694 | delta: 2.7e+07 | secs: 0.66091
DEBUG:MNF:MNF  ::: [ 20] fit: 135405041.11218 | delta: 2.1e+07 | secs: 0.67055
DEBUG:MNF:MNF  ::: [ 21] fit: 119028911.44508 | delta: 1.6e+07 | secs: 0.67242
DEBUG:MNF:MNF  ::: [ 22] fit: 105792786.33236 | delta: 1.3e+07 | secs: 0.66651
DEBUG:MNF:MNF  ::: [ 23] fit: 94901722.39099 | delta: 1.1e+07 | secs: 0.66883
DEBUG:MNF:MNF  ::: [ 24] fit: 85802199.28184 | delta: 9.1e+06 | secs: 0.67964
DEBUG:MNF:MNF  ::: [ 25] fit: 78099263.51411 | delta: 7.7e+06 | secs: 0.66509
DEBUG:MNF:MNF  ::: [ 26] fit: 71504561.91576 | delta: 6.6e+06 | secs: 0.66212
DEBUG:MNF:MNF  ::: [ 27] fit: 65803106.74027 | delta: 5.7e+06 | secs: 0.68575
DEBUG:MNF:MNF  ::: [ 28] fit: 60831527.02694 | delta: 5.0e+06 | secs: 0.66548
DEBUG:MNF:MNF  ::: [ 29] fit: 56463496.98732 | delta: 4.4e+06 | secs: 0.71739
