DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987903605.47081 | delta: 9.9e+08 | secs: 0.63902
DEBUG:MNF:MNF  ::: [  1] fit: 953434926.14706 | delta: 3.4e+07 | secs: 0.66856
DEBUG:MNF:MNF  ::: [  2] fit: 1922078911.45779 | delta: 9.7e+08 | secs: 0.68242
DEBUG:MNF:MNF  ::: [  3] fit: 4693505012.37987 | delta: 2.8e+09 | secs: 0.68619
DEBUG:MNF:MNF  ::: [  4] fit: 7077669725.11288 | delta: 2.4e+09 | secs: 0.70768
DEBUG:MNF:MNF  ::: [  5] fit: 7586512766.31843 | delta: 5.1e+08 | secs: 0.71810
DEBUG:MNF:MNF  ::: [  6] fit: 6659872213.41698 | delta: 9.3e+08 | secs: 0.70280
DEBUG:MNF:MNF  ::: [  7] fit: 5185389627.47775 | delta: 1.5e+09 | secs: 0.68193
DEBUG:MNF:MNF  ::: [  8] fit: 3746201119.74129 | delta: 1.4e+09 | secs: 0.71134
DEBUG:MNF:MNF  ::: [  9] fit: 2588302268.75890 | delta: 1.2e+09 | secs: 0.70814
DEBUG:MNF:MNF  ::: [ 10] fit: 1753227392.52336 | delta: 8.4e+08 | secs: 0.76369
DEBUG:MNF:MNF  ::: [ 11] fit: 1190020698.91477 | delta: 5.6e+08 | secs: 0.72607
DEBUG:MNF:MNF  ::: [ 12] fit: 823757017.34848 | delta: 3.7e+08 | secs: 0.72361
DEBUG:MNF:MNF  ::: [ 13] fit: 588302798.51230 | delta: 2.4e+08 | secs: 0.73642
DEBUG:MNF:MNF  ::: [ 14] fit: 435759507.48045 | delta: 1.5e+08 | secs: 0.71926
DEBUG:MNF:MNF  ::: [ 15] fit: 334811942.96793 | delta: 1.0e+08 | secs: 0.74557
DEBUG:MNF:MNF  ::: [ 16] fit: 266026479.68086 | delta: 6.9e+07 | secs: 0.69454
DEBUG:MNF:MNF  ::: [ 17] fit: 217593427.55472 | delta: 4.8e+07 | secs: 0.71181
DEBUG:MNF:MNF  ::: [ 18] fit: 182344167.41087 | delta: 3.5e+07 | secs: 0.67774
DEBUG:MNF:MNF  ::: [ 19] fit: 155877210.57957 | delta: 2.6e+07 | secs: 0.70280
DEBUG:MNF:MNF  ::: [ 20] fit: 135437529.33315 | delta: 2.0e+07 | secs: 0.70913
DEBUG:MNF:MNF  ::: [ 21] fit: 119258721.44053 | delta: 1.6e+07 | secs: 0.68573
DEBUG:MNF:MNF  ::: [ 22] fit: 106177520.41378 | delta: 1.3e+07 | secs: 0.70935
DEBUG:MNF:MNF  ::: [ 23] fit: 95406286.40637 | delta: 1.1e+07 | secs: 0.71887
DEBUG:MNF:MNF  ::: [ 24] fit: 86397190.50343 | delta: 9.0e+06 | secs: 0.69372
DEBUG:MNF:MNF  ::: [ 25] fit: 78759776.49931 | delta: 7.6e+06 | secs: 0.69887
DEBUG:MNF:MNF  ::: [ 26] fit: 72209597.22262 | delta: 6.6e+06 | secs: 0.72161
DEBUG:MNF:MNF  ::: [ 27] fit: 66535162.04062 | delta: 5.7e+06 | secs: 0.70078
DEBUG:MNF:MNF  ::: [ 28] fit: 61576127.15880 | delta: 5.0e+06 | secs: 0.69837
DEBUG:MNF:MNF  ::: [ 29] fit: 57208723.47076 | delta: 4.4e+06 | secs: 0.70928
DEBUG:MNF:MNF  ::: [ 30] fit: 53335903.76365 | delta: 3.9e+06 | secs: 0.66449
DEBUG:MNF:MNF  ::: [ 31] fit: 49880523.74185 | delta: 3.5e+06 | secs: 0.68784
DEBUG:MNF:MNF  ::: [ 32] fit: 46780492.84261 | delta: 3.1e+06 | secs: 0.69442
DEBUG:MNF:MNF  ::: [ 33] fit: 43985266.61567 | delta: 2.8e+06 | secs: 0.67178
DEBUG:MNF:MNF  ::: [ 34] fit: 41453275.45553 | delta: 2.5e+06 | secs: 0.67518
DEBUG:MNF:MNF  ::: [ 35] fit: 39150005.30431 | delta: 2.3e+06 | secs: 0.68797
DEBUG:MNF:MNF  ::: [ 36] fit: 37046555.78698 | delta: 2.1e+06 | secs: 0.66699
DEBUG:MNF:MNF  ::: [ 37] fit: 35118576.53672 | delta: 1.9e+06 | secs: 0.67531
DEBUG:MNF:MNF  ::: [ 38] fit: 33345494.42930 | delta: 1.8e+06 | secs: 0.68602
DEBUG:MNF:MNF  ::: [ 39] fit: 31709922.86113 | delta: 1.6e+06 | secs: 0.67172
DEBUG:MNF:MNF  ::: [ 40] fit: 30197148.44680 | delta: 1.5e+06 | secs: 0.67172
DEBUG:MNF:MNF  ::: [ 41] fit: 28794646.91591 | delta: 1.4e+06 | secs: 0.68714
DEBUG:MNF:MNF  ::: [ 42] fit: 27491644.92672 | delta: 1.3e+06 | secs: 0.66320
DEBUG:MNF:MNF  ::: [ 43] fit: 26278764.85995 | delta: 1.2e+06 | secs: 0.68962
DEBUG:MNF:MNF  ::: [ 44] fit: 25147765.86595 | delta: 1.1e+06 | secs: 0.69162
DEBUG:MNF:MNF  ::: [ 45] fit: 24091360.62752 | delta: 1.1e+06 | secs: 0.67232
DEBUG:MNF:MNF  ::: [ 46] fit: 23103074.45202 | delta: 9.9e+05 | secs: 0.67554
DEBUG:MNF:MNF  ::: [ 47] fit: 22177126.39447 | delta: 9.3e+05 | secs: 0.68742
DEBUG:MNF:MNF  ::: [ 48] fit: 21308326.84321 | delta: 8.7e+05 | secs: 0.66191
DEBUG:MNF:MNF  ::: [ 49] fit: 20491988.25967 | delta: 8.2e+05 | secs: 0.67628
DEBUG:MNF:MNF  ::: [ 50] fit: 19723849.53049 | delta: 7.7e+05 | secs: 0.68931
DEBUG:MNF:MNF  ::: [ 51] fit: 19000021.80442 | delta: 7.2e+05 | secs: 0.67079
DEBUG:MNF:MNF  ::: [ 52] fit: 18316958.57975 | delta: 6.8e+05 | secs: 0.67784
DEBUG:MNF:MNF  ::: [ 53] fit: 17671438.49439 | delta: 6.5e+05 | secs: 0.69034
DEBUG:MNF:MNF  ::: [ 54] fit: 17060545.41712 | delta: 6.1e+05 | secs: 0.73461
DEBUG:MNF:MNF  ::: [ 55] fit: 16481642.97269 | delta: 5.8e+05 | secs: 0.80669
DEBUG:MNF:MNF  ::: [ 56] fit: 15932354.32527 | delta: 5.5e+05 | secs: 0.72156
DEBUG:MNF:MNF  ::: [ 57] fit: 15410551.97130 | delta: 5.2e+05 | secs: 0.72580
DEBUG:MNF:MNF  ::: [ 58] fit: 14914341.62214 | delta: 5.0e+05 | secs: 0.71404
DEBUG:MNF:MNF  ::: [ 59] fit: 14442022.86929 | delta: 4.7e+05 | secs: 0.72621
DEBUG:MNF:MNF  ::: [ 60] fit: 13992036.46769 | delta: 4.5e+05 | secs: 0.71359
DEBUG:MNF:MNF  ::: [ 61] fit: 13562926.56956 | delta: 4.3e+05 | secs: 0.72487
DEBUG:MNF:MNF  ::: [ 62] fit: 13153330.50990 | delta: 4.1e+05 | secs: 0.74116
DEBUG:MNF:MNF  ::: [ 63] fit: 12761982.68461 | delta: 3.9e+05 | secs: 0.73117
DEBUG:MNF:MNF  ::: [ 64] fit: 12387714.43003 | delta: 3.7e+05 | secs: 0.72746
DEBUG:MNF:MNF  ::: [ 65] fit: 12029446.01336 | delta: 3.6e+05 | secs: 0.72124
DEBUG:MNF:MNF  ::: [ 66] fit: 11686178.10602 | delta: 3.4e+05 | secs: 0.72561
DEBUG:MNF:MNF  ::: [ 67] fit: 11356988.79528 | delta: 3.3e+05 | secs: 0.73063
DEBUG:MNF:MNF  ::: [ 68] fit: 11041035.49155 | delta: 3.2e+05 | secs: 0.72520
DEBUG:MNF:MNF  ::: [ 69] fit: 10737557.89371 | delta: 3.0e+05 | secs: 0.72621
DEBUG:MNF:MNF  ::: [ 70] fit: 10445878.21480 | delta: 2.9e+05 | secs: 0.72643
DEBUG:MNF:MNF  ::: [ 71] fit: 10165395.29975 | delta: 2.8e+05 | secs: 0.72864
DEBUG:MNF:MNF  ::: [ 72] fit: 9895571.60866 | delta: 2.7e+05 | secs: 0.72781
DEBUG:MNF:MNF  ::: [ 73] fit: 9635915.89566 | delta: 2.6e+05 | secs: 0.71719
DEBUG:MNF:MNF  ::: [ 74] fit: 9385966.23788 | delta: 2.5e+05 | secs: 0.68025
DEBUG:MNF:MNF  ::: [ 75] fit: 9145277.46147 | delta: 2.4e+05 | secs: 0.67947
DEBUG:MNF:MNF  ::: [ 76] fit: 8913415.68111 | delta: 2.3e+05 | secs: 0.74170
DEBUG:MNF:MNF  ::: [ 77] fit: 8689960.53246 | delta: 2.2e+05 | secs: 0.68751
DEBUG:MNF:MNF  ::: [ 78] fit: 8474512.26021 | delta: 2.2e+05 | secs: 0.69316
DEBUG:MNF:MNF  ::: [ 79] fit: 8266698.19841 | delta: 2.1e+05 | secs: 0.68692
DEBUG:MNF:MNF  ::: [ 80] fit: 8066174.22381 | delta: 2.0e+05 | secs: 0.68155
DEBUG:MNF:MNF  ::: [ 81] fit: 7872620.84247 | delta: 1.9e+05 | secs: 0.69526
DEBUG:MNF:MNF  ::: [ 82] fit: 7685737.10936 | delta: 1.9e+05 | secs: 0.67237
DEBUG:MNF:MNF  ::: [ 83] fit: 7505236.15524 | delta: 1.8e+05 | secs: 0.67331
DEBUG:MNF:MNF  ::: [ 84] fit: 7330844.11632 | delta: 1.7e+05 | secs: 0.69081
DEBUG:MNF:MNF  ::: [ 85] fit: 7162301.72427 | delta: 1.7e+05 | secs: 0.67785
DEBUG:MNF:MNF  ::: [ 86] fit: 6999366.20434 | delta: 1.6e+05 | secs: 0.67523
DEBUG:MNF:MNF  ::: [ 87] fit: 6841811.11032 | delta: 1.6e+05 | secs: 0.68188
DEBUG:MNF:MNF  ::: [ 88] fit: 6689423.55644 | delta: 1.5e+05 | secs: 0.66962
DEBUG:MNF:MNF  ::: [ 89] fit: 6542000.44393 | delta: 1.5e+05 | secs: 0.67311
DEBUG:MNF:MNF  ::: [ 90] fit: 6399345.23888 | delta: 1.4e+05 | secs: 0.68944
DEBUG:MNF:MNF  ::: [ 91] fit: 6261265.31984 | delta: 1.4e+05 | secs: 0.66884
DEBUG:MNF:MNF  ::: [ 92] fit: 6127569.79442 | delta: 1.3e+05 | secs: 0.67019
DEBUG:MNF:MNF  ::: [ 93] fit: 5998068.91897 | delta: 1.3e+05 | secs: 0.69004
DEBUG:MNF:MNF  ::: [ 94] fit: 5872576.18096 | delta: 1.3e+05 | secs: 0.67026
DEBUG:MNF:MNF  ::: [ 95] fit: 5750912.19526 | delta: 1.2e+05 | secs: 0.69125
DEBUG:MNF:MNF  ::: [ 96] fit: 5632908.10940 | delta: 1.2e+05 | secs: 0.74699
