DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987883920.20985 | delta: 9.9e+08 | secs: 0.63678
DEBUG:MNF:MNF  ::: [  1] fit: 953440963.71247 | delta: 3.4e+07 | secs: 0.65815
DEBUG:MNF:MNF  ::: [  2] fit: 1922588769.07476 | delta: 9.7e+08 | secs: 0.68402
DEBUG:MNF:MNF  ::: [  3] fit: 4690490203.58683 | delta: 2.8e+09 | secs: 0.68007
DEBUG:MNF:MNF  ::: [  4] fit: 7061934847.38628 | delta: 2.4e+09 | secs: 0.67679
DEBUG:MNF:MNF  ::: [  5] fit: 7553762265.94867 | delta: 4.9e+08 | secs: 0.67669
DEBUG:MNF:MNF  ::: [  6] fit: 6614657787.90276 | delta: 9.4e+08 | secs: 0.68138
DEBUG:MNF:MNF  ::: [  7] fit: 5136720801.80454 | delta: 1.5e+09 | secs: 0.66506
DEBUG:MNF:MNF  ::: [  8] fit: 3701967454.26693 | delta: 1.4e+09 | secs: 0.69084
DEBUG:MNF:MNF  ::: [  9] fit: 2552544662.02908 | delta: 1.1e+09 | secs: 0.67474
DEBUG:MNF:MNF  ::: [ 10] fit: 1726373996.26646 | delta: 8.3e+08 | secs: 0.68582
DEBUG:MNF:MNF  ::: [ 11] fit: 1170484286.25840 | delta: 5.6e+08 | secs: 0.68662
DEBUG:MNF:MNF  ::: [ 12] fit: 809439344.79506 | delta: 3.6e+08 | secs: 0.68429
DEBUG:MNF:MNF  ::: [ 13] fit: 577416952.42627 | delta: 2.3e+08 | secs: 0.67650
DEBUG:MNF:MNF  ::: [ 14] fit: 427054902.53072 | delta: 1.5e+08 | secs: 0.68358
DEBUG:MNF:MNF  ::: [ 15] fit: 327503003.54962 | delta: 1.0e+08 | secs: 0.67088
DEBUG:MNF:MNF  ::: [ 16] fit: 259648915.93956 | delta: 6.8e+07 | secs: 0.68594
