DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987860715.71770 | delta: 9.9e+08 | secs: 0.63878
DEBUG:MNF:MNF  ::: [  1] fit: 953014492.16510 | delta: 3.5e+07 | secs: 0.66775
DEBUG:MNF:MNF  ::: [  2] fit: 1917769323.17585 | delta: 9.6e+08 | secs: 0.68200
DEBUG:MNF:MNF  ::: [  3] fit: 4673258396.78258 | delta: 2.8e+09 | secs: 0.66851
DEBUG:MNF:MNF  ::: [  4] fit: 7032893892.69316 | delta: 2.4e+09 | secs: 0.66557
DEBUG:MNF:MNF  ::: [  5] fit: 7522364597.97637 | delta: 4.9e+08 | secs: 0.68087
DEBUG:MNF:MNF  ::: [  6] fit: 6589325486.47444 | delta: 9.3e+08 | secs: 0.67982
DEBUG:MNF:MNF  ::: [  7] fit: 5120358436.89392 | delta: 1.5e+09 | secs: 0.66136
DEBUG:MNF:MNF  ::: [  8] fit: 3693217493.76941 | delta: 1.4e+09 | secs: 0.68173
DEBUG:MNF:MNF  ::: [  9] fit: 2548659835.50860 | delta: 1.1e+09 | secs: 0.68112
DEBUG:MNF:MNF  ::: [ 10] fit: 1725153723.45638 | delta: 8.2e+08 | secs: 0.67101
DEBUG:MNF:MNF  ::: [ 11] fit: 1170728654.02722 | delta: 5.5e+08 | secs: 0.67290
DEBUG:MNF:MNF  ::: [ 12] fit: 810594191.77794 | delta: 3.6e+08 | secs: 0.67762
DEBUG:MNF:MNF  ::: [ 13] fit: 579175792.89369 | delta: 2.3e+08 | secs: 0.65347
DEBUG:MNF:MNF  ::: [ 14] fit: 429181458.64462 | delta: 1.5e+08 | secs: 0.67382
DEBUG:MNF:MNF  ::: [ 15] fit: 329799676.55919 | delta: 9.9e+07 | secs: 0.68791
DEBUG:MNF:MNF  ::: [ 16] fit: 261963389.70994 | delta: 6.8e+07 | secs: 0.72069
DEBUG:MNF:MNF  ::: [ 17] fit: 214108529.36172 | delta: 4.8e+07 | secs: 0.78009
DEBUG:MNF:MNF  ::: [ 18] fit: 179221486.21013 | delta: 3.5e+07 | secs: 0.73254
DEBUG:MNF:MNF  ::: [ 19] fit: 152993704.85336 | delta: 2.6e+07 | secs: 0.72633
DEBUG:MNF:MNF  ::: [ 20] fit: 132723361.71777 | delta: 2.0e+07 | secs: 0.70425
DEBUG:MNF:MNF  ::: [ 21] fit: 116673610.27795 | delta: 1.6e+07 | secs: 0.71089
DEBUG:MNF:MNF  ::: [ 22] fit: 103697699.56328 | delta: 1.3e+07 | secs: 0.71142
DEBUG:MNF:MNF  ::: [ 23] fit: 93017605.66095 | delta: 1.1e+07 | secs: 0.70786
DEBUG:MNF:MNF  ::: [ 24] fit: 84091195.17902 | delta: 8.9e+06 | secs: 0.71245
DEBUG:MNF:MNF  ::: [ 25] fit: 76531097.82100 | delta: 7.6e+06 | secs: 0.71046
DEBUG:MNF:MNF  ::: [ 26] fit: 70054188.39726 | delta: 6.5e+06 | secs: 0.71016
DEBUG:MNF:MNF  ::: [ 27] fit: 64449367.92187 | delta: 5.6e+06 | secs: 0.71333
DEBUG:MNF:MNF  ::: [ 28] fit: 59556419.39261 | delta: 4.9e+06 | secs: 0.71281
DEBUG:MNF:MNF  ::: [ 29] fit: 55251740.20718 | delta: 4.3e+06 | secs: 0.70809
DEBUG:MNF:MNF  ::: [ 30] fit: 51438499.98100 | delta: 3.8e+06 | secs: 0.70646
DEBUG:MNF:MNF  ::: [ 31] fit: 48039731.34034 | delta: 3.4e+06 | secs: 0.72392
DEBUG:MNF:MNF  ::: [ 32] fit: 44993412.77734 | delta: 3.0e+06 | secs: 0.70755
DEBUG:MNF:MNF  ::: [ 33] fit: 42248955.35416 | delta: 2.7e+06 | secs: 0.72077
DEBUG:MNF:MNF  ::: [ 34] fit: 39764707.80502 | delta: 2.5e+06 | secs: 0.71611
DEBUG:MNF:MNF  ::: [ 35] fit: 37506167.33817 | delta: 2.3e+06 | secs: 0.70563
DEBUG:MNF:MNF  ::: [ 36] fit: 35444625.41918 | delta: 2.1e+06 | secs: 0.70915
DEBUG:MNF:MNF  ::: [ 37] fit: 33556077.02139 | delta: 1.9e+06 | secs: 0.71285
DEBUG:MNF:MNF  ::: [ 38] fit: 31820331.03161 | delta: 1.7e+06 | secs: 0.70936
DEBUG:MNF:MNF  ::: [ 39] fit: 30220300.23192 | delta: 1.6e+06 | secs: 0.71435
DEBUG:MNF:MNF  ::: [ 40] fit: 28741439.44083 | delta: 1.5e+06 | secs: 0.71086
DEBUG:MNF:MNF  ::: [ 41] fit: 27371293.72463 | delta: 1.4e+06 | secs: 0.72812
DEBUG:MNF:MNF  ::: [ 42] fit: 26099127.15933 | delta: 1.3e+06 | secs: 0.67366
DEBUG:MNF:MNF  ::: [ 43] fit: 24915614.74137 | delta: 1.2e+06 | secs: 0.66444
DEBUG:MNF:MNF  ::: [ 44] fit: 23812588.27811 | delta: 1.1e+06 | secs: 0.67429
DEBUG:MNF:MNF  ::: [ 45] fit: 22782831.80652 | delta: 1.0e+06 | secs: 0.67274
DEBUG:MNF:MNF  ::: [ 46] fit: 21819924.23113 | delta: 9.6e+05 | secs: 0.67370
DEBUG:MNF:MNF  ::: [ 47] fit: 20918123.61863 | delta: 9.0e+05 | secs: 0.66354
DEBUG:MNF:MNF  ::: [ 48] fit: 20072283.65919 | delta: 8.5e+05 | secs: 0.67038
DEBUG:MNF:MNF  ::: [ 49] fit: 19277792.60613 | delta: 7.9e+05 | secs: 0.67443
DEBUG:MNF:MNF  ::: [ 50] fit: 18530521.90334 | delta: 7.5e+05 | secs: 0.67041
DEBUG:MNF:MNF  ::: [ 51] fit: 17826770.85935 | delta: 7.0e+05 | secs: 0.66754
DEBUG:MNF:MNF  ::: [ 52] fit: 17163206.17942 | delta: 6.6e+05 | secs: 0.67739
DEBUG:MNF:MNF  ::: [ 53] fit: 16536808.62370 | delta: 6.3e+05 | secs: 0.67116
DEBUG:MNF:MNF  ::: [ 54] fit: 15944835.26098 | delta: 5.9e+05 | secs: 0.67328
DEBUG:MNF:MNF  ::: [ 55] fit: 15384791.02779 | delta: 5.6e+05 | secs: 0.68084
DEBUG:MNF:MNF  ::: [ 56] fit: 14854399.27234 | delta: 5.3e+05 | secs: 0.67503
DEBUG:MNF:MNF  ::: [ 57] fit: 14351572.60570 | delta: 5.0e+05 | secs: 0.67862
DEBUG:MNF:MNF  ::: [ 58] fit: 13874393.65815 | delta: 4.8e+05 | secs: 0.67376
DEBUG:MNF:MNF  ::: [ 59] fit: 13421107.40897 | delta: 4.5e+05 | secs: 0.67326
DEBUG:MNF:MNF  ::: [ 60] fit: 12990114.07168 | delta: 4.3e+05 | secs: 0.67002
DEBUG:MNF:MNF  ::: [ 61] fit: 12579951.91076 | delta: 4.1e+05 | secs: 0.67250
DEBUG:MNF:MNF  ::: [ 62] fit: 12189273.83594 | delta: 3.9e+05 | secs: 0.68382
DEBUG:MNF:MNF  ::: [ 63] fit: 11816831.79725 | delta: 3.7e+05 | secs: 0.66989
DEBUG:MNF:MNF  ::: [ 64] fit: 11461475.31013 | delta: 3.6e+05 | secs: 0.67395
DEBUG:MNF:MNF  ::: [ 65] fit: 11122155.36456 | delta: 3.4e+05 | secs: 0.68990
DEBUG:MNF:MNF  ::: [ 66] fit: 10797920.61375 | delta: 3.2e+05 | secs: 0.67371
DEBUG:MNF:MNF  ::: [ 67] fit: 10487901.85133 | delta: 3.1e+05 | secs: 0.67292
DEBUG:MNF:MNF  ::: [ 68] fit: 10191292.37107 | delta: 3.0e+05 | secs: 0.67178
DEBUG:MNF:MNF  ::: [ 69] fit: 9907334.32667 | delta: 2.8e+05 | secs: 0.67035
DEBUG:MNF:MNF  ::: [ 70] fit: 9635313.66798 | delta: 2.7e+05 | secs: 0.67963
DEBUG:MNF:MNF  ::: [ 71] fit: 9374558.95881 | delta: 2.6e+05 | secs: 0.67730
DEBUG:MNF:MNF  ::: [ 72] fit: 9124439.98065 | delta: 2.5e+05 | secs: 0.67426
DEBUG:MNF:MNF  ::: [ 73] fit: 8884365.75117 | delta: 2.4e+05 | secs: 0.67576
DEBUG:MNF:MNF  ::: [ 74] fit: 8653782.16024 | delta: 2.3e+05 | secs: 0.67263
DEBUG:MNF:MNF  ::: [ 75] fit: 8432169.02099 | delta: 2.2e+05 | secs: 0.66971
DEBUG:MNF:MNF  ::: [ 76] fit: 8219037.58862 | delta: 2.1e+05 | secs: 0.67146
DEBUG:MNF:MNF  ::: [ 77] fit: 8013929.94518 | delta: 2.1e+05 | secs: 0.66953
DEBUG:MNF:MNF  ::: [ 78] fit: 7816419.74535 | delta: 2.0e+05 | secs: 0.66590
DEBUG:MNF:MNF  ::: [ 79] fit: 7626111.77229 | delta: 1.9e+05 | secs: 0.67607
DEBUG:MNF:MNF  ::: [ 80] fit: 7442638.35550 | delta: 1.8e+05 | secs: 0.67294
DEBUG:MNF:MNF  ::: [ 81] fit: 7265654.44658 | delta: 1.8e+05 | secs: 0.66949
DEBUG:MNF:MNF  ::: [ 82] fit: 7094835.03703 | delta: 1.7e+05 | secs: 0.67263
DEBUG:MNF:MNF  ::: [ 83] fit: 6929875.22052 | delta: 1.6e+05 | secs: 0.66840
DEBUG:MNF:MNF  ::: [ 84] fit: 6770490.02269 | delta: 1.6e+05 | secs: 0.68326
DEBUG:MNF:MNF  ::: [ 85] fit: 6616412.99112 | delta: 1.5e+05 | secs: 0.67431
DEBUG:MNF:MNF  ::: [ 86] fit: 6467395.35238 | delta: 1.5e+05 | secs: 0.67557
DEBUG:MNF:MNF  ::: [ 87] fit: 6323206.45790 | delta: 1.4e+05 | secs: 0.67523
DEBUG:MNF:MNF  ::: [ 88] fit: 6183633.74430 | delta: 1.4e+05 | secs: 0.67942
DEBUG:MNF:MNF  ::: [ 89] fit: 6048480.87878 | delta: 1.4e+05 | secs: 0.68527
DEBUG:MNF:MNF  ::: [ 90] fit: 5917564.92767 | delta: 1.3e+05 | secs: 0.67414
DEBUG:MNF:MNF  ::: [ 91] fit: 5790714.08160 | delta: 1.3e+05 | secs: 0.67861
DEBUG:MNF:MNF  ::: [ 92] fit: 5667766.79340 | delta: 1.2e+05 | secs: 0.67385
DEBUG:MNF:MNF  ::: [ 93] fit: 5548571.89320 | delta: 1.2e+05 | secs: 0.66979
DEBUG:MNF:MNF  ::: [ 94] fit: 5432987.78105 | delta: 1.2e+05 | secs: 0.67316
DEBUG:MNF:MNF  ::: [ 95] fit: 5320879.46703 | delta: 1.1e+05 | secs: 0.67627
DEBUG:MNF:MNF  ::: [ 96] fit: 5212115.31087 | delta: 1.1e+05 | secs: 0.66235
DEBUG:MNF:MNF  ::: [ 97] fit: 5106566.47740 | delta: 1.1e+05 | secs: 0.67326
DEBUG:MNF:MNF  ::: [ 98] fit: 5004109.26912 | delta: 1.0e+05 | secs: 0.66060
DEBUG:MNF:MNF  ::: [ 99] fit: 4904627.49379 | delta: 9.9e+04 | secs: 0.67295
DEBUG:MNF:MNF  ::: [100] fit: 4808012.49340 | delta: 9.7e+04 | secs: 0.67840
DEBUG:MNF:MNF  ::: [101] fit: 4714161.24031 | delta: 9.4e+04 | secs: 0.67585
DEBUG:MNF:MNF  ::: [102] fit: 4622974.62532 | delta: 9.1e+04 | secs: 0.66833
DEBUG:MNF:MNF  ::: [103] fit: 4534357.06080 | delta: 8.9e+04 | secs: 0.66577
DEBUG:MNF:MNF  ::: [104] fit: 4448216.44183 | delta: 8.6e+04 | secs: 0.66945
DEBUG:MNF:MNF  ::: [105] fit: 4364463.27699 | delta: 8.4e+04 | secs: 0.66994
DEBUG:MNF:MNF  ::: [106] fit: 4283009.48499 | delta: 8.1e+04 | secs: 0.71918
DEBUG:MNF:MNF  ::: [107] fit: 4203768.09232 | delta: 7.9e+04 | secs: 0.69219
DEBUG:MNF:MNF  ::: [108] fit: 4126653.98637 | delta: 7.7e+04 | secs: 0.66989
DEBUG:MNF:MNF  ::: [109] fit: 4051585.21068 | delta: 7.5e+04 | secs: 0.67003
DEBUG:MNF:MNF  ::: [110] fit: 3978484.69905 | delta: 7.3e+04 | secs: 0.67015
DEBUG:MNF:MNF  ::: [111] fit: 3907282.11609 | delta: 7.1e+04 | secs: 0.67236
DEBUG:MNF:MNF  ::: [112] fit: 3837914.59684 | delta: 6.9e+04 | secs: 0.67188
DEBUG:MNF:MNF  ::: [113] fit: 3770325.49952 | delta: 6.8e+04 | secs: 0.67169
DEBUG:MNF:MNF  ::: [114] fit: 3704461.79361 | delta: 6.6e+04 | secs: 0.67207
DEBUG:MNF:MNF  ::: [115] fit: 3640271.49511 | delta: 6.4e+04 | secs: 0.67134
DEBUG:MNF:MNF  ::: [116] fit: 3577702.10788 | delta: 6.3e+04 | secs: 0.67539
DEBUG:MNF:MNF  ::: [117] fit: 3516700.36401 | delta: 6.1e+04 | secs: 0.66717
DEBUG:MNF:MNF  ::: [118] fit: 3457213.06191 | delta: 5.9e+04 | secs: 0.66992
DEBUG:MNF:MNF  ::: [119] fit: 3399188.30456 | delta: 5.8e+04 | secs: 0.66951
DEBUG:MNF:MNF  ::: [120] fit: 3342576.32745 | delta: 5.7e+04 | secs: 0.67133
DEBUG:MNF:MNF  ::: [121] fit: 3287329.67161 | delta: 5.5e+04 | secs: 0.66836
DEBUG:MNF:MNF  ::: [122] fit: 3233403.12908 | delta: 5.4e+04 | secs: 0.67060
DEBUG:MNF:MNF  ::: [123] fit: 3180753.91866 | delta: 5.3e+04 | secs: 0.66999
DEBUG:MNF:MNF  ::: [124] fit: 3129342.02396 | delta: 5.1e+04 | secs: 0.66686
DEBUG:MNF:MNF  ::: [125] fit: 3079130.32788 | delta: 5.0e+04 | secs: 0.66252
DEBUG:MNF:MNF  ::: [126] fit: 3030084.41518 | delta: 4.9e+04 | secs: 0.67299
DEBUG:MNF:MNF  ::: [127] fit: 2982172.11489 | delta: 4.8e+04 | secs: 0.66634
DEBUG:MNF:MNF  ::: [128] fit: 2935362.74295 | delta: 4.7e+04 | secs: 0.70854
DEBUG:MNF:MNF  ::: [129] fit: 2889626.07490 | delta: 4.6e+04 | secs: 0.72499
DEBUG:MNF:MNF  ::: [130] fit: 2844931.38315 | delta: 4.5e+04 | secs: 0.70752
DEBUG:MNF:MNF  ::: [131] fit: 2801246.88748 | delta: 4.4e+04 | secs: 0.67396
DEBUG:MNF:MNF  ::: [132] fit: 2758539.71643 | delta: 4.3e+04 | secs: 0.68314
DEBUG:MNF:MNF  ::: [133] fit: 2716776.36719 | delta: 4.2e+04 | secs: 0.67674
DEBUG:MNF:MNF  ::: [134] fit: 2675923.59097 | delta: 4.1e+04 | secs: 0.68246
DEBUG:MNF:MNF  ::: [135] fit: 2635949.46519 | delta: 4.0e+04 | secs: 0.67881
DEBUG:MNF:MNF  ::: [136] fit: 2596824.38506 | delta: 3.9e+04 | secs: 0.68330
DEBUG:MNF:MNF  ::: [137] fit: 2558521.80431 | delta: 3.8e+04 | secs: 0.67635
DEBUG:MNF:MNF  ::: [138] fit: 2521018.51469 | delta: 3.8e+04 | secs: 0.67828
DEBUG:MNF:MNF  ::: [139] fit: 2484294.26490 | delta: 3.7e+04 | secs: 0.67844
DEBUG:MNF:MNF  ::: [140] fit: 2448330.86021 | delta: 3.6e+04 | secs: 0.66959
DEBUG:MNF:MNF  ::: [141] fit: 2413111.20049 | delta: 3.5e+04 | secs: 0.67242
DEBUG:MNF:MNF  ::: [142] fit: 2378618.56880 | delta: 3.4e+04 | secs: 0.68273
DEBUG:MNF:MNF  ::: [143] fit: 2344836.16587 | delta: 3.4e+04 | secs: 0.67757
DEBUG:MNF:MNF  ::: [144] fit: 2311746.85193 | delta: 3.3e+04 | secs: 0.67435
DEBUG:MNF:MNF  ::: [145] fit: 2279333.14123 | delta: 3.2e+04 | secs: 0.67497
DEBUG:MNF:MNF  ::: [146] fit: 2247577.41808 | delta: 3.2e+04 | secs: 0.71724
DEBUG:MNF:MNF  ::: [147] fit: 2216462.24129 | delta: 3.1e+04 | secs: 0.69192
DEBUG:MNF:MNF  ::: [148] fit: 2185970.65296 | delta: 3.0e+04 | secs: 0.67623
DEBUG:MNF:MNF  ::: [149] fit: 2156086.47964 | delta: 3.0e+04 | secs: 0.67642
DEBUG:MNF:MNF  ::: [150] fit: 2126794.57385 | delta: 2.9e+04 | secs: 0.66997
DEBUG:MNF:MNF  ::: [151] fit: 2098080.88073 | delta: 2.9e+04 | secs: 0.67340
DEBUG:MNF:MNF  ::: [152] fit: 2069932.23111 | delta: 2.8e+04 | secs: 0.67922
DEBUG:MNF:MNF  ::: [153] fit: 2042335.89683 | delta: 2.8e+04 | secs: 0.67113
DEBUG:MNF:MNF  ::: [154] fit: 2015279.14855 | delta: 2.7e+04 | secs: 0.66864
DEBUG:MNF:MNF  ::: [155] fit: 1988749.09549 | delta: 2.7e+04 | secs: 0.66825
DEBUG:MNF:MNF  ::: [156] fit: 1962732.82373 | delta: 2.6e+04 | secs: 0.67518
DEBUG:MNF:MNF  ::: [157] fit: 1937217.59839 | delta: 2.6e+04 | secs: 0.67316
DEBUG:MNF:MNF  ::: [158] fit: 1912190.97668 | delta: 2.5e+04 | secs: 0.67994
DEBUG:MNF:MNF  ::: [159] fit: 1887640.88340 | delta: 2.5e+04 | secs: 0.67406
DEBUG:MNF:MNF  ::: [160] fit: 1863555.69962 | delta: 2.4e+04 | secs: 0.67120
DEBUG:MNF:MNF  ::: [161] fit: 1839924.27649 | delta: 2.4e+04 | secs: 0.66884
DEBUG:MNF:MNF  ::: [162] fit: 1816735.76143 | delta: 2.3e+04 | secs: 0.66951
DEBUG:MNF:MNF  ::: [163] fit: 1793979.30796 | delta: 2.3e+04 | secs: 0.66884
DEBUG:MNF:MNF  ::: [164] fit: 1771643.96557 | delta: 2.2e+04 | secs: 0.67726
DEBUG:MNF:MNF  ::: [165] fit: 1749718.96940 | delta: 2.2e+04 | secs: 0.68049
DEBUG:MNF:MNF  ::: [166] fit: 1728194.24181 | delta: 2.2e+04 | secs: 0.67464
DEBUG:MNF:MNF  ::: [167] fit: 1707060.67775 | delta: 2.1e+04 | secs: 0.72352
DEBUG:MNF:MNF  ::: [168] fit: 1686310.01650 | delta: 2.1e+04 | secs: 0.68050
DEBUG:MNF:MNF  ::: [169] fit: 1665934.46853 | delta: 2.0e+04 | secs: 0.67270
DEBUG:MNF:MNF  ::: [170] fit: 1645926.35073 | delta: 2.0e+04 | secs: 0.68925
DEBUG:MNF:MNF  ::: [171] fit: 1626277.82024 | delta: 2.0e+04 | secs: 0.66585
DEBUG:MNF:MNF  ::: [172] fit: 1606980.68241 | delta: 1.9e+04 | secs: 0.66832
DEBUG:MNF:MNF  ::: [173] fit: 1588026.30108 | delta: 1.9e+04 | secs: 0.67340
DEBUG:MNF:MNF  ::: [174] fit: 1569405.70385 | delta: 1.9e+04 | secs: 0.66870
DEBUG:MNF:MNF  ::: [175] fit: 1551109.90081 | delta: 1.8e+04 | secs: 0.67678
DEBUG:MNF:MNF  ::: [176] fit: 1533130.28146 | delta: 1.8e+04 | secs: 0.67604
DEBUG:MNF:MNF  ::: [177] fit: 1515458.88233 | delta: 1.8e+04 | secs: 0.67173
DEBUG:MNF:MNF  ::: [178] fit: 1498088.42913 | delta: 1.7e+04 | secs: 0.67025
DEBUG:MNF:MNF  ::: [179] fit: 1481012.25075 | delta: 1.7e+04 | secs: 0.67407
DEBUG:MNF:MNF  ::: [180] fit: 1464224.19962 | delta: 1.7e+04 | secs: 0.67711
DEBUG:MNF:MNF  ::: [181] fit: 1447718.56204 | delta: 1.7e+04 | secs: 0.67820
DEBUG:MNF:MNF  ::: [182] fit: 1431489.88338 | delta: 1.6e+04 | secs: 0.67401
DEBUG:MNF:MNF  ::: [183] fit: 1415532.78161 | delta: 1.6e+04 | secs: 0.68498
DEBUG:MNF:MNF  ::: [184] fit: 1399841.89860 | delta: 1.6e+04 | secs: 0.67993
DEBUG:MNF:MNF  ::: [185] fit: 1384411.98869 | delta: 1.5e+04 | secs: 0.67204
