DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987866405.59504 | delta: 9.9e+08 | secs: 0.68277
DEBUG:MNF:MNF  ::: [  1] fit: 953441021.55647 | delta: 3.4e+07 | secs: 0.77802
DEBUG:MNF:MNF  ::: [  2] fit: 1922716212.94182 | delta: 9.7e+08 | secs: 0.68100
DEBUG:MNF:MNF  ::: [  3] fit: 4690444438.20512 | delta: 2.8e+09 | secs: 0.73098
DEBUG:MNF:MNF  ::: [  4] fit: 7063909322.11714 | delta: 2.4e+09 | secs: 0.70222
DEBUG:MNF:MNF  ::: [  5] fit: 7560938747.97504 | delta: 5.0e+08 | secs: 0.69519
DEBUG:MNF:MNF  ::: [  6] fit: 6626892555.52072 | delta: 9.3e+08 | secs: 0.69006
DEBUG:MNF:MNF  ::: [  7] fit: 5150610456.53657 | delta: 1.5e+09 | secs: 0.68302
DEBUG:MNF:MNF  ::: [  8] fit: 3713813857.89869 | delta: 1.4e+09 | secs: 0.67529
DEBUG:MNF:MNF  ::: [  9] fit: 2560546518.53915 | delta: 1.2e+09 | secs: 0.71628
DEBUG:MNF:MNF  ::: [ 10] fit: 1730735357.08021 | delta: 8.3e+08 | secs: 0.69586
DEBUG:MNF:MNF  ::: [ 11] fit: 1172362153.83744 | delta: 5.6e+08 | secs: 0.67558
DEBUG:MNF:MNF  ::: [ 12] fit: 810007879.29568 | delta: 3.6e+08 | secs: 0.69743
DEBUG:MNF:MNF  ::: [ 13] fit: 577488193.67812 | delta: 2.3e+08 | secs: 0.69256
DEBUG:MNF:MNF  ::: [ 14] fit: 427075299.28640 | delta: 1.5e+08 | secs: 0.69589
DEBUG:MNF:MNF  ::: [ 15] fit: 327671595.65783 | delta: 9.9e+07 | secs: 0.68720
DEBUG:MNF:MNF  ::: [ 16] fit: 260028142.70733 | delta: 6.8e+07 | secs: 0.68598
DEBUG:MNF:MNF  ::: [ 17] fit: 212468501.41485 | delta: 4.8e+07 | secs: 0.68349
DEBUG:MNF:MNF  ::: [ 18] fit: 177911461.36777 | delta: 3.5e+07 | secs: 0.71541
DEBUG:MNF:MNF  ::: [ 19] fit: 152009141.74331 | delta: 2.6e+07 | secs: 0.68872
DEBUG:MNF:MNF  ::: [ 20] fit: 132038420.54462 | delta: 2.0e+07 | secs: 0.67613
DEBUG:MNF:MNF  ::: [ 21] fit: 116252625.72842 | delta: 1.6e+07 | secs: 0.70010
DEBUG:MNF:MNF  ::: [ 22] fit: 103502199.80952 | delta: 1.3e+07 | secs: 0.69332
DEBUG:MNF:MNF  ::: [ 23] fit: 93010408.77423 | delta: 1.0e+07 | secs: 0.67875
DEBUG:MNF:MNF  ::: [ 24] fit: 84238671.56226 | delta: 8.8e+06 | secs: 0.70324
DEBUG:MNF:MNF  ::: [ 25] fit: 76804152.30879 | delta: 7.4e+06 | secs: 0.68194
DEBUG:MNF:MNF  ::: [ 26] fit: 70428259.97912 | delta: 6.4e+06 | secs: 0.70300
DEBUG:MNF:MNF  ::: [ 27] fit: 64903840.36719 | delta: 5.5e+06 | secs: 0.69563
DEBUG:MNF:MNF  ::: [ 28] fit: 60073920.10687 | delta: 4.8e+06 | secs: 0.67500
DEBUG:MNF:MNF  ::: [ 29] fit: 55817626.16650 | delta: 4.3e+06 | secs: 0.68260
DEBUG:MNF:MNF  ::: [ 30] fit: 52040560.76714 | delta: 3.8e+06 | secs: 0.81428
DEBUG:MNF:MNF  ::: [ 31] fit: 48668030.37178 | delta: 3.4e+06 | secs: 0.74784
DEBUG:MNF:MNF  ::: [ 32] fit: 45640204.58700 | delta: 3.0e+06 | secs: 0.72619
DEBUG:MNF:MNF  ::: [ 33] fit: 42908601.00751 | delta: 2.7e+06 | secs: 0.72853
DEBUG:MNF:MNF  ::: [ 34] fit: 40433467.89744 | delta: 2.5e+06 | secs: 0.72672
DEBUG:MNF:MNF  ::: [ 35] fit: 38181801.94551 | delta: 2.3e+06 | secs: 0.72766
DEBUG:MNF:MNF  ::: [ 36] fit: 36125872.62238 | delta: 2.1e+06 | secs: 0.74867
DEBUG:MNF:MNF  ::: [ 37] fit: 34242169.36718 | delta: 1.9e+06 | secs: 0.71486
DEBUG:MNF:MNF  ::: [ 38] fit: 32510662.01171 | delta: 1.7e+06 | secs: 0.76094
DEBUG:MNF:MNF  ::: [ 39] fit: 30914245.21195 | delta: 1.6e+06 | secs: 0.75106
DEBUG:MNF:MNF  ::: [ 40] fit: 29438266.50234 | delta: 1.5e+06 | secs: 0.73059
DEBUG:MNF:MNF  ::: [ 41] fit: 28070103.83732 | delta: 1.4e+06 | secs: 0.72133
DEBUG:MNF:MNF  ::: [ 42] fit: 26798812.42264 | delta: 1.3e+06 | secs: 0.71906
DEBUG:MNF:MNF  ::: [ 43] fit: 25614858.34731 | delta: 1.2e+06 | secs: 0.71911
DEBUG:MNF:MNF  ::: [ 44] fit: 24509921.25026 | delta: 1.1e+06 | secs: 0.72258
DEBUG:MNF:MNF  ::: [ 45] fit: 23476731.19752 | delta: 1.0e+06 | secs: 0.71971
DEBUG:MNF:MNF  ::: [ 46] fit: 22508917.26429 | delta: 9.7e+05 | secs: 0.71319
DEBUG:MNF:MNF  ::: [ 47] fit: 21600865.91527 | delta: 9.1e+05 | secs: 0.71045
DEBUG:MNF:MNF  ::: [ 48] fit: 20747597.13067 | delta: 8.5e+05 | secs: 0.74523
DEBUG:MNF:MNF  ::: [ 49] fit: 19944662.91246 | delta: 8.0e+05 | secs: 0.73048
DEBUG:MNF:MNF  ::: [ 50] fit: 19188064.43583 | delta: 7.6e+05 | secs: 0.72424
DEBUG:MNF:MNF  ::: [ 51] fit: 18474182.19631 | delta: 7.1e+05 | secs: 0.71700
DEBUG:MNF:MNF  ::: [ 52] fit: 17799721.42482 | delta: 6.7e+05 | secs: 0.72850
DEBUG:MNF:MNF  ::: [ 53] fit: 17161677.57072 | delta: 6.4e+05 | secs: 0.71293
DEBUG:MNF:MNF  ::: [ 54] fit: 16557317.50893 | delta: 6.0e+05 | secs: 0.68250
DEBUG:MNF:MNF  ::: [ 55] fit: 15984166.94831 | delta: 5.7e+05 | secs: 0.67396
