DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987890872.60919 | delta: 9.9e+08 | secs: 0.63426
DEBUG:MNF:MNF  ::: [  1] fit: 953345342.00878 | delta: 3.5e+07 | secs: 0.71994
DEBUG:MNF:MNF  ::: [  2] fit: 1921303671.20057 | delta: 9.7e+08 | secs: 0.68892
DEBUG:MNF:MNF  ::: [  3] fit: 4687450303.04040 | delta: 2.8e+09 | secs: 0.68056
DEBUG:MNF:MNF  ::: [  4] fit: 7059114945.23813 | delta: 2.4e+09 | secs: 0.65679
DEBUG:MNF:MNF  ::: [  5] fit: 7554224214.84079 | delta: 5.0e+08 | secs: 0.68546
DEBUG:MNF:MNF  ::: [  6] fit: 6621035401.54411 | delta: 9.3e+08 | secs: 0.67640
DEBUG:MNF:MNF  ::: [  7] fit: 5150119081.68189 | delta: 1.5e+09 | secs: 0.66349
DEBUG:MNF:MNF  ::: [  8] fit: 3721310542.70315 | delta: 1.4e+09 | secs: 0.73337
DEBUG:MNF:MNF  ::: [  9] fit: 2575052288.67886 | delta: 1.1e+09 | secs: 0.68773
DEBUG:MNF:MNF  ::: [ 10] fit: 1748956150.94449 | delta: 8.3e+08 | secs: 0.66590
DEBUG:MNF:MNF  ::: [ 11] fit: 1190958579.13312 | delta: 5.6e+08 | secs: 0.68884
DEBUG:MNF:MNF  ::: [ 12] fit: 826855008.94504 | delta: 3.6e+08 | secs: 0.67936
DEBUG:MNF:MNF  ::: [ 13] fit: 591714136.52793 | delta: 2.4e+08 | secs: 0.67132
DEBUG:MNF:MNF  ::: [ 14] fit: 438599744.56815 | delta: 1.5e+08 | secs: 0.71227
DEBUG:MNF:MNF  ::: [ 15] fit: 336775733.98581 | delta: 1.0e+08 | secs: 0.67668
DEBUG:MNF:MNF  ::: [ 16] fit: 267099347.77927 | delta: 7.0e+07 | secs: 0.67402
DEBUG:MNF:MNF  ::: [ 17] fit: 217884121.88268 | delta: 4.9e+07 | secs: 0.69466
DEBUG:MNF:MNF  ::: [ 18] fit: 181999040.24264 | delta: 3.6e+07 | secs: 0.68515
DEBUG:MNF:MNF  ::: [ 19] fit: 155039842.68636 | delta: 2.7e+07 | secs: 0.70283
DEBUG:MNF:MNF  ::: [ 20] fit: 134231879.28093 | delta: 2.1e+07 | secs: 0.74139
DEBUG:MNF:MNF  ::: [ 21] fit: 117784818.20481 | delta: 1.6e+07 | secs: 0.68360
DEBUG:MNF:MNF  ::: [ 22] fit: 104513671.37695 | delta: 1.3e+07 | secs: 0.68062
DEBUG:MNF:MNF  ::: [ 23] fit: 93613702.68860 | delta: 1.1e+07 | secs: 0.70302
DEBUG:MNF:MNF  ::: [ 24] fit: 84524266.57713 | delta: 9.1e+06 | secs: 0.68201
DEBUG:MNF:MNF  ::: [ 25] fit: 76844885.56478 | delta: 7.7e+06 | secs: 0.65771
DEBUG:MNF:MNF  ::: [ 26] fit: 70282690.52838 | delta: 6.6e+06 | secs: 0.68369
DEBUG:MNF:MNF  ::: [ 27] fit: 64618954.32081 | delta: 5.7e+06 | secs: 0.73908
DEBUG:MNF:MNF  ::: [ 28] fit: 59687327.14475 | delta: 4.9e+06 | secs: 0.69731
DEBUG:MNF:MNF  ::: [ 29] fit: 55359342.26607 | delta: 4.3e+06 | secs: 0.67679
DEBUG:MNF:MNF  ::: [ 30] fit: 51534514.11566 | delta: 3.8e+06 | secs: 0.67708
DEBUG:MNF:MNF  ::: [ 31] fit: 48133335.62699 | delta: 3.4e+06 | secs: 0.70094
DEBUG:MNF:MNF  ::: [ 32] fit: 45092122.27748 | delta: 3.0e+06 | secs: 0.71166
DEBUG:MNF:MNF  ::: [ 33] fit: 42359136.46214 | delta: 2.7e+06 | secs: 0.71102
DEBUG:MNF:MNF  ::: [ 34] fit: 39891730.33575 | delta: 2.5e+06 | secs: 0.73597
DEBUG:MNF:MNF  ::: [ 35] fit: 37654338.58962 | delta: 2.2e+06 | secs: 0.67980
DEBUG:MNF:MNF  ::: [ 36] fit: 35617109.02556 | delta: 2.0e+06 | secs: 0.68508
