DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987883697.50615 | delta: 9.9e+08 | secs: 0.63754
DEBUG:MNF:MNF  ::: [  1] fit: 953227445.31690 | delta: 3.5e+07 | secs: 0.66599
DEBUG:MNF:MNF  ::: [  2] fit: 1920046605.38849 | delta: 9.7e+08 | secs: 0.69153
DEBUG:MNF:MNF  ::: [  3] fit: 4683604460.70551 | delta: 2.8e+09 | secs: 0.68638
DEBUG:MNF:MNF  ::: [  4] fit: 7055857759.66965 | delta: 2.4e+09 | secs: 0.66138
DEBUG:MNF:MNF  ::: [  5] fit: 7557908861.60128 | delta: 5.0e+08 | secs: 0.70016
DEBUG:MNF:MNF  ::: [  6] fit: 6634785177.87667 | delta: 9.2e+08 | secs: 0.67568
DEBUG:MNF:MNF  ::: [  7] fit: 5171438173.79967 | delta: 1.5e+09 | secs: 0.66877
DEBUG:MNF:MNF  ::: [  8] fit: 3744246506.05220 | delta: 1.4e+09 | secs: 0.73327
DEBUG:MNF:MNF  ::: [  9] fit: 2593924032.62787 | delta: 1.2e+09 | secs: 0.68792
DEBUG:MNF:MNF  ::: [ 10] fit: 1760921889.26759 | delta: 8.3e+08 | secs: 0.66727
DEBUG:MNF:MNF  ::: [ 11] fit: 1196187627.82270 | delta: 5.6e+08 | secs: 0.68096
DEBUG:MNF:MNF  ::: [ 12] fit: 827130246.17807 | delta: 3.7e+08 | secs: 0.67224
DEBUG:MNF:MNF  ::: [ 13] fit: 589030592.07203 | delta: 2.4e+08 | secs: 0.66989
DEBUG:MNF:MNF  ::: [ 14] fit: 434483900.96545 | delta: 1.5e+08 | secs: 0.67876
DEBUG:MNF:MNF  ::: [ 15] fit: 332183277.61869 | delta: 1.0e+08 | secs: 0.67704
DEBUG:MNF:MNF  ::: [ 16] fit: 262549098.59991 | delta: 7.0e+07 | secs: 0.67216
DEBUG:MNF:MNF  ::: [ 17] fit: 213620546.30735 | delta: 4.9e+07 | secs: 0.69075
DEBUG:MNF:MNF  ::: [ 18] fit: 178113564.37006 | delta: 3.6e+07 | secs: 0.66944
DEBUG:MNF:MNF  ::: [ 19] fit: 151546029.39428 | delta: 2.7e+07 | secs: 0.66984
DEBUG:MNF:MNF  ::: [ 20] fit: 131107369.29844 | delta: 2.0e+07 | secs: 0.68158
DEBUG:MNF:MNF  ::: [ 21] fit: 114992989.47106 | delta: 1.6e+07 | secs: 0.67806
