DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987879794.71997 | delta: 9.9e+08 | secs: 0.62876
DEBUG:MNF:MNF  ::: [  1] fit: 953463259.32345 | delta: 3.4e+07 | secs: 0.65906
DEBUG:MNF:MNF  ::: [  2] fit: 1922952328.09845 | delta: 9.7e+08 | secs: 0.68866
DEBUG:MNF:MNF  ::: [  3] fit: 4690864139.87514 | delta: 2.8e+09 | secs: 0.68122
DEBUG:MNF:MNF  ::: [  4] fit: 7060857075.23614 | delta: 2.4e+09 | secs: 0.67085
DEBUG:MNF:MNF  ::: [  5] fit: 7550251668.33001 | delta: 4.9e+08 | secs: 0.77636
DEBUG:MNF:MNF  ::: [  6] fit: 6608687381.04848 | delta: 9.4e+08 | secs: 0.82439
DEBUG:MNF:MNF  ::: [  7] fit: 5128878622.75719 | delta: 1.5e+09 | secs: 0.70261
DEBUG:MNF:MNF  ::: [  8] fit: 3693246316.50242 | delta: 1.4e+09 | secs: 0.70798
DEBUG:MNF:MNF  ::: [  9] fit: 2543986667.77985 | delta: 1.1e+09 | secs: 0.70243
DEBUG:MNF:MNF  ::: [ 10] fit: 1718681511.28904 | delta: 8.3e+08 | secs: 0.70786
DEBUG:MNF:MNF  ::: [ 11] fit: 1163965766.28969 | delta: 5.5e+08 | secs: 0.70120
DEBUG:MNF:MNF  ::: [ 12] fit: 804170839.91668 | delta: 3.6e+08 | secs: 0.70719
DEBUG:MNF:MNF  ::: [ 13] fit: 573359940.27836 | delta: 2.3e+08 | secs: 0.71087
DEBUG:MNF:MNF  ::: [ 14] fit: 424099684.19596 | delta: 1.5e+08 | secs: 0.71306
DEBUG:MNF:MNF  ::: [ 15] fit: 325495200.77999 | delta: 9.9e+07 | secs: 0.70754
DEBUG:MNF:MNF  ::: [ 16] fit: 258417471.64731 | delta: 6.7e+07 | secs: 0.75303
DEBUG:MNF:MNF  ::: [ 17] fit: 211261808.95562 | delta: 4.7e+07 | secs: 0.75139
DEBUG:MNF:MNF  ::: [ 18] fit: 176994347.08137 | delta: 3.4e+07 | secs: 0.68361
DEBUG:MNF:MNF  ::: [ 19] fit: 151301454.85355 | delta: 2.6e+07 | secs: 0.68753
DEBUG:MNF:MNF  ::: [ 20] fit: 131485350.46020 | delta: 2.0e+07 | secs: 0.68966
DEBUG:MNF:MNF  ::: [ 21] fit: 115817321.90427 | delta: 1.6e+07 | secs: 0.67915
DEBUG:MNF:MNF  ::: [ 22] fit: 103159562.99077 | delta: 1.3e+07 | secs: 0.68429
DEBUG:MNF:MNF  ::: [ 23] fit: 92742328.39050 | delta: 1.0e+07 | secs: 0.68540
DEBUG:MNF:MNF  ::: [ 24] fit: 84030915.92813 | delta: 8.7e+06 | secs: 0.67254
DEBUG:MNF:MNF  ::: [ 25] fit: 76644857.96000 | delta: 7.4e+06 | secs: 0.70241
DEBUG:MNF:MNF  ::: [ 26] fit: 70307615.74975 | delta: 6.3e+06 | secs: 0.70867
DEBUG:MNF:MNF  ::: [ 27] fit: 64814276.30164 | delta: 5.5e+06 | secs: 0.70847
DEBUG:MNF:MNF  ::: [ 28] fit: 60010145.99754 | delta: 4.8e+06 | secs: 0.69695
DEBUG:MNF:MNF  ::: [ 29] fit: 55776249.33888 | delta: 4.2e+06 | secs: 0.70102
DEBUG:MNF:MNF  ::: [ 30] fit: 52019431.22507 | delta: 3.8e+06 | secs: 0.69600
DEBUG:MNF:MNF  ::: [ 31] fit: 48665603.55629 | delta: 3.4e+06 | secs: 0.68564
DEBUG:MNF:MNF  ::: [ 32] fit: 45655097.32321 | delta: 3.0e+06 | secs: 0.66992
DEBUG:MNF:MNF  ::: [ 33] fit: 42939360.54033 | delta: 2.7e+06 | secs: 0.70654
DEBUG:MNF:MNF  ::: [ 34] fit: 40478508.07643 | delta: 2.5e+06 | secs: 0.70738
DEBUG:MNF:MNF  ::: [ 35] fit: 38239456.17063 | delta: 2.2e+06 | secs: 0.68054
DEBUG:MNF:MNF  ::: [ 36] fit: 36194497.47345 | delta: 2.0e+06 | secs: 0.68169
DEBUG:MNF:MNF  ::: [ 37] fit: 34320219.51778 | delta: 1.9e+06 | secs: 0.68186
DEBUG:MNF:MNF  ::: [ 38] fit: 32596700.46087 | delta: 1.7e+06 | secs: 0.67901
DEBUG:MNF:MNF  ::: [ 39] fit: 31006926.99677 | delta: 1.6e+06 | secs: 0.67162
DEBUG:MNF:MNF  ::: [ 40] fit: 29536362.56721 | delta: 1.5e+06 | secs: 0.68182
DEBUG:MNF:MNF  ::: [ 41] fit: 28172589.19756 | delta: 1.4e+06 | secs: 0.67618
DEBUG:MNF:MNF  ::: [ 42] fit: 26904975.64902 | delta: 1.3e+06 | secs: 0.67135
DEBUG:MNF:MNF  ::: [ 43] fit: 25724358.51011 | delta: 1.2e+06 | secs: 0.67394
DEBUG:MNF:MNF  ::: [ 44] fit: 24622741.81189 | delta: 1.1e+06 | secs: 0.69537
DEBUG:MNF:MNF  ::: [ 45] fit: 23593039.48711 | delta: 1.0e+06 | secs: 0.71073
DEBUG:MNF:MNF  ::: [ 46] fit: 22628895.30527 | delta: 9.6e+05 | secs: 0.70297
DEBUG:MNF:MNF  ::: [ 47] fit: 21724589.15466 | delta: 9.0e+05 | secs: 0.70305
DEBUG:MNF:MNF  ::: [ 48] fit: 20874994.59217 | delta: 8.5e+05 | secs: 0.69496
DEBUG:MNF:MNF  ::: [ 49] fit: 20075540.43111 | delta: 8.0e+05 | secs: 0.70068
DEBUG:MNF:MNF  ::: [ 50] fit: 19322158.13276 | delta: 7.5e+05 | secs: 0.70713
DEBUG:MNF:MNF  ::: [ 51] fit: 18611224.34691 | delta: 7.1e+05 | secs: 0.70971
DEBUG:MNF:MNF  ::: [ 52] fit: 17939505.50669 | delta: 6.7e+05 | secs: 0.68633
DEBUG:MNF:MNF  ::: [ 53] fit: 17304099.42354 | delta: 6.4e+05 | secs: 0.69829
DEBUG:MNF:MNF  ::: [ 54] fit: 16702372.98311 | delta: 6.0e+05 | secs: 0.70000
DEBUG:MNF:MNF  ::: [ 55] fit: 16131909.26056 | delta: 5.7e+05 | secs: 0.69743
DEBUG:MNF:MNF  ::: [ 56] fit: 15590479.29665 | delta: 5.4e+05 | secs: 0.69330
DEBUG:MNF:MNF  ::: [ 57] fit: 15076036.42138 | delta: 5.1e+05 | secs: 0.70112
DEBUG:MNF:MNF  ::: [ 58] fit: 14586715.23915 | delta: 4.9e+05 | secs: 0.71331
DEBUG:MNF:MNF  ::: [ 59] fit: 14120821.93889 | delta: 4.7e+05 | secs: 0.70426
DEBUG:MNF:MNF  ::: [ 60] fit: 13676816.04076 | delta: 4.4e+05 | secs: 0.69786
DEBUG:MNF:MNF  ::: [ 61] fit: 13253288.78514 | delta: 4.2e+05 | secs: 0.70184
DEBUG:MNF:MNF  ::: [ 62] fit: 12848942.87634 | delta: 4.0e+05 | secs: 0.72186
DEBUG:MNF:MNF  ::: [ 63] fit: 12462578.69995 | delta: 3.9e+05 | secs: 0.74811
DEBUG:MNF:MNF  ::: [ 64] fit: 12093089.73703 | delta: 3.7e+05 | secs: 0.70183
DEBUG:MNF:MNF  ::: [ 65] fit: 11739463.30296 | delta: 3.5e+05 | secs: 0.68842
DEBUG:MNF:MNF  ::: [ 66] fit: 11400778.29241 | delta: 3.4e+05 | secs: 0.71505
DEBUG:MNF:MNF  ::: [ 67] fit: 11076194.25034 | delta: 3.2e+05 | secs: 0.75262
DEBUG:MNF:MNF  ::: [ 68] fit: 10764934.51568 | delta: 3.1e+05 | secs: 0.69044
DEBUG:MNF:MNF  ::: [ 69] fit: 10466272.95961 | delta: 3.0e+05 | secs: 0.69797
DEBUG:MNF:MNF  ::: [ 70] fit: 10179530.78917 | delta: 2.9e+05 | secs: 0.68763
DEBUG:MNF:MNF  ::: [ 71] fit: 9904079.77349 | delta: 2.8e+05 | secs: 0.73711
DEBUG:MNF:MNF  ::: [ 72] fit: 9639343.30032 | delta: 2.6e+05 | secs: 0.74764
DEBUG:MNF:MNF  ::: [ 73] fit: 9384791.41427 | delta: 2.5e+05 | secs: 0.69499
DEBUG:MNF:MNF  ::: [ 74] fit: 9139933.00726 | delta: 2.4e+05 | secs: 0.71572
DEBUG:MNF:MNF  ::: [ 75] fit: 8904310.35604 | delta: 2.4e+05 | secs: 0.68804
DEBUG:MNF:MNF  ::: [ 76] fit: 8677497.52565 | delta: 2.3e+05 | secs: 0.73574
DEBUG:MNF:MNF  ::: [ 77] fit: 8459099.29809 | delta: 2.2e+05 | secs: 0.73909
DEBUG:MNF:MNF  ::: [ 78] fit: 8248747.15052 | delta: 2.1e+05 | secs: 0.69682
DEBUG:MNF:MNF  ::: [ 79] fit: 8046092.98953 | delta: 2.0e+05 | secs: 0.69924
DEBUG:MNF:MNF  ::: [ 80] fit: 7850803.46860 | delta: 2.0e+05 | secs: 0.69599
DEBUG:MNF:MNF  ::: [ 81] fit: 7662556.12138 | delta: 1.9e+05 | secs: 0.70346
DEBUG:MNF:MNF  ::: [ 82] fit: 7481037.05291 | delta: 1.8e+05 | secs: 0.70300
DEBUG:MNF:MNF  ::: [ 83] fit: 7305939.58976 | delta: 1.8e+05 | secs: 0.69922
DEBUG:MNF:MNF  ::: [ 84] fit: 7136963.00505 | delta: 1.7e+05 | secs: 0.69425
DEBUG:MNF:MNF  ::: [ 85] fit: 6973811.28505 | delta: 1.6e+05 | secs: 0.69825
DEBUG:MNF:MNF  ::: [ 86] fit: 6816194.07970 | delta: 1.6e+05 | secs: 0.70220
DEBUG:MNF:MNF  ::: [ 87] fit: 6663832.06446 | delta: 1.5e+05 | secs: 0.68857
DEBUG:MNF:MNF  ::: [ 88] fit: 6516465.26199 | delta: 1.5e+05 | secs: 0.70299
DEBUG:MNF:MNF  ::: [ 89] fit: 6373859.30854 | delta: 1.4e+05 | secs: 0.69847
DEBUG:MNF:MNF  ::: [ 90] fit: 6235805.35396 | delta: 1.4e+05 | secs: 0.67247
DEBUG:MNF:MNF  ::: [ 91] fit: 6102113.86086 | delta: 1.3e+05 | secs: 0.67307
DEBUG:MNF:MNF  ::: [ 92] fit: 5972607.01329 | delta: 1.3e+05 | secs: 0.68283
DEBUG:MNF:MNF  ::: [ 93] fit: 5847114.32300 | delta: 1.3e+05 | secs: 0.67861
DEBUG:MNF:MNF  ::: [ 94] fit: 5725471.73783 | delta: 1.2e+05 | secs: 0.68251
DEBUG:MNF:MNF  ::: [ 95] fit: 5607521.75221 | delta: 1.2e+05 | secs: 0.68041
DEBUG:MNF:MNF  ::: [ 96] fit: 5493113.05195 | delta: 1.1e+05 | secs: 0.67487
DEBUG:MNF:MNF  ::: [ 97] fit: 5382099.80668 | delta: 1.1e+05 | secs: 0.68569
DEBUG:MNF:MNF  ::: [ 98] fit: 5274341.03739 | delta: 1.1e+05 | secs: 0.66871
DEBUG:MNF:MNF  ::: [ 99] fit: 5169700.63806 | delta: 1.0e+05 | secs: 0.67654
DEBUG:MNF:MNF  ::: [100] fit: 5068048.56224 | delta: 1.0e+05 | secs: 0.69947
DEBUG:MNF:MNF  ::: [101] fit: 4969262.66944 | delta: 9.9e+04 | secs: 0.67541
DEBUG:MNF:MNF  ::: [102] fit: 4873229.84684 | delta: 9.6e+04 | secs: 0.75138
DEBUG:MNF:MNF  ::: [103] fit: 4779845.67398 | delta: 9.3e+04 | secs: 0.72518
DEBUG:MNF:MNF  ::: [104] fit: 4689013.29588 | delta: 9.1e+04 | secs: 0.70016
DEBUG:MNF:MNF  ::: [105] fit: 4600642.46302 | delta: 8.8e+04 | secs: 0.69544
DEBUG:MNF:MNF  ::: [106] fit: 4514648.69062 | delta: 8.6e+04 | secs: 0.70112
DEBUG:MNF:MNF  ::: [107] fit: 4430951.91246 | delta: 8.4e+04 | secs: 0.69677
DEBUG:MNF:MNF  ::: [108] fit: 4349474.78781 | delta: 8.1e+04 | secs: 0.69845
DEBUG:MNF:MNF  ::: [109] fit: 4270141.59977 | delta: 7.9e+04 | secs: 0.70139
DEBUG:MNF:MNF  ::: [110] fit: 4192878.34521 | delta: 7.7e+04 | secs: 0.69597
DEBUG:MNF:MNF  ::: [111] fit: 4117613.86382 | delta: 7.5e+04 | secs: 0.69907
DEBUG:MNF:MNF  ::: [112] fit: 4044281.33397 | delta: 7.3e+04 | secs: 0.69747
DEBUG:MNF:MNF  ::: [113] fit: 3972819.23247 | delta: 7.1e+04 | secs: 0.69209
DEBUG:MNF:MNF  ::: [114] fit: 3903171.11657 | delta: 7.0e+04 | secs: 0.69260
DEBUG:MNF:MNF  ::: [115] fit: 3835284.19733 | delta: 6.8e+04 | secs: 0.70075
DEBUG:MNF:MNF  ::: [116] fit: 3769107.25495 | delta: 6.6e+04 | secs: 0.70180
DEBUG:MNF:MNF  ::: [117] fit: 3704588.83668 | delta: 6.5e+04 | secs: 0.70439
DEBUG:MNF:MNF  ::: [118] fit: 3641676.53620 | delta: 6.3e+04 | secs: 0.70451
DEBUG:MNF:MNF  ::: [119] fit: 3580317.42441 | delta: 6.1e+04 | secs: 0.68496
DEBUG:MNF:MNF  ::: [120] fit: 3520459.08811 | delta: 6.0e+04 | secs: 0.69924
DEBUG:MNF:MNF  ::: [121] fit: 3462050.67951 | delta: 5.8e+04 | secs: 0.69558
DEBUG:MNF:MNF  ::: [122] fit: 3405043.67277 | delta: 5.7e+04 | secs: 0.70267
DEBUG:MNF:MNF  ::: [123] fit: 3349392.36507 | delta: 5.6e+04 | secs: 0.70058
DEBUG:MNF:MNF  ::: [124] fit: 3295054.22466 | delta: 5.4e+04 | secs: 0.69762
DEBUG:MNF:MNF  ::: [125] fit: 3241989.90914 | delta: 5.3e+04 | secs: 0.73087
DEBUG:MNF:MNF  ::: [126] fit: 3190162.66045 | delta: 5.2e+04 | secs: 0.76887
DEBUG:MNF:MNF  ::: [127] fit: 3139537.20995 | delta: 5.1e+04 | secs: 0.72444
DEBUG:MNF:MNF  ::: [128] fit: 3090078.86995 | delta: 4.9e+04 | secs: 0.69506
DEBUG:MNF:MNF  ::: [129] fit: 3041753.40439 | delta: 4.8e+04 | secs: 0.68609
DEBUG:MNF:MNF  ::: [130] fit: 2994527.57093 | delta: 4.7e+04 | secs: 0.70265
DEBUG:MNF:MNF  ::: [131] fit: 2948369.64924 | delta: 4.6e+04 | secs: 0.71980
DEBUG:MNF:MNF  ::: [132] fit: 2903249.28240 | delta: 4.5e+04 | secs: 0.75305
DEBUG:MNF:MNF  ::: [133] fit: 2859136.51374 | delta: 4.4e+04 | secs: 0.69820
DEBUG:MNF:MNF  ::: [134] fit: 2816000.67648 | delta: 4.3e+04 | secs: 0.70959
DEBUG:MNF:MNF  ::: [135] fit: 2773810.05052 | delta: 4.2e+04 | secs: 0.69610
DEBUG:MNF:MNF  ::: [136] fit: 2732532.50009 | delta: 4.1e+04 | secs: 0.67186
DEBUG:MNF:MNF  ::: [137] fit: 2692136.44184 | delta: 4.0e+04 | secs: 0.69592
DEBUG:MNF:MNF  ::: [138] fit: 2652591.51223 | delta: 4.0e+04 | secs: 0.70249
DEBUG:MNF:MNF  ::: [139] fit: 2613869.02010 | delta: 3.9e+04 | secs: 0.70366
DEBUG:MNF:MNF  ::: [140] fit: 2575942.63461 | delta: 3.8e+04 | secs: 0.70119
DEBUG:MNF:MNF  ::: [141] fit: 2538789.26727 | delta: 3.7e+04 | secs: 0.73864
DEBUG:MNF:MNF  ::: [142] fit: 2502389.46505 | delta: 3.6e+04 | secs: 0.72304
DEBUG:MNF:MNF  ::: [143] fit: 2466726.78729 | delta: 3.6e+04 | secs: 0.68071
DEBUG:MNF:MNF  ::: [144] fit: 2431786.40316 | delta: 3.5e+04 | secs: 0.67798
DEBUG:MNF:MNF  ::: [145] fit: 2397553.58913 | delta: 3.4e+04 | secs: 0.67755
DEBUG:MNF:MNF  ::: [146] fit: 2364012.64443 | delta: 3.4e+04 | secs: 0.67947
DEBUG:MNF:MNF  ::: [147] fit: 2331146.42836 | delta: 3.3e+04 | secs: 0.67764
DEBUG:MNF:MNF  ::: [148] fit: 2298936.55627 | delta: 3.2e+04 | secs: 0.68154
DEBUG:MNF:MNF  ::: [149] fit: 2267364.16946 | delta: 3.2e+04 | secs: 0.68466
DEBUG:MNF:MNF  ::: [150] fit: 2236410.95732 | delta: 3.1e+04 | secs: 0.67706
DEBUG:MNF:MNF  ::: [151] fit: 2206059.83447 | delta: 3.0e+04 | secs: 0.68234
DEBUG:MNF:MNF  ::: [152] fit: 2176294.77972 | delta: 3.0e+04 | secs: 0.67769
DEBUG:MNF:MNF  ::: [153] fit: 2147100.06568 | delta: 2.9e+04 | secs: 0.67513
DEBUG:MNF:MNF  ::: [154] fit: 2118459.76958 | delta: 2.9e+04 | secs: 0.67870
DEBUG:MNF:MNF  ::: [155] fit: 2090358.15320 | delta: 2.8e+04 | secs: 0.67840
DEBUG:MNF:MNF  ::: [156] fit: 2062780.55088 | delta: 2.8e+04 | secs: 0.67930
DEBUG:MNF:MNF  ::: [157] fit: 2035713.93795 | delta: 2.7e+04 | secs: 0.68326
DEBUG:MNF:MNF  ::: [158] fit: 2009146.73820 | delta: 2.7e+04 | secs: 0.67175
DEBUG:MNF:MNF  ::: [159] fit: 1983068.07905 | delta: 2.6e+04 | secs: 0.69297
DEBUG:MNF:MNF  ::: [160] fit: 1957467.03080 | delta: 2.6e+04 | secs: 0.69697
DEBUG:MNF:MNF  ::: [161] fit: 1932332.29910 | delta: 2.5e+04 | secs: 0.70194
DEBUG:MNF:MNF  ::: [162] fit: 1907652.52930 | delta: 2.5e+04 | secs: 0.75102
DEBUG:MNF:MNF  ::: [163] fit: 1883416.97043 | delta: 2.4e+04 | secs: 0.71291
DEBUG:MNF:MNF  ::: [164] fit: 1859616.01473 | delta: 2.4e+04 | secs: 0.70003
DEBUG:MNF:MNF  ::: [165] fit: 1836241.28354 | delta: 2.3e+04 | secs: 0.67654
DEBUG:MNF:MNF  ::: [166] fit: 1813285.26484 | delta: 2.3e+04 | secs: 0.70774
DEBUG:MNF:MNF  ::: [167] fit: 1790740.73430 | delta: 2.3e+04 | secs: 0.66912
DEBUG:MNF:MNF  ::: [168] fit: 1768600.26528 | delta: 2.2e+04 | secs: 0.66795
DEBUG:MNF:MNF  ::: [169] fit: 1746856.04277 | delta: 2.2e+04 | secs: 0.66889
DEBUG:MNF:MNF  ::: [170] fit: 1725499.94081 | delta: 2.1e+04 | secs: 0.67723
DEBUG:MNF:MNF  ::: [171] fit: 1704523.60846 | delta: 2.1e+04 | secs: 0.67473
DEBUG:MNF:MNF  ::: [172] fit: 1683918.35974 | delta: 2.1e+04 | secs: 0.67554
DEBUG:MNF:MNF  ::: [173] fit: 1663674.94755 | delta: 2.0e+04 | secs: 0.67516
DEBUG:MNF:MNF  ::: [174] fit: 1643783.54025 | delta: 2.0e+04 | secs: 0.67023
DEBUG:MNF:MNF  ::: [175] fit: 1624234.12976 | delta: 2.0e+04 | secs: 0.68118
DEBUG:MNF:MNF  ::: [176] fit: 1605017.20968 | delta: 1.9e+04 | secs: 0.67478
DEBUG:MNF:MNF  ::: [177] fit: 1586124.28596 | delta: 1.9e+04 | secs: 0.67344
DEBUG:MNF:MNF  ::: [178] fit: 1567547.97343 | delta: 1.9e+04 | secs: 0.68092
DEBUG:MNF:MNF  ::: [179] fit: 1549281.83467 | delta: 1.8e+04 | secs: 0.67985
DEBUG:MNF:MNF  ::: [180] fit: 1531320.18931 | delta: 1.8e+04 | secs: 0.68075
