DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 987853612.30889 | delta: 9.9e+08 | secs: 0.62826
DEBUG:MNF:MNF  ::: [  1] fit: 953117737.58584 | delta: 3.5e+07 | secs: 0.66686
DEBUG:MNF:MNF  ::: [  2] fit: 1919150604.98471 | delta: 9.7e+08 | secs: 0.68108
DEBUG:MNF:MNF  ::: [  3] fit: 4676400356.73425 | delta: 2.8e+09 | secs: 0.67004
DEBUG:MNF:MNF  ::: [  4] fit: 7035174502.45480 | delta: 2.4e+09 | secs: 0.64944
DEBUG:MNF:MNF  ::: [  5] fit: 7520702449.14447 | delta: 4.9e+08 | secs: 0.67072
DEBUG:MNF:MNF  ::: [  6] fit: 6582871431.99128 | delta: 9.4e+08 | secs: 0.65713
DEBUG:MNF:MNF  ::: [  7] fit: 5110675366.89508 | delta: 1.5e+09 | secs: 0.64367
DEBUG:MNF:MNF  ::: [  8] fit: 3682864172.32039 | delta: 1.4e+09 | secs: 0.67147
DEBUG:MNF:MNF  ::: [  9] fit: 2539540367.15693 | delta: 1.1e+09 | secs: 0.66245
DEBUG:MNF:MNF  ::: [ 10] fit: 1717839645.02222 | delta: 8.2e+08 | secs: 0.70819
DEBUG:MNF:MNF  ::: [ 11] fit: 1164895850.38927 | delta: 5.5e+08 | secs: 0.68063
DEBUG:MNF:MNF  ::: [ 12] fit: 805725538.06359 | delta: 3.6e+08 | secs: 0.65971
DEBUG:MNF:MNF  ::: [ 13] fit: 574912110.29508 | delta: 2.3e+08 | secs: 0.65869
DEBUG:MNF:MNF  ::: [ 14] fit: 425349715.62965 | delta: 1.5e+08 | secs: 0.67879
DEBUG:MNF:MNF  ::: [ 15] fit: 326339368.44734 | delta: 9.9e+07 | secs: 0.65981
DEBUG:MNF:MNF  ::: [ 16] fit: 258863870.11178 | delta: 6.7e+07 | secs: 0.65645
DEBUG:MNF:MNF  ::: [ 17] fit: 211374018.35242 | delta: 4.7e+07 | secs: 0.67828
DEBUG:MNF:MNF  ::: [ 18] fit: 176854136.98055 | delta: 3.5e+07 | secs: 0.65293
DEBUG:MNF:MNF  ::: [ 19] fit: 150986671.12224 | delta: 2.6e+07 | secs: 0.66331
DEBUG:MNF:MNF  ::: [ 20] fit: 131059471.20107 | delta: 2.0e+07 | secs: 0.66760
DEBUG:MNF:MNF  ::: [ 21] fit: 115326939.98049 | delta: 1.6e+07 | secs: 0.65774
DEBUG:MNF:MNF  ::: [ 22] fit: 102636453.64447 | delta: 1.3e+07 | secs: 0.67012
DEBUG:MNF:MNF  ::: [ 23] fit: 92207462.85617 | delta: 1.0e+07 | secs: 0.67112
DEBUG:MNF:MNF  ::: [ 24] fit: 83498453.21695 | delta: 8.7e+06 | secs: 0.65866
DEBUG:MNF:MNF  ::: [ 25] fit: 76124923.41249 | delta: 7.4e+06 | secs: 0.72149
DEBUG:MNF:MNF  ::: [ 26] fit: 69807622.45710 | delta: 6.3e+06 | secs: 0.66473
DEBUG:MNF:MNF  ::: [ 27] fit: 64339308.08293 | delta: 5.5e+06 | secs: 0.65478
DEBUG:MNF:MNF  ::: [ 28] fit: 59563120.41295 | delta: 4.8e+06 | secs: 0.68559
DEBUG:MNF:MNF  ::: [ 29] fit: 55358277.68703 | delta: 4.2e+06 | secs: 0.67347
