DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244412.36572 | delta: 8.3e+08 | secs: 0.01019
DEBUG:MNF:MNF  ::: [  1] fit: 527225435.30806 | delta: 3.0e+08 | secs: 0.00819
DEBUG:MNF:MNF  ::: [  2] fit: 346242671.16613 | delta: 1.8e+08 | secs: 0.00773
DEBUG:MNF:MNF  ::: [  3] fit: 294187996.66644 | delta: 5.2e+07 | secs: 0.00737
DEBUG:MNF:MNF  ::: [  4] fit: 257509277.04511 | delta: 3.7e+07 | secs: 0.00713
DEBUG:MNF:MNF  ::: [  5] fit: 208239744.63651 | delta: 4.9e+07 | secs: 0.00700
DEBUG:MNF:MNF  ::: [  6] fit: 158458025.39066 | delta: 5.0e+07 | secs: 0.00671
DEBUG:MNF:MNF  ::: [  7] fit: 117494169.39284 | delta: 4.1e+07 | secs: 0.00655
DEBUG:MNF:MNF  ::: [  8] fit: 87014326.85070 | delta: 3.0e+07 | secs: 0.00645
DEBUG:MNF:MNF  ::: [  9] fit: 65248228.56678 | delta: 2.2e+07 | secs: 0.00619
DEBUG:MNF:MNF  ::: [ 10] fit: 49838126.38699 | delta: 1.5e+07 | secs: 0.00616
DEBUG:MNF:MNF  ::: [ 11] fit: 38834564.07478 | delta: 1.1e+07 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 12] fit: 30844919.51057 | delta: 8.0e+06 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 13] fit: 24928791.43797 | delta: 5.9e+06 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 14] fit: 20462267.59229 | delta: 4.5e+06 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 15] fit: 17030177.43043 | delta: 3.4e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 16] fit: 14351902.50908 | delta: 2.7e+06 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 17] fit: 12233434.39919 | delta: 2.1e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 18] fit: 10537336.65199 | delta: 1.7e+06 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 19] fit: 9163982.20756 | delta: 1.4e+06 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 20] fit: 8039678.54240 | delta: 1.1e+06 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 21] fit: 7109077.61156 | delta: 9.3e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 22] fit: 6330254.05506 | delta: 7.8e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 23] fit: 5671371.33437 | delta: 6.6e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 24] fit: 5108267.80144 | delta: 5.6e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 25] fit: 4622622.37107 | delta: 4.9e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 26] fit: 4200545.66727 | delta: 4.2e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 27] fit: 3831482.05491 | delta: 3.7e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 28] fit: 3507310.80095 | delta: 3.2e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 29] fit: 3221608.75248 | delta: 2.9e+05 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 30] fit: 2969109.91127 | delta: 2.5e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 31] fit: 2745366.07796 | delta: 2.2e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 32] fit: 2546549.58776 | delta: 2.0e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 33] fit: 2369334.36969 | delta: 1.8e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 34] fit: 2210819.60180 | delta: 1.6e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 35] fit: 2068482.33612 | delta: 1.4e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 36] fit: 1940148.87213 | delta: 1.3e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 37] fit: 1823961.14355 | delta: 1.2e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 38] fit: 1718318.96947 | delta: 1.1e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 39] fit: 1621813.81815 | delta: 9.7e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 40] fit: 1533190.98986 | delta: 8.9e+04 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 41] fit: 1451357.71878 | delta: 8.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 42] fit: 1375416.44878 | delta: 7.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 43] fit: 1304680.64190 | delta: 7.1e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 44] fit: 1238646.50240 | delta: 6.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 45] fit: 1176933.67270 | delta: 6.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 46] fit: 1119228.70962 | delta: 5.8e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 47] fit: 1065251.03145 | delta: 5.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 48] fit: 1014739.24908 | delta: 5.1e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 49] fit: 967449.17958 | delta: 4.7e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 50] fit: 923157.48583 | delta: 4.4e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 51] fit: 881665.51627 | delta: 4.1e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 52] fit: 842797.53527 | delta: 3.9e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 53] fit: 806392.27525 | delta: 3.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 54] fit: 772294.20755 | delta: 3.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 55] fit: 740351.67307 | delta: 3.2e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 56] fit: 710421.66676 | delta: 3.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 57] fit: 682374.64795 | delta: 2.8e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 58] fit: 656094.08537 | delta: 2.6e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 59] fit: 631471.79447 | delta: 2.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 60] fit: 608403.48253 | delta: 2.3e+04 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 61] fit: 586786.92886 | delta: 2.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 62] fit: 566522.75663 | delta: 2.0e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [ 63] fit: 547516.37658 | delta: 1.9e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 64] fit: 529677.81869 | delta: 1.8e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 65] fit: 512917.03389 | delta: 1.7e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 66] fit: 497137.60471 | delta: 1.6e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 67] fit: 482235.35666 | delta: 1.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 68] fit: 468105.11376 | delta: 1.4e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 69] fit: 454651.83331 | delta: 1.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 70] fit: 441798.26848 | delta: 1.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 71] fit: 429484.74367 | delta: 1.2e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 72] fit: 417664.13079 | delta: 1.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 73] fit: 406297.64621 | delta: 1.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 74] fit: 395353.36524 | delta: 1.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 75] fit: 384806.08549 | delta: 1.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 76] fit: 374636.87162 | delta: 1.0e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 77] fit: 364831.37373 | delta: 9.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 78] fit: 355377.10460 | delta: 9.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 79] fit: 346260.74857 | delta: 9.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 80] fit: 337466.48671 | delta: 8.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 81] fit: 328975.78237 | delta: 8.5e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 82] fit: 320768.68318 | delta: 8.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 83] fit: 312826.12747 | delta: 7.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 84] fit: 305132.07558 | delta: 7.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 85] fit: 297674.37242 | delta: 7.5e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 86] fit: 290444.24940 | delta: 7.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 87] fit: 283435.26928 | delta: 7.0e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 88] fit: 276642.47289 | delta: 6.8e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 89] fit: 270061.89809 | delta: 6.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 90] fit: 263690.30485 | delta: 6.4e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 91] fit: 257524.95146 | delta: 6.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 92] fit: 251563.30747 | delta: 6.0e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 93] fit: 245802.59157 | delta: 5.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 94] fit: 240239.06751 | delta: 5.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 95] fit: 234867.16626 | delta: 5.4e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 96] fit: 229678.73904 | delta: 5.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 97] fit: 224662.97113 | delta: 5.0e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 98] fit: 219807.37139 | delta: 4.9e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 99] fit: 215099.56936 | delta: 4.7e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [100] fit: 210528.85909 | delta: 4.6e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [101] fit: 206086.52888 | delta: 4.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [102] fit: 201765.16327 | delta: 4.3e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [103] fit: 197557.99811 | delta: 4.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [104] fit: 193458.99119 | delta: 4.1e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [105] fit: 189463.24407 | delta: 4.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [106] fit: 185567.10540 | delta: 3.9e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [107] fit: 181767.83209 | delta: 3.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [108] fit: 178063.16659 | delta: 3.7e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [109] fit: 174451.09949 | delta: 3.6e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [110] fit: 170929.80161 | delta: 3.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [111] fit: 167497.62203 | delta: 3.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [112] fit: 164153.09967 | delta: 3.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [113] fit: 160894.97469 | delta: 3.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [114] fit: 157722.19345 | delta: 3.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [115] fit: 154633.89762 | delta: 3.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [116] fit: 151629.38093 | delta: 3.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [117] fit: 148707.98796 | delta: 2.9e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [118] fit: 145868.92159 | delta: 2.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [119] fit: 143110.93307 | delta: 2.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [120] fit: 140431.91377 | delta: 2.7e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [121] fit: 137828.51437 | delta: 2.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [122] fit: 135296.05083 | delta: 2.5e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [123] fit: 132828.96555 | delta: 2.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [124] fit: 130421.81412 | delta: 2.4e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [125] fit: 128070.26897 | delta: 2.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [126] fit: 125771.50928 | delta: 2.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [127] fit: 123523.87646 | delta: 2.2e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [128] fit: 121326.24437 | delta: 2.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [129] fit: 119177.54609 | delta: 2.1e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [130] fit: 117076.55019 | delta: 2.1e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [131] fit: 115021.81406 | delta: 2.1e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [132] fit: 113011.77539 | delta: 2.0e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [133] fit: 111044.94178 | delta: 2.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [134] fit: 109120.07112 | delta: 1.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [135] fit: 107236.23080 | delta: 1.9e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [136] fit: 105392.73274 | delta: 1.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [137] fit: 103589.03890 | delta: 1.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [138] fit: 101824.70876 | delta: 1.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [139] fit: 100099.38946 | delta: 1.7e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [140] fit: 98412.82400 | delta: 1.7e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [141] fit: 96764.86479 | delta: 1.6e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [142] fit: 95155.48899 | delta: 1.6e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [143] fit: 93584.81437 | delta: 1.6e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [144] fit: 92053.11221 | delta: 1.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [145] fit: 90560.81158 | delta: 1.5e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [146] fit: 89108.48353 | delta: 1.5e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [147] fit: 87696.78783 | delta: 1.4e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [148] fit: 86326.35892 | delta: 1.4e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [149] fit: 84997.61245 | delta: 1.3e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [150] fit: 83710.48395 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [151] fit: 82464.17956 | delta: 1.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [152] fit: 81257.09387 | delta: 1.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [153] fit: 80087.02698 | delta: 1.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [154] fit: 78951.62405 | delta: 1.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [155] fit: 77848.71940 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [156] fit: 76776.34127 | delta: 1.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [157] fit: 75732.52601 | delta: 1.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [158] fit: 74715.27689 | delta: 1.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [159] fit: 73722.71690 | delta: 9.9e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [160] fit: 72753.19326 | delta: 9.7e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [161] fit: 71805.21567 | delta: 9.5e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [162] fit: 70877.39284 | delta: 9.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [163] fit: 69968.52116 | delta: 9.1e+02 | secs: 0.00550
DEBUG:MNF:MNF  ::: [164] fit: 69077.72898 | delta: 8.9e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [165] fit: 68204.49765 | delta: 8.7e+02 | secs: 0.00805
DEBUG:MNF:MNF  ::: [166] fit: 67348.55919 | delta: 8.6e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [167] fit: 66509.80242 | delta: 8.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [168] fit: 65688.23863 | delta: 8.2e+02 | secs: 0.00609
DEBUG:MNF:MNF  ::: [169] fit: 64883.96654 | delta: 8.0e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [170] fit: 64097.08711 | delta: 7.9e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [171] fit: 63327.58564 | delta: 7.7e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [172] fit: 62575.22855 | delta: 7.5e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [173] fit: 61839.52257 | delta: 7.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [174] fit: 61119.76404 | delta: 7.2e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [175] fit: 60415.14527 | delta: 7.0e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [176] fit: 59724.82009 | delta: 6.9e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [177] fit: 59047.86704 | delta: 6.8e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [178] fit: 58383.22196 | delta: 6.6e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [179] fit: 57729.71035 | delta: 6.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [180] fit: 57086.20752 | delta: 6.4e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [181] fit: 56451.82017 | delta: 6.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [182] fit: 55825.96617 | delta: 6.3e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [183] fit: 55208.32227 | delta: 6.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [184] fit: 54598.71002 | delta: 6.1e+02 | secs: 0.00550
DEBUG:MNF:MNF  ::: [185] fit: 53997.00537 | delta: 6.0e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [186] fit: 53403.09873 | delta: 5.9e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [187] fit: 52816.88473 | delta: 5.9e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [188] fit: 52238.26085 | delta: 5.8e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [189] fit: 51667.12738 | delta: 5.7e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [190] fit: 51103.38751 | delta: 5.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [191] fit: 50546.94742 | delta: 5.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [192] fit: 49997.71646 | delta: 5.5e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [193] fit: 49455.60728 | delta: 5.4e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [194] fit: 48920.53608 | delta: 5.4e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [195] fit: 48392.42288 | delta: 5.3e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [196] fit: 47871.19181 | delta: 5.2e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [197] fit: 47356.77157 | delta: 5.1e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [198] fit: 46849.09590 | delta: 5.1e+02 | secs: 0.00551
DEBUG:MNF:MNF  ::: [199] fit: 46348.10422 | delta: 5.0e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [200] fit: 45853.74237 | delta: 4.9e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [201] fit: 45365.96355 | delta: 4.9e+02 | secs: 0.00548
DEBUG:MNF:MNF  ::: [202] fit: 44884.72943 | delta: 4.8e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [203] fit: 44410.01151 | delta: 4.7e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [204] fit: 43941.79269 | delta: 4.7e+02 | secs: 0.00553
