DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 881637175.85090 | delta: 8.8e+08 | secs: 0.01012
DEBUG:MNF:MNF  ::: [ 68] fit: 1451757.84653 | delta: 4.7e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 69] fit: 1406875.49085 | delta: 4.5e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 70] fit: 1363804.13213 | delta: 4.3e+04 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 71] fit: 1322459.72830 | delta: 4.1e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 72] fit: 1282763.95630 | delta: 4.0e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 73] fit: 1244638.89855 | delta: 3.8e+04 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 74] fit: 1208005.01147 | delta: 3.7e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 75] fit: 1172783.80967 | delta: 3.5e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 76] fit: 1138903.39260 | delta: 3.4e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 77] fit: 1106302.55262 | delta: 3.3e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 78] fit: 1074930.26799 | delta: 3.1e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 79] fit: 1044741.31466 | delta: 3.0e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 80] fit: 1015691.35975 | delta: 2.9e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 81] fit: 987734.07841 | delta: 2.8e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 82] fit: 960820.93599 | delta: 2.7e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 83] fit: 934903.23301 | delta: 2.6e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 84] fit: 909935.15671 | delta: 2.5e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 85] fit: 885875.83849 | delta: 2.4e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 86] fit: 862689.01002 | delta: 2.3e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 87] fit: 840340.75969 | delta: 2.2e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 88] fit: 818797.19631 | delta: 2.2e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 89] fit: 798023.42970 | delta: 2.1e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 90] fit: 777984.24386 | delta: 2.0e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 91] fit: 758645.95301 | delta: 1.9e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 92] fit: 739978.00768 | delta: 1.9e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 93] fit: 721952.93145 | delta: 1.8e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 94] fit: 704544.93639 | delta: 1.7e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 95] fit: 687729.03703 | delta: 1.7e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 96] fit: 671481.51598 | delta: 1.6e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 97] fit: 655780.78014 | delta: 1.6e+04 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 98] fit: 640607.66001 | delta: 1.5e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 99] fit: 625945.42764 | delta: 1.5e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [100] fit: 611779.91551 | delta: 1.4e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [101] fit: 598099.17803 | delta: 1.4e+04 | secs: 0.00582
DEBUG:MNF:MNF  ::: [102] fit: 584891.98442 | delta: 1.3e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [103] fit: 572145.31220 | delta: 1.3e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [104] fit: 559841.81747 | delta: 1.2e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [105] fit: 547958.55214 | delta: 1.2e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [106] fit: 536468.00932 | delta: 1.1e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [107] fit: 525341.61272 | delta: 1.1e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [108] fit: 514554.09843 | delta: 1.1e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [109] fit: 504086.21372 | delta: 1.0e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [110] fit: 493924.34786 | delta: 1.0e+04 | secs: 0.00582
DEBUG:MNF:MNF  ::: [111] fit: 484058.21548 | delta: 9.9e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [112] fit: 474478.57468 | delta: 9.6e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [113] fit: 465175.65103 | delta: 9.3e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [114] fit: 456138.03143 | delta: 9.0e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [115] fit: 447352.29982 | delta: 8.8e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [116] fit: 438803.96045 | delta: 8.5e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [117] fit: 430479.33102 | delta: 8.3e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [118] fit: 422367.15890 | delta: 8.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [119] fit: 414458.98431 | delta: 7.9e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [120] fit: 406748.44908 | delta: 7.7e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [121] fit: 399230.37552 | delta: 7.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [122] fit: 391900.05892 | delta: 7.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [123] fit: 384752.74534 | delta: 7.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [124] fit: 377783.19535 | delta: 7.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [125] fit: 370985.30490 | delta: 6.8e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [126] fit: 364351.91003 | delta: 6.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [127] fit: 357875.09009 | delta: 6.5e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [128] fit: 351547.09394 | delta: 6.3e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [129] fit: 345361.41606 | delta: 6.2e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [130] fit: 339313.28291 | delta: 6.0e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [131] fit: 333399.34889 | delta: 5.9e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [132] fit: 327617.08032 | delta: 5.8e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [133] fit: 321964.31445 | delta: 5.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [134] fit: 316439.05942 | delta: 5.5e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [135] fit: 311039.38653 | delta: 5.4e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [136] fit: 305763.32003 | delta: 5.3e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [137] fit: 300608.72277 | delta: 5.2e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [138] fit: 295573.22811 | delta: 5.0e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [139] fit: 290654.27440 | delta: 4.9e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [140] fit: 285849.24242 | delta: 4.8e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [141] fit: 281155.61880 | delta: 4.7e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [142] fit: 276571.09758 | delta: 4.6e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [143] fit: 272093.59074 | delta: 4.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [144] fit: 267721.15279 | delta: 4.4e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [145] fit: 263451.82619 | delta: 4.3e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [146] fit: 259283.42971 | delta: 4.2e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [147] fit: 255213.31662 | delta: 4.1e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [148] fit: 251238.16212 | delta: 4.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [149] fit: 247353.96028 | delta: 3.9e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [150] fit: 243556.41920 | delta: 3.8e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [151] fit: 239841.63864 | delta: 3.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [152] fit: 236206.63182 | delta: 3.6e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [153] fit: 232649.36334 | delta: 3.6e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [154] fit: 229168.39801 | delta: 3.5e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [155] fit: 225762.49159 | delta: 3.4e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [156] fit: 222430.36586 | delta: 3.3e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [157] fit: 219170.72660 | delta: 3.3e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [158] fit: 215982.42331 | delta: 3.2e+03 | secs: 0.00966
DEBUG:MNF:MNF  ::: [159] fit: 212864.54143 | delta: 3.1e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [160] fit: 209816.25430 | delta: 3.0e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [161] fit: 206836.45093 | delta: 3.0e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [162] fit: 203923.33531 | delta: 2.9e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [163] fit: 201074.24415 | delta: 2.8e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [164] fit: 198285.87107 | delta: 2.8e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [165] fit: 195554.89049 | delta: 2.7e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [166] fit: 192878.65881 | delta: 2.7e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [167] fit: 190255.54363 | delta: 2.6e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [168] fit: 187684.74513 | delta: 2.6e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [169] fit: 185165.88716 | delta: 2.5e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [170] fit: 182698.67999 | delta: 2.5e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [171] fit: 180282.70805 | delta: 2.4e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [172] fit: 177917.28129 | delta: 2.4e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [173] fit: 175601.35483 | delta: 2.3e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [174] fit: 173333.58637 | delta: 2.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [175] fit: 171112.55137 | delta: 2.2e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [176] fit: 168936.99027 | delta: 2.2e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [177] fit: 166805.88362 | delta: 2.1e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [178] fit: 164718.29690 | delta: 2.1e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [179] fit: 162673.17744 | delta: 2.0e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [180] fit: 160669.32279 | delta: 2.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [181] fit: 158705.53427 | delta: 2.0e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [182] fit: 156780.78479 | delta: 1.9e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [183] fit: 154894.26884 | delta: 1.9e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [184] fit: 153045.37641 | delta: 1.8e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [185] fit: 151233.67828 | delta: 1.8e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [186] fit: 149458.88044 | delta: 1.8e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [187] fit: 147720.65304 | delta: 1.7e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [188] fit: 146018.37144 | delta: 1.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [189] fit: 144350.93166 | delta: 1.7e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [190] fit: 142716.76804 | delta: 1.6e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [191] fit: 141114.04656 | delta: 1.6e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [192] fit: 139540.86470 | delta: 1.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [193] fit: 137995.32421 | delta: 1.5e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [194] fit: 136475.55416 | delta: 1.5e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [195] fit: 134979.84761 | delta: 1.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [196] fit: 133506.87762 | delta: 1.5e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [197] fit: 132055.79257 | delta: 1.5e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [198] fit: 130626.12072 | delta: 1.4e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [199] fit: 129217.61094 | delta: 1.4e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [200] fit: 127830.12989 | delta: 1.4e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [201] fit: 126463.62085 | delta: 1.4e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [202] fit: 125118.08712 | delta: 1.3e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [203] fit: 123793.58035 | delta: 1.3e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [204] fit: 122490.18442 | delta: 1.3e+03 | secs: 0.00572
DEBUG:MNF:MNF  ::: [205] fit: 121207.98461 | delta: 1.3e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [206] fit: 119947.01210 | delta: 1.3e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [207] fit: 118707.16099 | delta: 1.2e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [208] fit: 117488.09336 | delta: 1.2e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [209] fit: 116289.17664 | delta: 1.2e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [210] fit: 115109.51443 | delta: 1.2e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [211] fit: 113948.09428 | delta: 1.2e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [212] fit: 112803.98603 | delta: 1.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [213] fit: 111676.47291 | delta: 1.1e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [214] fit: 110565.06694 | delta: 1.1e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [215] fit: 109469.46559 | delta: 1.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [216] fit: 108389.51279 | delta: 1.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [217] fit: 107325.16616 | delta: 1.1e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [218] fit: 106276.45456 | delta: 1.0e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [219] fit: 105243.42910 | delta: 1.0e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [220] fit: 104226.11043 | delta: 1.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [221] fit: 103224.42512 | delta: 1.0e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [222] fit: 102238.13281 | delta: 9.9e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [223] fit: 101266.77203 | delta: 9.7e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [224] fit: 100309.67332 | delta: 9.6e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [225] fit: 99366.07111 | delta: 9.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [226] fit: 98435.27583 | delta: 9.3e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [227] fit: 97516.80322 | delta: 9.2e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [228] fit: 96610.38794 | delta: 9.1e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [229] fit: 95715.91251 | delta: 8.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [230] fit: 94833.33411 | delta: 8.8e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [231] fit: 93962.64984 | delta: 8.7e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [232] fit: 93103.89025 | delta: 8.6e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [233] fit: 92257.12265 | delta: 8.5e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [234] fit: 91422.45579 | delta: 8.3e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [235] fit: 90600.04334 | delta: 8.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [236] fit: 89790.08314 | delta: 8.1e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [237] fit: 88992.80772 | delta: 8.0e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [238] fit: 88208.45823 | delta: 7.8e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [239] fit: 87437.23193 | delta: 7.7e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [240] fit: 86679.19469 | delta: 7.6e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [241] fit: 85934.16376 | delta: 7.5e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [242] fit: 85201.59794 | delta: 7.3e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [243] fit: 84480.57190 | delta: 7.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [244] fit: 83769.91002 | delta: 7.1e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [245] fit: 83068.46190 | delta: 7.0e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [246] fit: 82375.36499 | delta: 6.9e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [247] fit: 81690.12727 | delta: 6.9e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [248] fit: 81012.52580 | delta: 6.8e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [249] fit: 80342.46059 | delta: 6.7e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [250] fit: 79679.86717 | delta: 6.6e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [251] fit: 79024.68657 | delta: 6.6e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [252] fit: 78376.85703 | delta: 6.5e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [253] fit: 77736.31027 | delta: 6.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [254] fit: 77102.97101 | delta: 6.3e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [255] fit: 76476.76189 | delta: 6.3e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [256] fit: 75857.61384 | delta: 6.2e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [257] fit: 75245.47673 | delta: 6.1e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [258] fit: 74640.32445 | delta: 6.1e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [259] fit: 74042.15300 | delta: 6.0e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [260] fit: 73450.97572 | delta: 5.9e+02 | secs: 0.00575
