DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244387.04139 | delta: 8.3e+08 | secs: 0.00712
DEBUG:MNF:MNF  ::: [ 99] fit: 215093.42643 | delta: 4.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [100] fit: 210522.71485 | delta: 4.6e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [101] fit: 206080.38334 | delta: 4.4e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [102] fit: 201759.01642 | delta: 4.3e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [103] fit: 197551.84996 | delta: 4.2e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [104] fit: 193452.84176 | delta: 4.1e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [105] fit: 189457.09338 | delta: 4.0e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [106] fit: 185560.95348 | delta: 3.9e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [107] fit: 181761.67898 | delta: 3.8e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [108] fit: 178057.01231 | delta: 3.7e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [109] fit: 174444.94409 | delta: 3.6e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [110] fit: 170923.64513 | delta: 3.5e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [111] fit: 167491.46451 | delta: 3.4e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [112] fit: 164146.94117 | delta: 3.3e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [113] fit: 160888.81527 | delta: 3.3e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [114] fit: 157716.03316 | delta: 3.2e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [115] fit: 154627.73654 | delta: 3.1e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [116] fit: 151623.21913 | delta: 3.0e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [117] fit: 148701.82551 | delta: 2.9e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [118] fit: 145862.75857 | delta: 2.8e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [119] fit: 143104.76953 | delta: 2.8e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [120] fit: 140425.74974 | delta: 2.7e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [121] fit: 137822.34981 | delta: 2.6e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [122] fit: 135289.88567 | delta: 2.5e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [123] fit: 132822.79969 | delta: 2.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [124] fit: 130415.64747 | delta: 2.4e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [125] fit: 128064.10148 | delta: 2.4e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [126] fit: 125765.34091 | delta: 2.3e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [127] fit: 123517.70724 | delta: 2.2e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [128] fit: 121320.07430 | delta: 2.2e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [129] fit: 119171.37518 | delta: 2.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [130] fit: 117070.37841 | delta: 2.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [131] fit: 115015.64139 | delta: 2.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [132] fit: 113005.60179 | delta: 2.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [133] fit: 111038.76720 | delta: 2.0e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [134] fit: 109113.89555 | delta: 1.9e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [135] fit: 107230.05422 | delta: 1.9e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [136] fit: 105386.55516 | delta: 1.8e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [137] fit: 103582.86032 | delta: 1.8e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [138] fit: 101818.52919 | delta: 1.8e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [139] fit: 100093.20888 | delta: 1.7e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [140] fit: 98406.64243 | delta: 1.7e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [141] fit: 96758.68221 | delta: 1.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [142] fit: 95149.30540 | delta: 1.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [143] fit: 93578.62976 | delta: 1.6e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [144] fit: 92046.92657 | delta: 1.5e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [145] fit: 90554.62488 | delta: 1.5e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [146] fit: 89102.29575 | delta: 1.5e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [147] fit: 87690.59896 | delta: 1.4e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [148] fit: 86320.16895 | delta: 1.4e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [149] fit: 84991.42138 | delta: 1.3e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [150] fit: 83704.29183 | delta: 1.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [151] fit: 82457.98645 | delta: 1.2e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [152] fit: 81250.89990 | delta: 1.2e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [153] fit: 80080.83227 | delta: 1.2e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [154] fit: 78945.42871 | delta: 1.1e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [155] fit: 77842.52348 | delta: 1.1e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [156] fit: 76770.14476 | delta: 1.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [157] fit: 75726.32887 | delta: 1.0e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [158] fit: 74709.07907 | delta: 1.0e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [159] fit: 73716.51835 | delta: 9.9e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [160] fit: 72746.99394 | delta: 9.7e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [161] fit: 71799.01556 | delta: 9.5e+02 | secs: 0.00605
DEBUG:MNF:MNF  ::: [162] fit: 70871.19191 | delta: 9.3e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [163] fit: 69962.31938 | delta: 9.1e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [164] fit: 69071.52631 | delta: 8.9e+02 | secs: 0.00948
DEBUG:MNF:MNF  ::: [165] fit: 68198.29404 | delta: 8.7e+02 | secs: 0.00602
DEBUG:MNF:MNF  ::: [166] fit: 67342.35459 | delta: 8.6e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [167] fit: 66503.59677 | delta: 8.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [168] fit: 65682.03189 | delta: 8.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [169] fit: 64877.75866 | delta: 8.0e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [170] fit: 64090.87807 | delta: 7.9e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [171] fit: 63321.37542 | delta: 7.7e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [172] fit: 62569.01719 | delta: 7.5e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [173] fit: 61833.31012 | delta: 7.4e+02 | secs: 0.00574
DEBUG:MNF:MNF  ::: [174] fit: 61113.55059 | delta: 7.2e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [175] fit: 60408.93092 | delta: 7.0e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [176] fit: 59718.60493 | delta: 6.9e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [177] fit: 59041.65118 | delta: 6.8e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [178] fit: 58377.00545 | delta: 6.6e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [179] fit: 57723.49324 | delta: 6.5e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [180] fit: 57079.98982 | delta: 6.4e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [181] fit: 56445.60188 | delta: 6.3e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [182] fit: 55819.74727 | delta: 6.3e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [183] fit: 55202.10277 | delta: 6.2e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [184] fit: 54592.48992 | delta: 6.1e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [185] fit: 53990.78469 | delta: 6.0e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [186] fit: 53396.87746 | delta: 5.9e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [187] fit: 52810.66288 | delta: 5.9e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [188] fit: 52232.03842 | delta: 5.8e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [189] fit: 51660.90438 | delta: 5.7e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [190] fit: 51097.16394 | delta: 5.6e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [191] fit: 50540.72329 | delta: 5.6e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [192] fit: 49991.49177 | delta: 5.5e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [193] fit: 49449.38204 | delta: 5.4e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [194] fit: 48914.31029 | delta: 5.4e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [195] fit: 48386.19654 | delta: 5.3e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [196] fit: 47864.96492 | delta: 5.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [197] fit: 47350.54414 | delta: 5.1e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [198] fit: 46842.86793 | delta: 5.1e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [199] fit: 46341.87570 | delta: 5.0e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [200] fit: 45847.51331 | delta: 4.9e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [201] fit: 45359.73393 | delta: 4.9e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [202] fit: 44878.49926 | delta: 4.8e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [203] fit: 44403.78078 | delta: 4.7e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [204] fit: 43935.56138 | delta: 4.7e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [205] fit: 43473.83713 | delta: 4.6e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [206] fit: 43018.61908 | delta: 4.6e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [207] fit: 42569.93487 | delta: 4.5e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [208] fit: 42127.82955 | delta: 4.4e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [209] fit: 41692.36431 | delta: 4.4e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [210] fit: 41263.61163 | delta: 4.3e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [211] fit: 40841.64419 | delta: 4.2e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [212] fit: 40426.51536 | delta: 4.2e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [213] fit: 40018.23126 | delta: 4.1e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [214] fit: 39616.71975 | delta: 4.0e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [215] fit: 39221.80808 | delta: 3.9e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [216] fit: 38833.22241 | delta: 3.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [217] fit: 38450.61502 | delta: 3.8e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [218] fit: 38073.61508 | delta: 3.8e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [219] fit: 37701.89217 | delta: 3.7e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [220] fit: 37335.21279 | delta: 3.7e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [221] fit: 36973.46244 | delta: 3.6e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [222] fit: 36616.62367 | delta: 3.6e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [223] fit: 36264.73412 | delta: 3.5e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [224] fit: 35917.85278 | delta: 3.5e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [225] fit: 35576.03812 | delta: 3.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [226] fit: 35239.32602 | delta: 3.4e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [227] fit: 34907.69986 | delta: 3.3e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [228] fit: 34581.05584 | delta: 3.3e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [229] fit: 34259.17916 | delta: 3.2e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [230] fit: 33941.75525 | delta: 3.2e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [231] fit: 33628.42925 | delta: 3.1e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [232] fit: 33318.89053 | delta: 3.1e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [233] fit: 33012.92971 | delta: 3.1e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [234] fit: 32710.43664 | delta: 3.0e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [235] fit: 32411.36060 | delta: 3.0e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [236] fit: 32115.67453 | delta: 3.0e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [237] fit: 31823.35891 | delta: 2.9e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [238] fit: 31534.39811 | delta: 2.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [239] fit: 31248.78038 | delta: 2.9e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [240] fit: 30966.49838 | delta: 2.8e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [241] fit: 30687.54995 | delta: 2.8e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [242] fit: 30411.93905 | delta: 2.8e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [243] fit: 30139.67677 | delta: 2.7e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [244] fit: 29870.78265 | delta: 2.7e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [245] fit: 29605.28602 | delta: 2.7e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [246] fit: 29343.22744 | delta: 2.6e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [247] fit: 29084.65983 | delta: 2.6e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [248] fit: 28829.64881 | delta: 2.6e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [249] fit: 28578.27114 | delta: 2.5e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [250] fit: 28330.60964 | delta: 2.5e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [251] fit: 28086.74203 | delta: 2.4e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [252] fit: 27846.72131 | delta: 2.4e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [253] fit: 27610.54758 | delta: 2.4e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [254] fit: 27378.13784 | delta: 2.3e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [255] fit: 27149.31070 | delta: 2.3e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [256] fit: 26923.80784 | delta: 2.3e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [257] fit: 26701.35755 | delta: 2.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [258] fit: 26481.75091 | delta: 2.2e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [259] fit: 26264.88261 | delta: 2.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [260] fit: 26050.73893 | delta: 2.1e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [261] fit: 25839.36108 | delta: 2.1e+02 | secs: 0.00579
