DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 933858857.51283 | delta: 9.3e+08 | secs: 0.00729
DEBUG:MNF:MNF  ::: [184] fit: 338526.02918 | delta: 6.2e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [185] fit: 332638.70078 | delta: 5.9e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [186] fit: 327012.36611 | delta: 5.6e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [187] fit: 326591.29134 | delta: 4.2e+02 | secs: 0.00659
DEBUG:MNF:MNF  ::: [188] fit: 321140.76946 | delta: 5.5e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [189] fit: 315904.99698 | delta: 5.2e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [190] fit: 310864.76175 | delta: 5.0e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [191] fit: 306004.67037 | delta: 4.9e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [192] fit: 301311.17808 | delta: 4.7e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [193] fit: 296772.10768 | delta: 4.5e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [194] fit: 292376.48496 | delta: 4.4e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [195] fit: 288114.43038 | delta: 4.3e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [196] fit: 283977.05545 | delta: 4.1e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [197] fit: 279956.35808 | delta: 4.0e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [198] fit: 276045.12198 | delta: 3.9e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [199] fit: 272236.82464 | delta: 3.8e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [200] fit: 268525.55656 | delta: 3.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [201] fit: 264905.95326 | delta: 3.6e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [202] fit: 261373.14035 | delta: 3.5e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [203] fit: 258674.14757 | delta: 2.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [204] fit: 255285.92123 | delta: 3.4e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [205] fit: 251972.33557 | delta: 3.3e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [206] fit: 248730.08120 | delta: 3.2e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [207] fit: 245556.24383 | delta: 3.2e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [208] fit: 242448.11809 | delta: 3.1e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [209] fit: 239403.17919 | delta: 3.0e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [210] fit: 236419.07689 | delta: 3.0e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [211] fit: 233493.62660 | delta: 2.9e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [212] fit: 230624.79500 | delta: 2.9e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [213] fit: 228405.68588 | delta: 2.2e+03 | secs: 0.00658
DEBUG:MNF:MNF  ::: [214] fit: 225633.23894 | delta: 2.8e+03 | secs: 0.00655
DEBUG:MNF:MNF  ::: [215] fit: 222911.93640 | delta: 2.7e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [216] fit: 220240.17018 | delta: 2.7e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [217] fit: 217616.49633 | delta: 2.6e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [218] fit: 215039.52843 | delta: 2.6e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [219] fit: 212507.95354 | delta: 2.5e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [220] fit: 210244.92948 | delta: 2.3e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [221] fit: 207798.38809 | delta: 2.4e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [222] fit: 205393.52834 | delta: 2.4e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [223] fit: 203029.39177 | delta: 2.4e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [224] fit: 200705.02710 | delta: 2.3e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [225] fit: 198419.45843 | delta: 2.3e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [226] fit: 196171.70167 | delta: 2.2e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [227] fit: 193960.79290 | delta: 2.2e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [228] fit: 191785.80884 | delta: 2.2e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [229] fit: 189645.86529 | delta: 2.1e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [230] fit: 195672.66262 | delta: 6.0e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [231] fit: 193020.05587 | delta: 2.7e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [232] fit: 190446.71959 | delta: 2.6e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [233] fit: 187943.54240 | delta: 2.5e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [234] fit: 185506.21891 | delta: 2.4e+03 | secs: 0.00656
DEBUG:MNF:MNF  ::: [235] fit: 183131.58655 | delta: 2.4e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [236] fit: 180816.80723 | delta: 2.3e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [237] fit: 178559.20496 | delta: 2.3e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [238] fit: 176356.24357 | delta: 2.2e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [239] fit: 174205.52677 | delta: 2.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [240] fit: 172104.79726 | delta: 2.1e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [241] fit: 170051.93254 | delta: 2.1e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [242] fit: 168044.93860 | delta: 2.0e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [243] fit: 166081.94279 | delta: 2.0e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [244] fit: 164161.18634 | delta: 1.9e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [245] fit: 162281.01672 | delta: 1.9e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [246] fit: 160439.87968 | delta: 1.8e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [247] fit: 158636.31068 | delta: 1.8e+03 | secs: 0.00656
DEBUG:MNF:MNF  ::: [248] fit: 156868.92548 | delta: 1.8e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [249] fit: 155136.41021 | delta: 1.7e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [250] fit: 153437.51269 | delta: 1.7e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [251] fit: 151771.03805 | delta: 1.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [252] fit: 150135.85087 | delta: 1.6e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [253] fit: 148530.88225 | delta: 1.6e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [254] fit: 146955.13517 | delta: 1.6e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [255] fit: 145407.68303 | delta: 1.5e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [256] fit: 358830.57956 | delta: 2.1e+05 | secs: 0.00658
DEBUG:MNF:MNF  ::: [257] fit: 301647.21890 | delta: 5.7e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [258] fit: 259236.17892 | delta: 4.2e+04 | secs: 0.00650
DEBUG:MNF:MNF  ::: [259] fit: 227422.21295 | delta: 3.2e+04 | secs: 0.00650
