DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244303.56164 | delta: 8.3e+08 | secs: 0.00666
DEBUG:MNF:MNF  ::: [  1] fit: 527225404.45207 | delta: 3.0e+08 | secs: 0.00626
DEBUG:MNF:MNF  ::: [  2] fit: 346242652.53289 | delta: 1.8e+08 | secs: 0.00592
DEBUG:MNF:MNF  ::: [  3] fit: 294187980.97069 | delta: 5.2e+07 | secs: 0.00585
DEBUG:MNF:MNF  ::: [  4] fit: 257509262.09679 | delta: 3.7e+07 | secs: 0.00582
DEBUG:MNF:MNF  ::: [  5] fit: 208239729.50329 | delta: 4.9e+07 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  6] fit: 158458009.40263 | delta: 5.0e+07 | secs: 0.00581
DEBUG:MNF:MNF  ::: [  7] fit: 117494152.28407 | delta: 4.1e+07 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  8] fit: 87014308.64904 | delta: 3.0e+07 | secs: 0.00581
DEBUG:MNF:MNF  ::: [  9] fit: 65248209.42649 | delta: 2.2e+07 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 10] fit: 49838106.48746 | delta: 1.5e+07 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 11] fit: 38834543.57818 | delta: 1.1e+07 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 12] fit: 30844898.54988 | delta: 8.0e+06 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 13] fit: 24928770.11827 | delta: 5.9e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 14] fit: 20462245.99465 | delta: 4.5e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 15] fit: 17030155.61729 | delta: 3.4e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 16] fit: 14351880.52876 | delta: 2.7e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 17] fit: 12233412.28887 | delta: 2.1e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 18] fit: 10537314.44050 | delta: 1.7e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 19] fit: 9163959.91649 | delta: 1.4e+06 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 20] fit: 8039656.18721 | delta: 1.1e+06 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 21] fit: 7109055.20334 | delta: 9.3e+05 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 22] fit: 6330231.60180 | delta: 7.8e+05 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 23] fit: 5671348.84214 | delta: 6.6e+05 | secs: 0.00568
