DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244382.46958 | delta: 8.3e+08 | secs: 0.00655
DEBUG:MNF:MNF  ::: [  1] fit: 527225425.03118 | delta: 3.0e+08 | secs: 0.00621
DEBUG:MNF:MNF  ::: [  2] fit: 346242662.16222 | delta: 1.8e+08 | secs: 0.00588
DEBUG:MNF:MNF  ::: [  3] fit: 294187987.76436 | delta: 5.2e+07 | secs: 0.00583
DEBUG:MNF:MNF  ::: [  4] fit: 257509268.27096 | delta: 3.7e+07 | secs: 0.00572
DEBUG:MNF:MNF  ::: [  5] fit: 208239735.80768 | delta: 4.9e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [  6] fit: 158458016.35235 | delta: 5.0e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [  7] fit: 117494160.07988 | delta: 4.1e+07 | secs: 0.00575
DEBUG:MNF:MNF  ::: [  8] fit: 87014317.26806 | delta: 3.0e+07 | secs: 0.00570
DEBUG:MNF:MNF  ::: [  9] fit: 65248218.75075 | delta: 2.2e+07 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 10] fit: 49838116.38047 | delta: 1.5e+07 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 11] fit: 38834553.91687 | delta: 1.1e+07 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 12] fit: 30844909.23335 | delta: 8.0e+06 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 13] fit: 24928781.06671 | delta: 5.9e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 14] fit: 20462257.14649 | delta: 4.5e+06 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 15] fit: 17030166.92509 | delta: 3.4e+06 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 16] fit: 14351891.95596 | delta: 2.7e+06 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 17] fit: 12233423.80760 | delta: 2.1e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 18] fit: 10537326.02939 | delta: 1.7e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 19] fit: 9163971.55987 | delta: 1.4e+06 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 20] fit: 8039667.87415 | delta: 1.1e+06 | secs: 0.00934
DEBUG:MNF:MNF  ::: [ 21] fit: 7109066.92616 | delta: 9.3e+05 | secs: 0.00787
DEBUG:MNF:MNF  ::: [ 22] fit: 6330243.35511 | delta: 7.8e+05 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 23] fit: 5671360.62188 | delta: 6.6e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 24] fit: 5108257.07794 | delta: 5.6e+05 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 25] fit: 4622611.63767 | delta: 4.9e+05 | secs: 0.00547
