DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244416.46937 | delta: 8.3e+08 | secs: 0.01098
DEBUG:MNF:MNF  ::: [  1] fit: 527225435.54991 | delta: 3.0e+08 | secs: 0.00986
DEBUG:MNF:MNF  ::: [  2] fit: 346242670.89471 | delta: 1.8e+08 | secs: 0.00582
DEBUG:MNF:MNF  ::: [  3] fit: 294187996.87604 | delta: 5.2e+07 | secs: 0.00576
DEBUG:MNF:MNF  ::: [  4] fit: 257509277.17747 | delta: 3.7e+07 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  5] fit: 208239744.77252 | delta: 4.9e+07 | secs: 0.00577
DEBUG:MNF:MNF  ::: [  6] fit: 158458025.57645 | delta: 5.0e+07 | secs: 0.00565
DEBUG:MNF:MNF  ::: [  7] fit: 117494169.64392 | delta: 4.1e+07 | secs: 0.00570
DEBUG:MNF:MNF  ::: [  8] fit: 87014327.16422 | delta: 3.0e+07 | secs: 0.00567
DEBUG:MNF:MNF  ::: [  9] fit: 65248228.93296 | delta: 2.2e+07 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 10] fit: 49838126.79516 | delta: 1.5e+07 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 11] fit: 38834564.51562 | delta: 1.1e+07 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 12] fit: 30844919.97664 | delta: 8.0e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 13] fit: 24928791.92354 | delta: 5.9e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 14] fit: 20462268.09298 | delta: 4.5e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 15] fit: 17030177.94294 | delta: 3.4e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 16] fit: 14351903.03086 | delta: 2.7e+06 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 17] fit: 12233434.92822 | delta: 2.1e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 18] fit: 10537337.18668 | delta: 1.7e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 19] fit: 9163982.74662 | delta: 1.4e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 20] fit: 8039679.08483 | delta: 1.1e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 21] fit: 7109078.15656 | delta: 9.3e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 22] fit: 6330254.60199 | delta: 7.8e+05 | secs: 0.00561
