DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 884605556.32192 | delta: 8.8e+08 | secs: 0.00849
DEBUG:MNF:MNF  ::: [ 40] fit: 5063807.10847 | delta: 2.8e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 41] fit: 4800713.08775 | delta: 2.6e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 42] fit: 4556803.48441 | delta: 2.4e+05 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 43] fit: 4330377.06542 | delta: 2.3e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 44] fit: 4119902.52971 | delta: 2.1e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 45] fit: 3923975.93422 | delta: 2.0e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 46] fit: 3741300.33519 | delta: 1.8e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 47] fit: 3570686.90909 | delta: 1.7e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 48] fit: 3411062.05001 | delta: 1.6e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 49] fit: 3261464.16957 | delta: 1.5e+05 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 50] fit: 3121033.05672 | delta: 1.4e+05 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 51] fit: 2989006.70195 | delta: 1.3e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 52] fit: 2864727.88050 | delta: 1.2e+05 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 53] fit: 2747645.22607 | delta: 1.2e+05 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 54] fit: 2637296.64792 | delta: 1.1e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 55] fit: 2533280.49408 | delta: 1.0e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 56] fit: 2435229.03496 | delta: 9.8e+04 | secs: 0.00599
DEBUG:MNF:MNF  ::: [ 57] fit: 2342793.34829 | delta: 9.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 58] fit: 2255638.33263 | delta: 8.7e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 59] fit: 2173440.58187 | delta: 8.2e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 60] fit: 2095882.85017 | delta: 7.8e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 61] fit: 2022644.91237 | delta: 7.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 62] fit: 1953396.82147 | delta: 6.9e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 63] fit: 1887801.00993 | delta: 6.6e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 64] fit: 1825524.38325 | delta: 6.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 65] fit: 1766256.52606 | delta: 5.9e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 66] fit: 1709727.64208 | delta: 5.7e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 67] fit: 1655718.51810 | delta: 5.4e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 68] fit: 1604057.50503 | delta: 5.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 69] fit: 1554607.60485 | delta: 4.9e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 70] fit: 1507252.21713 | delta: 4.7e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 71] fit: 1461885.27798 | delta: 4.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 72] fit: 1418406.34940 | delta: 4.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 73] fit: 1376718.93482 | delta: 4.2e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 74] fit: 1336729.79310 | delta: 4.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 75] fit: 1298348.18491 | delta: 3.8e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 76] fit: 1261486.32830 | delta: 3.7e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 77] fit: 1226062.34408 | delta: 3.5e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [ 78] fit: 1192004.02623 | delta: 3.4e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 79] fit: 1159250.12661 | delta: 3.3e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 80] fit: 1127747.86999 | delta: 3.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 81] fit: 1097448.35681 | delta: 3.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 82] fit: 1068302.32412 | delta: 2.9e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 83] fit: 1040257.79950 | delta: 2.8e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 84] fit: 1013260.10958 | delta: 2.7e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 85] fit: 987253.92412 | delta: 2.6e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 86] fit: 962186.43223 | delta: 2.5e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [ 87] fit: 938010.47480 | delta: 2.4e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 88] fit: 914686.44157 | delta: 2.3e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 89] fit: 892181.99072 | delta: 2.3e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 90] fit: 870469.58826 | delta: 2.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 91] fit: 849523.18667 | delta: 2.1e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 92] fit: 829315.76673 | delta: 2.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 93] fit: 809818.67180 | delta: 1.9e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 94] fit: 791002.68314 | delta: 1.9e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 95] fit: 772840.01429 | delta: 1.8e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 96] fit: 755305.80559 | delta: 1.8e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 97] fit: 738377.92754 | delta: 1.7e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 98] fit: 722035.12917 | delta: 1.6e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [ 99] fit: 706254.66357 | delta: 1.6e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [100] fit: 691010.84631 | delta: 1.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [101] fit: 676275.82367 | delta: 1.5e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [102] fit: 662022.61108 | delta: 1.4e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [103] fit: 648228.25602 | delta: 1.4e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [104] fit: 634874.38987 | delta: 1.3e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [105] fit: 621944.95141 | delta: 1.3e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [106] fit: 609423.48081 | delta: 1.3e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [107] fit: 597291.90776 | delta: 1.2e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [108] fit: 585530.60151 | delta: 1.2e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [109] fit: 574118.65184 | delta: 1.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [110] fit: 563034.26951 | delta: 1.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [111] fit: 552256.10164 | delta: 1.1e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [112] fit: 541765.60589 | delta: 1.0e+04 | secs: 0.00599
DEBUG:MNF:MNF  ::: [113] fit: 531548.99481 | delta: 1.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [114] fit: 521597.12078 | delta: 1.0e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [115] fit: 511903.57209 | delta: 9.7e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [116] fit: 502462.56347 | delta: 9.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [117] fit: 493267.54262 | delta: 9.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [118] fit: 484310.45531 | delta: 9.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [119] fit: 475581.53387 | delta: 8.7e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [120] fit: 467069.71100 | delta: 8.5e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [121] fit: 458763.67592 | delta: 8.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [122] fit: 450653.20196 | delta: 8.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [123] fit: 442730.07467 | delta: 7.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [124] fit: 434988.17963 | delta: 7.7e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [125] fit: 427422.96379 | delta: 7.6e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [126] fit: 420030.82824 | delta: 7.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [127] fit: 412808.74652 | delta: 7.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [128] fit: 405754.06115 | delta: 7.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [129] fit: 398864.34120 | delta: 6.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [130] fit: 392137.22283 | delta: 6.7e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [131] fit: 385570.17977 | delta: 6.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [132] fit: 379160.21577 | delta: 6.4e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [133] fit: 372903.55846 | delta: 6.3e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [134] fit: 366795.54388 | delta: 6.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [135] fit: 360830.90994 | delta: 6.0e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [136] fit: 355004.52223 | delta: 5.8e+03 | secs: 0.00788
DEBUG:MNF:MNF  ::: [137] fit: 349312.18529 | delta: 5.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [138] fit: 343751.03628 | delta: 5.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [139] fit: 338319.36186 | delta: 5.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [140] fit: 333016.14877 | delta: 5.3e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [141] fit: 327840.71010 | delta: 5.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [142] fit: 322792.42628 | delta: 5.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [143] fit: 317870.47398 | delta: 4.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [144] fit: 313073.48106 | delta: 4.8e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [145] fit: 308399.16290 | delta: 4.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [146] fit: 303844.06576 | delta: 4.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [147] fit: 299403.57724 | delta: 4.4e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [148] fit: 295072.36844 | delta: 4.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [149] fit: 290845.27696 | delta: 4.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [150] fit: 286718.24841 | delta: 4.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [151] fit: 282688.68853 | delta: 4.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [152] fit: 278754.94013 | delta: 3.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [153] fit: 274915.29899 | delta: 3.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [154] fit: 271167.18952 | delta: 3.7e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [155] fit: 267506.78937 | delta: 3.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [156] fit: 263929.17196 | delta: 3.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [157] fit: 260429.01161 | delta: 3.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [158] fit: 257001.63688 | delta: 3.4e+03 | secs: 0.00605
DEBUG:MNF:MNF  ::: [159] fit: 253643.80191 | delta: 3.4e+03 | secs: 0.01080
DEBUG:MNF:MNF  ::: [160] fit: 250353.63464 | delta: 3.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [161] fit: 247129.91420 | delta: 3.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [162] fit: 243971.28822 | delta: 3.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [163] fit: 240875.82402 | delta: 3.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [164] fit: 237840.91577 | delta: 3.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [165] fit: 234863.44567 | delta: 3.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [166] fit: 231940.10517 | delta: 2.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [167] fit: 229067.78562 | delta: 2.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [168] fit: 226243.92053 | delta: 2.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [169] fit: 223466.63594 | delta: 2.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [170] fit: 220734.63821 | delta: 2.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [171] fit: 218046.94027 | delta: 2.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [172] fit: 215402.61361 | delta: 2.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [173] fit: 212800.66990 | delta: 2.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [174] fit: 210240.06384 | delta: 2.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [175] fit: 207719.76832 | delta: 2.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [176] fit: 205238.86009 | delta: 2.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [177] fit: 202796.55743 | delta: 2.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [178] fit: 200392.19711 | delta: 2.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [179] fit: 198025.18902 | delta: 2.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [180] fit: 195694.98623 | delta: 2.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [181] fit: 193401.07551 | delta: 2.3e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [182] fit: 191142.97760 | delta: 2.3e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [183] fit: 188920.24971 | delta: 2.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [184] fit: 186732.48865 | delta: 2.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [185] fit: 184579.33371 | delta: 2.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [186] fit: 182460.46882 | delta: 2.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [187] fit: 180375.62304 | delta: 2.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [188] fit: 178324.56849 | delta: 2.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [189] fit: 176307.11562 | delta: 2.0e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [190] fit: 174323.10764 | delta: 2.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [191] fit: 172372.41792 | delta: 2.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [192] fit: 170454.95186 | delta: 1.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [193] fit: 168570.64648 | delta: 1.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [194] fit: 166719.45314 | delta: 1.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [195] fit: 164901.29623 | delta: 1.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [196] fit: 163116.02246 | delta: 1.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [197] fit: 161363.36543 | delta: 1.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [198] fit: 159642.93624 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [199] fit: 157954.23411 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [200] fit: 156296.66861 | delta: 1.7e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [201] fit: 154669.58113 | delta: 1.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [202] fit: 153072.24368 | delta: 1.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [203] fit: 151503.82351 | delta: 1.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [204] fit: 149963.34022 | delta: 1.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [205] fit: 148449.68016 | delta: 1.5e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [206] fit: 146961.72453 | delta: 1.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [207] fit: 145498.55689 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [208] fit: 144059.61675 | delta: 1.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [209] fit: 142644.69388 | delta: 1.4e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [210] fit: 141253.78205 | delta: 1.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [211] fit: 139886.88222 | delta: 1.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [212] fit: 138543.82420 | delta: 1.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [213] fit: 137224.14569 | delta: 1.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [214] fit: 135927.07029 | delta: 1.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [215] fit: 134651.62889 | delta: 1.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [216] fit: 133396.91262 | delta: 1.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [217] fit: 132162.33935 | delta: 1.2e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [218] fit: 130947.77500 | delta: 1.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [219] fit: 129753.46173 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [220] fit: 128579.85026 | delta: 1.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [221] fit: 127427.43882 | delta: 1.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [222] fit: 126296.62558 | delta: 1.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [223] fit: 125187.53611 | delta: 1.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [224] fit: 124099.82512 | delta: 1.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [225] fit: 123032.51993 | delta: 1.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [226] fit: 121984.02641 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [227] fit: 120952.39267 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [228] fit: 119935.77129 | delta: 1.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [229] fit: 118932.82674 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [230] fit: 117942.83832 | delta: 9.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [231] fit: 116965.51119 | delta: 9.8e+02 | secs: 0.00598
DEBUG:MNF:MNF  ::: [232] fit: 116000.72387 | delta: 9.6e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [233] fit: 115048.37043 | delta: 9.5e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [234] fit: 114108.28092 | delta: 9.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [235] fit: 113180.16180 | delta: 9.3e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [236] fit: 112263.56015 | delta: 9.2e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [237] fit: 111357.89419 | delta: 9.1e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [238] fit: 110462.56188 | delta: 9.0e+02 | secs: 0.00599
DEBUG:MNF:MNF  ::: [239] fit: 109577.06869 | delta: 8.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [240] fit: 108701.08924 | delta: 8.8e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [241] fit: 107834.43832 | delta: 8.7e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [242] fit: 106977.00480 | delta: 8.6e+02 | secs: 0.00597
DEBUG:MNF:MNF  ::: [243] fit: 106128.70536 | delta: 8.5e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [244] fit: 105289.46754 | delta: 8.4e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [245] fit: 104459.22658 | delta: 8.3e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [246] fit: 103637.92526 | delta: 8.2e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [247] fit: 102825.51339 | delta: 8.1e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [248] fit: 102021.94657 | delta: 8.0e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [249] fit: 101227.18400 | delta: 7.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [250] fit: 100441.18612 | delta: 7.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [251] fit: 99663.91397 | delta: 7.8e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [252] fit: 98895.33242 | delta: 7.7e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [253] fit: 98135.41704 | delta: 7.6e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [254] fit: 97384.15942 | delta: 7.5e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [255] fit: 96641.56305 | delta: 7.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [256] fit: 95907.62573 | delta: 7.3e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [257] fit: 95182.31179 | delta: 7.3e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [258] fit: 94465.52389 | delta: 7.2e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [259] fit: 93757.08931 | delta: 7.1e+02 | secs: 0.00597
DEBUG:MNF:MNF  ::: [260] fit: 93056.77743 | delta: 7.0e+02 | secs: 0.00596
