DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244382.26930 | delta: 8.3e+08 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 36] fit: 1940137.84021 | delta: 1.3e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 37] fit: 1823950.10368 | delta: 1.2e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 38] fit: 1718307.92183 | delta: 1.1e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 39] fit: 1621802.76275 | delta: 9.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 40] fit: 1533179.92657 | delta: 8.9e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 41] fit: 1451346.64749 | delta: 8.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 42] fit: 1375405.36944 | delta: 7.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 43] fit: 1304669.55452 | delta: 7.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 44] fit: 1238635.40705 | delta: 6.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 45] fit: 1176922.56957 | delta: 6.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 46] fit: 1119217.59896 | delta: 5.8e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 47] fit: 1065239.91366 | delta: 5.4e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 48] fit: 1014728.12468 | delta: 5.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 49] fit: 967438.04918 | delta: 4.7e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 50] fit: 923146.35006 | delta: 4.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 51] fit: 881654.37563 | delta: 4.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 52] fit: 842786.39015 | delta: 3.9e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 53] fit: 806381.12582 | delta: 3.6e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 54] fit: 772283.05389 | delta: 3.4e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 55] fit: 740340.51516 | delta: 3.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 56] fit: 710410.50462 | delta: 3.0e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 57] fit: 682363.48168 | delta: 2.8e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 58] fit: 656082.91516 | delta: 2.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 59] fit: 631460.62059 | delta: 2.5e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 60] fit: 608392.30530 | delta: 2.3e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 61] fit: 586775.74863 | delta: 2.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 62] fit: 566511.57375 | delta: 2.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 63] fit: 547505.19133 | delta: 1.9e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 64] fit: 529666.63122 | delta: 1.8e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 65] fit: 512905.84425 | delta: 1.7e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 66] fit: 497126.41285 | delta: 1.6e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 67] fit: 482224.16250 | delta: 1.5e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 68] fit: 468093.91718 | delta: 1.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 69] fit: 454640.63424 | delta: 1.3e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 70] fit: 441787.06688 | delta: 1.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 71] fit: 429473.53952 | delta: 1.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 72] fit: 417652.92416 | delta: 1.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 73] fit: 406286.43725 | delta: 1.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 74] fit: 395342.15418 | delta: 1.1e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 75] fit: 384794.87254 | delta: 1.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 76] fit: 374625.65697 | delta: 1.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 77] fit: 364820.15749 | delta: 9.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 78] fit: 355365.88685 | delta: 9.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 79] fit: 346249.52939 | delta: 9.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 80] fit: 337455.26617 | delta: 8.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 81] fit: 328964.56055 | delta: 8.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 82] fit: 320757.46015 | delta: 8.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 83] fit: 312814.90325 | delta: 7.9e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 84] fit: 305120.85020 | delta: 7.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 85] fit: 297663.14589 | delta: 7.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 86] fit: 290433.02173 | delta: 7.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 87] fit: 283424.04049 | delta: 7.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 88] fit: 276631.24303 | delta: 6.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 89] fit: 270050.66716 | delta: 6.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 90] fit: 263679.07290 | delta: 6.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 91] fit: 257513.71852 | delta: 6.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 92] fit: 251552.07358 | delta: 6.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 93] fit: 245791.35675 | delta: 5.8e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 94] fit: 240227.83182 | delta: 5.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 95] fit: 234855.92971 | delta: 5.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 96] fit: 229667.50167 | delta: 5.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 97] fit: 224651.73294 | delta: 5.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 98] fit: 219796.13240 | delta: 4.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 99] fit: 215088.32954 | delta: 4.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [100] fit: 210517.61844 | delta: 4.6e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [101] fit: 206075.28740 | delta: 4.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [102] fit: 201753.92096 | delta: 4.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [103] fit: 197546.75496 | delta: 4.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [104] fit: 193447.74722 | delta: 4.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [105] fit: 189451.99929 | delta: 4.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [106] fit: 185555.85981 | delta: 3.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [107] fit: 181756.58573 | delta: 3.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [108] fit: 178051.91946 | delta: 3.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [109] fit: 174439.85161 | delta: 3.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [110] fit: 170918.55301 | delta: 3.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [111] fit: 167486.37273 | delta: 3.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [112] fit: 164141.84969 | delta: 3.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [113] fit: 160883.72407 | delta: 3.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [114] fit: 157710.94223 | delta: 3.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [115] fit: 154622.64582 | delta: 3.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [116] fit: 151618.12860 | delta: 3.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [117] fit: 148696.73513 | delta: 2.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [118] fit: 145857.66831 | delta: 2.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [119] fit: 143099.67936 | delta: 2.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [120] fit: 140420.65965 | delta: 2.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [121] fit: 137817.25981 | delta: 2.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [122] fit: 135284.79580 | delta: 2.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [123] fit: 132817.70999 | delta: 2.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [124] fit: 130410.55798 | delta: 2.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [125] fit: 128059.01222 | delta: 2.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [126] fit: 125760.25190 | delta: 2.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [127] fit: 123512.61847 | delta: 2.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [128] fit: 121314.98576 | delta: 2.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [129] fit: 119166.28687 | delta: 2.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [130] fit: 117065.29034 | delta: 2.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [131] fit: 115010.55358 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [132] fit: 113000.51425 | delta: 2.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [133] fit: 111033.67994 | delta: 2.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [134] fit: 109108.80859 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [135] fit: 107224.96756 | delta: 1.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [136] fit: 105381.46880 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [137] fit: 103577.77426 | delta: 1.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [138] fit: 101813.44342 | delta: 1.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [139] fit: 100088.12342 | delta: 1.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [140] fit: 98401.55727 | delta: 1.7e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [141] fit: 96753.59735 | delta: 1.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [142] fit: 95144.22085 | delta: 1.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [143] fit: 93573.54552 | delta: 1.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [144] fit: 92041.84265 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [145] fit: 90549.54129 | delta: 1.5e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [146] fit: 89097.21250 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [147] fit: 87685.51605 | delta: 1.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [148] fit: 86315.08639 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [149] fit: 84986.33918 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [150] fit: 83699.20995 | delta: 1.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [151] fit: 82452.90488 | delta: 1.2e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [152] fit: 81245.81857 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [153] fit: 80075.75112 | delta: 1.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [154] fit: 78940.34769 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [155] fit: 77837.44258 | delta: 1.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [156] fit: 76765.06398 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [157] fit: 75721.24823 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [158] fit: 74703.99859 | delta: 1.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [159] fit: 73711.43805 | delta: 9.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [160] fit: 72741.91384 | delta: 9.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [161] fit: 71793.93567 | delta: 9.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [162] fit: 70866.11225 | delta: 9.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [163] fit: 69957.23996 | delta: 9.1e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [164] fit: 69066.44715 | delta: 8.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [165] fit: 68193.21517 | delta: 8.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [166] fit: 67337.27603 | delta: 8.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [167] fit: 66498.51854 | delta: 8.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [168] fit: 65676.95401 | delta: 8.2e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [169] fit: 64872.68116 | delta: 8.0e+02 | secs: 0.01024
DEBUG:MNF:MNF  ::: [170] fit: 64085.80096 | delta: 7.9e+02 | secs: 0.00605
DEBUG:MNF:MNF  ::: [171] fit: 63316.29871 | delta: 7.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [172] fit: 62563.94086 | delta: 7.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [173] fit: 61828.23415 | delta: 7.4e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [174] fit: 61108.47493 | delta: 7.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [175] fit: 60403.85554 | delta: 7.0e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [176] fit: 59713.52978 | delta: 6.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [177] fit: 59036.57622 | delta: 6.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [178] fit: 58371.93065 | delta: 6.6e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [179] fit: 57718.41858 | delta: 6.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [180] fit: 57074.91530 | delta: 6.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [181] fit: 56440.52750 | delta: 6.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [182] fit: 55814.67303 | delta: 6.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [183] fit: 55197.02868 | delta: 6.2e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [184] fit: 54587.41598 | delta: 6.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [185] fit: 53985.71089 | delta: 6.0e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [186] fit: 53391.80381 | delta: 5.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [187] fit: 52805.58937 | delta: 5.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [188] fit: 52226.96505 | delta: 5.8e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [189] fit: 51655.83115 | delta: 5.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [190] fit: 51092.09085 | delta: 5.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [191] fit: 50535.65035 | delta: 5.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [192] fit: 49986.41897 | delta: 5.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [193] fit: 49444.30937 | delta: 5.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [194] fit: 48909.23777 | delta: 5.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [195] fit: 48381.12416 | delta: 5.3e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [196] fit: 47859.89268 | delta: 5.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [197] fit: 47345.47204 | delta: 5.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [198] fit: 46837.79597 | delta: 5.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [199] fit: 46336.80390 | delta: 5.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [200] fit: 45842.44165 | delta: 4.9e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [201] fit: 45354.66243 | delta: 4.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [202] fit: 44873.42791 | delta: 4.8e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [203] fit: 44398.70959 | delta: 4.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [204] fit: 43930.49036 | delta: 4.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [205] fit: 43468.76628 | delta: 4.6e+02 | secs: 0.00552
DEBUG:MNF:MNF  ::: [206] fit: 43013.54841 | delta: 4.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [207] fit: 42564.86441 | delta: 4.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [208] fit: 42122.75929 | delta: 4.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [209] fit: 41687.29426 | delta: 4.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [210] fit: 41258.54182 | delta: 4.3e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [211] fit: 40836.57462 | delta: 4.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [212] fit: 40421.44602 | delta: 4.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [213] fit: 40013.16213 | delta: 4.1e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [214] fit: 39611.65080 | delta: 4.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [215] fit: 39216.73927 | delta: 3.9e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [216] fit: 38828.15370 | delta: 3.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [217] fit: 38445.54637 | delta: 3.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [218] fit: 38068.54647 | delta: 3.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [219] fit: 37696.82357 | delta: 3.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [220] fit: 37330.14420 | delta: 3.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [221] fit: 36968.39385 | delta: 3.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [222] fit: 36611.55505 | delta: 3.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [223] fit: 36259.66544 | delta: 3.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [224] fit: 35912.78403 | delta: 3.5e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [225] fit: 35570.96928 | delta: 3.4e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [226] fit: 35234.25707 | delta: 3.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [227] fit: 34902.63080 | delta: 3.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [228] fit: 34575.98669 | delta: 3.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [229] fit: 34254.10994 | delta: 3.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [230] fit: 33936.68600 | delta: 3.2e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [231] fit: 33623.36003 | delta: 3.1e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [232] fit: 33313.82137 | delta: 3.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [233] fit: 33007.86065 | delta: 3.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [234] fit: 32705.36766 | delta: 3.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [235] fit: 32406.29172 | delta: 3.0e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [236] fit: 32110.60575 | delta: 3.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [237] fit: 31818.29022 | delta: 2.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [238] fit: 31529.32952 | delta: 2.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [239] fit: 31243.71188 | delta: 2.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [240] fit: 30961.42998 | delta: 2.8e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [241] fit: 30682.48166 | delta: 2.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [242] fit: 30406.87086 | delta: 2.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [243] fit: 30134.60868 | delta: 2.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [244] fit: 29865.71467 | delta: 2.7e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [245] fit: 29600.21815 | delta: 2.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [246] fit: 29338.15969 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [247] fit: 29079.59220 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [248] fit: 28824.58130 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [249] fit: 28573.20377 | delta: 2.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [250] fit: 28325.54242 | delta: 2.5e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [251] fit: 28081.67495 | delta: 2.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [252] fit: 27841.65439 | delta: 2.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [253] fit: 27605.48081 | delta: 2.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [254] fit: 27373.07121 | delta: 2.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [255] fit: 27144.24421 | delta: 2.3e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [256] fit: 26918.74146 | delta: 2.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [257] fit: 26696.29128 | delta: 2.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [258] fit: 26476.68473 | delta: 2.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [259] fit: 26259.81652 | delta: 2.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [260] fit: 26045.67293 | delta: 2.1e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [261] fit: 25834.29517 | delta: 2.1e+02 | secs: 0.00561
