DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522068.22428 | delta: 8.4e+08 | secs: 0.00783
DEBUG:MNF:MNF  ::: [  1] fit: 539996323.34673 | delta: 3.0e+08 | secs: 0.00698
DEBUG:MNF:MNF  ::: [  2] fit: 347282078.35426 | delta: 1.9e+08 | secs: 0.00669
DEBUG:MNF:MNF  ::: [  3] fit: 290756225.20104 | delta: 5.7e+07 | secs: 0.00687
DEBUG:MNF:MNF  ::: [  4] fit: 255860700.25945 | delta: 3.5e+07 | secs: 0.00667
DEBUG:MNF:MNF  ::: [  5] fit: 209383587.27805 | delta: 4.6e+07 | secs: 0.00665
DEBUG:MNF:MNF  ::: [  6] fit: 161430787.73997 | delta: 4.8e+07 | secs: 0.00720
DEBUG:MNF:MNF  ::: [  7] fit: 121245470.55494 | delta: 4.0e+07 | secs: 0.00655
DEBUG:MNF:MNF  ::: [  8] fit: 90872230.29242 | delta: 3.0e+07 | secs: 0.00658
DEBUG:MNF:MNF  ::: [  9] fit: 68876775.93497 | delta: 2.2e+07 | secs: 0.00656
DEBUG:MNF:MNF  ::: [ 10] fit: 53105389.49323 | delta: 1.6e+07 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 11] fit: 41713997.26221 | delta: 1.1e+07 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 12] fit: 33360872.81819 | delta: 8.4e+06 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 13] fit: 27128555.26721 | delta: 6.2e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 14] fit: 22399913.96179 | delta: 4.7e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 15] fit: 18756419.04339 | delta: 3.6e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 16] fit: 15908876.13605 | delta: 2.8e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 17] fit: 13653475.09264 | delta: 2.3e+06 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 18] fit: 11844064.26787 | delta: 1.8e+06 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 19] fit: 10374227.31566 | delta: 1.5e+06 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 20] fit: 9165454.57326 | delta: 1.2e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 21] fit: 8159286.52366 | delta: 1.0e+06 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 22] fit: 7312000.92147 | delta: 8.5e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 23] fit: 6590822.22300 | delta: 7.2e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 24] fit: 5971058.78879 | delta: 6.2e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 25] fit: 5433919.03040 | delta: 5.4e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 26] fit: 4964903.28739 | delta: 4.7e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 27] fit: 4552675.41441 | delta: 4.1e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 28] fit: 4188289.69819 | delta: 3.6e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 29] fit: 3864634.39719 | delta: 3.2e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 30] fit: 3575984.50717 | delta: 2.9e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 31] fit: 3317626.32811 | delta: 2.6e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 32] fit: 3085568.51043 | delta: 2.3e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 33] fit: 2876360.56632 | delta: 2.1e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 34] fit: 2687014.08100 | delta: 1.9e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 35] fit: 2514985.35703 | delta: 1.7e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 36] fit: 2358162.91362 | delta: 1.6e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 37] fit: 2214823.88809 | delta: 1.4e+05 | secs: 0.00681
DEBUG:MNF:MNF  ::: [ 38] fit: 2083558.64921 | delta: 1.3e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 39] fit: 1963184.47910 | delta: 1.2e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 40] fit: 1852666.51019 | delta: 1.1e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 41] fit: 1751053.74973 | delta: 1.0e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 42] fit: 1657438.57481 | delta: 9.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 43] fit: 1570949.08163 | delta: 8.6e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 44] fit: 1490771.21846 | delta: 8.0e+04 | secs: 0.00706
DEBUG:MNF:MNF  ::: [ 45] fit: 1416183.30661 | delta: 7.5e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 46] fit: 1346582.49844 | delta: 7.0e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 47] fit: 1281488.27246 | delta: 6.5e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 48] fit: 1220521.13668 | delta: 6.1e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 49] fit: 1163371.50714 | delta: 5.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 50] fit: 1109775.77510 | delta: 5.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 51] fit: 1059501.70353 | delta: 5.0e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 52] fit: 1012337.09448 | delta: 4.7e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 53] fit: 968080.80579 | delta: 4.4e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 54] fit: 926538.23003 | delta: 4.2e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 55] fit: 887520.40878 | delta: 3.9e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 56] fit: 850844.93920 | delta: 3.7e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 57] fit: 816338.59153 | delta: 3.5e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 58] fit: 783841.66324 | delta: 3.2e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 59] fit: 753212.10154 | delta: 3.1e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 60] fit: 724326.39504 | delta: 2.9e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 61] fit: 697075.80479 | delta: 2.7e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 62] fit: 671359.34602 | delta: 2.6e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 63] fit: 647076.98646 | delta: 2.4e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 64] fit: 624126.67181 | delta: 2.3e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 65] fit: 602406.77914 | delta: 2.2e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 66] fit: 581822.08256 | delta: 2.1e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 67] fit: 562288.73379 | delta: 2.0e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 68] fit: 543735.10793 | delta: 1.9e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 69] fit: 526099.40401 | delta: 1.8e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 70] fit: 509327.02290 | delta: 1.7e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 71] fit: 493369.39607 | delta: 1.6e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 72] fit: 478183.27154 | delta: 1.5e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 73] fit: 463728.41337 | delta: 1.4e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 74] fit: 449963.40945 | delta: 1.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 75] fit: 436841.59175 | delta: 1.3e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 76] fit: 424309.62212 | delta: 1.3e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 77] fit: 412310.35643 | delta: 1.2e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 78] fit: 400789.47106 | delta: 1.2e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 79] fit: 389702.46261 | delta: 1.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 80] fit: 379017.86356 | delta: 1.1e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 81] fit: 368715.56382 | delta: 1.0e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 82] fit: 358782.72108 | delta: 9.9e+03 | secs: 0.00706
DEBUG:MNF:MNF  ::: [ 83] fit: 349210.13158 | delta: 9.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 84] fit: 339990.01069 | delta: 9.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 85] fit: 331114.66673 | delta: 8.9e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 86] fit: 322575.33798 | delta: 8.5e+03 | secs: 0.00678
DEBUG:MNF:MNF  ::: [ 87] fit: 314360.88900 | delta: 8.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 88] fit: 306456.63706 | delta: 7.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 89] fit: 298844.08133 | delta: 7.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 90] fit: 291502.34017 | delta: 7.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 91] fit: 284411.17900 | delta: 7.1e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 92] fit: 277554.05318 | delta: 6.9e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 93] fit: 270919.24625 | delta: 6.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 94] fit: 264498.75966 | delta: 6.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 95] fit: 258286.32266 | delta: 6.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 96] fit: 252275.82496 | delta: 6.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 97] fit: 246460.44094 | delta: 5.8e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 98] fit: 240832.33263 | delta: 5.6e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 99] fit: 235382.98154 | delta: 5.4e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [100] fit: 230104.09394 | delta: 5.3e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [101] fit: 224988.58027 | delta: 5.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [102] fit: 220030.88643 | delta: 5.0e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [103] fit: 215226.40933 | delta: 4.8e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [104] fit: 210570.48837 | delta: 4.7e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [105] fit: 206057.71117 | delta: 4.5e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [106] fit: 201681.93223 | delta: 4.4e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [107] fit: 197436.96922 | delta: 4.2e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [108] fit: 193317.57694 | delta: 4.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [109] fit: 189320.10242 | delta: 4.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [110] fit: 185442.46702 | delta: 3.9e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [111] fit: 181683.64187 | delta: 3.8e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [112] fit: 178043.01366 | delta: 3.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [113] fit: 174519.84532 | delta: 3.5e+03 | secs: 0.00681
DEBUG:MNF:MNF  ::: [114] fit: 171112.82431 | delta: 3.4e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [115] fit: 167819.72605 | delta: 3.3e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [116] fit: 164637.36053 | delta: 3.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [117] fit: 161561.93827 | delta: 3.1e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [118] fit: 158589.66990 | delta: 3.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [119] fit: 155717.08500 | delta: 2.9e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [120] fit: 152940.72404 | delta: 2.8e+03 | secs: 0.00704
DEBUG:MNF:MNF  ::: [121] fit: 150256.46720 | delta: 2.7e+03 | secs: 0.00633
