DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522096.48581 | delta: 8.4e+08 | secs: 0.00748
DEBUG:MNF:MNF  ::: [  1] fit: 539996330.58088 | delta: 3.0e+08 | secs: 0.00677
DEBUG:MNF:MNF  ::: [  2] fit: 347282082.02725 | delta: 1.9e+08 | secs: 0.00652
DEBUG:MNF:MNF  ::: [  3] fit: 290756228.64373 | delta: 5.7e+07 | secs: 0.00669
DEBUG:MNF:MNF  ::: [  4] fit: 255860704.08088 | delta: 3.5e+07 | secs: 0.00647
DEBUG:MNF:MNF  ::: [  5] fit: 209383591.27635 | delta: 4.6e+07 | secs: 0.00654
DEBUG:MNF:MNF  ::: [  6] fit: 161430791.93435 | delta: 4.8e+07 | secs: 0.00711
DEBUG:MNF:MNF  ::: [  7] fit: 121245475.26614 | delta: 4.0e+07 | secs: 0.00646
DEBUG:MNF:MNF  ::: [  8] fit: 90872235.48130 | delta: 3.0e+07 | secs: 0.00645
DEBUG:MNF:MNF  ::: [  9] fit: 68876781.23700 | delta: 2.2e+07 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 10] fit: 53105394.79434 | delta: 1.6e+07 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 11] fit: 41714002.54642 | delta: 1.1e+07 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 12] fit: 33360878.08631 | delta: 8.4e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 13] fit: 27128560.52202 | delta: 6.2e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 14] fit: 22399919.20558 | delta: 4.7e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 15] fit: 18756424.27780 | delta: 3.6e+06 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 16] fit: 15908881.36230 | delta: 2.8e+06 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 17] fit: 13653480.31173 | delta: 2.3e+06 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 18] fit: 11844069.48064 | delta: 1.8e+06 | secs: 0.00974
DEBUG:MNF:MNF  ::: [ 19] fit: 10374232.52285 | delta: 1.5e+06 | secs: 0.00853
DEBUG:MNF:MNF  ::: [ 20] fit: 9165459.77555 | delta: 1.2e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 21] fit: 8159291.72164 | delta: 1.0e+06 | secs: 0.01380
DEBUG:MNF:MNF  ::: [ 22] fit: 7312006.11568 | delta: 8.5e+05 | secs: 0.01523
DEBUG:MNF:MNF  ::: [ 23] fit: 6590827.41389 | delta: 7.2e+05 | secs: 0.00923
DEBUG:MNF:MNF  ::: [ 24] fit: 5971063.97673 | delta: 6.2e+05 | secs: 0.02213
DEBUG:MNF:MNF  ::: [ 25] fit: 5433924.21569 | delta: 5.4e+05 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 26] fit: 4964908.47027 | delta: 4.7e+05 | secs: 0.00708
DEBUG:MNF:MNF  ::: [ 27] fit: 4552680.59508 | delta: 4.1e+05 | secs: 0.00662
