DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522067.72864 | delta: 8.4e+08 | secs: 0.00776
DEBUG:MNF:MNF  ::: [  1] fit: 539996322.13997 | delta: 3.0e+08 | secs: 0.00685
DEBUG:MNF:MNF  ::: [  2] fit: 347282077.00300 | delta: 1.9e+08 | secs: 0.00659
DEBUG:MNF:MNF  ::: [  3] fit: 290756224.78030 | delta: 5.7e+07 | secs: 0.00679
DEBUG:MNF:MNF  ::: [  4] fit: 255860699.75335 | delta: 3.5e+07 | secs: 0.00675
DEBUG:MNF:MNF  ::: [  5] fit: 209383586.76413 | delta: 4.6e+07 | secs: 0.00658
DEBUG:MNF:MNF  ::: [  6] fit: 161430787.23834 | delta: 4.8e+07 | secs: 0.00724
DEBUG:MNF:MNF  ::: [  7] fit: 121245470.07041 | delta: 4.0e+07 | secs: 0.00658
DEBUG:MNF:MNF  ::: [  8] fit: 90872229.82360 | delta: 3.0e+07 | secs: 0.00656
DEBUG:MNF:MNF  ::: [  9] fit: 68876775.47876 | delta: 2.2e+07 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 10] fit: 53105389.04661 | delta: 1.6e+07 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 11] fit: 41713996.82275 | delta: 1.1e+07 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 12] fit: 33360872.38405 | delta: 8.4e+06 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 13] fit: 27128554.83706 | delta: 6.2e+06 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 14] fit: 22399913.53465 | delta: 4.7e+06 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 15] fit: 18756418.61856 | delta: 3.6e+06 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 16] fit: 15908875.71300 | delta: 2.8e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 17] fit: 13653474.67098 | delta: 2.3e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 18] fit: 11844063.84731 | delta: 1.8e+06 | secs: 0.01060
DEBUG:MNF:MNF  ::: [ 19] fit: 10374226.89597 | delta: 1.5e+06 | secs: 0.01065
DEBUG:MNF:MNF  ::: [ 20] fit: 9165454.15425 | delta: 1.2e+06 | secs: 0.01067
DEBUG:MNF:MNF  ::: [ 21] fit: 8159286.10520 | delta: 1.0e+06 | secs: 0.00830
DEBUG:MNF:MNF  ::: [ 22] fit: 7312000.50344 | delta: 8.5e+05 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 23] fit: 6590821.80531 | delta: 7.2e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 24] fit: 5971058.37136 | delta: 6.2e+05 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 25] fit: 5433918.61316 | delta: 5.4e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 26] fit: 4964902.87028 | delta: 4.7e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 27] fit: 4552674.99738 | delta: 4.1e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 28] fit: 4188289.28119 | delta: 3.6e+05 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 29] fit: 3864633.98018 | delta: 3.2e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 30] fit: 3575984.09011 | delta: 2.9e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 31] fit: 3317625.91095 | delta: 2.6e+05 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 32] fit: 3085568.09313 | delta: 2.3e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 33] fit: 2876360.14885 | delta: 2.1e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 34] fit: 2687013.66330 | delta: 1.9e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 35] fit: 2514984.93906 | delta: 1.7e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 36] fit: 2358162.49533 | delta: 1.6e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 37] fit: 2214823.46943 | delta: 1.4e+05 | secs: 0.00681
DEBUG:MNF:MNF  ::: [ 38] fit: 2083558.23013 | delta: 1.3e+05 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 39] fit: 1963184.05955 | delta: 1.2e+05 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 40] fit: 1852666.09010 | delta: 1.1e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 41] fit: 1751053.32904 | delta: 1.0e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 42] fit: 1657438.15344 | delta: 9.4e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 43] fit: 1570948.65951 | delta: 8.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 44] fit: 1490770.79550 | delta: 8.0e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 45] fit: 1416182.88273 | delta: 7.5e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 46] fit: 1346582.07354 | delta: 7.0e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 47] fit: 1281487.84645 | delta: 6.5e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 48] fit: 1220520.70947 | delta: 6.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 49] fit: 1163371.07862 | delta: 5.7e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 50] fit: 1109775.34517 | delta: 5.4e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 51] fit: 1059501.27210 | delta: 5.0e+04 | secs: 0.00703
DEBUG:MNF:MNF  ::: [ 52] fit: 1012336.66145 | delta: 4.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 53] fit: 968080.37108 | delta: 4.4e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 54] fit: 926537.79356 | delta: 4.2e+04 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 55] fit: 887519.97048 | delta: 3.9e+04 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 56] fit: 850844.49902 | delta: 3.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 57] fit: 816338.14942 | delta: 3.5e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 58] fit: 783841.21918 | delta: 3.2e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 59] fit: 753211.65549 | delta: 3.1e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 60] fit: 724325.94701 | delta: 2.9e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 61] fit: 697075.35478 | delta: 2.7e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 62] fit: 671358.89405 | delta: 2.6e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 63] fit: 647076.53256 | delta: 2.4e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 64] fit: 624126.21602 | delta: 2.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 65] fit: 602406.32152 | delta: 2.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 66] fit: 581821.62318 | delta: 2.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 67] fit: 562288.27270 | delta: 2.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 68] fit: 543734.64521 | delta: 1.9e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 69] fit: 526098.93973 | delta: 1.8e+04 | secs: 0.00634
