DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522112.70316 | delta: 8.4e+08 | secs: 0.01020
DEBUG:MNF:MNF  ::: [  1] fit: 539996337.59350 | delta: 3.0e+08 | secs: 0.00874
DEBUG:MNF:MNF  ::: [  2] fit: 347282086.36242 | delta: 1.9e+08 | secs: 0.00816
DEBUG:MNF:MNF  ::: [  3] fit: 290756232.22238 | delta: 5.7e+07 | secs: 0.00817
DEBUG:MNF:MNF  ::: [  4] fit: 255860707.57892 | delta: 3.5e+07 | secs: 0.00770
DEBUG:MNF:MNF  ::: [  5] fit: 209383595.44147 | delta: 4.6e+07 | secs: 0.00751
DEBUG:MNF:MNF  ::: [  6] fit: 161430797.03006 | delta: 4.8e+07 | secs: 0.00805
DEBUG:MNF:MNF  ::: [  7] fit: 121245480.68182 | delta: 4.0e+07 | secs: 0.00705
DEBUG:MNF:MNF  ::: [  8] fit: 90872240.98525 | delta: 3.0e+07 | secs: 0.00693
DEBUG:MNF:MNF  ::: [  9] fit: 68876787.05684 | delta: 2.2e+07 | secs: 0.00682
DEBUG:MNF:MNF  ::: [ 10] fit: 53105400.94341 | delta: 1.6e+07 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 11] fit: 41714008.96658 | delta: 1.1e+07 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 12] fit: 33360884.72194 | delta: 8.4e+06 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 13] fit: 27128567.33001 | delta: 6.2e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 14] fit: 22399926.15328 | delta: 4.7e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 15] fit: 18756431.34144 | delta: 3.6e+06 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 16] fit: 15908888.52390 | delta: 2.8e+06 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 17] fit: 13653487.55735 | delta: 2.3e+06 | secs: 0.00639
