DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522147.79385 | delta: 8.4e+08 | secs: 0.00977
DEBUG:MNF:MNF  ::: [  1] fit: 539996346.60943 | delta: 3.0e+08 | secs: 0.00852
DEBUG:MNF:MNF  ::: [  2] fit: 347282091.15886 | delta: 1.9e+08 | secs: 0.00804
DEBUG:MNF:MNF  ::: [  3] fit: 290756236.88093 | delta: 5.7e+07 | secs: 0.00803
DEBUG:MNF:MNF  ::: [  4] fit: 255860711.76086 | delta: 3.5e+07 | secs: 0.00748
DEBUG:MNF:MNF  ::: [  5] fit: 209383599.11678 | delta: 4.6e+07 | secs: 0.00732
DEBUG:MNF:MNF  ::: [  6] fit: 161430800.43071 | delta: 4.8e+07 | secs: 0.00781
DEBUG:MNF:MNF  ::: [  7] fit: 121245484.29162 | delta: 4.0e+07 | secs: 0.00699
DEBUG:MNF:MNF  ::: [  8] fit: 90872245.01752 | delta: 3.0e+07 | secs: 0.00683
DEBUG:MNF:MNF  ::: [  9] fit: 68876791.49395 | delta: 2.2e+07 | secs: 0.00669
DEBUG:MNF:MNF  ::: [ 10] fit: 53105405.72623 | delta: 1.6e+07 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 11] fit: 41714014.03464 | delta: 1.1e+07 | secs: 0.00772
DEBUG:MNF:MNF  ::: [ 12] fit: 33360890.02216 | delta: 8.4e+06 | secs: 0.01051
DEBUG:MNF:MNF  ::: [ 13] fit: 27128572.82090 | delta: 6.2e+06 | secs: 0.01044
DEBUG:MNF:MNF  ::: [ 14] fit: 22399931.80243 | delta: 4.7e+06 | secs: 0.00705
DEBUG:MNF:MNF  ::: [ 15] fit: 18756437.12521 | delta: 3.6e+06 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 16] fit: 15908894.42433 | delta: 2.8e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 17] fit: 13653493.56033 | delta: 2.3e+06 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 18] fit: 11844082.89346 | delta: 1.8e+06 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 19] fit: 10374246.08216 | delta: 1.5e+06 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 20] fit: 9165473.46633 | delta: 1.2e+06 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 21] fit: 8159305.53036 | delta: 1.0e+06 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 22] fit: 7312020.02960 | delta: 8.5e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 23] fit: 6590841.42075 | delta: 7.2e+05 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 24] fit: 5971078.06534 | delta: 6.2e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 25] fit: 5433938.37621 | delta: 5.4e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 26] fit: 4964922.69468 | delta: 4.7e+05 | secs: 0.00691
DEBUG:MNF:MNF  ::: [ 27] fit: 4552694.87673 | delta: 4.1e+05 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 28] fit: 4188309.20986 | delta: 3.6e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 29] fit: 3864653.95308 | delta: 3.2e+05 | secs: 0.00690
DEBUG:MNF:MNF  ::: [ 30] fit: 3576004.10270 | delta: 2.9e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 31] fit: 3317645.95923 | delta: 2.6e+05 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 32] fit: 3085588.17406 | delta: 2.3e+05 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 33] fit: 2876380.26040 | delta: 2.1e+05 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 34] fit: 2687033.80409 | delta: 1.9e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 35] fit: 2515005.10809 | delta: 1.7e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 36] fit: 2358182.69174 | delta: 1.6e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 37] fit: 2214843.69245 | delta: 1.4e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 38] fit: 2083578.47926 | delta: 1.3e+05 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 39] fit: 1963204.33450 | delta: 1.2e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 40] fit: 1852686.39078 | delta: 1.1e+05 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 41] fit: 1751073.65531 | delta: 1.0e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 42] fit: 1657458.50488 | delta: 9.4e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 43] fit: 1570969.03521 | delta: 8.6e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 44] fit: 1490791.19407 | delta: 8.0e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 45] fit: 1416203.30250 | delta: 7.5e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 46] fit: 1346602.51292 | delta: 7.0e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 47] fit: 1281508.30409 | delta: 6.5e+04 | secs: 0.00696
