DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522190.64487 | delta: 8.4e+08 | secs: 0.00818
DEBUG:MNF:MNF  ::: [  1] fit: 539996358.02623 | delta: 3.0e+08 | secs: 0.00685
DEBUG:MNF:MNF  ::: [  2] fit: 347282098.13559 | delta: 1.9e+08 | secs: 0.00660
DEBUG:MNF:MNF  ::: [  3] fit: 290756243.09554 | delta: 5.7e+07 | secs: 0.00676
DEBUG:MNF:MNF  ::: [  4] fit: 255860718.23733 | delta: 3.5e+07 | secs: 0.00661
DEBUG:MNF:MNF  ::: [  5] fit: 209383606.10120 | delta: 4.6e+07 | secs: 0.00657
DEBUG:MNF:MNF  ::: [  6] fit: 161430808.28429 | delta: 4.8e+07 | secs: 0.00711
DEBUG:MNF:MNF  ::: [  7] fit: 121245493.11183 | delta: 4.0e+07 | secs: 0.00735
DEBUG:MNF:MNF  ::: [  8] fit: 90872254.41833 | delta: 3.0e+07 | secs: 0.01048
DEBUG:MNF:MNF  ::: [  9] fit: 68876801.23369 | delta: 2.2e+07 | secs: 0.01058
DEBUG:MNF:MNF  ::: [ 10] fit: 53105415.70463 | delta: 1.6e+07 | secs: 0.01061
DEBUG:MNF:MNF  ::: [ 11] fit: 41714024.19304 | delta: 1.1e+07 | secs: 0.01052
DEBUG:MNF:MNF  ::: [ 12] fit: 33360900.32010 | delta: 8.4e+06 | secs: 0.00820
DEBUG:MNF:MNF  ::: [ 13] fit: 27128583.22899 | delta: 6.2e+06 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 14] fit: 22399942.29810 | delta: 4.7e+06 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 15] fit: 18756447.69171 | delta: 3.6e+06 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 16] fit: 15908905.04894 | delta: 2.8e+06 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 17] fit: 13653504.23324 | delta: 2.3e+06 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 18] fit: 11844093.60701 | delta: 1.8e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 19] fit: 10374256.83044 | delta: 1.5e+06 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 20] fit: 9165484.24468 | delta: 1.2e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 21] fit: 8159316.33482 | delta: 1.0e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 22] fit: 7312030.85673 | delta: 8.5e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 23] fit: 6590852.26744 | delta: 7.2e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 24] fit: 5971088.92890 | delta: 6.2e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 25] fit: 5433949.25449 | delta: 5.4e+05 | secs: 0.00641
