DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522178.84201 | delta: 8.4e+08 | secs: 0.00755
DEBUG:MNF:MNF  ::: [ 60] fit: 724355.23164 | delta: 2.9e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 61] fit: 697104.64832 | delta: 2.7e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 62] fit: 671388.19628 | delta: 2.6e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 63] fit: 647105.84389 | delta: 2.4e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 64] fit: 624155.53740 | delta: 2.3e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 65] fit: 602435.65424 | delta: 2.2e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 66] fit: 581850.96857 | delta: 2.1e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 67] fit: 562317.63179 | delta: 2.0e+04 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 68] fit: 543764.01844 | delta: 1.9e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 69] fit: 526128.32694 | delta: 1.8e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 70] fit: 509355.95766 | delta: 1.7e+04 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 71] fit: 493398.34181 | delta: 1.6e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 72] fit: 478212.22735 | delta: 1.5e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 73] fit: 463757.37846 | delta: 1.4e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 74] fit: 449992.38323 | delta: 1.4e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 75] fit: 436870.57379 | delta: 1.3e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 76] fit: 424338.61215 | delta: 1.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 77] fit: 412339.35430 | delta: 1.2e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 78] fit: 400818.47672 | delta: 1.2e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 79] fit: 389731.47601 | delta: 1.1e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 80] fit: 379046.88461 | delta: 1.1e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 81] fit: 368744.59236 | delta: 1.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 82] fit: 358811.75685 | delta: 9.9e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 83] fit: 349239.17432 | delta: 9.6e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 84] fit: 340019.06010 | delta: 9.2e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 85] fit: 331143.72254 | delta: 8.9e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 86] fit: 322604.39997 | delta: 8.5e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 87] fit: 314389.95705 | delta: 8.2e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 88] fit: 306485.71113 | delta: 7.9e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 89] fit: 298873.16152 | delta: 7.6e+03 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 90] fit: 291531.42666 | delta: 7.3e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 91] fit: 284440.27199 | delta: 7.1e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [ 92] fit: 277583.15287 | delta: 6.9e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 93] fit: 270948.35281 | delta: 6.6e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 94] fit: 264527.87325 | delta: 6.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 95] fit: 258315.44340 | delta: 6.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 96] fit: 252304.95294 | delta: 6.0e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 97] fit: 246489.57614 | delta: 5.8e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 98] fit: 240861.47491 | delta: 5.6e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 99] fit: 235412.13064 | delta: 5.4e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [100] fit: 230133.24958 | delta: 5.3e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [101] fit: 225017.74220 | delta: 5.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [102] fit: 220060.05445 | delta: 5.0e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [103] fit: 215255.58328 | delta: 4.8e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [104] fit: 210599.66804 | delta: 4.7e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [105] fit: 206086.89627 | delta: 4.5e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [106] fit: 201711.12237 | delta: 4.4e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [107] fit: 197466.16394 | delta: 4.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [108] fit: 193346.77579 | delta: 4.1e+03 | secs: 0.00673
DEBUG:MNF:MNF  ::: [109] fit: 189349.30498 | delta: 4.0e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [110] fit: 185471.67294 | delta: 3.9e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [111] fit: 181712.85085 | delta: 3.8e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [112] fit: 178072.22545 | delta: 3.6e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [113] fit: 174549.05970 | delta: 3.5e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [114] fit: 171142.04115 | delta: 3.4e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [115] fit: 167848.94533 | delta: 3.3e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [116] fit: 164666.58226 | delta: 3.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [117] fit: 161591.16249 | delta: 3.1e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [118] fit: 158618.89663 | delta: 3.0e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [119] fit: 155746.31419 | delta: 2.9e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [120] fit: 152969.95564 | delta: 2.8e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [121] fit: 150285.70114 | delta: 2.7e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [122] fit: 147688.31789 | delta: 2.6e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [123] fit: 145171.52890 | delta: 2.5e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [124] fit: 142728.54199 | delta: 2.4e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [125] fit: 140352.82891 | delta: 2.4e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [126] fit: 138038.85938 | delta: 2.3e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [127] fit: 135782.53751 | delta: 2.3e+03 | secs: 0.00673
DEBUG:MNF:MNF  ::: [128] fit: 133581.29170 | delta: 2.2e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [129] fit: 131433.86563 | delta: 2.1e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [130] fit: 129339.87021 | delta: 2.1e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [131] fit: 127299.26470 | delta: 2.0e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [132] fit: 125311.95188 | delta: 2.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [133] fit: 123377.53121 | delta: 1.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [134] fit: 121495.18594 | delta: 1.9e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [135] fit: 119663.69960 | delta: 1.8e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [136] fit: 117881.55389 | delta: 1.8e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [137] fit: 116146.97745 | delta: 1.7e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [138] fit: 114457.84076 | delta: 1.7e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [139] fit: 112811.46435 | delta: 1.6e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [140] fit: 111204.57572 | delta: 1.6e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [141] fit: 109633.60720 | delta: 1.6e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [142] fit: 108095.22539 | delta: 1.5e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [143] fit: 106586.71697 | delta: 1.5e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [144] fit: 105106.01699 | delta: 1.5e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [145] fit: 103651.56155 | delta: 1.5e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [146] fit: 102222.20354 | delta: 1.4e+03 | secs: 0.00675
DEBUG:MNF:MNF  ::: [147] fit: 100817.17238 | delta: 1.4e+03 | secs: 0.00952
DEBUG:MNF:MNF  ::: [148] fit: 99435.97561 | delta: 1.4e+03 | secs: 0.00675
DEBUG:MNF:MNF  ::: [149] fit: 98078.27152 | delta: 1.4e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [150] fit: 96743.78777 | delta: 1.3e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [151] fit: 95432.29404 | delta: 1.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [152] fit: 94143.59809 | delta: 1.3e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [153] fit: 92877.54457 | delta: 1.3e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [154] fit: 91634.00946 | delta: 1.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [155] fit: 90412.88517 | delta: 1.2e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [156] fit: 89214.05078 | delta: 1.2e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [157] fit: 88037.32316 | delta: 1.2e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [158] fit: 86882.39124 | delta: 1.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [159] fit: 85748.75163 | delta: 1.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [160] fit: 84635.68430 | delta: 1.1e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [161] fit: 83542.31199 | delta: 1.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [162] fit: 82467.75037 | delta: 1.1e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [163] fit: 81411.28287 | delta: 1.1e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [164] fit: 80372.45674 | delta: 1.0e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [165] fit: 79351.05693 | delta: 1.0e+03 | secs: 0.00671
DEBUG:MNF:MNF  ::: [166] fit: 78347.01397 | delta: 1.0e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [167] fit: 77360.32310 | delta: 9.9e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [168] fit: 76390.99331 | delta: 9.7e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [169] fit: 75439.00109 | delta: 9.5e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [170] fit: 74504.22693 | delta: 9.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [171] fit: 73586.37472 | delta: 9.2e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [172] fit: 72684.90137 | delta: 9.0e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [173] fit: 71799.01059 | delta: 8.9e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [174] fit: 70927.75891 | delta: 8.7e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [175] fit: 70070.25305 | delta: 8.6e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [176] fit: 69225.82721 | delta: 8.4e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [177] fit: 68394.09030 | delta: 8.3e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [178] fit: 67574.85052 | delta: 8.2e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [179] fit: 66768.01652 | delta: 8.1e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [180] fit: 65973.54304 | delta: 7.9e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [181] fit: 65191.41691 | delta: 7.8e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [182] fit: 64421.65814 | delta: 7.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [183] fit: 63664.32380 | delta: 7.6e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [184] fit: 62919.51073 | delta: 7.4e+02 | secs: 0.00677
DEBUG:MNF:MNF  ::: [185] fit: 62187.35484 | delta: 7.3e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [186] fit: 61468.02282 | delta: 7.2e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [187] fit: 60761.69009 | delta: 7.1e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [188] fit: 60068.49672 | delta: 6.9e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [189] fit: 59388.47462 | delta: 6.8e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [190] fit: 58721.45086 | delta: 6.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [191] fit: 58066.95818 | delta: 6.5e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [192] fit: 57424.21627 | delta: 6.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [193] fit: 56792.24540 | delta: 6.3e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [194] fit: 56170.09697 | delta: 6.2e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [195] fit: 55557.07312 | delta: 6.1e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [196] fit: 54952.79631 | delta: 6.0e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [197] fit: 54357.12410 | delta: 6.0e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [198] fit: 53770.02285 | delta: 5.9e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [199] fit: 53191.48588 | delta: 5.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [200] fit: 52621.49448 | delta: 5.7e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [201] fit: 52059.99354 | delta: 5.6e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [202] fit: 51506.87362 | delta: 5.5e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [203] fit: 50961.97038 | delta: 5.4e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [204] fit: 50425.09411 | delta: 5.4e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [205] fit: 49896.08324 | delta: 5.3e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [206] fit: 49374.85139 | delta: 5.2e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [207] fit: 48861.39598 | delta: 5.1e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [208] fit: 48355.76664 | delta: 5.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [209] fit: 47858.01542 | delta: 5.0e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [210] fit: 47368.14353 | delta: 4.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [211] fit: 46886.04553 | delta: 4.8e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [212] fit: 46411.45987 | delta: 4.7e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [213] fit: 45943.95484 | delta: 4.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [214] fit: 45482.98314 | delta: 4.6e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [215] fit: 45028.00052 | delta: 4.5e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [216] fit: 44578.58418 | delta: 4.5e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [217] fit: 44134.47588 | delta: 4.4e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [218] fit: 43695.54148 | delta: 4.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [219] fit: 43261.70605 | delta: 4.3e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [220] fit: 42832.91340 | delta: 4.3e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [221] fit: 42409.11225 | delta: 4.2e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [222] fit: 41990.25327 | delta: 4.2e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [223] fit: 41576.28801 | delta: 4.1e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [224] fit: 41167.16743 | delta: 4.1e+02 | secs: 0.00654
DEBUG:MNF:MNF  ::: [225] fit: 40762.83975 | delta: 4.0e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [226] fit: 40363.24843 | delta: 4.0e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [227] fit: 39968.33130 | delta: 3.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [228] fit: 39578.02248 | delta: 3.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [229] fit: 39192.25741 | delta: 3.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [230] fit: 38810.97821 | delta: 3.8e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [231] fit: 38434.13639 | delta: 3.8e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [232] fit: 38061.69171 | delta: 3.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [233] fit: 37693.60969 | delta: 3.7e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [234] fit: 37329.86002 | delta: 3.6e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [235] fit: 36970.41623 | delta: 3.6e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [236] fit: 36615.25611 | delta: 3.6e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [237] fit: 36264.36228 | delta: 3.5e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [238] fit: 35917.72294 | delta: 3.5e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [239] fit: 35575.33283 | delta: 3.4e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [240] fit: 35237.19431 | delta: 3.4e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [241] fit: 34903.31875 | delta: 3.3e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [242] fit: 34573.72818 | delta: 3.3e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [243] fit: 34248.45715 | delta: 3.3e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [244] fit: 33927.55488 | delta: 3.2e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [245] fit: 33611.08750 | delta: 3.2e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [246] fit: 33299.13998 | delta: 3.1e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [247] fit: 32991.81706 | delta: 3.1e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [248] fit: 32689.24167 | delta: 3.0e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [249] fit: 32391.54873 | delta: 3.0e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [250] fit: 32098.87086 | delta: 2.9e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [251] fit: 31811.31298 | delta: 2.9e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [252] fit: 31528.91567 | delta: 2.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [253] fit: 31251.61528 | delta: 2.8e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [254] fit: 30979.22087 | delta: 2.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [255] fit: 30711.43249 | delta: 2.7e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [256] fit: 30447.90847 | delta: 2.6e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [257] fit: 30188.35465 | delta: 2.6e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [258] fit: 29932.58708 | delta: 2.6e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [259] fit: 29680.53780 | delta: 2.5e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [260] fit: 29432.21251 | delta: 2.5e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [261] fit: 29187.63260 | delta: 2.4e+02 | secs: 0.00646
