DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522178.47970 | delta: 8.4e+08 | secs: 0.00754
DEBUG:MNF:MNF  ::: [  1] fit: 539996358.86913 | delta: 3.0e+08 | secs: 0.00689
DEBUG:MNF:MNF  ::: [  2] fit: 347282097.41992 | delta: 1.9e+08 | secs: 0.00657
DEBUG:MNF:MNF  ::: [  3] fit: 290756241.65944 | delta: 5.7e+07 | secs: 0.00677
DEBUG:MNF:MNF  ::: [  4] fit: 255860717.13677 | delta: 3.5e+07 | secs: 0.00661
DEBUG:MNF:MNF  ::: [  5] fit: 209383605.56435 | delta: 4.6e+07 | secs: 0.00654
DEBUG:MNF:MNF  ::: [  6] fit: 161430807.59809 | delta: 4.8e+07 | secs: 0.00718
DEBUG:MNF:MNF  ::: [  7] fit: 121245491.99314 | delta: 4.0e+07 | secs: 0.00655
DEBUG:MNF:MNF  ::: [  8] fit: 90872253.18535 | delta: 3.0e+07 | secs: 0.00645
DEBUG:MNF:MNF  ::: [  9] fit: 68876800.04953 | delta: 2.2e+07 | secs: 0.00655
DEBUG:MNF:MNF  ::: [ 10] fit: 53105414.58414 | delta: 1.6e+07 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 11] fit: 41714023.12342 | delta: 1.1e+07 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 12] fit: 33360899.28779 | delta: 8.4e+06 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 13] fit: 27128582.22404 | delta: 6.2e+06 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 14] fit: 22399941.31369 | delta: 4.7e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 15] fit: 18756446.72317 | delta: 3.6e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 16] fit: 15908904.09299 | delta: 2.8e+06 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 17] fit: 13653503.28747 | delta: 2.3e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 18] fit: 11844092.66959 | delta: 1.8e+06 | secs: 0.00642
