DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 876493221.58656 | delta: 8.8e+08 | secs: 0.00762
DEBUG:MNF:MNF  ::: [ 85] fit: 689387.26278 | delta: 2.0e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 86] fit: 670324.38831 | delta: 1.9e+04 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 87] fit: 651994.11136 | delta: 1.8e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 88] fit: 634359.26480 | delta: 1.8e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 89] fit: 617384.08136 | delta: 1.7e+04 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 90] fit: 601035.13214 | delta: 1.6e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 91] fit: 585281.47454 | delta: 1.6e+04 | secs: 0.00659
DEBUG:MNF:MNF  ::: [ 92] fit: 570094.31274 | delta: 1.5e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 93] fit: 555446.85321 | delta: 1.5e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 94] fit: 541314.73667 | delta: 1.4e+04 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 95] fit: 527676.77543 | delta: 1.4e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 96] fit: 514515.14246 | delta: 1.3e+04 | secs: 0.00651
DEBUG:MNF:MNF  ::: [ 97] fit: 501814.42011 | delta: 1.3e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 98] fit: 489559.98664 | delta: 1.2e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 99] fit: 477736.75054 | delta: 1.2e+04 | secs: 0.00652
DEBUG:MNF:MNF  ::: [100] fit: 466328.72888 | delta: 1.1e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [101] fit: 455319.34214 | delta: 1.1e+04 | secs: 0.00656
DEBUG:MNF:MNF  ::: [102] fit: 444691.99417 | delta: 1.1e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [103] fit: 434430.34438 | delta: 1.0e+04 | secs: 0.00654
DEBUG:MNF:MNF  ::: [104] fit: 424517.99445 | delta: 9.9e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [105] fit: 414938.16654 | delta: 9.6e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [106] fit: 405674.29268 | delta: 9.3e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [107] fit: 396711.54342 | delta: 9.0e+03 | secs: 0.00660
DEBUG:MNF:MNF  ::: [108] fit: 388038.11505 | delta: 8.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [109] fit: 379645.02424 | delta: 8.4e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [110] fit: 371524.42480 | delta: 8.1e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [111] fit: 363667.70472 | delta: 7.9e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [112] fit: 356064.59297 | delta: 7.6e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [113] fit: 348703.53583 | delta: 7.4e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [114] fit: 341572.72910 | delta: 7.1e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [115] fit: 334660.97738 | delta: 6.9e+03 | secs: 0.00655
DEBUG:MNF:MNF  ::: [116] fit: 327958.03073 | delta: 6.7e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [117] fit: 321454.61622 | delta: 6.5e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [118] fit: 315142.35865 | delta: 6.3e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [119] fit: 309013.47444 | delta: 6.1e+03 | secs: 0.00656
DEBUG:MNF:MNF  ::: [120] fit: 303060.23085 | delta: 6.0e+03 | secs: 0.00720
DEBUG:MNF:MNF  ::: [121] fit: 297274.57269 | delta: 5.8e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [122] fit: 291648.33759 | delta: 5.6e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [123] fit: 286173.89298 | delta: 5.5e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [124] fit: 280844.50736 | delta: 5.3e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [125] fit: 275654.04999 | delta: 5.2e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [126] fit: 270596.40294 | delta: 5.1e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [127] fit: 265665.26994 | delta: 4.9e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [128] fit: 260854.55392 | delta: 4.8e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [129] fit: 256158.86678 | delta: 4.7e+03 | secs: 0.00655
DEBUG:MNF:MNF  ::: [130] fit: 251573.70342 | delta: 4.6e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [131] fit: 247095.22034 | delta: 4.5e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [132] fit: 242719.90406 | delta: 4.4e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [133] fit: 238444.42964 | delta: 4.3e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [134] fit: 234265.76776 | delta: 4.2e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [135] fit: 230181.36499 | delta: 4.1e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [136] fit: 226189.20253 | delta: 4.0e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [137] fit: 222287.69507 | delta: 3.9e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [138] fit: 218475.52804 | delta: 3.8e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [139] fit: 214751.51669 | delta: 3.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [140] fit: 211114.46615 | delta: 3.6e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [141] fit: 207562.97831 | delta: 3.6e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [142] fit: 204095.22489 | delta: 3.5e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [143] fit: 200708.80535 | delta: 3.4e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [144] fit: 197400.84947 | delta: 3.3e+03 | secs: 0.01047
DEBUG:MNF:MNF  ::: [145] fit: 194168.43246 | delta: 3.2e+03 | secs: 0.00715
DEBUG:MNF:MNF  ::: [146] fit: 191009.13224 | delta: 3.2e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [147] fit: 187921.38356 | delta: 3.1e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [148] fit: 184904.42863 | delta: 3.0e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [149] fit: 181957.99814 | delta: 2.9e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [150] fit: 179081.96493 | delta: 2.9e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [151] fit: 176276.04382 | delta: 2.8e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [152] fit: 173539.48310 | delta: 2.7e+03 | secs: 0.00658
DEBUG:MNF:MNF  ::: [153] fit: 170870.75076 | delta: 2.7e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [154] fit: 168267.35795 | delta: 2.6e+03 | secs: 0.00655
DEBUG:MNF:MNF  ::: [155] fit: 165726.03500 | delta: 2.5e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [156] fit: 163243.33762 | delta: 2.5e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [157] fit: 160816.40880 | delta: 2.4e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [158] fit: 158443.39543 | delta: 2.4e+03 | secs: 0.00718
DEBUG:MNF:MNF  ::: [159] fit: 156123.27394 | delta: 2.3e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [160] fit: 153855.33972 | delta: 2.3e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [161] fit: 151638.77511 | delta: 2.2e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [162] fit: 149472.47284 | delta: 2.2e+03 | secs: 0.00691
DEBUG:MNF:MNF  ::: [163] fit: 147355.05815 | delta: 2.1e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [164] fit: 145284.99099 | delta: 2.1e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [165] fit: 143260.64938 | delta: 2.0e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [166] fit: 141280.33423 | delta: 2.0e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [167] fit: 139342.18146 | delta: 1.9e+03 | secs: 0.00656
DEBUG:MNF:MNF  ::: [168] fit: 137444.03991 | delta: 1.9e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [169] fit: 135583.44943 | delta: 1.9e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [170] fit: 133757.82453 | delta: 1.8e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [171] fit: 131964.79728 | delta: 1.8e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [172] fit: 130202.52778 | delta: 1.8e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [173] fit: 128469.79127 | delta: 1.7e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [174] fit: 126765.82553 | delta: 1.7e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [175] fit: 125090.10427 | delta: 1.7e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [176] fit: 123442.18965 | delta: 1.6e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [177] fit: 121821.67971 | delta: 1.6e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [178] fit: 120228.19925 | delta: 1.6e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [179] fit: 118661.40113 | delta: 1.6e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [180] fit: 117120.96940 | delta: 1.5e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [181] fit: 115606.62292 | delta: 1.5e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [182] fit: 114118.11977 | delta: 1.5e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [183] fit: 112655.26177 | delta: 1.5e+03 | secs: 0.00658
DEBUG:MNF:MNF  ::: [184] fit: 111217.89904 | delta: 1.4e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [185] fit: 109805.93308 | delta: 1.4e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [186] fit: 108419.31645 | delta: 1.4e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [187] fit: 107058.04532 | delta: 1.4e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [188] fit: 105722.13987 | delta: 1.3e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [189] fit: 104411.60711 | delta: 1.3e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [190] fit: 103126.38509 | delta: 1.3e+03 | secs: 0.00658
DEBUG:MNF:MNF  ::: [191] fit: 101866.27954 | delta: 1.3e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [192] fit: 100630.92174 | delta: 1.2e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [193] fit: 99419.78247 | delta: 1.2e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [194] fit: 98232.24603 | delta: 1.2e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [195] fit: 97067.68731 | delta: 1.2e+03 | secs: 0.00656
DEBUG:MNF:MNF  ::: [196] fit: 95925.47213 | delta: 1.1e+03 | secs: 0.00723
DEBUG:MNF:MNF  ::: [197] fit: 94804.87375 | delta: 1.1e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [198] fit: 93705.00495 | delta: 1.1e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [199] fit: 92624.87092 | delta: 1.1e+03 | secs: 0.00652
DEBUG:MNF:MNF  ::: [200] fit: 91563.52974 | delta: 1.1e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [201] fit: 90520.23961 | delta: 1.0e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [202] fit: 89494.50036 | delta: 1.0e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [203] fit: 88486.00779 | delta: 1.0e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [204] fit: 87494.59225 | delta: 9.9e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [205] fit: 86520.17569 | delta: 9.7e+02 | secs: 0.00657
DEBUG:MNF:MNF  ::: [206] fit: 85562.73024 | delta: 9.6e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [207] fit: 84622.21310 | delta: 9.4e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [208] fit: 83698.48271 | delta: 9.2e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [209] fit: 82791.23220 | delta: 9.1e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [210] fit: 81899.98252 | delta: 8.9e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [211] fit: 81024.15904 | delta: 8.8e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [212] fit: 80163.23284 | delta: 8.6e+02 | secs: 0.00655
DEBUG:MNF:MNF  ::: [213] fit: 79316.85683 | delta: 8.5e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [214] fit: 78484.91954 | delta: 8.3e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [215] fit: 77667.50235 | delta: 8.2e+02 | secs: 0.00654
DEBUG:MNF:MNF  ::: [216] fit: 76864.79302 | delta: 8.0e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [217] fit: 76076.99920 | delta: 7.9e+02 | secs: 0.00655
DEBUG:MNF:MNF  ::: [218] fit: 75304.25474 | delta: 7.7e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [219] fit: 74546.50007 | delta: 7.6e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [220] fit: 73803.35673 | delta: 7.4e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [221] fit: 73074.05981 | delta: 7.3e+02 | secs: 0.00659
DEBUG:MNF:MNF  ::: [222] fit: 72357.52019 | delta: 7.2e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [223] fit: 71652.52145 | delta: 7.0e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [224] fit: 70957.94767 | delta: 6.9e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [225] fit: 70272.91324 | delta: 6.9e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [226] fit: 69596.77531 | delta: 6.8e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [227] fit: 68929.10236 | delta: 6.7e+02 | secs: 0.00696
DEBUG:MNF:MNF  ::: [228] fit: 68269.63761 | delta: 6.6e+02 | secs: 0.00658
DEBUG:MNF:MNF  ::: [229] fit: 67618.24676 | delta: 6.5e+02 | secs: 0.00656
DEBUG:MNF:MNF  ::: [230] fit: 66974.86060 | delta: 6.4e+02 | secs: 0.00655
DEBUG:MNF:MNF  ::: [231] fit: 66339.43854 | delta: 6.4e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [232] fit: 65711.95553 | delta: 6.3e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [233] fit: 65092.39875 | delta: 6.2e+02 | secs: 0.00657
DEBUG:MNF:MNF  ::: [234] fit: 64480.76432 | delta: 6.1e+02 | secs: 0.00723
DEBUG:MNF:MNF  ::: [235] fit: 63877.04991 | delta: 6.0e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [236] fit: 63281.24032 | delta: 6.0e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [237] fit: 62693.28461 | delta: 5.9e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [238] fit: 62113.06710 | delta: 5.8e+02 | secs: 0.00691
DEBUG:MNF:MNF  ::: [239] fit: 61540.38348 | delta: 5.7e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [240] fit: 60974.94146 | delta: 5.7e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [241] fit: 60416.40096 | delta: 5.6e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [242] fit: 59864.44233 | delta: 5.5e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [243] fit: 59318.82145 | delta: 5.5e+02 | secs: 0.00659
DEBUG:MNF:MNF  ::: [244] fit: 58779.37841 | delta: 5.4e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [245] fit: 58246.00866 | delta: 5.3e+02 | secs: 0.00651
DEBUG:MNF:MNF  ::: [246] fit: 57718.63116 | delta: 5.3e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [247] fit: 57197.17208 | delta: 5.2e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [248] fit: 56681.56026 | delta: 5.2e+02 | secs: 0.00654
DEBUG:MNF:MNF  ::: [249] fit: 56171.72667 | delta: 5.1e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [250] fit: 55667.60442 | delta: 5.0e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [251] fit: 55169.12896 | delta: 5.0e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [252] fit: 54676.23823 | delta: 4.9e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [253] fit: 54188.87288 | delta: 4.9e+02 | secs: 0.00653
DEBUG:MNF:MNF  ::: [254] fit: 53706.97643 | delta: 4.8e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [255] fit: 53230.49540 | delta: 4.8e+02 | secs: 0.00654
DEBUG:MNF:MNF  ::: [256] fit: 52759.37926 | delta: 4.7e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [257] fit: 52293.58000 | delta: 4.7e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [258] fit: 51833.05114 | delta: 4.6e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [259] fit: 51377.74564 | delta: 4.6e+02 | secs: 0.00659
DEBUG:MNF:MNF  ::: [260] fit: 50927.61281 | delta: 4.5e+02 | secs: 0.00655
