DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 914356800.46609 | delta: 9.1e+08 | secs: 0.00791
DEBUG:MNF:MNF  ::: [ 22] fit: 31514332.21897 | delta: 3.9e+06 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 23] fit: 28256156.49865 | delta: 3.3e+06 | secs: 0.00757
DEBUG:MNF:MNF  ::: [ 24] fit: 25486141.42343 | delta: 2.8e+06 | secs: 0.00690
DEBUG:MNF:MNF  ::: [ 25] fit: 23106608.61048 | delta: 2.4e+06 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 26] fit: 21043658.35755 | delta: 2.1e+06 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 27] fit: 19240996.07055 | delta: 1.8e+06 | secs: 0.00701
DEBUG:MNF:MNF  ::: [ 28] fit: 17655191.14316 | delta: 1.6e+06 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 29] fit: 16252165.45846 | delta: 1.4e+06 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 30] fit: 15004716.69441 | delta: 1.2e+06 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 31] fit: 13890793.19342 | delta: 1.1e+06 | secs: 0.00690
DEBUG:MNF:MNF  ::: [ 32] fit: 12892273.23239 | delta: 1.0e+06 | secs: 0.00691
DEBUG:MNF:MNF  ::: [ 33] fit: 11994100.17965 | delta: 9.0e+05 | secs: 0.00687
DEBUG:MNF:MNF  ::: [ 34] fit: 11183666.99989 | delta: 8.1e+05 | secs: 0.00694
DEBUG:MNF:MNF  ::: [ 35] fit: 10450338.92708 | delta: 7.3e+05 | secs: 0.00742
DEBUG:MNF:MNF  ::: [ 36] fit: 9785035.77145 | delta: 6.7e+05 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 37] fit: 9179868.50481 | delta: 6.1e+05 | secs: 0.00698
DEBUG:MNF:MNF  ::: [ 38] fit: 8627872.15226 | delta: 5.5e+05 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 39] fit: 8122866.06324 | delta: 5.1e+05 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 40] fit: 7659423.51884 | delta: 4.6e+05 | secs: 0.00694
DEBUG:MNF:MNF  ::: [ 41] fit: 7232884.21569 | delta: 4.3e+05 | secs: 0.00728
DEBUG:MNF:MNF  ::: [ 42] fit: 6839334.46014 | delta: 3.9e+05 | secs: 0.00705
DEBUG:MNF:MNF  ::: [ 43] fit: 6475521.94502 | delta: 3.6e+05 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 44] fit: 6138723.26273 | delta: 3.4e+05 | secs: 0.00731
DEBUG:MNF:MNF  ::: [ 45] fit: 5826602.28185 | delta: 3.1e+05 | secs: 0.00711
DEBUG:MNF:MNF  ::: [ 46] fit: 5537090.75743 | delta: 2.9e+05 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 47] fit: 5268303.78792 | delta: 2.7e+05 | secs: 0.00689
DEBUG:MNF:MNF  ::: [ 48] fit: 5018485.37975 | delta: 2.5e+05 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 49] fit: 4785977.75991 | delta: 2.3e+05 | secs: 0.00693
DEBUG:MNF:MNF  ::: [ 50] fit: 4569213.79565 | delta: 2.2e+05 | secs: 0.00688
DEBUG:MNF:MNF  ::: [ 51] fit: 4366730.66563 | delta: 2.0e+05 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 52] fit: 4177195.67203 | delta: 1.9e+05 | secs: 0.00749
DEBUG:MNF:MNF  ::: [ 53] fit: 3999427.96854 | delta: 1.8e+05 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 54] fit: 3832401.41066 | delta: 1.7e+05 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 55] fit: 3675228.12948 | delta: 1.6e+05 | secs: 0.00701
DEBUG:MNF:MNF  ::: [ 56] fit: 3527137.76149 | delta: 1.5e+05 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 57] fit: 3387464.49024 | delta: 1.4e+05 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 58] fit: 3255635.64749 | delta: 1.3e+05 | secs: 0.00693
DEBUG:MNF:MNF  ::: [ 59] fit: 3131148.54336 | delta: 1.2e+05 | secs: 0.00692
DEBUG:MNF:MNF  ::: [ 60] fit: 3013537.37782 | delta: 1.2e+05 | secs: 0.00703
DEBUG:MNF:MNF  ::: [ 61] fit: 2902347.14696 | delta: 1.1e+05 | secs: 0.00732
DEBUG:MNF:MNF  ::: [ 62] fit: 2797128.44656 | delta: 1.1e+05 | secs: 0.00709
DEBUG:MNF:MNF  ::: [ 63] fit: 2697452.76073 | delta: 1.0e+05 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 64] fit: 2602935.03139 | delta: 9.5e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 65] fit: 2513246.86682 | delta: 9.0e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 66] fit: 2428111.72943 | delta: 8.5e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [ 67] fit: 2347285.80604 | delta: 8.1e+04 | secs: 0.00690
DEBUG:MNF:MNF  ::: [ 68] fit: 2270535.05431 | delta: 7.7e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 69] fit: 2197618.39871 | delta: 7.3e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 70] fit: 2128283.18113 | delta: 6.9e+04 | secs: 0.00688
DEBUG:MNF:MNF  ::: [ 71] fit: 2062273.57753 | delta: 6.6e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [ 72] fit: 1999346.33791 | delta: 6.3e+04 | secs: 0.00750
DEBUG:MNF:MNF  ::: [ 73] fit: 1939284.14481 | delta: 6.0e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [ 74] fit: 1881899.38572 | delta: 5.7e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 75] fit: 1827029.04583 | delta: 5.5e+04 | secs: 0.00705
DEBUG:MNF:MNF  ::: [ 76] fit: 1774526.92650 | delta: 5.3e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [ 77] fit: 1724257.82673 | delta: 5.0e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 78] fit: 1676094.63363 | delta: 4.8e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 79] fit: 1629918.27503 | delta: 4.6e+04 | secs: 0.00693
DEBUG:MNF:MNF  ::: [ 80] fit: 1585619.84094 | delta: 4.4e+04 | secs: 0.00706
DEBUG:MNF:MNF  ::: [ 81] fit: 1543102.19679 | delta: 4.3e+04 | secs: 0.00734
DEBUG:MNF:MNF  ::: [ 82] fit: 1502278.43283 | delta: 4.1e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [ 83] fit: 1463067.98881 | delta: 3.9e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 84] fit: 1425393.78895 | delta: 3.8e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 85] fit: 1389181.61195 | delta: 3.6e+04 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 86] fit: 1354359.81409 | delta: 3.5e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 87] fit: 1320858.38504 | delta: 3.4e+04 | secs: 0.00691
DEBUG:MNF:MNF  ::: [ 88] fit: 1288608.97449 | delta: 3.2e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 89] fit: 1257546.66757 | delta: 3.1e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 90] fit: 1227611.08553 | delta: 3.0e+04 | secs: 0.00691
DEBUG:MNF:MNF  ::: [ 91] fit: 1198744.68923 | delta: 2.9e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [ 92] fit: 1170890.11307 | delta: 2.8e+04 | secs: 0.00753
DEBUG:MNF:MNF  ::: [ 93] fit: 1143989.86401 | delta: 2.7e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 94] fit: 1117988.67311 | delta: 2.6e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 95] fit: 1092836.03840 | delta: 2.5e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [ 96] fit: 1068487.34988 | delta: 2.4e+04 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 97] fit: 1044903.81108 | delta: 2.4e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 98] fit: 1022051.53551 | delta: 2.3e+04 | secs: 0.00701
DEBUG:MNF:MNF  ::: [ 99] fit: 999900.05670 | delta: 2.2e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [100] fit: 978421.06868 | delta: 2.1e+04 | secs: 0.00701
DEBUG:MNF:MNF  ::: [101] fit: 957588.00671 | delta: 2.1e+04 | secs: 0.00733
DEBUG:MNF:MNF  ::: [102] fit: 937375.99434 | delta: 2.0e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [103] fit: 917761.52129 | delta: 2.0e+04 | secs: 0.00698
DEBUG:MNF:MNF  ::: [104] fit: 898722.08990 | delta: 1.9e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [105] fit: 880236.34532 | delta: 1.8e+04 | secs: 0.00702
DEBUG:MNF:MNF  ::: [106] fit: 862284.46947 | delta: 1.8e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [107] fit: 844848.14324 | delta: 1.7e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [108] fit: 827909.90049 | delta: 1.7e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [109] fit: 811452.38244 | delta: 1.6e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [110] fit: 795457.96416 | delta: 1.6e+04 | secs: 0.00694
DEBUG:MNF:MNF  ::: [111] fit: 779908.88942 | delta: 1.6e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [112] fit: 764787.95335 | delta: 1.5e+04 | secs: 0.00754
DEBUG:MNF:MNF  ::: [113] fit: 750079.46615 | delta: 1.5e+04 | secs: 0.00702
DEBUG:MNF:MNF  ::: [114] fit: 735769.74708 | delta: 1.4e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [115] fit: 721846.63876 | delta: 1.4e+04 | secs: 0.00705
DEBUG:MNF:MNF  ::: [116] fit: 708298.41577 | delta: 1.4e+04 | secs: 0.00703
DEBUG:MNF:MNF  ::: [117] fit: 695112.93889 | delta: 1.3e+04 | secs: 0.00701
DEBUG:MNF:MNF  ::: [118] fit: 682277.61044 | delta: 1.3e+04 | secs: 0.00701
DEBUG:MNF:MNF  ::: [119] fit: 669780.01117 | delta: 1.2e+04 | secs: 0.00695
DEBUG:MNF:MNF  ::: [120] fit: 657608.60556 | delta: 1.2e+04 | secs: 0.00703
DEBUG:MNF:MNF  ::: [121] fit: 645753.04181 | delta: 1.2e+04 | secs: 0.00733
DEBUG:MNF:MNF  ::: [122] fit: 634204.09411 | delta: 1.2e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [123] fit: 622953.52233 | delta: 1.1e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [124] fit: 611993.99693 | delta: 1.1e+04 | secs: 0.00698
DEBUG:MNF:MNF  ::: [125] fit: 601319.08226 | delta: 1.1e+04 | secs: 0.00705
DEBUG:MNF:MNF  ::: [126] fit: 590923.10788 | delta: 1.0e+04 | secs: 0.00703
DEBUG:MNF:MNF  ::: [127] fit: 580800.69024 | delta: 1.0e+04 | secs: 0.00697
DEBUG:MNF:MNF  ::: [128] fit: 570945.91185 | delta: 9.9e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [129] fit: 561351.51212 | delta: 9.6e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [130] fit: 552008.56747 | delta: 9.3e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [131] fit: 542906.98308 | delta: 9.1e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [132] fit: 534036.68851 | delta: 8.9e+03 | secs: 0.00755
DEBUG:MNF:MNF  ::: [133] fit: 525388.86854 | delta: 8.6e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [134] fit: 516956.40794 | delta: 8.4e+03 | secs: 0.01366
DEBUG:MNF:MNF  ::: [135] fit: 508733.33125 | delta: 8.2e+03 | secs: 0.00737
DEBUG:MNF:MNF  ::: [136] fit: 500713.81032 | delta: 8.0e+03 | secs: 0.00705
DEBUG:MNF:MNF  ::: [137] fit: 492891.45682 | delta: 7.8e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [138] fit: 485259.12834 | delta: 7.6e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [139] fit: 477809.03328 | delta: 7.5e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [140] fit: 470532.91787 | delta: 7.3e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [141] fit: 463422.34513 | delta: 7.1e+03 | secs: 0.00733
DEBUG:MNF:MNF  ::: [142] fit: 456469.11486 | delta: 7.0e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [143] fit: 449665.70071 | delta: 6.8e+03 | secs: 0.00691
DEBUG:MNF:MNF  ::: [144] fit: 443005.53459 | delta: 6.7e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [145] fit: 436483.11534 | delta: 6.5e+03 | secs: 0.00704
DEBUG:MNF:MNF  ::: [146] fit: 430093.98809 | delta: 6.4e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [147] fit: 423834.57806 | delta: 6.3e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [148] fit: 417701.86587 | delta: 6.1e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [149] fit: 411692.99254 | delta: 6.0e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [150] fit: 405804.94320 | delta: 5.9e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [151] fit: 400034.41681 | delta: 5.8e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [152] fit: 394377.90167 | delta: 5.7e+03 | secs: 0.00751
DEBUG:MNF:MNF  ::: [153] fit: 388831.90188 | delta: 5.5e+03 | secs: 0.00702
DEBUG:MNF:MNF  ::: [154] fit: 383393.20132 | delta: 5.4e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [155] fit: 378059.02254 | delta: 5.3e+03 | secs: 0.00706
DEBUG:MNF:MNF  ::: [156] fit: 372827.00086 | delta: 5.2e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [157] fit: 367695.03874 | delta: 5.1e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [158] fit: 362661.18693 | delta: 5.0e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [159] fit: 357723.62662 | delta: 4.9e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [160] fit: 352880.70864 | delta: 4.8e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [161] fit: 348130.96902 | delta: 4.7e+03 | secs: 0.00733
DEBUG:MNF:MNF  ::: [162] fit: 343473.08424 | delta: 4.7e+03 | secs: 0.00710
DEBUG:MNF:MNF  ::: [163] fit: 338905.78671 | delta: 4.6e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [164] fit: 334427.78353 | delta: 4.5e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [165] fit: 330037.71878 | delta: 4.4e+03 | secs: 0.00702
DEBUG:MNF:MNF  ::: [166] fit: 325734.21161 | delta: 4.3e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [167] fit: 321515.96499 | delta: 4.2e+03 | secs: 0.00691
DEBUG:MNF:MNF  ::: [168] fit: 317381.86330 | delta: 4.1e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [169] fit: 313330.94251 | delta: 4.1e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [170] fit: 309362.20520 | delta: 4.0e+03 | secs: 0.00692
DEBUG:MNF:MNF  ::: [171] fit: 305474.39185 | delta: 3.9e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [172] fit: 301665.85165 | delta: 3.8e+03 | secs: 0.00751
DEBUG:MNF:MNF  ::: [173] fit: 297934.54301 | delta: 3.7e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [174] fit: 294278.06087 | delta: 3.7e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [175] fit: 290693.59331 | delta: 3.6e+03 | secs: 0.00705
DEBUG:MNF:MNF  ::: [176] fit: 287177.88871 | delta: 3.5e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [177] fit: 283727.44385 | delta: 3.5e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [178] fit: 280338.95730 | delta: 3.4e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [179] fit: 277009.77425 | delta: 3.3e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [180] fit: 273737.99539 | delta: 3.3e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [181] fit: 270522.23295 | delta: 3.2e+03 | secs: 0.00733
DEBUG:MNF:MNF  ::: [182] fit: 267361.28308 | delta: 3.2e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [183] fit: 264253.93729 | delta: 3.1e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [184] fit: 261198.95801 | delta: 3.1e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [185] fit: 258195.13801 | delta: 3.0e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [186] fit: 255241.33948 | delta: 3.0e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [187] fit: 252336.44961 | delta: 2.9e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [188] fit: 249479.29855 | delta: 2.9e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [189] fit: 246668.64944 | delta: 2.8e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [190] fit: 243903.29984 | delta: 2.8e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [191] fit: 241182.21429 | delta: 2.7e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [192] fit: 238504.57259 | delta: 2.7e+03 | secs: 0.00749
DEBUG:MNF:MNF  ::: [193] fit: 235869.69219 | delta: 2.6e+03 | secs: 0.00702
DEBUG:MNF:MNF  ::: [194] fit: 233276.87974 | delta: 2.6e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [195] fit: 230725.29505 | delta: 2.6e+03 | secs: 0.00707
DEBUG:MNF:MNF  ::: [196] fit: 228213.88264 | delta: 2.5e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [197] fit: 225741.39925 | delta: 2.5e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [198] fit: 223306.53818 | delta: 2.4e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [199] fit: 220908.09765 | delta: 2.4e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [200] fit: 218545.10146 | delta: 2.4e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [201] fit: 216216.81320 | delta: 2.3e+03 | secs: 0.00735
DEBUG:MNF:MNF  ::: [202] fit: 213922.66606 | delta: 2.3e+03 | secs: 0.00711
DEBUG:MNF:MNF  ::: [203] fit: 211662.17226 | delta: 2.3e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [204] fit: 209434.85535 | delta: 2.2e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [205] fit: 207240.20906 | delta: 2.2e+03 | secs: 0.00704
DEBUG:MNF:MNF  ::: [206] fit: 205077.66705 | delta: 2.2e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [207] fit: 202946.57477 | delta: 2.1e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [208] fit: 200846.17952 | delta: 2.1e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [209] fit: 198775.66982 | delta: 2.1e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [210] fit: 196734.26701 | delta: 2.0e+03 | secs: 0.00693
DEBUG:MNF:MNF  ::: [211] fit: 194721.31647 | delta: 2.0e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [212] fit: 192736.31702 | delta: 2.0e+03 | secs: 0.00755
DEBUG:MNF:MNF  ::: [213] fit: 190778.88578 | delta: 2.0e+03 | secs: 0.00705
DEBUG:MNF:MNF  ::: [214] fit: 188848.70877 | delta: 1.9e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [215] fit: 186945.51342 | delta: 1.9e+03 | secs: 0.00711
DEBUG:MNF:MNF  ::: [216] fit: 185069.06151 | delta: 1.9e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [217] fit: 183219.14906 | delta: 1.8e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [218] fit: 181395.60517 | delta: 1.8e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [219] fit: 179598.28681 | delta: 1.8e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [220] fit: 177827.06704 | delta: 1.8e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [221] fit: 176081.81614 | delta: 1.7e+03 | secs: 0.00735
DEBUG:MNF:MNF  ::: [222] fit: 174362.37847 | delta: 1.7e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [223] fit: 172668.55231 | delta: 1.7e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [224] fit: 171000.07805 | delta: 1.7e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [225] fit: 169356.62879 | delta: 1.6e+03 | secs: 0.00706
DEBUG:MNF:MNF  ::: [226] fit: 167737.78959 | delta: 1.6e+03 | secs: 0.00702
DEBUG:MNF:MNF  ::: [227] fit: 166143.03283 | delta: 1.6e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [228] fit: 164571.73547 | delta: 1.6e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [229] fit: 163023.27740 | delta: 1.5e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [230] fit: 161497.18092 | delta: 1.5e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [231] fit: 159993.18711 | delta: 1.5e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [232] fit: 158511.20887 | delta: 1.5e+03 | secs: 0.00753
DEBUG:MNF:MNF  ::: [233] fit: 157051.20015 | delta: 1.5e+03 | secs: 0.00705
DEBUG:MNF:MNF  ::: [234] fit: 155613.01382 | delta: 1.4e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [235] fit: 154196.28619 | delta: 1.4e+03 | secs: 0.00711
DEBUG:MNF:MNF  ::: [236] fit: 152800.37195 | delta: 1.4e+03 | secs: 0.00702
DEBUG:MNF:MNF  ::: [237] fit: 151424.36422 | delta: 1.4e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [238] fit: 150067.21247 | delta: 1.4e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [239] fit: 148727.89022 | delta: 1.3e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [240] fit: 147405.53139 | delta: 1.3e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [241] fit: 146099.48919 | delta: 1.3e+03 | secs: 0.00734
DEBUG:MNF:MNF  ::: [242] fit: 144809.32634 | delta: 1.3e+03 | secs: 0.00714
DEBUG:MNF:MNF  ::: [243] fit: 143534.76508 | delta: 1.3e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [244] fit: 142275.62122 | delta: 1.3e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [245] fit: 141031.74449 | delta: 1.2e+03 | secs: 0.00706
DEBUG:MNF:MNF  ::: [246] fit: 139802.97855 | delta: 1.2e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [247] fit: 138589.14006 | delta: 1.2e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [248] fit: 137390.01355 | delta: 1.2e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [249] fit: 136205.36233 | delta: 1.2e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [250] fit: 135034.95072 | delta: 1.2e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [251] fit: 133878.56443 | delta: 1.2e+03 | secs: 0.00694
DEBUG:MNF:MNF  ::: [252] fit: 132736.01954 | delta: 1.1e+03 | secs: 0.00753
DEBUG:MNF:MNF  ::: [253] fit: 131607.16469 | delta: 1.1e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [254] fit: 130491.88264 | delta: 1.1e+03 | secs: 0.00700
DEBUG:MNF:MNF  ::: [255] fit: 129390.08585 | delta: 1.1e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [256] fit: 128301.69746 | delta: 1.1e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [257] fit: 127226.61954 | delta: 1.1e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [258] fit: 126164.69914 | delta: 1.1e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [259] fit: 125115.70537 | delta: 1.0e+03 | secs: 0.00695
DEBUG:MNF:MNF  ::: [260] fit: 124079.33196 | delta: 1.0e+03 | secs: 0.00702
