DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522174.31138 | delta: 8.4e+08 | secs: 0.00809
DEBUG:MNF:MNF  ::: [  1] fit: 539996355.62673 | delta: 3.0e+08 | secs: 0.00677
DEBUG:MNF:MNF  ::: [  2] fit: 347282095.44215 | delta: 1.9e+08 | secs: 0.00662
DEBUG:MNF:MNF  ::: [  3] fit: 290756240.81451 | delta: 5.7e+07 | secs: 0.00669
DEBUG:MNF:MNF  ::: [  4] fit: 255860715.86839 | delta: 3.5e+07 | secs: 0.00653
DEBUG:MNF:MNF  ::: [  5] fit: 209383603.37759 | delta: 4.6e+07 | secs: 0.00653
DEBUG:MNF:MNF  ::: [  6] fit: 161430804.99564 | delta: 4.8e+07 | secs: 0.00714
DEBUG:MNF:MNF  ::: [  7] fit: 121245489.22914 | delta: 4.0e+07 | secs: 0.00656
DEBUG:MNF:MNF  ::: [  8] fit: 90872250.31646 | delta: 3.0e+07 | secs: 0.00651
DEBUG:MNF:MNF  ::: [  9] fit: 68876797.10654 | delta: 2.2e+07 | secs: 0.00653
DEBUG:MNF:MNF  ::: [ 10] fit: 53105411.59593 | delta: 1.6e+07 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 11] fit: 41714020.10897 | delta: 1.1e+07 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 12] fit: 33360896.25677 | delta: 8.4e+06 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 13] fit: 27128579.18138 | delta: 6.2e+06 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 14] fit: 22399938.26254 | delta: 4.7e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 15] fit: 18756443.66609 | delta: 3.6e+06 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 16] fit: 15908901.03234 | delta: 2.8e+06 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 17] fit: 13653500.22559 | delta: 2.3e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 18] fit: 11844089.60883 | delta: 1.8e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 19] fit: 10374252.84271 | delta: 1.5e+06 | secs: 0.00631
