DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522178.09220 | delta: 8.4e+08 | secs: 0.01039
DEBUG:MNF:MNF  ::: [ 32] fit: 3085595.27666 | delta: 2.3e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 33] fit: 2876387.37323 | delta: 2.1e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 34] fit: 2687040.92703 | delta: 1.9e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 35] fit: 2515012.24108 | delta: 1.7e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 36] fit: 2358189.83476 | delta: 1.6e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 37] fit: 2214850.84544 | delta: 1.4e+05 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 38] fit: 2083585.64221 | delta: 1.3e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 39] fit: 1963211.50750 | delta: 1.2e+05 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 40] fit: 1852693.57394 | delta: 1.1e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 41] fit: 1751080.84871 | delta: 1.0e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 42] fit: 1657465.70847 | delta: 9.4e+04 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 43] fit: 1570976.24875 | delta: 8.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 44] fit: 1490798.41712 | delta: 8.0e+04 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 45] fit: 1416210.53451 | delta: 7.5e+04 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 46] fit: 1346609.75337 | delta: 7.0e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 47] fit: 1281515.55256 | delta: 6.5e+04 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 48] fit: 1220548.44051 | delta: 6.1e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 49] fit: 1163398.83357 | delta: 5.7e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 50] fit: 1109803.12327 | delta: 5.4e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 51] fit: 1059529.07273 | delta: 5.0e+04 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 52] fit: 1012364.48403 | delta: 4.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 53] fit: 968108.21491 | delta: 4.4e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 54] fit: 926565.65765 | delta: 4.2e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 55] fit: 887547.85344 | delta: 3.9e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 56] fit: 850872.39916 | delta: 3.7e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 57] fit: 816366.06487 | delta: 3.5e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 58] fit: 783869.14806 | delta: 3.2e+04 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 59] fit: 753239.59611 | delta: 3.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 60] fit: 724353.89806 | delta: 2.9e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 61] fit: 697103.31549 | delta: 2.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 62] fit: 671386.86423 | delta: 2.6e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 63] fit: 647104.51262 | delta: 2.4e+04 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 64] fit: 624154.20690 | delta: 2.3e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 65] fit: 602434.32448 | delta: 2.2e+04 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 66] fit: 581849.63952 | delta: 2.1e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 67] fit: 562316.30339 | delta: 2.0e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 68] fit: 543762.69064 | delta: 1.9e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 69] fit: 526126.99967 | delta: 1.8e+04 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 70] fit: 509354.63086 | delta: 1.7e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 71] fit: 493397.01542 | delta: 1.6e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 72] fit: 478210.90130 | delta: 1.5e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 73] fit: 463756.05268 | delta: 1.4e+04 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 74] fit: 449991.05766 | delta: 1.4e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 75] fit: 436869.24836 | delta: 1.3e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 76] fit: 424337.28681 | delta: 1.3e+04 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 77] fit: 412338.02899 | delta: 1.2e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 78] fit: 400817.15139 | delta: 1.2e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 79] fit: 389730.15063 | delta: 1.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 80] fit: 379045.55913 | delta: 1.1e+04 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 81] fit: 368743.26675 | delta: 1.0e+04 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 82] fit: 358810.43108 | delta: 9.9e+03 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 83] fit: 349237.84838 | delta: 9.6e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [ 84] fit: 340017.73397 | delta: 9.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 85] fit: 331142.39621 | delta: 8.9e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 86] fit: 322603.07344 | delta: 8.5e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 87] fit: 314388.63030 | delta: 8.2e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 88] fit: 306484.38418 | delta: 7.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 89] fit: 298871.83435 | delta: 7.6e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 90] fit: 291530.09929 | delta: 7.3e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 91] fit: 284438.94444 | delta: 7.1e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 92] fit: 277581.82513 | delta: 6.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 93] fit: 270947.02490 | delta: 6.6e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 94] fit: 264526.54518 | delta: 6.4e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 95] fit: 258314.11519 | delta: 6.2e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 96] fit: 252303.62459 | delta: 6.0e+03 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 97] fit: 246488.24769 | delta: 5.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 98] fit: 240860.14636 | delta: 5.6e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 99] fit: 235410.80201 | delta: 5.4e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [100] fit: 230131.92089 | delta: 5.3e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [101] fit: 225016.41346 | delta: 5.1e+03 | secs: 0.00681
DEBUG:MNF:MNF  ::: [102] fit: 220058.72568 | delta: 5.0e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [103] fit: 215254.25450 | delta: 4.8e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [104] fit: 210598.33927 | delta: 4.7e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [105] fit: 206085.56753 | delta: 4.5e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [106] fit: 201709.79367 | delta: 4.4e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [107] fit: 197464.83529 | delta: 4.2e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [108] fit: 193345.44723 | delta: 4.1e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [109] fit: 189347.97651 | delta: 4.0e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [110] fit: 185470.34458 | delta: 3.9e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [111] fit: 181711.52262 | delta: 3.8e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [112] fit: 178070.89737 | delta: 3.6e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [113] fit: 174547.73178 | delta: 3.5e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [114] fit: 171140.71341 | delta: 3.4e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [115] fit: 167847.61778 | delta: 3.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [116] fit: 164665.25492 | delta: 3.2e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [117] fit: 161589.83539 | delta: 3.1e+03 | secs: 0.00624
DEBUG:MNF:MNF  ::: [118] fit: 158617.56976 | delta: 3.0e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [119] fit: 155744.98758 | delta: 2.9e+03 | secs: 0.00682
DEBUG:MNF:MNF  ::: [120] fit: 152968.62930 | delta: 2.8e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [121] fit: 150284.37508 | delta: 2.7e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [122] fit: 147686.99213 | delta: 2.6e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [123] fit: 145170.20344 | delta: 2.5e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [124] fit: 142727.21685 | delta: 2.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [125] fit: 140351.50411 | delta: 2.4e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [126] fit: 138037.53491 | delta: 2.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [127] fit: 135781.21339 | delta: 2.3e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [128] fit: 133579.96794 | delta: 2.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [129] fit: 131432.54224 | delta: 2.1e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [130] fit: 129338.54721 | delta: 2.1e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [131] fit: 127297.94209 | delta: 2.0e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [132] fit: 125310.62967 | delta: 2.0e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [133] fit: 123376.20941 | delta: 1.9e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [134] fit: 121493.86457 | delta: 1.9e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [135] fit: 119662.37866 | delta: 1.8e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [136] fit: 117880.23339 | delta: 1.8e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [137] fit: 116145.65740 | delta: 1.7e+03 | secs: 0.00680
DEBUG:MNF:MNF  ::: [138] fit: 114456.52115 | delta: 1.7e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [139] fit: 112810.14521 | delta: 1.6e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [140] fit: 111203.25705 | delta: 1.6e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [141] fit: 109632.28902 | delta: 1.6e+03 | secs: 0.00696
DEBUG:MNF:MNF  ::: [142] fit: 108093.90769 | delta: 1.5e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [143] fit: 106585.39976 | delta: 1.5e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [144] fit: 105104.70028 | delta: 1.5e+03 | secs: 0.01432
DEBUG:MNF:MNF  ::: [145] fit: 103650.24534 | delta: 1.5e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [146] fit: 102220.88784 | delta: 1.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [147] fit: 100815.85718 | delta: 1.4e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [148] fit: 99434.66094 | delta: 1.4e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [149] fit: 98076.95737 | delta: 1.4e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [150] fit: 96742.47413 | delta: 1.3e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [151] fit: 95430.98093 | delta: 1.3e+03 | secs: 0.00622
DEBUG:MNF:MNF  ::: [152] fit: 94142.28550 | delta: 1.3e+03 | secs: 0.00625
DEBUG:MNF:MNF  ::: [153] fit: 92876.23251 | delta: 1.3e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [154] fit: 91632.69793 | delta: 1.2e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [155] fit: 90411.57417 | delta: 1.2e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [156] fit: 89212.74031 | delta: 1.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [157] fit: 88036.01321 | delta: 1.2e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [158] fit: 86881.08181 | delta: 1.2e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [159] fit: 85747.44273 | delta: 1.1e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [160] fit: 84634.37591 | delta: 1.1e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [161] fit: 83541.00412 | delta: 1.1e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [162] fit: 82466.44301 | delta: 1.1e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [163] fit: 81409.97601 | delta: 1.1e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [164] fit: 80371.15039 | delta: 1.0e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [165] fit: 79349.75108 | delta: 1.0e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [166] fit: 78345.70861 | delta: 1.0e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [167] fit: 77359.01822 | delta: 9.9e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [168] fit: 76389.68892 | delta: 9.7e+02 | secs: 0.00625
DEBUG:MNF:MNF  ::: [169] fit: 75437.69717 | delta: 9.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [170] fit: 74502.92348 | delta: 9.3e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [171] fit: 73585.07172 | delta: 9.2e+02 | secs: 0.00623
DEBUG:MNF:MNF  ::: [172] fit: 72683.59883 | delta: 9.0e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [173] fit: 71797.70850 | delta: 8.9e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [174] fit: 70926.45726 | delta: 8.7e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [175] fit: 70068.95184 | delta: 8.6e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [176] fit: 69224.52642 | delta: 8.4e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [177] fit: 68392.78994 | delta: 8.3e+02 | secs: 0.00699
DEBUG:MNF:MNF  ::: [178] fit: 67573.55057 | delta: 8.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [179] fit: 66766.71697 | delta: 8.1e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [180] fit: 65972.24391 | delta: 7.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [181] fit: 65190.11817 | delta: 7.8e+02 | secs: 0.00625
DEBUG:MNF:MNF  ::: [182] fit: 64420.35979 | delta: 7.7e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [183] fit: 63663.02583 | delta: 7.6e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [184] fit: 62918.21314 | delta: 7.4e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [185] fit: 62186.05763 | delta: 7.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [186] fit: 61466.72597 | delta: 7.2e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [187] fit: 60760.39360 | delta: 7.1e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [188] fit: 60067.20058 | delta: 6.9e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [189] fit: 59387.17883 | delta: 6.8e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [190] fit: 58720.15540 | delta: 6.7e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [191] fit: 58065.66305 | delta: 6.5e+02 | secs: 0.00679
DEBUG:MNF:MNF  ::: [192] fit: 57422.92146 | delta: 6.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [193] fit: 56790.95091 | delta: 6.3e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [194] fit: 56168.80279 | delta: 6.2e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [195] fit: 55555.77924 | delta: 6.1e+02 | secs: 0.00697
DEBUG:MNF:MNF  ::: [196] fit: 54951.50273 | delta: 6.0e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [197] fit: 54355.83081 | delta: 6.0e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [198] fit: 53768.72984 | delta: 5.9e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [199] fit: 53190.19314 | delta: 5.8e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [200] fit: 52620.20200 | delta: 5.7e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [201] fit: 52058.70133 | delta: 5.6e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [202] fit: 51505.58165 | delta: 5.5e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [203] fit: 50960.67866 | delta: 5.4e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [204] fit: 50423.80263 | delta: 5.4e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [205] fit: 49894.79199 | delta: 5.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [206] fit: 49373.56036 | delta: 5.2e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [207] fit: 48860.10516 | delta: 5.1e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [208] fit: 48354.47602 | delta: 5.1e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [209] fit: 47856.72500 | delta: 5.0e+02 | secs: 0.00680
DEBUG:MNF:MNF  ::: [210] fit: 47366.85330 | delta: 4.9e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [211] fit: 46884.75549 | delta: 4.8e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [212] fit: 46410.17001 | delta: 4.7e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [213] fit: 45942.66514 | delta: 4.7e+02 | secs: 0.00698
DEBUG:MNF:MNF  ::: [214] fit: 45481.69361 | delta: 4.6e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [215] fit: 45026.71114 | delta: 4.5e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [216] fit: 44577.29496 | delta: 4.5e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [217] fit: 44133.18680 | delta: 4.4e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [218] fit: 43694.25254 | delta: 4.4e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [219] fit: 43260.41724 | delta: 4.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [220] fit: 42831.62473 | delta: 4.3e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [221] fit: 42407.82369 | delta: 4.2e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [222] fit: 41988.96483 | delta: 4.2e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [223] fit: 41574.99970 | delta: 4.1e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [224] fit: 41165.87922 | delta: 4.1e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [225] fit: 40761.55165 | delta: 4.0e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [226] fit: 40361.96044 | delta: 4.0e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [227] fit: 39967.04340 | delta: 3.9e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [228] fit: 39576.73468 | delta: 3.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [229] fit: 39190.96970 | delta: 3.9e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [230] fit: 38809.69060 | delta: 3.8e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [231] fit: 38432.84886 | delta: 3.8e+02 | secs: 0.00695
DEBUG:MNF:MNF  ::: [232] fit: 38060.40427 | delta: 3.7e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [233] fit: 37692.32234 | delta: 3.7e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [234] fit: 37328.57274 | delta: 3.6e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [235] fit: 36969.12903 | delta: 3.6e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [236] fit: 36613.96899 | delta: 3.6e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [237] fit: 36263.07523 | delta: 3.5e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [238] fit: 35916.43596 | delta: 3.5e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [239] fit: 35574.04592 | delta: 3.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [240] fit: 35235.90746 | delta: 3.4e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [241] fit: 34902.03198 | delta: 3.3e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [242] fit: 34572.44147 | delta: 3.3e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [243] fit: 34247.17050 | delta: 3.3e+02 | secs: 0.00626
DEBUG:MNF:MNF  ::: [244] fit: 33926.26828 | delta: 3.2e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [245] fit: 33609.80096 | delta: 3.2e+02 | secs: 0.00680
DEBUG:MNF:MNF  ::: [246] fit: 33297.85351 | delta: 3.1e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [247] fit: 32990.53064 | delta: 3.1e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [248] fit: 32687.95531 | delta: 3.0e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [249] fit: 32390.26242 | delta: 3.0e+02 | secs: 0.00696
DEBUG:MNF:MNF  ::: [250] fit: 32097.58460 | delta: 2.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [251] fit: 31810.02677 | delta: 2.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [252] fit: 31527.62951 | delta: 2.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [253] fit: 31250.32916 | delta: 2.8e+02 | secs: 0.00627
DEBUG:MNF:MNF  ::: [254] fit: 30977.93481 | delta: 2.7e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [255] fit: 30710.14647 | delta: 2.7e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [256] fit: 30446.62249 | delta: 2.6e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [257] fit: 30187.06872 | delta: 2.6e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [258] fit: 29931.30120 | delta: 2.6e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [259] fit: 29679.25196 | delta: 2.5e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [260] fit: 29430.92671 | delta: 2.5e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [261] fit: 29186.34684 | delta: 2.4e+02 | secs: 0.00628
