DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522180.66270 | delta: 8.4e+08 | secs: 0.00793
DEBUG:MNF:MNF  ::: [  1] fit: 539996356.60485 | delta: 3.0e+08 | secs: 0.00683
DEBUG:MNF:MNF  ::: [  2] fit: 347282097.34636 | delta: 1.9e+08 | secs: 0.00664
DEBUG:MNF:MNF  ::: [  3] fit: 290756242.06613 | delta: 5.7e+07 | secs: 0.00669
DEBUG:MNF:MNF  ::: [  4] fit: 255860717.20760 | delta: 3.5e+07 | secs: 0.00656
DEBUG:MNF:MNF  ::: [  5] fit: 209383605.35312 | delta: 4.6e+07 | secs: 0.00655
DEBUG:MNF:MNF  ::: [  6] fit: 161430807.67651 | delta: 4.8e+07 | secs: 0.00712
DEBUG:MNF:MNF  ::: [  7] fit: 121245492.23151 | delta: 4.0e+07 | secs: 0.00669
DEBUG:MNF:MNF  ::: [  8] fit: 90872253.38784 | delta: 3.0e+07 | secs: 0.00649
DEBUG:MNF:MNF  ::: [  9] fit: 68876800.17787 | delta: 2.2e+07 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 10] fit: 53105414.64373 | delta: 1.6e+07 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 11] fit: 41714023.12929 | delta: 1.1e+07 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 12] fit: 33360899.25335 | delta: 8.4e+06 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 13] fit: 27128582.15908 | delta: 6.2e+06 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 14] fit: 22399941.22513 | delta: 4.7e+06 | secs: 0.00652
DEBUG:MNF:MNF  ::: [ 15] fit: 18756446.61584 | delta: 3.6e+06 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 16] fit: 15908903.97037 | delta: 2.8e+06 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 17] fit: 13653503.15214 | delta: 2.3e+06 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 18] fit: 11844092.52354 | delta: 1.8e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 19] fit: 10374255.74472 | delta: 1.5e+06 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 20] fit: 9165483.15682 | delta: 1.2e+06 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 21] fit: 8159315.24495 | delta: 1.0e+06 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 22] fit: 7312029.76501 | delta: 8.5e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 23] fit: 6590851.17407 | delta: 7.2e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 24] fit: 5971087.83407 | delta: 6.2e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 25] fit: 5433948.15837 | delta: 5.4e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 26] fit: 4964932.48881 | delta: 4.7e+05 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 27] fit: 4552704.68177 | delta: 4.1e+05 | secs: 0.00655
DEBUG:MNF:MNF  ::: [ 28] fit: 4188319.02494 | delta: 3.6e+05 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 29] fit: 3864663.77741 | delta: 3.2e+05 | secs: 0.00712
DEBUG:MNF:MNF  ::: [ 30] fit: 3576013.93559 | delta: 2.9e+05 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 31] fit: 3317655.80007 | delta: 2.6e+05 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 32] fit: 3085598.02245 | delta: 2.3e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 33] fit: 2876390.11614 | delta: 2.1e+05 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 34] fit: 2687043.66710 | delta: 1.9e+05 | secs: 0.00650
