DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522176.57670 | delta: 8.4e+08 | secs: 0.01699
DEBUG:MNF:MNF  ::: [ 22] fit: 7312027.44668 | delta: 8.5e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 23] fit: 6590848.87712 | delta: 7.2e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 24] fit: 5971085.56005 | delta: 6.2e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 25] fit: 5433945.90876 | delta: 5.4e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 26] fit: 4964930.26481 | delta: 4.7e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 27] fit: 4552702.48421 | delta: 4.1e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 28] fit: 4188316.85405 | delta: 3.6e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 29] fit: 3864661.63280 | delta: 3.2e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 30] fit: 3576011.81622 | delta: 2.9e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 31] fit: 3317653.70440 | delta: 2.6e+05 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 32] fit: 3085595.94856 | delta: 2.3e+05 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 33] fit: 2876388.06196 | delta: 2.1e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 34] fit: 2687041.63050 | delta: 1.9e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 35] fit: 2515012.95728 | delta: 1.7e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 36] fit: 2358190.56176 | delta: 1.6e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 37] fit: 2214851.58151 | delta: 1.4e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 38] fit: 2083586.38582 | delta: 1.3e+05 | secs: 0.00697
DEBUG:MNF:MNF  ::: [ 39] fit: 1963212.25730 | delta: 1.2e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 40] fit: 1852694.32879 | delta: 1.1e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 41] fit: 1751081.60763 | delta: 1.0e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 42] fit: 1657466.47066 | delta: 9.4e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 43] fit: 1570977.01355 | delta: 8.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 44] fit: 1490799.18399 | delta: 8.0e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 45] fit: 1416211.30302 | delta: 7.5e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 46] fit: 1346610.52315 | delta: 7.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 47] fit: 1281516.32329 | delta: 6.5e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 48] fit: 1220549.21192 | delta: 6.1e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 49] fit: 1163399.60540 | delta: 5.7e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 50] fit: 1109803.89531 | delta: 5.4e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 51] fit: 1059529.84477 | delta: 5.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 52] fit: 1012365.25589 | delta: 4.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 53] fit: 968108.98643 | delta: 4.4e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 54] fit: 926566.42869 | delta: 4.2e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 55] fit: 887548.62391 | delta: 3.9e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 56] fit: 850873.16895 | delta: 3.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 57] fit: 816366.83392 | delta: 3.5e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 58] fit: 783869.91630 | delta: 3.2e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 59] fit: 753240.36350 | delta: 3.1e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 60] fit: 724354.66457 | delta: 2.9e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 61] fit: 697104.08109 | delta: 2.7e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 62] fit: 671387.62889 | delta: 2.6e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 63] fit: 647105.27634 | delta: 2.4e+04 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 64] fit: 624154.96966 | delta: 2.3e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 65] fit: 602435.08630 | delta: 2.2e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 66] fit: 581850.40039 | delta: 2.1e+04 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 67] fit: 562317.06334 | delta: 2.0e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 68] fit: 543763.44973 | delta: 1.9e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 69] fit: 526127.75796 | delta: 1.8e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 70] fit: 509355.38842 | delta: 1.7e+04 | secs: 0.00701
DEBUG:MNF:MNF  ::: [ 71] fit: 493397.77234 | delta: 1.6e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 72] fit: 478211.65766 | delta: 1.5e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 73] fit: 463756.80858 | delta: 1.4e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 74] fit: 449991.81317 | delta: 1.4e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 75] fit: 436870.00355 | delta: 1.3e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 76] fit: 424338.04175 | delta: 1.3e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 77] fit: 412338.78374 | delta: 1.2e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 78] fit: 400817.90599 | delta: 1.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 79] fit: 389730.90513 | delta: 1.1e+04 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 80] fit: 379046.31357 | delta: 1.1e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 81] fit: 368744.02116 | delta: 1.0e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 82] fit: 358811.18551 | delta: 9.9e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 83] fit: 349238.60284 | delta: 9.6e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 84] fit: 340018.48848 | delta: 9.2e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 85] fit: 331143.15080 | delta: 8.9e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 86] fit: 322603.82811 | delta: 8.5e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 87] fit: 314389.38506 | delta: 8.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 88] fit: 306485.13903 | delta: 7.9e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 89] fit: 298872.58929 | delta: 7.6e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 90] fit: 291530.85430 | delta: 7.3e+03 | secs: 0.00698
DEBUG:MNF:MNF  ::: [ 91] fit: 284439.69951 | delta: 7.1e+03 | secs: 0.00661
DEBUG:MNF:MNF  ::: [ 92] fit: 277582.58026 | delta: 6.9e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [ 93] fit: 270947.78006 | delta: 6.6e+03 | secs: 0.00703
DEBUG:MNF:MNF  ::: [ 94] fit: 264527.30035 | delta: 6.4e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 95] fit: 258314.87036 | delta: 6.2e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 96] fit: 252304.37975 | delta: 6.0e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 97] fit: 246489.00281 | delta: 5.8e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 98] fit: 240860.90143 | delta: 5.6e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 99] fit: 235411.55703 | delta: 5.4e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [100] fit: 230132.67583 | delta: 5.3e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [101] fit: 225017.16832 | delta: 5.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [102] fit: 220059.48044 | delta: 5.0e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [103] fit: 215255.00915 | delta: 4.8e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [104] fit: 210599.09380 | delta: 4.7e+03 | secs: 0.00683
DEBUG:MNF:MNF  ::: [105] fit: 206086.32192 | delta: 4.5e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [106] fit: 201710.54791 | delta: 4.4e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [107] fit: 197465.58938 | delta: 4.2e+03 | secs: 0.00654
DEBUG:MNF:MNF  ::: [108] fit: 193346.20115 | delta: 4.1e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [109] fit: 189348.73026 | delta: 4.0e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [110] fit: 185471.09815 | delta: 3.9e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [111] fit: 181712.27599 | delta: 3.8e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [112] fit: 178071.65053 | delta: 3.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [113] fit: 174548.48472 | delta: 3.5e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [114] fit: 171141.46612 | delta: 3.4e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [115] fit: 167848.37024 | delta: 3.3e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [116] fit: 164666.00711 | delta: 3.2e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [117] fit: 161590.58730 | delta: 3.1e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [118] fit: 158618.32137 | delta: 3.0e+03 | secs: 0.00711
DEBUG:MNF:MNF  ::: [119] fit: 155745.73888 | delta: 2.9e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [120] fit: 152969.38028 | delta: 2.8e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [121] fit: 150285.12572 | delta: 2.7e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [122] fit: 147687.74242 | delta: 2.6e+03 | secs: 0.00686
DEBUG:MNF:MNF  ::: [123] fit: 145170.95337 | delta: 2.5e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [124] fit: 142727.96642 | delta: 2.4e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [125] fit: 140352.25329 | delta: 2.4e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [126] fit: 138038.28372 | delta: 2.3e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [127] fit: 135781.96181 | delta: 2.3e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [128] fit: 133580.71597 | delta: 2.2e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [129] fit: 131433.28988 | delta: 2.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [130] fit: 129339.29444 | delta: 2.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [131] fit: 127298.68892 | delta: 2.0e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [132] fit: 125311.37610 | delta: 2.0e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [133] fit: 123376.95543 | delta: 1.9e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [134] fit: 121494.61017 | delta: 1.9e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [135] fit: 119663.12383 | delta: 1.8e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [136] fit: 117880.97813 | delta: 1.8e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [137] fit: 116146.40169 | delta: 1.7e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [138] fit: 114457.26499 | delta: 1.7e+03 | secs: 0.00697
DEBUG:MNF:MNF  ::: [139] fit: 112810.88859 | delta: 1.6e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [140] fit: 111203.99994 | delta: 1.6e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [141] fit: 109633.03142 | delta: 1.6e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [142] fit: 108094.64959 | delta: 1.5e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [143] fit: 106586.14114 | delta: 1.5e+03 | secs: 0.01280
DEBUG:MNF:MNF  ::: [144] fit: 105105.44113 | delta: 1.5e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [145] fit: 103650.98565 | delta: 1.5e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [146] fit: 102221.62760 | delta: 1.4e+03 | secs: 0.00653
DEBUG:MNF:MNF  ::: [147] fit: 100816.59639 | delta: 1.4e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [148] fit: 99435.39957 | delta: 1.4e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [149] fit: 98077.69544 | delta: 1.4e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [150] fit: 96743.21163 | delta: 1.3e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [151] fit: 95431.71786 | delta: 1.3e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [152] fit: 94143.02185 | delta: 1.3e+03 | secs: 0.00679
DEBUG:MNF:MNF  ::: [153] fit: 92876.96827 | delta: 1.3e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [154] fit: 91633.43311 | delta: 1.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [155] fit: 90412.30876 | delta: 1.2e+03 | secs: 0.00651
DEBUG:MNF:MNF  ::: [156] fit: 89213.47431 | delta: 1.2e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [157] fit: 88036.74663 | delta: 1.2e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [158] fit: 86881.81464 | delta: 1.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [159] fit: 85748.17497 | delta: 1.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [160] fit: 84635.10758 | delta: 1.1e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [161] fit: 83541.73522 | delta: 1.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [162] fit: 82467.17356 | delta: 1.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [163] fit: 81410.70602 | delta: 1.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [164] fit: 80371.87986 | delta: 1.0e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [165] fit: 79350.48002 | delta: 1.0e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [166] fit: 78346.43703 | delta: 1.0e+03 | secs: 0.00708
DEBUG:MNF:MNF  ::: [167] fit: 77359.74613 | delta: 9.9e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [168] fit: 76390.41631 | delta: 9.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [169] fit: 75438.42406 | delta: 9.5e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [170] fit: 74503.64987 | delta: 9.3e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [171] fit: 73585.79763 | delta: 9.2e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [172] fit: 72684.32425 | delta: 9.0e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [173] fit: 71798.43345 | delta: 8.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [174] fit: 70927.18174 | delta: 8.7e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [175] fit: 70069.67585 | delta: 8.6e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [176] fit: 69225.24998 | delta: 8.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [177] fit: 68393.51305 | delta: 8.3e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [178] fit: 67574.27324 | delta: 8.2e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [179] fit: 66767.43921 | delta: 8.1e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [180] fit: 65972.96571 | delta: 7.9e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [181] fit: 65190.83955 | delta: 7.8e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [182] fit: 64421.08075 | delta: 7.7e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [183] fit: 63663.74639 | delta: 7.6e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [184] fit: 62918.93330 | delta: 7.4e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [185] fit: 62186.77740 | delta: 7.3e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [186] fit: 61467.44535 | delta: 7.2e+02 | secs: 0.00696
DEBUG:MNF:MNF  ::: [187] fit: 60761.11261 | delta: 7.1e+02 | secs: 0.00655
DEBUG:MNF:MNF  ::: [188] fit: 60067.91922 | delta: 6.9e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [189] fit: 59387.89711 | delta: 6.8e+02 | secs: 0.00702
DEBUG:MNF:MNF  ::: [190] fit: 58720.87334 | delta: 6.7e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [191] fit: 58066.38065 | delta: 6.5e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [192] fit: 57423.63872 | delta: 6.4e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [193] fit: 56791.66783 | delta: 6.3e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [194] fit: 56169.51938 | delta: 6.2e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [195] fit: 55556.49551 | delta: 6.1e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [196] fit: 54952.21868 | delta: 6.0e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [197] fit: 54356.54645 | delta: 6.0e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [198] fit: 53769.44518 | delta: 5.9e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [199] fit: 53190.90818 | delta: 5.8e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [200] fit: 52620.91676 | delta: 5.7e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [201] fit: 52059.41581 | delta: 5.6e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [202] fit: 51506.29586 | delta: 5.5e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [203] fit: 50961.39260 | delta: 5.4e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [204] fit: 50424.51631 | delta: 5.4e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [205] fit: 49895.50541 | delta: 5.3e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [206] fit: 49374.27354 | delta: 5.2e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [207] fit: 48860.81810 | delta: 5.1e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [208] fit: 48355.18873 | delta: 5.1e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [209] fit: 47857.43749 | delta: 5.0e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [210] fit: 47367.56557 | delta: 4.9e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [211] fit: 46885.46755 | delta: 4.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [212] fit: 46410.88186 | delta: 4.7e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [213] fit: 45943.37680 | delta: 4.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [214] fit: 45482.40509 | delta: 4.6e+02 | secs: 0.00711
DEBUG:MNF:MNF  ::: [215] fit: 45027.42244 | delta: 4.5e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [216] fit: 44578.00609 | delta: 4.5e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [217] fit: 44133.89777 | delta: 4.4e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [218] fit: 43694.96334 | delta: 4.4e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [219] fit: 43261.12790 | delta: 4.3e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [220] fit: 42832.33523 | delta: 4.3e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [221] fit: 42408.53405 | delta: 4.2e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [222] fit: 41989.67506 | delta: 4.2e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [223] fit: 41575.70979 | delta: 4.1e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [224] fit: 41166.58918 | delta: 4.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [225] fit: 40762.26149 | delta: 4.0e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [226] fit: 40362.67015 | delta: 4.0e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [227] fit: 39967.75300 | delta: 3.9e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [228] fit: 39577.44417 | delta: 3.9e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [229] fit: 39191.67907 | delta: 3.9e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [230] fit: 38810.39986 | delta: 3.8e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [231] fit: 38433.55802 | delta: 3.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [232] fit: 38061.11333 | delta: 3.7e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [233] fit: 37693.03129 | delta: 3.7e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [234] fit: 37329.28160 | delta: 3.6e+02 | secs: 0.00694
DEBUG:MNF:MNF  ::: [235] fit: 36969.83780 | delta: 3.6e+02 | secs: 0.00659
DEBUG:MNF:MNF  ::: [236] fit: 36614.67767 | delta: 3.6e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [237] fit: 36263.78382 | delta: 3.5e+02 | secs: 0.00703
DEBUG:MNF:MNF  ::: [238] fit: 35917.14447 | delta: 3.5e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [239] fit: 35574.75434 | delta: 3.4e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [240] fit: 35236.61580 | delta: 3.4e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [241] fit: 34902.74023 | delta: 3.3e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [242] fit: 34573.14965 | delta: 3.3e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [243] fit: 34247.87860 | delta: 3.3e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [244] fit: 33926.97632 | delta: 3.2e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [245] fit: 33610.50893 | delta: 3.2e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [246] fit: 33298.56140 | delta: 3.1e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [247] fit: 32991.23847 | delta: 3.1e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [248] fit: 32688.66308 | delta: 3.0e+02 | secs: 0.00679
DEBUG:MNF:MNF  ::: [249] fit: 32390.97014 | delta: 3.0e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [250] fit: 32098.29226 | delta: 2.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [251] fit: 31810.73438 | delta: 2.9e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [252] fit: 31528.33706 | delta: 2.8e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [253] fit: 31251.03667 | delta: 2.8e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [254] fit: 30978.64226 | delta: 2.7e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [255] fit: 30710.85388 | delta: 2.7e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [256] fit: 30447.32985 | delta: 2.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [257] fit: 30187.77602 | delta: 2.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [258] fit: 29932.00844 | delta: 2.6e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [259] fit: 29679.95914 | delta: 2.5e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [260] fit: 29431.63383 | delta: 2.5e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [261] fit: 29187.05391 | delta: 2.4e+02 | secs: 0.00641
