DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 892522125.87968 | delta: 8.9e+08 | secs: 0.00798
DEBUG:MNF:MNF  ::: [  1] fit: 690457103.97553 | delta: 2.0e+08 | secs: 0.00736
DEBUG:MNF:MNF  ::: [  2] fit: 750919412.60199 | delta: 6.0e+07 | secs: 0.00689
DEBUG:MNF:MNF  ::: [  3] fit: 951949925.93039 | delta: 2.0e+08 | secs: 0.00686
DEBUG:MNF:MNF  ::: [  4] fit: 986080712.31921 | delta: 3.4e+07 | secs: 0.00684
DEBUG:MNF:MNF  ::: [  5] fit: 847794102.88677 | delta: 1.4e+08 | secs: 0.00679
DEBUG:MNF:MNF  ::: [  6] fit: 652795138.44089 | delta: 1.9e+08 | secs: 0.00717
DEBUG:MNF:MNF  ::: [  7] fit: 477161155.00544 | delta: 1.8e+08 | secs: 0.00698
DEBUG:MNF:MNF  ::: [  8] fit: 343978879.79871 | delta: 1.3e+08 | secs: 0.00681
DEBUG:MNF:MNF  ::: [  9] fit: 250255104.49198 | delta: 9.4e+07 | secs: 0.00673
DEBUG:MNF:MNF  ::: [ 10] fit: 186007160.49710 | delta: 6.4e+07 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 11] fit: 141934204.77191 | delta: 4.4e+07 | secs: 0.00670
DEBUG:MNF:MNF  ::: [ 12] fit: 111216051.79018 | delta: 3.1e+07 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 13] fit: 89288868.85114 | delta: 2.2e+07 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 14] fit: 73210627.38002 | delta: 1.6e+07 | secs: 0.00660
DEBUG:MNF:MNF  ::: [ 15] fit: 61106350.80197 | delta: 1.2e+07 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 16] fit: 51776203.60186 | delta: 9.3e+06 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 17] fit: 44439460.03182 | delta: 7.3e+06 | secs: 0.00665
DEBUG:MNF:MNF  ::: [ 18] fit: 38573729.81171 | delta: 5.9e+06 | secs: 0.00661
DEBUG:MNF:MNF  ::: [ 19] fit: 33817127.92446 | delta: 4.8e+06 | secs: 0.00679
DEBUG:MNF:MNF  ::: [ 20] fit: 29910307.04224 | delta: 3.9e+06 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 21] fit: 26662415.65753 | delta: 3.2e+06 | secs: 0.00665
DEBUG:MNF:MNF  ::: [ 22] fit: 23930551.27027 | delta: 2.7e+06 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 23] fit: 21606585.10374 | delta: 2.3e+06 | secs: 0.00670
DEBUG:MNF:MNF  ::: [ 24] fit: 19608292.26279 | delta: 2.0e+06 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 25] fit: 17873216.36269 | delta: 1.7e+06 | secs: 0.00669
DEBUG:MNF:MNF  ::: [ 26] fit: 16354088.18525 | delta: 1.5e+06 | secs: 0.00665
DEBUG:MNF:MNF  ::: [ 27] fit: 15015023.03096 | delta: 1.3e+06 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 28] fit: 13828377.77027 | delta: 1.2e+06 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 29] fit: 12772391.58284 | delta: 1.1e+06 | secs: 0.00734
DEBUG:MNF:MNF  ::: [ 30] fit: 11829520.42421 | delta: 9.4e+05 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 31] fit: 10985267.55179 | delta: 8.4e+05 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 32] fit: 10227388.37942 | delta: 7.6e+05 | secs: 0.00704
DEBUG:MNF:MNF  ::: [ 33] fit: 9545357.80810 | delta: 6.8e+05 | secs: 0.00681
DEBUG:MNF:MNF  ::: [ 34] fit: 8929974.55593 | delta: 6.2e+05 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 35] fit: 8373060.06877 | delta: 5.6e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 36] fit: 7867300.30357 | delta: 5.1e+05 | secs: 0.00722
DEBUG:MNF:MNF  ::: [ 37] fit: 7406250.87310 | delta: 4.6e+05 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 38] fit: 6984410.32075 | delta: 4.2e+05 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 39] fit: 6597211.85912 | delta: 3.9e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 40] fit: 6240871.80535 | delta: 3.6e+05 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 41] fit: 5912170.11723 | delta: 3.3e+05 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 42] fit: 5608280.60126 | delta: 3.0e+05 | secs: 0.00674
DEBUG:MNF:MNF  ::: [ 43] fit: 5326698.50723 | delta: 2.8e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 44] fit: 5065229.73037 | delta: 2.6e+05 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 45] fit: 4821983.36209 | delta: 2.4e+05 | secs: 0.00664
DEBUG:MNF:MNF  ::: [ 46] fit: 4595338.70112 | delta: 2.3e+05 | secs: 0.00660
DEBUG:MNF:MNF  ::: [ 47] fit: 4383890.62021 | delta: 2.1e+05 | secs: 0.00664
DEBUG:MNF:MNF  ::: [ 48] fit: 4186390.19585 | delta: 2.0e+05 | secs: 0.00673
DEBUG:MNF:MNF  ::: [ 49] fit: 4001698.23635 | delta: 1.8e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 50] fit: 3828759.24445 | delta: 1.7e+05 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 51] fit: 3666589.28166 | delta: 1.6e+05 | secs: 0.00661
DEBUG:MNF:MNF  ::: [ 52] fit: 3514272.52610 | delta: 1.5e+05 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 53] fit: 3370969.16225 | delta: 1.4e+05 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 54] fit: 3235929.52381 | delta: 1.4e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 55] fit: 3108499.19311 | delta: 1.3e+05 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 56] fit: 2988109.75945 | delta: 1.2e+05 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 57] fit: 2874265.61015 | delta: 1.1e+05 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 58] fit: 2766533.75750 | delta: 1.1e+05 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 59] fit: 2664531.84408 | delta: 1.0e+05 | secs: 0.00665
DEBUG:MNF:MNF  ::: [ 60] fit: 2567911.21529 | delta: 9.7e+04 | secs: 0.00667
DEBUG:MNF:MNF  ::: [ 61] fit: 2476341.73708 | delta: 9.2e+04 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 62] fit: 2389505.66104 | delta: 8.7e+04 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 63] fit: 2307098.76338 | delta: 8.2e+04 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 64] fit: 2228830.51112 | delta: 7.8e+04 | secs: 0.00668
DEBUG:MNF:MNF  ::: [ 65] fit: 2154419.42358 | delta: 7.4e+04 | secs: 0.00665
DEBUG:MNF:MNF  ::: [ 66] fit: 2083589.21461 | delta: 7.1e+04 | secs: 0.00662
DEBUG:MNF:MNF  ::: [ 67] fit: 2016072.62437 | delta: 6.8e+04 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 68] fit: 1951621.84261 | delta: 6.4e+04 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 69] fit: 1890018.05833 | delta: 6.2e+04 | secs: 0.00664
DEBUG:MNF:MNF  ::: [ 70] fit: 1831074.24058 | delta: 5.9e+04 | secs: 0.00663
DEBUG:MNF:MNF  ::: [ 71] fit: 1774631.29788 | delta: 5.6e+04 | secs: 0.00666
DEBUG:MNF:MNF  ::: [ 72] fit: 1720552.08659 | delta: 5.4e+04 | secs: 0.00674
