DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 976352145.03865 | delta: 9.8e+08 | secs: 0.31168
DEBUG:MNF:MNF  ::: [  1] fit: 849675704.15949 | delta: 1.3e+08 | secs: 0.33309
DEBUG:MNF:MNF  ::: [  2] fit: 1056248393.47386 | delta: 2.1e+08 | secs: 0.33242
DEBUG:MNF:MNF  ::: [  3] fit: 1839151664.78506 | delta: 7.8e+08 | secs: 0.33212
DEBUG:MNF:MNF  ::: [  4] fit: 2397192746.24430 | delta: 5.6e+08 | secs: 0.33135
DEBUG:MNF:MNF  ::: [  5] fit: 2347122597.55284 | delta: 5.0e+07 | secs: 0.33035
DEBUG:MNF:MNF  ::: [  6] fit: 1920946758.79874 | delta: 4.3e+08 | secs: 0.32867
DEBUG:MNF:MNF  ::: [  7] fit: 1418545687.06464 | delta: 5.0e+08 | secs: 0.32883
DEBUG:MNF:MNF  ::: [  8] fit: 995606513.76209 | delta: 4.2e+08 | secs: 0.33272
DEBUG:MNF:MNF  ::: [  9] fit: 689000061.52273 | delta: 3.1e+08 | secs: 0.32961
DEBUG:MNF:MNF  ::: [ 10] fit: 482077204.42405 | delta: 2.1e+08 | secs: 0.33007
DEBUG:MNF:MNF  ::: [ 11] fit: 346115178.20074 | delta: 1.4e+08 | secs: 0.33099
DEBUG:MNF:MNF  ::: [ 12] fit: 256664225.77100 | delta: 8.9e+07 | secs: 0.33000
DEBUG:MNF:MNF  ::: [ 13] fit: 196731288.57861 | delta: 6.0e+07 | secs: 0.33142
DEBUG:MNF:MNF  ::: [ 14] fit: 155466221.74192 | delta: 4.1e+07 | secs: 0.33084
DEBUG:MNF:MNF  ::: [ 15] fit: 126165191.62787 | delta: 2.9e+07 | secs: 0.33137
DEBUG:MNF:MNF  ::: [ 16] fit: 104707066.45824 | delta: 2.1e+07 | secs: 0.33857
DEBUG:MNF:MNF  ::: [ 17] fit: 88531159.68298 | delta: 1.6e+07 | secs: 0.33197
DEBUG:MNF:MNF  ::: [ 18] fit: 76015257.97600 | delta: 1.3e+07 | secs: 0.33257
DEBUG:MNF:MNF  ::: [ 19] fit: 66107117.37272 | delta: 9.9e+06 | secs: 0.33215
DEBUG:MNF:MNF  ::: [ 20] fit: 58106758.52692 | delta: 8.0e+06 | secs: 0.33210
DEBUG:MNF:MNF  ::: [ 21] fit: 51536532.38074 | delta: 6.6e+06 | secs: 0.33274
DEBUG:MNF:MNF  ::: [ 22] fit: 46062280.84581 | delta: 5.5e+06 | secs: 0.33236
DEBUG:MNF:MNF  ::: [ 23] fit: 41444591.53748 | delta: 4.6e+06 | secs: 0.33577
DEBUG:MNF:MNF  ::: [ 24] fit: 37508057.52511 | delta: 3.9e+06 | secs: 0.33312
DEBUG:MNF:MNF  ::: [ 25] fit: 34121476.83107 | delta: 3.4e+06 | secs: 0.33389
DEBUG:MNF:MNF  ::: [ 26] fit: 31184800.83115 | delta: 2.9e+06 | secs: 0.33204
DEBUG:MNF:MNF  ::: [ 27] fit: 28620336.48229 | delta: 2.6e+06 | secs: 0.33648
DEBUG:MNF:MNF  ::: [ 28] fit: 26366725.89200 | delta: 2.3e+06 | secs: 0.33327
DEBUG:MNF:MNF  ::: [ 29] fit: 24374812.07964 | delta: 2.0e+06 | secs: 0.33352
DEBUG:MNF:MNF  ::: [ 30] fit: 22604792.35770 | delta: 1.8e+06 | secs: 0.33302
DEBUG:MNF:MNF  ::: [ 31] fit: 21024199.10314 | delta: 1.6e+06 | secs: 0.33886
DEBUG:MNF:MNF  ::: [ 32] fit: 19606373.12390 | delta: 1.4e+06 | secs: 0.33286
DEBUG:MNF:MNF  ::: [ 33] fit: 18329249.91185 | delta: 1.3e+06 | secs: 0.33225
DEBUG:MNF:MNF  ::: [ 34] fit: 17174404.98400 | delta: 1.2e+06 | secs: 0.33261
DEBUG:MNF:MNF  ::: [ 35] fit: 16126346.62495 | delta: 1.0e+06 | secs: 0.33249
DEBUG:MNF:MNF  ::: [ 36] fit: 15172007.62577 | delta: 9.5e+05 | secs: 0.33294
DEBUG:MNF:MNF  ::: [ 37] fit: 14300346.73401 | delta: 8.7e+05 | secs: 0.33363
DEBUG:MNF:MNF  ::: [ 38] fit: 13501999.49062 | delta: 8.0e+05 | secs: 0.33289
DEBUG:MNF:MNF  ::: [ 39] fit: 12768979.01604 | delta: 7.3e+05 | secs: 0.33261
DEBUG:MNF:MNF  ::: [ 40] fit: 12094436.74274 | delta: 6.7e+05 | secs: 0.33292
DEBUG:MNF:MNF  ::: [ 41] fit: 11472464.14643 | delta: 6.2e+05 | secs: 0.33268
DEBUG:MNF:MNF  ::: [ 42] fit: 10897912.23981 | delta: 5.7e+05 | secs: 0.33225
DEBUG:MNF:MNF  ::: [ 43] fit: 10366229.60383 | delta: 5.3e+05 | secs: 0.33271
DEBUG:MNF:MNF  ::: [ 44] fit: 9873335.87154 | delta: 4.9e+05 | secs: 0.33231
DEBUG:MNF:MNF  ::: [ 45] fit: 9415542.32897 | delta: 4.6e+05 | secs: 0.33355
DEBUG:MNF:MNF  ::: [ 46] fit: 8989515.73397 | delta: 4.3e+05 | secs: 0.33292
DEBUG:MNF:MNF  ::: [ 47] fit: 8592266.46698 | delta: 4.0e+05 | secs: 0.33296
DEBUG:MNF:MNF  ::: [ 48] fit: 8221135.53660 | delta: 3.7e+05 | secs: 0.33329
DEBUG:MNF:MNF  ::: [ 49] fit: 7873764.56102 | delta: 3.5e+05 | secs: 0.33471
DEBUG:MNF:MNF  ::: [ 50] fit: 7548053.80074 | delta: 3.3e+05 | secs: 0.33410
DEBUG:MNF:MNF  ::: [ 51] fit: 7242126.14567 | delta: 3.1e+05 | secs: 0.33320
DEBUG:MNF:MNF  ::: [ 52] fit: 6954307.78989 | delta: 2.9e+05 | secs: 0.33312
DEBUG:MNF:MNF  ::: [ 53] fit: 6683119.39655 | delta: 2.7e+05 | secs: 0.33402
DEBUG:MNF:MNF  ::: [ 54] fit: 6427263.45545 | delta: 2.6e+05 | secs: 0.33538
DEBUG:MNF:MNF  ::: [ 55] fit: 6185600.46909 | delta: 2.4e+05 | secs: 0.33382
DEBUG:MNF:MNF  ::: [ 56] fit: 5957118.44338 | delta: 2.3e+05 | secs: 0.33271
DEBUG:MNF:MNF  ::: [ 57] fit: 5740904.22893 | delta: 2.2e+05 | secs: 0.33328
DEBUG:MNF:MNF  ::: [ 58] fit: 5536121.83271 | delta: 2.0e+05 | secs: 0.33325
DEBUG:MNF:MNF  ::: [ 59] fit: 5341999.53734 | delta: 1.9e+05 | secs: 0.33346
