DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 960958958.31532 | delta: 9.6e+08 | secs: 0.27136
DEBUG:MNF:MNF  ::: [  1] fit: 748244419.58746 | delta: 2.1e+08 | secs: 0.29272
DEBUG:MNF:MNF  ::: [  2] fit: 534066100.88342 | delta: 2.1e+08 | secs: 0.30596
DEBUG:MNF:MNF  ::: [  3] fit: 522533766.47638 | delta: 1.2e+07 | secs: 0.29592
DEBUG:MNF:MNF  ::: [  4] fit: 538421323.80983 | delta: 1.6e+07 | secs: 0.29333
DEBUG:MNF:MNF  ::: [  5] fit: 478607435.73816 | delta: 6.0e+07 | secs: 0.28778
DEBUG:MNF:MNF  ::: [  6] fit: 377732523.11460 | delta: 1.0e+08 | secs: 0.28311
DEBUG:MNF:MNF  ::: [  7] fit: 280694693.23219 | delta: 9.7e+07 | secs: 0.28350
DEBUG:MNF:MNF  ::: [  8] fit: 204926598.22894 | delta: 7.6e+07 | secs: 0.28357
DEBUG:MNF:MNF  ::: [  9] fit: 150714585.49830 | delta: 5.4e+07 | secs: 0.29397
DEBUG:MNF:MNF  ::: [ 10] fit: 113052331.70334 | delta: 3.8e+07 | secs: 0.28519
DEBUG:MNF:MNF  ::: [ 11] fit: 86871551.24575 | delta: 2.6e+07 | secs: 0.28382
DEBUG:MNF:MNF  ::: [ 12] fit: 68383206.55537 | delta: 1.8e+07 | secs: 0.28562
DEBUG:MNF:MNF  ::: [ 13] fit: 55033360.89824 | delta: 1.3e+07 | secs: 0.28422
DEBUG:MNF:MNF  ::: [ 14] fit: 45160837.81688 | delta: 9.9e+06 | secs: 0.28749
DEBUG:MNF:MNF  ::: [ 15] fit: 37689396.97531 | delta: 7.5e+06 | secs: 0.28890
DEBUG:MNF:MNF  ::: [ 16] fit: 31913367.13005 | delta: 5.8e+06 | secs: 0.28553
DEBUG:MNF:MNF  ::: [ 17] fit: 27361266.84563 | delta: 4.6e+06 | secs: 0.28537
DEBUG:MNF:MNF  ::: [ 18] fit: 23711625.11048 | delta: 3.6e+06 | secs: 0.28524
DEBUG:MNF:MNF  ::: [ 19] fit: 20740869.59107 | delta: 3.0e+06 | secs: 0.29047
DEBUG:MNF:MNF  ::: [ 20] fit: 18290450.07195 | delta: 2.5e+06 | secs: 0.28626
DEBUG:MNF:MNF  ::: [ 21] fit: 16245698.52704 | delta: 2.0e+06 | secs: 0.28606
DEBUG:MNF:MNF  ::: [ 22] fit: 14522056.11277 | delta: 1.7e+06 | secs: 0.28681
DEBUG:MNF:MNF  ::: [ 23] fit: 13056003.39680 | delta: 1.5e+06 | secs: 0.28625
DEBUG:MNF:MNF  ::: [ 24] fit: 11799014.61117 | delta: 1.3e+06 | secs: 0.28754
DEBUG:MNF:MNF  ::: [ 25] fit: 10713461.48896 | delta: 1.1e+06 | secs: 0.28662
DEBUG:MNF:MNF  ::: [ 26] fit: 9769777.97697 | delta: 9.4e+05 | secs: 0.29072
DEBUG:MNF:MNF  ::: [ 27] fit: 8944454.28693 | delta: 8.3e+05 | secs: 0.28906
DEBUG:MNF:MNF  ::: [ 28] fit: 8218590.55635 | delta: 7.3e+05 | secs: 0.28839
DEBUG:MNF:MNF  ::: [ 29] fit: 7576834.63683 | delta: 6.4e+05 | secs: 0.28934
DEBUG:MNF:MNF  ::: [ 30] fit: 7006595.41390 | delta: 5.7e+05 | secs: 0.28839
DEBUG:MNF:MNF  ::: [ 31] fit: 6497474.15291 | delta: 5.1e+05 | secs: 0.28813
DEBUG:MNF:MNF  ::: [ 32] fit: 6040868.23885 | delta: 4.6e+05 | secs: 0.28829
DEBUG:MNF:MNF  ::: [ 33] fit: 5629679.65183 | delta: 4.1e+05 | secs: 0.28791
