DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 961145655.87844 | delta: 9.6e+08 | secs: 0.26658
DEBUG:MNF:MNF  ::: [  1] fit: 749064851.98140 | delta: 2.1e+08 | secs: 0.28757
DEBUG:MNF:MNF  ::: [  2] fit: 535883256.58537 | delta: 2.1e+08 | secs: 0.29185
DEBUG:MNF:MNF  ::: [  3] fit: 525830939.36208 | delta: 1.0e+07 | secs: 0.28378
DEBUG:MNF:MNF  ::: [  4] fit: 542478168.36190 | delta: 1.7e+07 | secs: 0.28045
DEBUG:MNF:MNF  ::: [  5] fit: 482066585.33761 | delta: 6.0e+07 | secs: 0.28160
DEBUG:MNF:MNF  ::: [  6] fit: 379927998.02602 | delta: 1.0e+08 | secs: 0.28159
DEBUG:MNF:MNF  ::: [  7] fit: 281700935.46686 | delta: 9.8e+07 | secs: 0.28362
DEBUG:MNF:MNF  ::: [  8] fit: 205091602.23972 | delta: 7.7e+07 | secs: 0.28083
DEBUG:MNF:MNF  ::: [  9] fit: 150371223.14849 | delta: 5.5e+07 | secs: 0.28370
DEBUG:MNF:MNF  ::: [ 10] fit: 112438205.29302 | delta: 3.8e+07 | secs: 0.27989
DEBUG:MNF:MNF  ::: [ 11] fit: 86135237.17780 | delta: 2.6e+07 | secs: 0.28060
DEBUG:MNF:MNF  ::: [ 12] fit: 67608826.41431 | delta: 1.9e+07 | secs: 0.28268
DEBUG:MNF:MNF  ::: [ 13] fit: 54262814.82269 | delta: 1.3e+07 | secs: 0.28231
DEBUG:MNF:MNF  ::: [ 14] fit: 44410722.83636 | delta: 9.9e+06 | secs: 0.28765
DEBUG:MNF:MNF  ::: [ 15] fit: 36963457.79316 | delta: 7.4e+06 | secs: 0.28561
DEBUG:MNF:MNF  ::: [ 16] fit: 31211015.42782 | delta: 5.8e+06 | secs: 0.28168
DEBUG:MNF:MNF  ::: [ 17] fit: 26682229.38897 | delta: 4.5e+06 | secs: 0.28934
DEBUG:MNF:MNF  ::: [ 18] fit: 23057271.90043 | delta: 3.6e+06 | secs: 0.28976
DEBUG:MNF:MNF  ::: [ 19] fit: 20113587.28374 | delta: 2.9e+06 | secs: 0.28413
DEBUG:MNF:MNF  ::: [ 20] fit: 17692567.62772 | delta: 2.4e+06 | secs: 0.28665
DEBUG:MNF:MNF  ::: [ 21] fit: 15678820.36462 | delta: 2.0e+06 | secs: 0.28529
DEBUG:MNF:MNF  ::: [ 22] fit: 13986892.72515 | delta: 1.7e+06 | secs: 0.28495
DEBUG:MNF:MNF  ::: [ 23] fit: 12552449.81907 | delta: 1.4e+06 | secs: 0.28747
DEBUG:MNF:MNF  ::: [ 24] fit: 11326273.32267 | delta: 1.2e+06 | secs: 0.28568
DEBUG:MNF:MNF  ::: [ 25] fit: 10270163.24059 | delta: 1.1e+06 | secs: 0.28492
DEBUG:MNF:MNF  ::: [ 26] fit: 9354149.42039 | delta: 9.2e+05 | secs: 0.28985
DEBUG:MNF:MNF  ::: [ 27] fit: 8554567.99694 | delta: 8.0e+05 | secs: 0.29346
