DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 960709531.36237 | delta: 9.6e+08 | secs: 0.26522
DEBUG:MNF:MNF  ::: [  1] fit: 747209706.68708 | delta: 2.1e+08 | secs: 0.28839
DEBUG:MNF:MNF  ::: [  2] fit: 530940422.65168 | delta: 2.2e+08 | secs: 0.29430
DEBUG:MNF:MNF  ::: [  3] fit: 516413174.03001 | delta: 1.5e+07 | secs: 0.28274
DEBUG:MNF:MNF  ::: [  4] fit: 531783353.79856 | delta: 1.5e+07 | secs: 0.28026
DEBUG:MNF:MNF  ::: [  5] fit: 474167946.05379 | delta: 5.8e+07 | secs: 0.28279
DEBUG:MNF:MNF  ::: [  6] fit: 376062314.11925 | delta: 9.8e+07 | secs: 0.28031
DEBUG:MNF:MNF  ::: [  7] fit: 280999587.47326 | delta: 9.5e+07 | secs: 0.28105
DEBUG:MNF:MNF  ::: [  8] fit: 206233266.98301 | delta: 7.5e+07 | secs: 0.27922
DEBUG:MNF:MNF  ::: [  9] fit: 152351993.82520 | delta: 5.4e+07 | secs: 0.28534
DEBUG:MNF:MNF  ::: [ 10] fit: 114668683.32892 | delta: 3.8e+07 | secs: 0.28110
DEBUG:MNF:MNF  ::: [ 11] fit: 88322011.24649 | delta: 2.6e+07 | secs: 0.28271
DEBUG:MNF:MNF  ::: [ 12] fit: 69629784.54892 | delta: 1.9e+07 | secs: 0.28438
DEBUG:MNF:MNF  ::: [ 13] fit: 56083691.45705 | delta: 1.4e+07 | secs: 0.28224
DEBUG:MNF:MNF  ::: [ 14] fit: 46037643.99787 | delta: 1.0e+07 | secs: 0.28018
DEBUG:MNF:MNF  ::: [ 15] fit: 38418319.17701 | delta: 7.6e+06 | secs: 0.29353
DEBUG:MNF:MNF  ::: [ 16] fit: 32519551.29904 | delta: 5.9e+06 | secs: 0.28464
DEBUG:MNF:MNF  ::: [ 17] fit: 27868598.57138 | delta: 4.7e+06 | secs: 0.28355
DEBUG:MNF:MNF  ::: [ 18] fit: 24141875.30766 | delta: 3.7e+06 | secs: 0.28466
DEBUG:MNF:MNF  ::: [ 19] fit: 21112509.22261 | delta: 3.0e+06 | secs: 0.28605
DEBUG:MNF:MNF  ::: [ 20] fit: 18617857.63863 | delta: 2.5e+06 | secs: 0.28672
DEBUG:MNF:MNF  ::: [ 21] fit: 16539217.52356 | delta: 2.1e+06 | secs: 0.28823
DEBUG:MNF:MNF  ::: [ 22] fit: 14788761.47127 | delta: 1.8e+06 | secs: 0.28611
DEBUG:MNF:MNF  ::: [ 23] fit: 13300726.48427 | delta: 1.5e+06 | secs: 0.28590
DEBUG:MNF:MNF  ::: [ 24] fit: 12025220.17963 | delta: 1.3e+06 | secs: 0.28509
DEBUG:MNF:MNF  ::: [ 25] fit: 10923794.64761 | delta: 1.1e+06 | secs: 0.28752
DEBUG:MNF:MNF  ::: [ 26] fit: 9966326.50991 | delta: 9.6e+05 | secs: 0.29045
DEBUG:MNF:MNF  ::: [ 27] fit: 9128874.77945 | delta: 8.4e+05 | secs: 0.28704
DEBUG:MNF:MNF  ::: [ 28] fit: 8392211.23680 | delta: 7.4e+05 | secs: 0.28627
DEBUG:MNF:MNF  ::: [ 29] fit: 7740765.28558 | delta: 6.5e+05 | secs: 0.28916
DEBUG:MNF:MNF  ::: [ 30] fit: 7161823.28902 | delta: 5.8e+05 | secs: 0.28555
DEBUG:MNF:MNF  ::: [ 31] fit: 6644910.10498 | delta: 5.2e+05 | secs: 0.28634
DEBUG:MNF:MNF  ::: [ 32] fit: 6181322.87347 | delta: 4.6e+05 | secs: 0.28601
DEBUG:MNF:MNF  ::: [ 33] fit: 5763792.95804 | delta: 4.2e+05 | secs: 0.28608
DEBUG:MNF:MNF  ::: [ 34] fit: 5386242.29662 | delta: 3.8e+05 | secs: 0.28541
DEBUG:MNF:MNF  ::: [ 35] fit: 5043593.29262 | delta: 3.4e+05 | secs: 0.28891
DEBUG:MNF:MNF  ::: [ 36] fit: 4731599.19059 | delta: 3.1e+05 | secs: 0.28535
DEBUG:MNF:MNF  ::: [ 37] fit: 4446683.95070 | delta: 2.8e+05 | secs: 0.28667
DEBUG:MNF:MNF  ::: [ 38] fit: 4185802.27482 | delta: 2.6e+05 | secs: 0.28636
DEBUG:MNF:MNF  ::: [ 39] fit: 3946334.69784 | delta: 2.4e+05 | secs: 0.28594
DEBUG:MNF:MNF  ::: [ 40] fit: 3726017.94486 | delta: 2.2e+05 | secs: 0.28671
