DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 960916859.21973 | delta: 9.6e+08 | secs: 0.26835
DEBUG:MNF:MNF  ::: [  1] fit: 748023769.65865 | delta: 2.1e+08 | secs: 0.28936
DEBUG:MNF:MNF  ::: [  2] fit: 533266989.08844 | delta: 2.1e+08 | secs: 0.30035
DEBUG:MNF:MNF  ::: [  3] fit: 520427089.09369 | delta: 1.3e+07 | secs: 0.28628
DEBUG:MNF:MNF  ::: [  4] fit: 534893261.01826 | delta: 1.4e+07 | secs: 0.28686
DEBUG:MNF:MNF  ::: [  5] fit: 474560194.68292 | delta: 6.0e+07 | secs: 0.28461
DEBUG:MNF:MNF  ::: [  6] fit: 374248403.33666 | delta: 1.0e+08 | secs: 0.28331
DEBUG:MNF:MNF  ::: [  7] fit: 278321889.28045 | delta: 9.6e+07 | secs: 0.28322
DEBUG:MNF:MNF  ::: [  8] fit: 203674304.68250 | delta: 7.5e+07 | secs: 0.28170
DEBUG:MNF:MNF  ::: [  9] fit: 150340905.07578 | delta: 5.3e+07 | secs: 0.28636
DEBUG:MNF:MNF  ::: [ 10] fit: 113280666.79152 | delta: 3.7e+07 | secs: 0.28210
DEBUG:MNF:MNF  ::: [ 11] fit: 87476351.71306 | delta: 2.6e+07 | secs: 0.28274
DEBUG:MNF:MNF  ::: [ 12] fit: 69202281.96389 | delta: 1.8e+07 | secs: 0.28499
DEBUG:MNF:MNF  ::: [ 13] fit: 55956382.56165 | delta: 1.3e+07 | secs: 0.28514
DEBUG:MNF:MNF  ::: [ 14] fit: 46115609.27619 | delta: 9.8e+06 | secs: 0.28389
DEBUG:MNF:MNF  ::: [ 15] fit: 38631126.30788 | delta: 7.5e+06 | secs: 0.28502
DEBUG:MNF:MNF  ::: [ 16] fit: 32816603.02973 | delta: 5.8e+06 | secs: 0.28331
DEBUG:MNF:MNF  ::: [ 17] fit: 28213532.35536 | delta: 4.6e+06 | secs: 0.28360
DEBUG:MNF:MNF  ::: [ 18] fit: 24508414.81468 | delta: 3.7e+06 | secs: 0.29752
DEBUG:MNF:MNF  ::: [ 19] fit: 21482023.49205 | delta: 3.0e+06 | secs: 0.28670
DEBUG:MNF:MNF  ::: [ 20] fit: 18977797.55480 | delta: 2.5e+06 | secs: 0.28650
DEBUG:MNF:MNF  ::: [ 21] fit: 16881697.88473 | delta: 2.1e+06 | secs: 0.28844
DEBUG:MNF:MNF  ::: [ 22] fit: 15109161.67008 | delta: 1.8e+06 | secs: 0.28710
DEBUG:MNF:MNF  ::: [ 23] fit: 13596539.64963 | delta: 1.5e+06 | secs: 0.28767
DEBUG:MNF:MNF  ::: [ 24] fit: 12295324.47420 | delta: 1.3e+06 | secs: 0.28738
DEBUG:MNF:MNF  ::: [ 25] fit: 11168097.64840 | delta: 1.1e+06 | secs: 0.28801
DEBUG:MNF:MNF  ::: [ 26] fit: 10185584.19793 | delta: 9.8e+05 | secs: 0.28718
DEBUG:MNF:MNF  ::: [ 27] fit: 9324497.37735 | delta: 8.6e+05 | secs: 0.28726
DEBUG:MNF:MNF  ::: [ 28] fit: 8565996.22745 | delta: 7.6e+05 | secs: 0.28789
DEBUG:MNF:MNF  ::: [ 29] fit: 7894628.09658 | delta: 6.7e+05 | secs: 0.28735
DEBUG:MNF:MNF  ::: [ 30] fit: 7297630.86337 | delta: 6.0e+05 | secs: 0.29040
DEBUG:MNF:MNF  ::: [ 31] fit: 6764454.98992 | delta: 5.3e+05 | secs: 0.29139
DEBUG:MNF:MNF  ::: [ 32] fit: 6286380.18937 | delta: 4.8e+05 | secs: 0.28888
DEBUG:MNF:MNF  ::: [ 33] fit: 5856166.54693 | delta: 4.3e+05 | secs: 0.28803
DEBUG:MNF:MNF  ::: [ 34] fit: 5467748.61012 | delta: 3.9e+05 | secs: 0.28812
DEBUG:MNF:MNF  ::: [ 35] fit: 5115996.17921 | delta: 3.5e+05 | secs: 0.28775
DEBUG:MNF:MNF  ::: [ 36] fit: 4796537.80561 | delta: 3.2e+05 | secs: 0.28779
DEBUG:MNF:MNF  ::: [ 37] fit: 4505623.97273 | delta: 2.9e+05 | secs: 0.29630
DEBUG:MNF:MNF  ::: [ 38] fit: 4240014.46411 | delta: 2.7e+05 | secs: 0.28544
DEBUG:MNF:MNF  ::: [ 39] fit: 3996888.40313 | delta: 2.4e+05 | secs: 0.28712
DEBUG:MNF:MNF  ::: [ 40] fit: 3773779.33287 | delta: 2.2e+05 | secs: 0.28737
DEBUG:MNF:MNF  ::: [ 41] fit: 3568531.91735 | delta: 2.1e+05 | secs: 0.28877
DEBUG:MNF:MNF  ::: [ 42] fit: 3379269.32279 | delta: 1.9e+05 | secs: 0.28878
DEBUG:MNF:MNF  ::: [ 43] fit: 3204359.67743 | delta: 1.7e+05 | secs: 0.28822
DEBUG:MNF:MNF  ::: [ 44] fit: 3042378.75808 | delta: 1.6e+05 | secs: 0.28591
DEBUG:MNF:MNF  ::: [ 45] fit: 2892076.37177 | delta: 1.5e+05 | secs: 0.28717
DEBUG:MNF:MNF  ::: [ 46] fit: 2752354.19304 | delta: 1.4e+05 | secs: 0.29131
DEBUG:MNF:MNF  ::: [ 47] fit: 2622252.47999 | delta: 1.3e+05 | secs: 0.29071
