DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 961065031.90855 | delta: 9.6e+08 | secs: 0.26551
DEBUG:MNF:MNF  ::: [  1] fit: 748407642.38083 | delta: 2.1e+08 | secs: 0.28626
DEBUG:MNF:MNF  ::: [  2] fit: 533368392.95543 | delta: 2.2e+08 | secs: 0.29342
DEBUG:MNF:MNF  ::: [  3] fit: 520789960.49472 | delta: 1.3e+07 | secs: 0.28189
DEBUG:MNF:MNF  ::: [  4] fit: 536676823.50143 | delta: 1.6e+07 | secs: 0.28103
DEBUG:MNF:MNF  ::: [  5] fit: 477776608.87413 | delta: 5.9e+07 | secs: 0.28108
DEBUG:MNF:MNF  ::: [  6] fit: 377980709.33660 | delta: 1.0e+08 | secs: 0.28053
DEBUG:MNF:MNF  ::: [  7] fit: 281705543.56036 | delta: 9.6e+07 | secs: 0.28032
DEBUG:MNF:MNF  ::: [  8] fit: 206296916.35202 | delta: 7.5e+07 | secs: 0.28109
DEBUG:MNF:MNF  ::: [  9] fit: 152148686.53963 | delta: 5.4e+07 | secs: 0.28499
DEBUG:MNF:MNF  ::: [ 10] fit: 114388117.05247 | delta: 3.8e+07 | secs: 0.28260
DEBUG:MNF:MNF  ::: [ 11] fit: 88041838.36447 | delta: 2.6e+07 | secs: 0.28280
DEBUG:MNF:MNF  ::: [ 12] fit: 69373223.94483 | delta: 1.9e+07 | secs: 0.28156
DEBUG:MNF:MNF  ::: [ 13] fit: 55852524.94213 | delta: 1.4e+07 | secs: 0.28249
DEBUG:MNF:MNF  ::: [ 14] fit: 45827812.76558 | delta: 1.0e+07 | secs: 0.28322
DEBUG:MNF:MNF  ::: [ 15] fit: 38225399.18082 | delta: 7.6e+06 | secs: 0.28560
DEBUG:MNF:MNF  ::: [ 16] fit: 32339617.23336 | delta: 5.9e+06 | secs: 0.28494
DEBUG:MNF:MNF  ::: [ 17] fit: 27698013.19695 | delta: 4.6e+06 | secs: 0.28335
DEBUG:MNF:MNF  ::: [ 18] fit: 23977487.42407 | delta: 3.7e+06 | secs: 0.28547
DEBUG:MNF:MNF  ::: [ 19] fit: 20952265.89803 | delta: 3.0e+06 | secs: 0.28314
DEBUG:MNF:MNF  ::: [ 20] fit: 18461272.80027 | delta: 2.5e+06 | secs: 0.28486
DEBUG:MNF:MNF  ::: [ 21] fit: 16387265.53826 | delta: 2.1e+06 | secs: 0.28565
DEBUG:MNF:MNF  ::: [ 22] fit: 14643193.45787 | delta: 1.7e+06 | secs: 0.28396
DEBUG:MNF:MNF  ::: [ 23] fit: 13163190.75798 | delta: 1.5e+06 | secs: 0.29235
DEBUG:MNF:MNF  ::: [ 24] fit: 11896643.63710 | delta: 1.3e+06 | secs: 0.28642
DEBUG:MNF:MNF  ::: [ 25] fit: 10804230.43502 | delta: 1.1e+06 | secs: 0.28713
DEBUG:MNF:MNF  ::: [ 26] fit: 9855154.23899 | delta: 9.5e+05 | secs: 0.28589
DEBUG:MNF:MNF  ::: [ 27] fit: 9025115.42023 | delta: 8.3e+05 | secs: 0.28722
DEBUG:MNF:MNF  ::: [ 28] fit: 8294798.08057 | delta: 7.3e+05 | secs: 0.28645
DEBUG:MNF:MNF  ::: [ 29] fit: 7648728.00214 | delta: 6.5e+05 | secs: 0.28671
DEBUG:MNF:MNF  ::: [ 30] fit: 7074394.08781 | delta: 5.7e+05 | secs: 0.28632
DEBUG:MNF:MNF  ::: [ 31] fit: 6561567.85234 | delta: 5.1e+05 | secs: 0.28677
DEBUG:MNF:MNF  ::: [ 32] fit: 6101788.00834 | delta: 4.6e+05 | secs: 0.28669
DEBUG:MNF:MNF  ::: [ 33] fit: 5687988.13104 | delta: 4.1e+05 | secs: 0.28732
DEBUG:MNF:MNF  ::: [ 34] fit: 5314239.17175 | delta: 3.7e+05 | secs: 0.28752
DEBUG:MNF:MNF  ::: [ 35] fit: 4975562.99823 | delta: 3.4e+05 | secs: 0.28588
DEBUG:MNF:MNF  ::: [ 36] fit: 4667772.97094 | delta: 3.1e+05 | secs: 0.28673
DEBUG:MNF:MNF  ::: [ 37] fit: 4387322.25618 | delta: 2.8e+05 | secs: 0.28634
DEBUG:MNF:MNF  ::: [ 38] fit: 4131165.01164 | delta: 2.6e+05 | secs: 0.28664
DEBUG:MNF:MNF  ::: [ 39] fit: 3896643.50270 | delta: 2.3e+05 | secs: 0.29640
DEBUG:MNF:MNF  ::: [ 40] fit: 3681410.85806 | delta: 2.2e+05 | secs: 0.28731
DEBUG:MNF:MNF  ::: [ 41] fit: 3483388.64483 | delta: 2.0e+05 | secs: 0.28910
DEBUG:MNF:MNF  ::: [ 42] fit: 3300746.71718 | delta: 1.8e+05 | secs: 0.28760
DEBUG:MNF:MNF  ::: [ 43] fit: 3131890.05376 | delta: 1.7e+05 | secs: 0.28677
DEBUG:MNF:MNF  ::: [ 44] fit: 2975442.94590 | delta: 1.6e+05 | secs: 0.28708
DEBUG:MNF:MNF  ::: [ 45] fit: 2830225.41255 | delta: 1.5e+05 | secs: 0.28728
DEBUG:MNF:MNF  ::: [ 46] fit: 2695219.89084 | delta: 1.4e+05 | secs: 0.28720
DEBUG:MNF:MNF  ::: [ 47] fit: 2569533.59289 | delta: 1.3e+05 | secs: 0.28690
DEBUG:MNF:MNF  ::: [ 48] fit: 2452367.34050 | delta: 1.2e+05 | secs: 0.28687
DEBUG:MNF:MNF  ::: [ 49] fit: 2342996.95389 | delta: 1.1e+05 | secs: 0.28685
DEBUG:MNF:MNF  ::: [ 50] fit: 2240764.55799 | delta: 1.0e+05 | secs: 0.28766
DEBUG:MNF:MNF  ::: [ 51] fit: 2145074.35770 | delta: 9.6e+04 | secs: 0.28726
DEBUG:MNF:MNF  ::: [ 52] fit: 2055389.57372 | delta: 9.0e+04 | secs: 0.28721
DEBUG:MNF:MNF  ::: [ 53] fit: 1971228.46624 | delta: 8.4e+04 | secs: 0.28649
DEBUG:MNF:MNF  ::: [ 54] fit: 1892157.59701 | delta: 7.9e+04 | secs: 0.28714
DEBUG:MNF:MNF  ::: [ 55] fit: 1817782.90705 | delta: 7.4e+04 | secs: 0.28703
DEBUG:MNF:MNF  ::: [ 56] fit: 1747742.06072 | delta: 7.0e+04 | secs: 0.28721
DEBUG:MNF:MNF  ::: [ 57] fit: 1681700.58499 | delta: 6.6e+04 | secs: 0.28710
DEBUG:MNF:MNF  ::: [ 58] fit: 1619350.86691 | delta: 6.2e+04 | secs: 0.28722
DEBUG:MNF:MNF  ::: [ 59] fit: 1560411.79475 | delta: 5.9e+04 | secs: 0.28967
DEBUG:MNF:MNF  ::: [ 60] fit: 1504628.42346 | delta: 5.6e+04 | secs: 0.28710
DEBUG:MNF:MNF  ::: [ 61] fit: 1451771.91217 | delta: 5.3e+04 | secs: 0.28670
DEBUG:MNF:MNF  ::: [ 62] fit: 1401638.82167 | delta: 5.0e+04 | secs: 0.28682
DEBUG:MNF:MNF  ::: [ 63] fit: 1354048.57562 | delta: 4.8e+04 | secs: 0.28699
DEBUG:MNF:MNF  ::: [ 64] fit: 1308839.60702 | delta: 4.5e+04 | secs: 0.28684
DEBUG:MNF:MNF  ::: [ 65] fit: 1265865.73378 | delta: 4.3e+04 | secs: 0.28653
