DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 961433275.12727 | delta: 9.6e+08 | secs: 0.26729
DEBUG:MNF:MNF  ::: [  1] fit: 750297961.54845 | delta: 2.1e+08 | secs: 0.28945
DEBUG:MNF:MNF  ::: [  2] fit: 539201436.18803 | delta: 2.1e+08 | secs: 0.29047
DEBUG:MNF:MNF  ::: [  3] fit: 532905620.31868 | delta: 6.3e+06 | secs: 0.28997
DEBUG:MNF:MNF  ::: [  4] fit: 552451302.25756 | delta: 2.0e+07 | secs: 0.28715
DEBUG:MNF:MNF  ::: [  5] fit: 492504761.17042 | delta: 6.0e+07 | secs: 0.28976
DEBUG:MNF:MNF  ::: [  6] fit: 389168553.03206 | delta: 1.0e+08 | secs: 0.28653
DEBUG:MNF:MNF  ::: [  7] fit: 289250867.74783 | delta: 1.0e+08 | secs: 0.28731
DEBUG:MNF:MNF  ::: [  8] fit: 211080273.26009 | delta: 7.8e+07 | secs: 0.28626
DEBUG:MNF:MNF  ::: [  9] fit: 155100070.93939 | delta: 5.6e+07 | secs: 0.29060
DEBUG:MNF:MNF  ::: [ 10] fit: 116194420.75593 | delta: 3.9e+07 | secs: 0.28533
DEBUG:MNF:MNF  ::: [ 11] fit: 89148522.30686 | delta: 2.7e+07 | secs: 0.31006
DEBUG:MNF:MNF  ::: [ 12] fit: 70054701.47785 | delta: 1.9e+07 | secs: 0.28833
DEBUG:MNF:MNF  ::: [ 13] fit: 56273882.70728 | delta: 1.4e+07 | secs: 0.28685
DEBUG:MNF:MNF  ::: [ 14] fit: 46086360.45738 | delta: 1.0e+07 | secs: 0.28660
DEBUG:MNF:MNF  ::: [ 15] fit: 38377407.82357 | delta: 7.7e+06 | secs: 0.28695
DEBUG:MNF:MNF  ::: [ 16] fit: 32417664.63528 | delta: 6.0e+06 | secs: 0.28660
DEBUG:MNF:MNF  ::: [ 17] fit: 27721845.89912 | delta: 4.7e+06 | secs: 0.28987
DEBUG:MNF:MNF  ::: [ 18] fit: 23960115.46884 | delta: 3.8e+06 | secs: 0.28600
DEBUG:MNF:MNF  ::: [ 19] fit: 20902874.10680 | delta: 3.1e+06 | secs: 0.28735
DEBUG:MNF:MNF  ::: [ 20] fit: 18386444.41021 | delta: 2.5e+06 | secs: 0.28478
DEBUG:MNF:MNF  ::: [ 21] fit: 16291622.58492 | delta: 2.1e+06 | secs: 0.28614
DEBUG:MNF:MNF  ::: [ 22] fit: 14530021.11076 | delta: 1.8e+06 | secs: 0.28641
DEBUG:MNF:MNF  ::: [ 23] fit: 13035124.57189 | delta: 1.5e+06 | secs: 0.28658
DEBUG:MNF:MNF  ::: [ 24] fit: 11756228.83382 | delta: 1.3e+06 | secs: 0.28839
DEBUG:MNF:MNF  ::: [ 25] fit: 10654185.19032 | delta: 1.1e+06 | secs: 0.28741
DEBUG:MNF:MNF  ::: [ 26] fit: 9698343.24120 | delta: 9.6e+05 | secs: 0.28504
DEBUG:MNF:MNF  ::: [ 27] fit: 8864357.60314 | delta: 8.3e+05 | secs: 0.28713
DEBUG:MNF:MNF  ::: [ 28] fit: 8132642.35778 | delta: 7.3e+05 | secs: 0.28514
DEBUG:MNF:MNF  ::: [ 29] fit: 7487296.69481 | delta: 6.5e+05 | secs: 0.31369
DEBUG:MNF:MNF  ::: [ 30] fit: 6915344.94696 | delta: 5.7e+05 | secs: 0.28595
DEBUG:MNF:MNF  ::: [ 31] fit: 6406159.95081 | delta: 5.1e+05 | secs: 0.28574
DEBUG:MNF:MNF  ::: [ 32] fit: 5950986.81602 | delta: 4.6e+05 | secs: 0.28739
DEBUG:MNF:MNF  ::: [ 33] fit: 5542546.34868 | delta: 4.1e+05 | secs: 0.28875
DEBUG:MNF:MNF  ::: [ 34] fit: 5174727.82553 | delta: 3.7e+05 | secs: 0.28607
DEBUG:MNF:MNF  ::: [ 35] fit: 4842366.49598 | delta: 3.3e+05 | secs: 0.28768
DEBUG:MNF:MNF  ::: [ 36] fit: 4541080.55686 | delta: 3.0e+05 | secs: 0.28627
DEBUG:MNF:MNF  ::: [ 37] fit: 4267140.41488 | delta: 2.7e+05 | secs: 0.28542
DEBUG:MNF:MNF  ::: [ 38] fit: 4017355.52532 | delta: 2.5e+05 | secs: 0.28656
DEBUG:MNF:MNF  ::: [ 39] fit: 3788979.69227 | delta: 2.3e+05 | secs: 0.28543
DEBUG:MNF:MNF  ::: [ 40] fit: 3579640.28208 | delta: 2.1e+05 | secs: 0.28651
DEBUG:MNF:MNF  ::: [ 41] fit: 3387285.57081 | delta: 1.9e+05 | secs: 0.28572
DEBUG:MNF:MNF  ::: [ 42] fit: 3210135.83377 | delta: 1.8e+05 | secs: 0.28625
DEBUG:MNF:MNF  ::: [ 43] fit: 3046633.92167 | delta: 1.6e+05 | secs: 0.28582
DEBUG:MNF:MNF  ::: [ 44] fit: 2895405.17359 | delta: 1.5e+05 | secs: 0.28479
DEBUG:MNF:MNF  ::: [ 45] fit: 2755233.80512 | delta: 1.4e+05 | secs: 0.28548
DEBUG:MNF:MNF  ::: [ 46] fit: 2625049.71406 | delta: 1.3e+05 | secs: 0.28570
DEBUG:MNF:MNF  ::: [ 47] fit: 2503915.02215 | delta: 1.2e+05 | secs: 0.28540
DEBUG:MNF:MNF  ::: [ 48] fit: 2391006.41195 | delta: 1.1e+05 | secs: 0.28550
DEBUG:MNF:MNF  ::: [ 49] fit: 2285595.72612 | delta: 1.1e+05 | secs: 0.28541
DEBUG:MNF:MNF  ::: [ 50] fit: 2187031.97899 | delta: 9.9e+04 | secs: 0.28499
DEBUG:MNF:MNF  ::: [ 51] fit: 2094727.32461 | delta: 9.2e+04 | secs: 0.29050
DEBUG:MNF:MNF  ::: [ 52] fit: 2008149.23441 | delta: 8.7e+04 | secs: 0.28536
DEBUG:MNF:MNF  ::: [ 53] fit: 1926818.64210 | delta: 8.1e+04 | secs: 0.28542
DEBUG:MNF:MNF  ::: [ 54] fit: 1850310.12988 | delta: 7.7e+04 | secs: 0.28580
DEBUG:MNF:MNF  ::: [ 55] fit: 1778249.16457 | delta: 7.2e+04 | secs: 0.28549
DEBUG:MNF:MNF  ::: [ 56] fit: 1710304.41750 | delta: 6.8e+04 | secs: 0.28556
DEBUG:MNF:MNF  ::: [ 57] fit: 1646177.46304 | delta: 6.4e+04 | secs: 0.28384
DEBUG:MNF:MNF  ::: [ 58] fit: 1585593.73012 | delta: 6.1e+04 | secs: 0.28638
DEBUG:MNF:MNF  ::: [ 59] fit: 1528297.25761 | delta: 5.7e+04 | secs: 0.28542
DEBUG:MNF:MNF  ::: [ 60] fit: 1474049.55705 | delta: 5.4e+04 | secs: 0.28515
DEBUG:MNF:MNF  ::: [ 61] fit: 1422630.96137 | delta: 5.1e+04 | secs: 0.28557
DEBUG:MNF:MNF  ::: [ 62] fit: 1373842.18097 | delta: 4.9e+04 | secs: 0.28500
DEBUG:MNF:MNF  ::: [ 63] fit: 1327504.51159 | delta: 4.6e+04 | secs: 0.28543
DEBUG:MNF:MNF  ::: [ 64] fit: 1283458.24852 | delta: 4.4e+04 | secs: 0.28444
DEBUG:MNF:MNF  ::: [ 65] fit: 1241559.73330 | delta: 4.2e+04 | secs: 0.28583
DEBUG:MNF:MNF  ::: [ 66] fit: 1201677.95998 | delta: 4.0e+04 | secs: 0.28546
DEBUG:MNF:MNF  ::: [ 67] fit: 1163691.56899 | delta: 3.8e+04 | secs: 0.28545
DEBUG:MNF:MNF  ::: [ 68] fit: 1127486.71642 | delta: 3.6e+04 | secs: 0.28564
DEBUG:MNF:MNF  ::: [ 69] fit: 1092956.25094 | delta: 3.5e+04 | secs: 0.28374
DEBUG:MNF:MNF  ::: [ 70] fit: 1060000.24158 | delta: 3.3e+04 | secs: 0.28499
DEBUG:MNF:MNF  ::: [ 71] fit: 1028526.86295 | delta: 3.1e+04 | secs: 0.28430
DEBUG:MNF:MNF  ::: [ 72] fit: 998452.32505 | delta: 3.0e+04 | secs: 0.28570
DEBUG:MNF:MNF  ::: [ 73] fit: 969699.64171 | delta: 2.9e+04 | secs: 0.28468
DEBUG:MNF:MNF  ::: [ 74] fit: 942197.07610 | delta: 2.8e+04 | secs: 0.28585
DEBUG:MNF:MNF  ::: [ 75] fit: 915876.88074 | delta: 2.6e+04 | secs: 0.28366
DEBUG:MNF:MNF  ::: [ 76] fit: 890674.32402 | delta: 2.5e+04 | secs: 0.28496
DEBUG:MNF:MNF  ::: [ 77] fit: 866526.96595 | delta: 2.4e+04 | secs: 0.28482
DEBUG:MNF:MNF  ::: [ 78] fit: 843374.37419 | delta: 2.3e+04 | secs: 0.28524
DEBUG:MNF:MNF  ::: [ 79] fit: 821158.34462 | delta: 2.2e+04 | secs: 0.28588
DEBUG:MNF:MNF  ::: [ 80] fit: 799823.37770 | delta: 2.1e+04 | secs: 0.28394
DEBUG:MNF:MNF  ::: [ 81] fit: 779317.16631 | delta: 2.1e+04 | secs: 0.28368
DEBUG:MNF:MNF  ::: [ 82] fit: 759591.06588 | delta: 2.0e+04 | secs: 0.28496
DEBUG:MNF:MNF  ::: [ 83] fit: 740600.48359 | delta: 1.9e+04 | secs: 0.28528
DEBUG:MNF:MNF  ::: [ 84] fit: 722304.92691 | delta: 1.8e+04 | secs: 0.28555
DEBUG:MNF:MNF  ::: [ 85] fit: 704667.56441 | delta: 1.8e+04 | secs: 0.28628
DEBUG:MNF:MNF  ::: [ 86] fit: 687654.59191 | delta: 1.7e+04 | secs: 0.28599
DEBUG:MNF:MNF  ::: [ 87] fit: 671234.80809 | delta: 1.6e+04 | secs: 0.28493
DEBUG:MNF:MNF  ::: [ 88] fit: 655379.29576 | delta: 1.6e+04 | secs: 0.28658
