DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 984154623.62947 | delta: 9.8e+08 | secs: 0.35593
DEBUG:MNF:MNF  ::: [  1] fit: 939017504.09197 | delta: 4.5e+07 | secs: 0.37951
DEBUG:MNF:MNF  ::: [  2] fit: 1793044917.55032 | delta: 8.5e+08 | secs: 0.39690
DEBUG:MNF:MNF  ::: [  3] fit: 4072283584.04146 | delta: 2.3e+09 | secs: 0.37607
DEBUG:MNF:MNF  ::: [  4] fit: 5890462332.84307 | delta: 1.8e+09 | secs: 0.37222
DEBUG:MNF:MNF  ::: [  5] fit: 6153627239.48462 | delta: 2.6e+08 | secs: 0.37469
DEBUG:MNF:MNF  ::: [  6] fit: 5300936583.42466 | delta: 8.5e+08 | secs: 0.37298
DEBUG:MNF:MNF  ::: [  7] fit: 4064534650.84490 | delta: 1.2e+09 | secs: 0.37114
DEBUG:MNF:MNF  ::: [  8] fit: 2902477618.47679 | delta: 1.2e+09 | secs: 0.37123
DEBUG:MNF:MNF  ::: [  9] fit: 1993164570.09128 | delta: 9.1e+08 | secs: 0.37140
DEBUG:MNF:MNF  ::: [ 10] fit: 1351609424.22809 | delta: 6.4e+08 | secs: 0.37498
DEBUG:MNF:MNF  ::: [ 11] fit: 925197613.78778 | delta: 4.3e+08 | secs: 0.37371
DEBUG:MNF:MNF  ::: [ 12] fit: 649519620.75403 | delta: 2.8e+08 | secs: 0.37264
DEBUG:MNF:MNF  ::: [ 13] fit: 471841961.61973 | delta: 1.8e+08 | secs: 0.37278
DEBUG:MNF:MNF  ::: [ 14] fit: 355652267.96727 | delta: 1.2e+08 | secs: 0.37282
DEBUG:MNF:MNF  ::: [ 15] fit: 277700375.96664 | delta: 7.8e+07 | secs: 0.37675
DEBUG:MNF:MNF  ::: [ 16] fit: 223740985.59652 | delta: 5.4e+07 | secs: 0.37390
DEBUG:MNF:MNF  ::: [ 17] fit: 185141042.61785 | delta: 3.9e+07 | secs: 0.37410
DEBUG:MNF:MNF  ::: [ 18] fit: 156635003.06051 | delta: 2.9e+07 | secs: 0.37397
DEBUG:MNF:MNF  ::: [ 19] fit: 134956349.49588 | delta: 2.2e+07 | secs: 0.37738
DEBUG:MNF:MNF  ::: [ 20] fit: 118032274.15111 | delta: 1.7e+07 | secs: 0.37601
DEBUG:MNF:MNF  ::: [ 21] fit: 104513813.93393 | delta: 1.4e+07 | secs: 0.37421
DEBUG:MNF:MNF  ::: [ 22] fit: 93499495.86295 | delta: 1.1e+07 | secs: 0.37525
DEBUG:MNF:MNF  ::: [ 23] fit: 84370311.00569 | delta: 9.1e+06 | secs: 0.37692
DEBUG:MNF:MNF  ::: [ 24] fit: 76689774.91498 | delta: 7.7e+06 | secs: 0.37753
DEBUG:MNF:MNF  ::: [ 25] fit: 70142684.08007 | delta: 6.5e+06 | secs: 0.37531
DEBUG:MNF:MNF  ::: [ 26] fit: 64496885.37847 | delta: 5.6e+06 | secs: 0.37564
DEBUG:MNF:MNF  ::: [ 27] fit: 59578576.62192 | delta: 4.9e+06 | secs: 0.37581
DEBUG:MNF:MNF  ::: [ 28] fit: 55255678.72514 | delta: 4.3e+06 | secs: 0.37610
DEBUG:MNF:MNF  ::: [ 29] fit: 51426358.65284 | delta: 3.8e+06 | secs: 0.37510
DEBUG:MNF:MNF  ::: [ 30] fit: 48011050.88511 | delta: 3.4e+06 | secs: 0.37766
DEBUG:MNF:MNF  ::: [ 31] fit: 44946835.63061 | delta: 3.1e+06 | secs: 0.37667
DEBUG:MNF:MNF  ::: [ 32] fit: 42183373.54479 | delta: 2.8e+06 | secs: 0.37608
DEBUG:MNF:MNF  ::: [ 33] fit: 39679929.42837 | delta: 2.5e+06 | secs: 0.37553
DEBUG:MNF:MNF  ::: [ 34] fit: 37403188.53083 | delta: 2.3e+06 | secs: 0.37648
DEBUG:MNF:MNF  ::: [ 35] fit: 35325596.09499 | delta: 2.1e+06 | secs: 0.37645
DEBUG:MNF:MNF  ::: [ 36] fit: 33424026.49856 | delta: 1.9e+06 | secs: 0.37619
DEBUG:MNF:MNF  ::: [ 37] fit: 31678733.71310 | delta: 1.7e+06 | secs: 0.37598
DEBUG:MNF:MNF  ::: [ 38] fit: 30072604.65050 | delta: 1.6e+06 | secs: 0.37650
DEBUG:MNF:MNF  ::: [ 39] fit: 28590685.57636 | delta: 1.5e+06 | secs: 0.37651
DEBUG:MNF:MNF  ::: [ 40] fit: 27219879.08144 | delta: 1.4e+06 | secs: 0.37611
DEBUG:MNF:MNF  ::: [ 41] fit: 25948703.93089 | delta: 1.3e+06 | secs: 0.37623
DEBUG:MNF:MNF  ::: [ 42] fit: 24767065.85688 | delta: 1.2e+06 | secs: 0.37701
DEBUG:MNF:MNF  ::: [ 43] fit: 23666050.47843 | delta: 1.1e+06 | secs: 0.37713
DEBUG:MNF:MNF  ::: [ 44] fit: 22637773.33104 | delta: 1.0e+06 | secs: 0.38018
DEBUG:MNF:MNF  ::: [ 45] fit: 21675291.46200 | delta: 9.6e+05 | secs: 0.37686
DEBUG:MNF:MNF  ::: [ 46] fit: 20772536.76547 | delta: 9.0e+05 | secs: 0.37668
DEBUG:MNF:MNF  ::: [ 47] fit: 19924231.45863 | delta: 8.5e+05 | secs: 0.37717
