DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 966497632.26370 | delta: 9.7e+08 | secs: 0.28102
DEBUG:MNF:MNF  ::: [  1] fit: 777296554.64315 | delta: 1.9e+08 | secs: 0.30287
DEBUG:MNF:MNF  ::: [  2] fit: 650741481.80125 | delta: 1.3e+08 | secs: 0.30988
DEBUG:MNF:MNF  ::: [  3] fit: 787685886.41338 | delta: 1.4e+08 | secs: 0.30183
DEBUG:MNF:MNF  ::: [  4] fit: 892319355.52527 | delta: 1.0e+08 | secs: 0.30004
DEBUG:MNF:MNF  ::: [  5] fit: 820628768.09731 | delta: 7.2e+07 | secs: 0.30092
DEBUG:MNF:MNF  ::: [  6] fit: 653222034.92634 | delta: 1.7e+08 | secs: 0.29960
DEBUG:MNF:MNF  ::: [  7] fit: 482470672.59685 | delta: 1.7e+08 | secs: 0.30019
DEBUG:MNF:MNF  ::: [  8] fit: 347036779.29936 | delta: 1.4e+08 | secs: 0.30104
DEBUG:MNF:MNF  ::: [  9] fit: 250446594.34616 | delta: 9.7e+07 | secs: 0.30284
DEBUG:MNF:MNF  ::: [ 10] fit: 184271770.08374 | delta: 6.6e+07 | secs: 0.30049
DEBUG:MNF:MNF  ::: [ 11] fit: 139158948.09223 | delta: 4.5e+07 | secs: 0.29990
DEBUG:MNF:MNF  ::: [ 12] fit: 107972632.26894 | delta: 3.1e+07 | secs: 0.30226
DEBUG:MNF:MNF  ::: [ 13] fit: 85910107.03097 | delta: 2.2e+07 | secs: 0.30159
DEBUG:MNF:MNF  ::: [ 14] fit: 69886505.42344 | delta: 1.6e+07 | secs: 0.30158
DEBUG:MNF:MNF  ::: [ 15] fit: 57941635.08889 | delta: 1.2e+07 | secs: 0.30247
DEBUG:MNF:MNF  ::: [ 16] fit: 48820009.04580 | delta: 9.1e+06 | secs: 0.30235
DEBUG:MNF:MNF  ::: [ 17] fit: 41703045.52117 | delta: 7.1e+06 | secs: 0.30405
DEBUG:MNF:MNF  ::: [ 18] fit: 36044815.44985 | delta: 5.7e+06 | secs: 0.30329
DEBUG:MNF:MNF  ::: [ 19] fit: 31472227.10593 | delta: 4.6e+06 | secs: 0.30824
DEBUG:MNF:MNF  ::: [ 20] fit: 27724019.52003 | delta: 3.7e+06 | secs: 0.30330
DEBUG:MNF:MNF  ::: [ 21] fit: 24612964.70984 | delta: 3.1e+06 | secs: 0.30365
DEBUG:MNF:MNF  ::: [ 22] fit: 22002021.08778 | delta: 2.6e+06 | secs: 0.30483
DEBUG:MNF:MNF  ::: [ 23] fit: 19788955.59428 | delta: 2.2e+06 | secs: 0.30405
DEBUG:MNF:MNF  ::: [ 24] fit: 17896205.99115 | delta: 1.9e+06 | secs: 0.30358
DEBUG:MNF:MNF  ::: [ 25] fit: 16264087.24739 | delta: 1.6e+06 | secs: 0.30395
DEBUG:MNF:MNF  ::: [ 26] fit: 14846151.20764 | delta: 1.4e+06 | secs: 0.30407
DEBUG:MNF:MNF  ::: [ 27] fit: 13605909.04679 | delta: 1.2e+06 | secs: 0.30430
DEBUG:MNF:MNF  ::: [ 28] fit: 12514444.28198 | delta: 1.1e+06 | secs: 0.30399
DEBUG:MNF:MNF  ::: [ 29] fit: 11548654.03719 | delta: 9.7e+05 | secs: 0.30580
DEBUG:MNF:MNF  ::: [ 30] fit: 10689932.11966 | delta: 8.6e+05 | secs: 0.30667
DEBUG:MNF:MNF  ::: [ 31] fit: 9923147.39610 | delta: 7.7e+05 | secs: 0.30419
