DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 960987915.53801 | delta: 9.6e+08 | secs: 0.26907
DEBUG:MNF:MNF  ::: [  1] fit: 748606867.60774 | delta: 2.1e+08 | secs: 0.28747
DEBUG:MNF:MNF  ::: [  2] fit: 535674996.79025 | delta: 2.1e+08 | secs: 0.29115
DEBUG:MNF:MNF  ::: [  3] fit: 526674663.57107 | delta: 9.0e+06 | secs: 0.28816
DEBUG:MNF:MNF  ::: [  4] fit: 545553571.55986 | delta: 1.9e+07 | secs: 0.29120
DEBUG:MNF:MNF  ::: [  5] fit: 487719846.13411 | delta: 5.8e+07 | secs: 0.28914
DEBUG:MNF:MNF  ::: [  6] fit: 387200904.75678 | delta: 1.0e+08 | secs: 0.28741
DEBUG:MNF:MNF  ::: [  7] fit: 289296787.07121 | delta: 9.8e+07 | secs: 0.28665
DEBUG:MNF:MNF  ::: [  8] fit: 212129817.48193 | delta: 7.7e+07 | secs: 0.28646
DEBUG:MNF:MNF  ::: [  9] fit: 156480552.17070 | delta: 5.6e+07 | secs: 0.28981
DEBUG:MNF:MNF  ::: [ 10] fit: 117571319.05631 | delta: 3.9e+07 | secs: 0.28616
DEBUG:MNF:MNF  ::: [ 11] fit: 90390635.49412 | delta: 2.7e+07 | secs: 0.28643
DEBUG:MNF:MNF  ::: [ 12] fit: 71128453.52075 | delta: 1.9e+07 | secs: 0.28782
DEBUG:MNF:MNF  ::: [ 13] fit: 57186695.08741 | delta: 1.4e+07 | secs: 0.28724
DEBUG:MNF:MNF  ::: [ 14] fit: 46860918.32105 | delta: 1.0e+07 | secs: 0.28752
DEBUG:MNF:MNF  ::: [ 15] fit: 39040310.36761 | delta: 7.8e+06 | secs: 0.28835
DEBUG:MNF:MNF  ::: [ 16] fit: 32993940.36533 | delta: 6.0e+06 | secs: 0.28917
DEBUG:MNF:MNF  ::: [ 17] fit: 28232240.43015 | delta: 4.8e+06 | secs: 0.28955
DEBUG:MNF:MNF  ::: [ 18] fit: 24420310.37945 | delta: 3.8e+06 | secs: 0.28846
DEBUG:MNF:MNF  ::: [ 19] fit: 21324054.44212 | delta: 3.1e+06 | secs: 0.29332
DEBUG:MNF:MNF  ::: [ 20] fit: 18776417.75051 | delta: 2.5e+06 | secs: 0.28937
DEBUG:MNF:MNF  ::: [ 21] fit: 16655863.56650 | delta: 2.1e+06 | secs: 0.29246
DEBUG:MNF:MNF  ::: [ 22] fit: 14872412.72313 | delta: 1.8e+06 | secs: 0.28937
DEBUG:MNF:MNF  ::: [ 23] fit: 13358421.40102 | delta: 1.5e+06 | secs: 0.28979
DEBUG:MNF:MNF  ::: [ 24] fit: 12062333.42849 | delta: 1.3e+06 | secs: 0.28985
DEBUG:MNF:MNF  ::: [ 25] fit: 10944317.51452 | delta: 1.1e+06 | secs: 0.28971
DEBUG:MNF:MNF  ::: [ 26] fit: 9973171.86030 | delta: 9.7e+05 | secs: 0.28892
DEBUG:MNF:MNF  ::: [ 27] fit: 9124148.17983 | delta: 8.5e+05 | secs: 0.28914
DEBUG:MNF:MNF  ::: [ 28] fit: 8377431.07635 | delta: 7.5e+05 | secs: 0.28960
