DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 960980521.79063 | delta: 9.6e+08 | secs: 0.26881
DEBUG:MNF:MNF  ::: [  1] fit: 747879664.71663 | delta: 2.1e+08 | secs: 0.28948
DEBUG:MNF:MNF  ::: [  2] fit: 531718247.99936 | delta: 2.2e+08 | secs: 0.29776
DEBUG:MNF:MNF  ::: [  3] fit: 516440100.39931 | delta: 1.5e+07 | secs: 0.28555
DEBUG:MNF:MNF  ::: [  4] fit: 528718105.30225 | delta: 1.2e+07 | secs: 0.28385
DEBUG:MNF:MNF  ::: [  5] fit: 467498963.48770 | delta: 6.1e+07 | secs: 0.28596
DEBUG:MNF:MNF  ::: [  6] fit: 367501027.39568 | delta: 1.0e+08 | secs: 0.28310
DEBUG:MNF:MNF  ::: [  7] fit: 272438385.86581 | delta: 9.5e+07 | secs: 0.28352
DEBUG:MNF:MNF  ::: [  8] fit: 198715432.35365 | delta: 7.4e+07 | secs: 0.28181
DEBUG:MNF:MNF  ::: [  9] fit: 146167597.92479 | delta: 5.3e+07 | secs: 0.28935
DEBUG:MNF:MNF  ::: [ 10] fit: 109722870.04483 | delta: 3.6e+07 | secs: 0.28279
DEBUG:MNF:MNF  ::: [ 11] fit: 84393716.53627 | delta: 2.5e+07 | secs: 0.28566
DEBUG:MNF:MNF  ::: [ 12] fit: 66493205.02502 | delta: 1.8e+07 | secs: 0.28348
DEBUG:MNF:MNF  ::: [ 13] fit: 53550027.76499 | delta: 1.3e+07 | secs: 0.28482
DEBUG:MNF:MNF  ::: [ 14] fit: 43961666.31133 | delta: 9.6e+06 | secs: 0.28244
DEBUG:MNF:MNF  ::: [ 15] fit: 36692037.69858 | delta: 7.3e+06 | secs: 0.29928
DEBUG:MNF:MNF  ::: [ 16] fit: 31062848.25808 | delta: 5.6e+06 | secs: 0.28482
DEBUG:MNF:MNF  ::: [ 17] fit: 26621136.18219 | delta: 4.4e+06 | secs: 0.28629
DEBUG:MNF:MNF  ::: [ 18] fit: 23057660.05392 | delta: 3.6e+06 | secs: 0.28505
DEBUG:MNF:MNF  ::: [ 19] fit: 20156688.68709 | delta: 2.9e+06 | secs: 0.28604
DEBUG:MNF:MNF  ::: [ 20] fit: 17764625.03258 | delta: 2.4e+06 | secs: 0.28465
DEBUG:MNF:MNF  ::: [ 21] fit: 15769952.52045 | delta: 2.0e+06 | secs: 0.28609
DEBUG:MNF:MNF  ::: [ 22] fit: 14090131.96434 | delta: 1.7e+06 | secs: 0.28507
DEBUG:MNF:MNF  ::: [ 23] fit: 12662894.04677 | delta: 1.4e+06 | secs: 0.28557
DEBUG:MNF:MNF  ::: [ 24] fit: 11440415.07917 | delta: 1.2e+06 | secs: 0.28626
DEBUG:MNF:MNF  ::: [ 25] fit: 10385426.82297 | delta: 1.1e+06 | secs: 0.28957
DEBUG:MNF:MNF  ::: [ 26] fit: 9468596.77884 | delta: 9.2e+05 | secs: 0.28698
DEBUG:MNF:MNF  ::: [ 27] fit: 8666695.65689 | delta: 8.0e+05 | secs: 0.28598
DEBUG:MNF:MNF  ::: [ 28] fit: 7961228.54856 | delta: 7.1e+05 | secs: 0.28587
DEBUG:MNF:MNF  ::: [ 29] fit: 7337354.98556 | delta: 6.2e+05 | secs: 0.28644
DEBUG:MNF:MNF  ::: [ 30] fit: 6783037.12135 | delta: 5.5e+05 | secs: 0.28749
DEBUG:MNF:MNF  ::: [ 31] fit: 6288401.22193 | delta: 4.9e+05 | secs: 0.28930
DEBUG:MNF:MNF  ::: [ 32] fit: 5845280.69422 | delta: 4.4e+05 | secs: 0.29472
DEBUG:MNF:MNF  ::: [ 33] fit: 5446883.74112 | delta: 4.0e+05 | secs: 0.28925
DEBUG:MNF:MNF  ::: [ 34] fit: 5087530.98812 | delta: 3.6e+05 | secs: 0.28737
DEBUG:MNF:MNF  ::: [ 35] fit: 4762431.98779 | delta: 3.3e+05 | secs: 0.28820
DEBUG:MNF:MNF  ::: [ 36] fit: 4467498.81241 | delta: 2.9e+05 | secs: 0.28750
DEBUG:MNF:MNF  ::: [ 37] fit: 4199208.10592 | delta: 2.7e+05 | secs: 0.28903
