DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964115296.52608 | delta: 9.6e+08 | secs: 0.22865
DEBUG:MNF:MNF  ::: [  1] fit: 771286906.84574 | delta: 1.9e+08 | secs: 0.25377
DEBUG:MNF:MNF  ::: [  2] fit: 649931942.73633 | delta: 1.2e+08 | secs: 0.26321
DEBUG:MNF:MNF  ::: [  3] fit: 787236926.49801 | delta: 1.4e+08 | secs: 0.24833
DEBUG:MNF:MNF  ::: [  4] fit: 884527924.19654 | delta: 9.7e+07 | secs: 0.25162
DEBUG:MNF:MNF  ::: [  5] fit: 806898461.57926 | delta: 7.8e+07 | secs: 0.24790
DEBUG:MNF:MNF  ::: [  6] fit: 638087228.58571 | delta: 1.7e+08 | secs: 0.24892
DEBUG:MNF:MNF  ::: [  7] fit: 468937164.23719 | delta: 1.7e+08 | secs: 0.24783
DEBUG:MNF:MNF  ::: [  8] fit: 336104321.77887 | delta: 1.3e+08 | secs: 0.24849
DEBUG:MNF:MNF  ::: [  9] fit: 241997487.21705 | delta: 9.4e+07 | secs: 0.24862
DEBUG:MNF:MNF  ::: [ 10] fit: 177818613.47918 | delta: 6.4e+07 | secs: 0.25082
DEBUG:MNF:MNF  ::: [ 11] fit: 134202431.52736 | delta: 4.4e+07 | secs: 0.25040
DEBUG:MNF:MNF  ::: [ 12] fit: 104113231.62816 | delta: 3.0e+07 | secs: 0.24947
DEBUG:MNF:MNF  ::: [ 13] fit: 82856140.23538 | delta: 2.1e+07 | secs: 0.24857
DEBUG:MNF:MNF  ::: [ 14] fit: 67431817.95217 | delta: 1.5e+07 | secs: 0.24885
DEBUG:MNF:MNF  ::: [ 15] fit: 55940886.68738 | delta: 1.1e+07 | secs: 0.24936
DEBUG:MNF:MNF  ::: [ 16] fit: 47169326.41737 | delta: 8.8e+06 | secs: 0.24911
DEBUG:MNF:MNF  ::: [ 17] fit: 40326529.30754 | delta: 6.8e+06 | secs: 0.24903
DEBUG:MNF:MNF  ::: [ 18] fit: 34885457.99813 | delta: 5.4e+06 | secs: 0.24950
DEBUG:MNF:MNF  ::: [ 19] fit: 30485881.90527 | delta: 4.4e+06 | secs: 0.25613
DEBUG:MNF:MNF  ::: [ 20] fit: 26875579.53866 | delta: 3.6e+06 | secs: 0.24919
DEBUG:MNF:MNF  ::: [ 21] fit: 23874129.53111 | delta: 3.0e+06 | secs: 0.25057
DEBUG:MNF:MNF  ::: [ 22] fit: 21350058.09373 | delta: 2.5e+06 | secs: 0.24975
DEBUG:MNF:MNF  ::: [ 23] fit: 19205987.56245 | delta: 2.1e+06 | secs: 0.25004
DEBUG:MNF:MNF  ::: [ 24] fit: 17368701.63086 | delta: 1.8e+06 | secs: 0.25093
DEBUG:MNF:MNF  ::: [ 25] fit: 15782295.25168 | delta: 1.6e+06 | secs: 0.25018
DEBUG:MNF:MNF  ::: [ 26] fit: 14403363.75252 | delta: 1.4e+06 | secs: 0.25017
DEBUG:MNF:MNF  ::: [ 27] fit: 13197654.79346 | delta: 1.2e+06 | secs: 0.25037
DEBUG:MNF:MNF  ::: [ 28] fit: 12137769.66825 | delta: 1.1e+06 | secs: 0.25067
DEBUG:MNF:MNF  ::: [ 29] fit: 11201545.64146 | delta: 9.4e+05 | secs: 0.25463
DEBUG:MNF:MNF  ::: [ 30] fit: 10370851.20358 | delta: 8.3e+05 | secs: 0.25061
DEBUG:MNF:MNF  ::: [ 31] fit: 9630664.98219 | delta: 7.4e+05 | secs: 0.25162
DEBUG:MNF:MNF  ::: [ 32] fit: 8968397.27062 | delta: 6.6e+05 | secs: 0.25061
DEBUG:MNF:MNF  ::: [ 33] fit: 8373418.37611 | delta: 5.9e+05 | secs: 0.25063
DEBUG:MNF:MNF  ::: [ 34] fit: 7836730.34691 | delta: 5.4e+05 | secs: 0.25073
DEBUG:MNF:MNF  ::: [ 35] fit: 7350720.54595 | delta: 4.9e+05 | secs: 0.25108
DEBUG:MNF:MNF  ::: [ 36] fit: 6908960.85779 | delta: 4.4e+05 | secs: 0.25089
DEBUG:MNF:MNF  ::: [ 37] fit: 6506031.24876 | delta: 4.0e+05 | secs: 0.25169
DEBUG:MNF:MNF  ::: [ 38] fit: 6137355.10600 | delta: 3.7e+05 | secs: 0.25170
DEBUG:MNF:MNF  ::: [ 39] fit: 5799046.97152 | delta: 3.4e+05 | secs: 0.25128
DEBUG:MNF:MNF  ::: [ 40] fit: 5487780.01663 | delta: 3.1e+05 | secs: 0.25180
DEBUG:MNF:MNF  ::: [ 41] fit: 5200677.09159 | delta: 2.9e+05 | secs: 0.25377
DEBUG:MNF:MNF  ::: [ 42] fit: 4935225.15614 | delta: 2.7e+05 | secs: 0.25278
DEBUG:MNF:MNF  ::: [ 43] fit: 4689213.03810 | delta: 2.5e+05 | secs: 0.25196
DEBUG:MNF:MNF  ::: [ 44] fit: 4460692.56329 | delta: 2.3e+05 | secs: 0.25060
