DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964153442.95872 | delta: 9.6e+08 | secs: 0.23070
DEBUG:MNF:MNF  ::: [  1] fit: 770824117.18076 | delta: 1.9e+08 | secs: 0.25578
DEBUG:MNF:MNF  ::: [  2] fit: 646815012.80306 | delta: 1.2e+08 | secs: 0.26607
DEBUG:MNF:MNF  ::: [  3] fit: 778034071.04692 | delta: 1.3e+08 | secs: 0.25625
DEBUG:MNF:MNF  ::: [  4] fit: 867534048.81040 | delta: 8.9e+07 | secs: 0.25557
DEBUG:MNF:MNF  ::: [  5] fit: 785127133.30530 | delta: 8.2e+07 | secs: 0.25521
DEBUG:MNF:MNF  ::: [  6] fit: 616639757.60075 | delta: 1.7e+08 | secs: 0.25648
DEBUG:MNF:MNF  ::: [  7] fit: 451237087.82258 | delta: 1.7e+08 | secs: 0.25370
DEBUG:MNF:MNF  ::: [  8] fit: 323065237.33514 | delta: 1.3e+08 | secs: 0.25380
DEBUG:MNF:MNF  ::: [  9] fit: 233043531.12322 | delta: 9.0e+07 | secs: 0.25406
DEBUG:MNF:MNF  ::: [ 10] fit: 171934043.40738 | delta: 6.1e+07 | secs: 0.25589
DEBUG:MNF:MNF  ::: [ 11] fit: 130457485.21872 | delta: 4.1e+07 | secs: 0.25585
DEBUG:MNF:MNF  ::: [ 12] fit: 101811028.27996 | delta: 2.9e+07 | secs: 0.25455
DEBUG:MNF:MNF  ::: [ 13] fit: 81516761.56190 | delta: 2.0e+07 | secs: 0.25552
DEBUG:MNF:MNF  ::: [ 14] fit: 66734675.36415 | delta: 1.5e+07 | secs: 0.25678
DEBUG:MNF:MNF  ::: [ 15] fit: 55671813.55701 | delta: 1.1e+07 | secs: 0.25593
DEBUG:MNF:MNF  ::: [ 16] fit: 47183209.32312 | delta: 8.5e+06 | secs: 0.25782
DEBUG:MNF:MNF  ::: [ 17] fit: 40523551.77076 | delta: 6.7e+06 | secs: 0.25621
DEBUG:MNF:MNF  ::: [ 18] fit: 35196427.37028 | delta: 5.3e+06 | secs: 0.25771
DEBUG:MNF:MNF  ::: [ 19] fit: 30862959.61417 | delta: 4.3e+06 | secs: 0.25883
DEBUG:MNF:MNF  ::: [ 20] fit: 27286106.06997 | delta: 3.6e+06 | secs: 0.25663
DEBUG:MNF:MNF  ::: [ 21] fit: 24296255.72153 | delta: 3.0e+06 | secs: 0.25678
DEBUG:MNF:MNF  ::: [ 22] fit: 21769522.39560 | delta: 2.5e+06 | secs: 0.25680
DEBUG:MNF:MNF  ::: [ 23] fit: 19613705.39263 | delta: 2.2e+06 | secs: 0.25838
DEBUG:MNF:MNF  ::: [ 24] fit: 17758992.76056 | delta: 1.9e+06 | secs: 0.25814
DEBUG:MNF:MNF  ::: [ 25] fit: 16151664.80539 | delta: 1.6e+06 | secs: 0.25848
DEBUG:MNF:MNF  ::: [ 26] fit: 14749734.19123 | delta: 1.4e+06 | secs: 0.25700
DEBUG:MNF:MNF  ::: [ 27] fit: 13519871.56278 | delta: 1.2e+06 | secs: 0.25764
DEBUG:MNF:MNF  ::: [ 28] fit: 12435231.28023 | delta: 1.1e+06 | secs: 0.25780
DEBUG:MNF:MNF  ::: [ 29] fit: 11473934.93894 | delta: 9.6e+05 | secs: 0.25816
DEBUG:MNF:MNF  ::: [ 30] fit: 10618017.02453 | delta: 8.6e+05 | secs: 0.25844
DEBUG:MNF:MNF  ::: [ 31] fit: 9852661.73279 | delta: 7.7e+05 | secs: 0.25836
DEBUG:MNF:MNF  ::: [ 32] fit: 9165609.67467 | delta: 6.9e+05 | secs: 0.25819
DEBUG:MNF:MNF  ::: [ 33] fit: 8546672.87403 | delta: 6.2e+05 | secs: 0.25870
DEBUG:MNF:MNF  ::: [ 34] fit: 7987332.62430 | delta: 5.6e+05 | secs: 0.25778
DEBUG:MNF:MNF  ::: [ 35] fit: 7480399.43006 | delta: 5.1e+05 | secs: 0.26080
DEBUG:MNF:MNF  ::: [ 36] fit: 7019726.46722 | delta: 4.6e+05 | secs: 0.25959
