DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964135747.04790 | delta: 9.6e+08 | secs: 0.22808
DEBUG:MNF:MNF  ::: [  1] fit: 771626985.19524 | delta: 1.9e+08 | secs: 0.25430
DEBUG:MNF:MNF  ::: [  2] fit: 651484150.46051 | delta: 1.2e+08 | secs: 0.25499
DEBUG:MNF:MNF  ::: [  3] fit: 791530407.79887 | delta: 1.4e+08 | secs: 0.25230
DEBUG:MNF:MNF  ::: [  4] fit: 892165539.76639 | delta: 1.0e+08 | secs: 0.25358
DEBUG:MNF:MNF  ::: [  5] fit: 816522214.51198 | delta: 7.6e+07 | secs: 0.25386
DEBUG:MNF:MNF  ::: [  6] fit: 647800099.19811 | delta: 1.7e+08 | secs: 0.25460
DEBUG:MNF:MNF  ::: [  7] fit: 477615845.62319 | delta: 1.7e+08 | secs: 0.25143
DEBUG:MNF:MNF  ::: [  8] fit: 343465656.26123 | delta: 1.3e+08 | secs: 0.25077
DEBUG:MNF:MNF  ::: [  9] fit: 248170032.44755 | delta: 9.5e+07 | secs: 0.25470
DEBUG:MNF:MNF  ::: [ 10] fit: 183028257.84625 | delta: 6.5e+07 | secs: 0.25266
DEBUG:MNF:MNF  ::: [ 11] fit: 138649760.42117 | delta: 4.4e+07 | secs: 0.25222
DEBUG:MNF:MNF  ::: [ 12] fit: 107949792.78811 | delta: 3.1e+07 | secs: 0.25236
DEBUG:MNF:MNF  ::: [ 13] fit: 86191845.21340 | delta: 2.2e+07 | secs: 0.25154
DEBUG:MNF:MNF  ::: [ 14] fit: 70347309.80666 | delta: 1.6e+07 | secs: 0.25079
DEBUG:MNF:MNF  ::: [ 15] fit: 58497727.29459 | delta: 1.2e+07 | secs: 0.25176
DEBUG:MNF:MNF  ::: [ 16] fit: 49416823.98038 | delta: 9.1e+06 | secs: 0.25185
DEBUG:MNF:MNF  ::: [ 17] fit: 42305879.76134 | delta: 7.1e+06 | secs: 0.25304
DEBUG:MNF:MNF  ::: [ 18] fit: 36632229.10836 | delta: 5.7e+06 | secs: 0.25471
DEBUG:MNF:MNF  ::: [ 19] fit: 32031488.74875 | delta: 4.6e+06 | secs: 0.25159
