DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964296256.92728 | delta: 9.6e+08 | secs: 0.22834
DEBUG:MNF:MNF  ::: [  1] fit: 771465566.23822 | delta: 1.9e+08 | secs: 0.25409
DEBUG:MNF:MNF  ::: [  2] fit: 648704178.96582 | delta: 1.2e+08 | secs: 0.25713
DEBUG:MNF:MNF  ::: [  3] fit: 783518641.09591 | delta: 1.3e+08 | secs: 0.25208
DEBUG:MNF:MNF  ::: [  4] fit: 878167238.29515 | delta: 9.5e+07 | secs: 0.25737
DEBUG:MNF:MNF  ::: [  5] fit: 799243052.93893 | delta: 7.9e+07 | secs: 0.25188
DEBUG:MNF:MNF  ::: [  6] fit: 630929036.03090 | delta: 1.7e+08 | secs: 0.25579
DEBUG:MNF:MNF  ::: [  7] fit: 463287943.63983 | delta: 1.7e+08 | secs: 0.25276
DEBUG:MNF:MNF  ::: [  8] fit: 332097928.28985 | delta: 1.3e+08 | secs: 0.25253
DEBUG:MNF:MNF  ::: [  9] fit: 239326526.02329 | delta: 9.3e+07 | secs: 0.25245
DEBUG:MNF:MNF  ::: [ 10] fit: 176089945.21075 | delta: 6.3e+07 | secs: 0.25456
DEBUG:MNF:MNF  ::: [ 11] fit: 133091158.32421 | delta: 4.3e+07 | secs: 0.25444
DEBUG:MNF:MNF  ::: [ 12] fit: 103393148.16100 | delta: 3.0e+07 | secs: 0.25348
DEBUG:MNF:MNF  ::: [ 13] fit: 82383161.52880 | delta: 2.1e+07 | secs: 0.25316
DEBUG:MNF:MNF  ::: [ 14] fit: 67118533.79358 | delta: 1.5e+07 | secs: 0.25289
DEBUG:MNF:MNF  ::: [ 15] fit: 55735268.73459 | delta: 1.1e+07 | secs: 0.25376
DEBUG:MNF:MNF  ::: [ 16] fit: 47039765.77038 | delta: 8.7e+06 | secs: 0.25223
DEBUG:MNF:MNF  ::: [ 17] fit: 40252260.81360 | delta: 6.8e+06 | secs: 0.25787
DEBUG:MNF:MNF  ::: [ 18] fit: 34851146.75674 | delta: 5.4e+06 | secs: 0.25327
DEBUG:MNF:MNF  ::: [ 19] fit: 30479210.94103 | delta: 4.4e+06 | secs: 0.25519
DEBUG:MNF:MNF  ::: [ 20] fit: 26886573.06157 | delta: 3.6e+06 | secs: 0.25275
DEBUG:MNF:MNF  ::: [ 21] fit: 23895046.65946 | delta: 3.0e+06 | secs: 0.25355
DEBUG:MNF:MNF  ::: [ 22] fit: 21375143.92099 | delta: 2.5e+06 | secs: 0.25203
DEBUG:MNF:MNF  ::: [ 23] fit: 19230911.37431 | delta: 2.1e+06 | secs: 0.25361
DEBUG:MNF:MNF  ::: [ 24] fit: 17389896.41955 | delta: 1.8e+06 | secs: 0.25425
DEBUG:MNF:MNF  ::: [ 25] fit: 15796530.32687 | delta: 1.6e+06 | secs: 0.25447
DEBUG:MNF:MNF  ::: [ 26] fit: 14407708.58084 | delta: 1.4e+06 | secs: 0.25359
DEBUG:MNF:MNF  ::: [ 27] fit: 13189686.23033 | delta: 1.2e+06 | secs: 0.25408
DEBUG:MNF:MNF  ::: [ 28] fit: 12115738.89281 | delta: 1.1e+06 | secs: 0.25329
DEBUG:MNF:MNF  ::: [ 29] fit: 11164370.42299 | delta: 9.5e+05 | secs: 0.25464
DEBUG:MNF:MNF  ::: [ 30] fit: 10318014.44994 | delta: 8.5e+05 | secs: 0.25631
DEBUG:MNF:MNF  ::: [ 31] fit: 9562142.74006 | delta: 7.6e+05 | secs: 0.25358
DEBUG:MNF:MNF  ::: [ 32] fit: 8884639.00066 | delta: 6.8e+05 | secs: 0.25333
DEBUG:MNF:MNF  ::: [ 33] fit: 8275329.74162 | delta: 6.1e+05 | secs: 0.25329
DEBUG:MNF:MNF  ::: [ 34] fit: 7725619.65815 | delta: 5.5e+05 | secs: 0.25376
DEBUG:MNF:MNF  ::: [ 35] fit: 7228199.16742 | delta: 5.0e+05 | secs: 0.25363
DEBUG:MNF:MNF  ::: [ 36] fit: 6776800.05097 | delta: 4.5e+05 | secs: 0.25339
DEBUG:MNF:MNF  ::: [ 37] fit: 6365997.73764 | delta: 4.1e+05 | secs: 0.25322
DEBUG:MNF:MNF  ::: [ 38] fit: 5991074.59338 | delta: 3.7e+05 | secs: 0.25410
DEBUG:MNF:MNF  ::: [ 39] fit: 5647941.76725 | delta: 3.4e+05 | secs: 0.25483
DEBUG:MNF:MNF  ::: [ 40] fit: 5333086.19325 | delta: 3.1e+05 | secs: 0.25390
DEBUG:MNF:MNF  ::: [ 41] fit: 5043504.49779 | delta: 2.9e+05 | secs: 0.25386
DEBUG:MNF:MNF  ::: [ 42] fit: 4776614.75787 | delta: 2.7e+05 | secs: 0.25414
DEBUG:MNF:MNF  ::: [ 43] fit: 4530167.50585 | delta: 2.5e+05 | secs: 0.25411
DEBUG:MNF:MNF  ::: [ 44] fit: 4302177.64749 | delta: 2.3e+05 | secs: 0.25387
DEBUG:MNF:MNF  ::: [ 45] fit: 4090879.66791 | delta: 2.1e+05 | secs: 0.25438
DEBUG:MNF:MNF  ::: [ 46] fit: 3894699.50402 | delta: 2.0e+05 | secs: 0.25400
DEBUG:MNF:MNF  ::: [ 47] fit: 3712238.82263 | delta: 1.8e+05 | secs: 0.25385
DEBUG:MNF:MNF  ::: [ 48] fit: 3542265.72365 | delta: 1.7e+05 | secs: 0.25411
DEBUG:MNF:MNF  ::: [ 49] fit: 3383701.93851 | delta: 1.6e+05 | secs: 0.25458
DEBUG:MNF:MNF  ::: [ 50] fit: 3235600.77789 | delta: 1.5e+05 | secs: 0.25365
DEBUG:MNF:MNF  ::: [ 51] fit: 3097120.22264 | delta: 1.4e+05 | secs: 0.25366
DEBUG:MNF:MNF  ::: [ 52] fit: 2967500.73094 | delta: 1.3e+05 | secs: 0.25441
DEBUG:MNF:MNF  ::: [ 53] fit: 2846052.39727 | delta: 1.2e+05 | secs: 0.25438
