DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 963978604.99154 | delta: 9.6e+08 | secs: 0.22811
DEBUG:MNF:MNF  ::: [  1] fit: 770996189.97722 | delta: 1.9e+08 | secs: 0.25102
DEBUG:MNF:MNF  ::: [  2] fit: 650296691.87125 | delta: 1.2e+08 | secs: 0.25519
DEBUG:MNF:MNF  ::: [  3] fit: 788627194.21551 | delta: 1.4e+08 | secs: 0.24877
DEBUG:MNF:MNF  ::: [  4] fit: 886977350.96296 | delta: 9.8e+07 | secs: 0.25161
DEBUG:MNF:MNF  ::: [  5] fit: 809988618.73985 | delta: 7.7e+07 | secs: 0.24738
DEBUG:MNF:MNF  ::: [  6] fit: 640949865.96000 | delta: 1.7e+08 | secs: 0.24881
DEBUG:MNF:MNF  ::: [  7] fit: 470931275.89469 | delta: 1.7e+08 | secs: 0.24859
DEBUG:MNF:MNF  ::: [  8] fit: 337106634.11436 | delta: 1.3e+08 | secs: 0.24818
DEBUG:MNF:MNF  ::: [  9] fit: 242210695.77449 | delta: 9.5e+07 | secs: 0.25000
DEBUG:MNF:MNF  ::: [ 10] fit: 177523658.68354 | delta: 6.5e+07 | secs: 0.25085
DEBUG:MNF:MNF  ::: [ 11] fit: 133634497.59855 | delta: 4.4e+07 | secs: 0.24930
DEBUG:MNF:MNF  ::: [ 12] fit: 103433720.33834 | delta: 3.0e+07 | secs: 0.24913
DEBUG:MNF:MNF  ::: [ 13] fit: 82163128.25822 | delta: 2.1e+07 | secs: 0.24864
DEBUG:MNF:MNF  ::: [ 14] fit: 66778214.29809 | delta: 1.5e+07 | secs: 0.25343
DEBUG:MNF:MNF  ::: [ 15] fit: 55350369.38891 | delta: 1.1e+07 | secs: 0.24840
DEBUG:MNF:MNF  ::: [ 16] fit: 46648349.58495 | delta: 8.7e+06 | secs: 0.24873
DEBUG:MNF:MNF  ::: [ 17] fit: 39872765.70783 | delta: 6.8e+06 | secs: 0.24818
DEBUG:MNF:MNF  ::: [ 18] fit: 34493300.98029 | delta: 5.4e+06 | secs: 0.24872
DEBUG:MNF:MNF  ::: [ 19] fit: 30149506.20658 | delta: 4.3e+06 | secs: 0.24910
DEBUG:MNF:MNF  ::: [ 20] fit: 26590089.56849 | delta: 3.6e+06 | secs: 0.24811
DEBUG:MNF:MNF  ::: [ 21] fit: 23635533.44907 | delta: 3.0e+06 | secs: 0.25029
DEBUG:MNF:MNF  ::: [ 22] fit: 21154824.04714 | delta: 2.5e+06 | secs: 0.25382
DEBUG:MNF:MNF  ::: [ 23] fit: 19050628.54868 | delta: 2.1e+06 | secs: 0.24830
DEBUG:MNF:MNF  ::: [ 24] fit: 17249505.87711 | delta: 1.8e+06 | secs: 0.24981
DEBUG:MNF:MNF  ::: [ 25] fit: 15695211.29999 | delta: 1.6e+06 | secs: 0.24965
DEBUG:MNF:MNF  ::: [ 26] fit: 14344050.88999 | delta: 1.4e+06 | secs: 0.24970
DEBUG:MNF:MNF  ::: [ 27] fit: 13161671.18214 | delta: 1.2e+06 | secs: 0.24946
DEBUG:MNF:MNF  ::: [ 28] fit: 12120822.28469 | delta: 1.0e+06 | secs: 0.24974
