DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964457501.71384 | delta: 9.6e+08 | secs: 0.23026
DEBUG:MNF:MNF  ::: [  1] fit: 772443221.73690 | delta: 1.9e+08 | secs: 0.25290
DEBUG:MNF:MNF  ::: [  2] fit: 652539325.29259 | delta: 1.2e+08 | secs: 0.25929
DEBUG:MNF:MNF  ::: [  3] fit: 793261772.00468 | delta: 1.4e+08 | secs: 0.25064
DEBUG:MNF:MNF  ::: [  4] fit: 893632307.63516 | delta: 1.0e+08 | secs: 0.25343
DEBUG:MNF:MNF  ::: [  5] fit: 817185448.89312 | delta: 7.6e+07 | secs: 0.24998
DEBUG:MNF:MNF  ::: [  6] fit: 648103607.52939 | delta: 1.7e+08 | secs: 0.25063
DEBUG:MNF:MNF  ::: [  7] fit: 477936481.51688 | delta: 1.7e+08 | secs: 0.24987
DEBUG:MNF:MNF  ::: [  8] fit: 343811080.60609 | delta: 1.3e+08 | secs: 0.25136
DEBUG:MNF:MNF  ::: [  9] fit: 248411577.07722 | delta: 9.5e+07 | secs: 0.25005
DEBUG:MNF:MNF  ::: [ 10] fit: 183077017.64352 | delta: 6.5e+07 | secs: 0.25217
DEBUG:MNF:MNF  ::: [ 11] fit: 138490442.62869 | delta: 4.5e+07 | secs: 0.25151
DEBUG:MNF:MNF  ::: [ 12] fit: 107615451.85217 | delta: 3.1e+07 | secs: 0.25154
DEBUG:MNF:MNF  ::: [ 13] fit: 85733153.15822 | delta: 2.2e+07 | secs: 0.25006
DEBUG:MNF:MNF  ::: [ 14] fit: 69812407.60198 | delta: 1.6e+07 | secs: 0.25027
DEBUG:MNF:MNF  ::: [ 15] fit: 57923353.82583 | delta: 1.2e+07 | secs: 0.25019
DEBUG:MNF:MNF  ::: [ 16] fit: 48827001.75587 | delta: 9.1e+06 | secs: 0.25657
DEBUG:MNF:MNF  ::: [ 17] fit: 41714156.91230 | delta: 7.1e+06 | secs: 0.25502
DEBUG:MNF:MNF  ::: [ 18] fit: 36044922.59240 | delta: 5.7e+06 | secs: 0.25263
DEBUG:MNF:MNF  ::: [ 19] fit: 31450776.62961 | delta: 4.6e+06 | secs: 0.25333
DEBUG:MNF:MNF  ::: [ 20] fit: 27674367.40138 | delta: 3.8e+06 | secs: 0.25206
DEBUG:MNF:MNF  ::: [ 21] fit: 24531862.95982 | delta: 3.1e+06 | secs: 0.25168
DEBUG:MNF:MNF  ::: [ 22] fit: 21888974.48837 | delta: 2.6e+06 | secs: 0.25235
DEBUG:MNF:MNF  ::: [ 23] fit: 19645500.16499 | delta: 2.2e+06 | secs: 0.25339
DEBUG:MNF:MNF  ::: [ 24] fit: 17725262.26182 | delta: 1.9e+06 | secs: 0.25262
DEBUG:MNF:MNF  ::: [ 25] fit: 16069435.87043 | delta: 1.7e+06 | secs: 0.26512
DEBUG:MNF:MNF  ::: [ 26] fit: 14631995.91391 | delta: 1.4e+06 | secs: 0.25519
DEBUG:MNF:MNF  ::: [ 27] fit: 13376509.07457 | delta: 1.3e+06 | secs: 0.25342
DEBUG:MNF:MNF  ::: [ 28] fit: 12273810.99790 | delta: 1.1e+06 | secs: 0.25477
DEBUG:MNF:MNF  ::: [ 29] fit: 11300295.42306 | delta: 9.7e+05 | secs: 0.25381
DEBUG:MNF:MNF  ::: [ 30] fit: 10436656.16507 | delta: 8.6e+05 | secs: 0.25367
DEBUG:MNF:MNF  ::: [ 31] fit: 9666983.29861 | delta: 7.7e+05 | secs: 0.25432
DEBUG:MNF:MNF  ::: [ 32] fit: 8978127.36097 | delta: 6.9e+05 | secs: 0.25354
DEBUG:MNF:MNF  ::: [ 33] fit: 8359232.22130 | delta: 6.2e+05 | secs: 0.25464
DEBUG:MNF:MNF  ::: [ 34] fit: 7801338.09077 | delta: 5.6e+05 | secs: 0.25404
DEBUG:MNF:MNF  ::: [ 35] fit: 7296997.80178 | delta: 5.0e+05 | secs: 0.25390
DEBUG:MNF:MNF  ::: [ 36] fit: 6839915.54496 | delta: 4.6e+05 | secs: 0.25358
DEBUG:MNF:MNF  ::: [ 37] fit: 6424656.26739 | delta: 4.2e+05 | secs: 0.25414
