DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964540290.70913 | delta: 9.6e+08 | secs: 0.23111
DEBUG:MNF:MNF  ::: [  1] fit: 772978010.33063 | delta: 1.9e+08 | secs: 0.25532
DEBUG:MNF:MNF  ::: [  2] fit: 654422986.70566 | delta: 1.2e+08 | secs: 0.25754
DEBUG:MNF:MNF  ::: [  3] fit: 798082284.01845 | delta: 1.4e+08 | secs: 0.25521
DEBUG:MNF:MNF  ::: [  4] fit: 901557746.27685 | delta: 1.0e+08 | secs: 0.25645
DEBUG:MNF:MNF  ::: [  5] fit: 826359181.75674 | delta: 7.5e+07 | secs: 0.25388
DEBUG:MNF:MNF  ::: [  6] fit: 656503063.58018 | delta: 1.7e+08 | secs: 0.25447
DEBUG:MNF:MNF  ::: [  7] fit: 484591467.18143 | delta: 1.7e+08 | secs: 0.25036
DEBUG:MNF:MNF  ::: [  8] fit: 348680171.02865 | delta: 1.4e+08 | secs: 0.25902
DEBUG:MNF:MNF  ::: [  9] fit: 251852012.00448 | delta: 9.7e+07 | secs: 0.25320
DEBUG:MNF:MNF  ::: [ 10] fit: 185494860.14909 | delta: 6.6e+07 | secs: 0.25266
DEBUG:MNF:MNF  ::: [ 11] fit: 140212625.79221 | delta: 4.5e+07 | secs: 0.25307
DEBUG:MNF:MNF  ::: [ 12] fit: 108874224.69962 | delta: 3.1e+07 | secs: 0.25272
DEBUG:MNF:MNF  ::: [ 13] fit: 86685996.81781 | delta: 2.2e+07 | secs: 0.25005
DEBUG:MNF:MNF  ::: [ 14] fit: 70565462.91651 | delta: 1.6e+07 | secs: 0.25741
DEBUG:MNF:MNF  ::: [ 15] fit: 58549273.91311 | delta: 1.2e+07 | secs: 0.25417
DEBUG:MNF:MNF  ::: [ 16] fit: 49376539.33149 | delta: 9.2e+06 | secs: 0.25319
DEBUG:MNF:MNF  ::: [ 17] fit: 42223120.73178 | delta: 7.2e+06 | secs: 0.25389
DEBUG:MNF:MNF  ::: [ 18] fit: 36538251.34001 | delta: 5.7e+06 | secs: 0.25347
DEBUG:MNF:MNF  ::: [ 19] fit: 31944978.21356 | delta: 4.6e+06 | secs: 0.25153
DEBUG:MNF:MNF  ::: [ 20] fit: 28179174.34555 | delta: 3.8e+06 | secs: 0.25375
DEBUG:MNF:MNF  ::: [ 21] fit: 25051682.23974 | delta: 3.1e+06 | secs: 0.26085
DEBUG:MNF:MNF  ::: [ 22] fit: 22424359.62198 | delta: 2.6e+06 | secs: 0.25369
DEBUG:MNF:MNF  ::: [ 23] fit: 20194536.17484 | delta: 2.2e+06 | secs: 0.25537
DEBUG:MNF:MNF  ::: [ 24] fit: 18284665.53106 | delta: 1.9e+06 | secs: 0.25504
DEBUG:MNF:MNF  ::: [ 25] fit: 16635308.20125 | delta: 1.6e+06 | secs: 0.25306
DEBUG:MNF:MNF  ::: [ 26] fit: 15200302.71154 | delta: 1.4e+06 | secs: 0.25528
DEBUG:MNF:MNF  ::: [ 27] fit: 13943371.15204 | delta: 1.3e+06 | secs: 0.25436
DEBUG:MNF:MNF  ::: [ 28] fit: 12835677.88210 | delta: 1.1e+06 | secs: 0.25469
DEBUG:MNF:MNF  ::: [ 29] fit: 11854054.00323 | delta: 9.8e+05 | secs: 0.25453
DEBUG:MNF:MNF  ::: [ 30] fit: 10979702.52325 | delta: 8.7e+05 | secs: 0.25450
DEBUG:MNF:MNF  ::: [ 31] fit: 10197246.97280 | delta: 7.8e+05 | secs: 0.25389
DEBUG:MNF:MNF  ::: [ 32] fit: 9494022.27889 | delta: 7.0e+05 | secs: 0.25468
DEBUG:MNF:MNF  ::: [ 33] fit: 8859537.47149 | delta: 6.3e+05 | secs: 0.25512
DEBUG:MNF:MNF  ::: [ 34] fit: 8285058.32537 | delta: 5.7e+05 | secs: 0.25515
DEBUG:MNF:MNF  ::: [ 35] fit: 7763270.61356 | delta: 5.2e+05 | secs: 0.25938
DEBUG:MNF:MNF  ::: [ 36] fit: 7288001.30376 | delta: 4.8e+05 | secs: 0.25483
DEBUG:MNF:MNF  ::: [ 37] fit: 6853990.18546 | delta: 4.3e+05 | secs: 0.25428
DEBUG:MNF:MNF  ::: [ 38] fit: 6456710.01439 | delta: 4.0e+05 | secs: 0.25512
DEBUG:MNF:MNF  ::: [ 39] fit: 6092232.28839 | delta: 3.6e+05 | secs: 0.25535
DEBUG:MNF:MNF  ::: [ 40] fit: 5757131.87092 | delta: 3.4e+05 | secs: 0.26005
DEBUG:MNF:MNF  ::: [ 41] fit: 5448418.31943 | delta: 3.1e+05 | secs: 0.25537
DEBUG:MNF:MNF  ::: [ 42] fit: 5163478.76535 | delta: 2.8e+05 | secs: 0.25521
DEBUG:MNF:MNF  ::: [ 43] fit: 4900021.00240 | delta: 2.6e+05 | secs: 0.25456
DEBUG:MNF:MNF  ::: [ 44] fit: 4656016.69001 | delta: 2.4e+05 | secs: 0.25746
DEBUG:MNF:MNF  ::: [ 45] fit: 4429653.71015 | delta: 2.3e+05 | secs: 0.25545
DEBUG:MNF:MNF  ::: [ 46] fit: 4219303.48116 | delta: 2.1e+05 | secs: 0.25617
DEBUG:MNF:MNF  ::: [ 47] fit: 4023499.24154 | delta: 2.0e+05 | secs: 0.25552
DEBUG:MNF:MNF  ::: [ 48] fit: 3840917.61240 | delta: 1.8e+05 | secs: 0.25590
DEBUG:MNF:MNF  ::: [ 49] fit: 3670361.20866 | delta: 1.7e+05 | secs: 0.25479
DEBUG:MNF:MNF  ::: [ 50] fit: 3510746.79234 | delta: 1.6e+05 | secs: 0.25614
