DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964060153.43498 | delta: 9.6e+08 | secs: 0.22695
DEBUG:MNF:MNF  ::: [  1] fit: 770546761.07821 | delta: 1.9e+08 | secs: 0.25055
DEBUG:MNF:MNF  ::: [  2] fit: 646211703.32881 | delta: 1.2e+08 | secs: 0.25521
DEBUG:MNF:MNF  ::: [  3] fit: 778347351.94561 | delta: 1.3e+08 | secs: 0.24956
DEBUG:MNF:MNF  ::: [  4] fit: 872041232.60480 | delta: 9.4e+07 | secs: 0.25084
DEBUG:MNF:MNF  ::: [  5] fit: 794487311.04634 | delta: 7.8e+07 | secs: 0.24999
DEBUG:MNF:MNF  ::: [  6] fit: 628121378.56188 | delta: 1.7e+08 | secs: 0.24928
DEBUG:MNF:MNF  ::: [  7] fit: 461835203.63845 | delta: 1.7e+08 | secs: 0.24874
DEBUG:MNF:MNF  ::: [  8] fit: 331301245.77515 | delta: 1.3e+08 | secs: 0.24956
DEBUG:MNF:MNF  ::: [  9] fit: 238764052.32653 | delta: 9.3e+07 | secs: 0.24921
DEBUG:MNF:MNF  ::: [ 10] fit: 175577270.48079 | delta: 6.3e+07 | secs: 0.25247
DEBUG:MNF:MNF  ::: [ 11] fit: 132568224.21259 | delta: 4.3e+07 | secs: 0.24879
DEBUG:MNF:MNF  ::: [ 12] fit: 102850705.50033 | delta: 3.0e+07 | secs: 0.24991
DEBUG:MNF:MNF  ::: [ 13] fit: 81828326.98696 | delta: 2.1e+07 | secs: 0.24963
DEBUG:MNF:MNF  ::: [ 14] fit: 66560854.68920 | delta: 1.5e+07 | secs: 0.24953
DEBUG:MNF:MNF  ::: [ 15] fit: 55182009.55485 | delta: 1.1e+07 | secs: 0.24896
DEBUG:MNF:MNF  ::: [ 16] fit: 46495706.46685 | delta: 8.7e+06 | secs: 0.25026
DEBUG:MNF:MNF  ::: [ 17] fit: 39721494.69833 | delta: 6.8e+06 | secs: 0.24876
DEBUG:MNF:MNF  ::: [ 18] fit: 34338733.09138 | delta: 5.4e+06 | secs: 0.25232
DEBUG:MNF:MNF  ::: [ 19] fit: 29991400.60666 | delta: 4.3e+06 | secs: 0.25651
DEBUG:MNF:MNF  ::: [ 20] fit: 26429787.27395 | delta: 3.6e+06 | secs: 0.25037
DEBUG:MNF:MNF  ::: [ 21] fit: 23474663.94880 | delta: 3.0e+06 | secs: 0.25049
DEBUG:MNF:MNF  ::: [ 22] fit: 20994901.90533 | delta: 2.5e+06 | secs: 0.25058
DEBUG:MNF:MNF  ::: [ 23] fit: 18892986.42916 | delta: 2.1e+06 | secs: 0.25082
DEBUG:MNF:MNF  ::: [ 24] fit: 17095278.28037 | delta: 1.8e+06 | secs: 0.25230
DEBUG:MNF:MNF  ::: [ 25] fit: 15545326.02090 | delta: 1.5e+06 | secs: 0.25078
DEBUG:MNF:MNF  ::: [ 26] fit: 14199246.77902 | delta: 1.3e+06 | secs: 0.25019
DEBUG:MNF:MNF  ::: [ 27] fit: 13022516.31409 | delta: 1.2e+06 | secs: 0.25091
DEBUG:MNF:MNF  ::: [ 28] fit: 11987684.14590 | delta: 1.0e+06 | secs: 0.25513
DEBUG:MNF:MNF  ::: [ 29] fit: 11072688.56552 | delta: 9.1e+05 | secs: 0.25143
DEBUG:MNF:MNF  ::: [ 30] fit: 10259600.52052 | delta: 8.1e+05 | secs: 0.25111
DEBUG:MNF:MNF  ::: [ 31] fit: 9533705.81492 | delta: 7.3e+05 | secs: 0.25187
DEBUG:MNF:MNF  ::: [ 32] fit: 8882837.55818 | delta: 6.5e+05 | secs: 0.25124
DEBUG:MNF:MNF  ::: [ 33] fit: 8296873.30032 | delta: 5.9e+05 | secs: 0.25183
DEBUG:MNF:MNF  ::: [ 34] fit: 7767345.72827 | delta: 5.3e+05 | secs: 0.25198
DEBUG:MNF:MNF  ::: [ 35] fit: 7287141.84813 | delta: 4.8e+05 | secs: 0.25149
DEBUG:MNF:MNF  ::: [ 36] fit: 6850264.70428 | delta: 4.4e+05 | secs: 0.25609
DEBUG:MNF:MNF  ::: [ 37] fit: 6451630.99251 | delta: 4.0e+05 | secs: 0.25193
DEBUG:MNF:MNF  ::: [ 38] fit: 6086892.79740 | delta: 3.6e+05 | secs: 0.25282
DEBUG:MNF:MNF  ::: [ 39] fit: 5752289.29038 | delta: 3.3e+05 | secs: 0.25159
DEBUG:MNF:MNF  ::: [ 40] fit: 5444538.46811 | delta: 3.1e+05 | secs: 0.25206
DEBUG:MNF:MNF  ::: [ 41] fit: 5160767.36477 | delta: 2.8e+05 | secs: 0.25180
DEBUG:MNF:MNF  ::: [ 42] fit: 4898466.63577 | delta: 2.6e+05 | secs: 0.25257
DEBUG:MNF:MNF  ::: [ 43] fit: 4655454.01161 | delta: 2.4e+05 | secs: 0.25172
DEBUG:MNF:MNF  ::: [ 44] fit: 4429836.11669 | delta: 2.3e+05 | secs: 0.25211
DEBUG:MNF:MNF  ::: [ 45] fit: 4219965.15995 | delta: 2.1e+05 | secs: 0.25174
DEBUG:MNF:MNF  ::: [ 46] fit: 4024394.96596 | delta: 2.0e+05 | secs: 0.25185
DEBUG:MNF:MNF  ::: [ 47] fit: 3841843.79565 | delta: 1.8e+05 | secs: 0.25187
DEBUG:MNF:MNF  ::: [ 48] fit: 3671167.99647 | delta: 1.7e+05 | secs: 0.25272
DEBUG:MNF:MNF  ::: [ 49] fit: 3511345.19841 | delta: 1.6e+05 | secs: 0.25216
DEBUG:MNF:MNF  ::: [ 50] fit: 3361461.68944 | delta: 1.5e+05 | secs: 0.25170
DEBUG:MNF:MNF  ::: [ 51] fit: 3220699.11941 | delta: 1.4e+05 | secs: 0.25257
DEBUG:MNF:MNF  ::: [ 52] fit: 3088321.44368 | delta: 1.3e+05 | secs: 0.25216
DEBUG:MNF:MNF  ::: [ 53] fit: 2963667.13052 | delta: 1.2e+05 | secs: 0.25257
DEBUG:MNF:MNF  ::: [ 54] fit: 2846147.95456 | delta: 1.2e+05 | secs: 0.25251
DEBUG:MNF:MNF  ::: [ 55] fit: 2735248.64642 | delta: 1.1e+05 | secs: 0.25271
DEBUG:MNF:MNF  ::: [ 56] fit: 2630520.46660 | delta: 1.0e+05 | secs: 0.25284
DEBUG:MNF:MNF  ::: [ 57] fit: 2531567.33012 | delta: 9.9e+04 | secs: 0.25575
DEBUG:MNF:MNF  ::: [ 58] fit: 2438028.58385 | delta: 9.4e+04 | secs: 0.25331
DEBUG:MNF:MNF  ::: [ 59] fit: 2349563.66771 | delta: 8.8e+04 | secs: 0.25240
DEBUG:MNF:MNF  ::: [ 60] fit: 2265842.20975 | delta: 8.4e+04 | secs: 0.25292
DEBUG:MNF:MNF  ::: [ 61] fit: 2186541.47105 | delta: 7.9e+04 | secs: 0.25262
DEBUG:MNF:MNF  ::: [ 62] fit: 2111351.32260 | delta: 7.5e+04 | secs: 0.25238
DEBUG:MNF:MNF  ::: [ 63] fit: 2039983.37454 | delta: 7.1e+04 | secs: 0.25344
DEBUG:MNF:MNF  ::: [ 64] fit: 1972177.63249 | delta: 6.8e+04 | secs: 0.25445
DEBUG:MNF:MNF  ::: [ 65] fit: 1907701.84493 | delta: 6.4e+04 | secs: 0.25236
DEBUG:MNF:MNF  ::: [ 66] fit: 1846344.71700 | delta: 6.1e+04 | secs: 0.25374
DEBUG:MNF:MNF  ::: [ 67] fit: 1787908.06036 | delta: 5.8e+04 | secs: 0.25253
DEBUG:MNF:MNF  ::: [ 68] fit: 1732202.00674 | delta: 5.6e+04 | secs: 0.25250
DEBUG:MNF:MNF  ::: [ 69] fit: 1679044.73298 | delta: 5.3e+04 | secs: 0.25342
DEBUG:MNF:MNF  ::: [ 70] fit: 1628266.03049 | delta: 5.1e+04 | secs: 0.25662
DEBUG:MNF:MNF  ::: [ 71] fit: 1579712.05077 | delta: 4.9e+04 | secs: 0.25283
DEBUG:MNF:MNF  ::: [ 72] fit: 1533247.62574 | delta: 4.6e+04 | secs: 0.25291
DEBUG:MNF:MNF  ::: [ 73] fit: 1488754.60148 | delta: 4.4e+04 | secs: 0.25292
DEBUG:MNF:MNF  ::: [ 74] fit: 1446128.00715 | delta: 4.3e+04 | secs: 0.28049
DEBUG:MNF:MNF  ::: [ 75] fit: 1405272.93467 | delta: 4.1e+04 | secs: 0.25288
DEBUG:MNF:MNF  ::: [ 76] fit: 1366103.22542 | delta: 3.9e+04 | secs: 0.25263
DEBUG:MNF:MNF  ::: [ 77] fit: 1328540.94357 | delta: 3.8e+04 | secs: 0.25290
DEBUG:MNF:MNF  ::: [ 78] fit: 1292515.08095 | delta: 3.6e+04 | secs: 0.25250
DEBUG:MNF:MNF  ::: [ 79] fit: 1257958.92152 | delta: 3.5e+04 | secs: 0.25271
DEBUG:MNF:MNF  ::: [ 80] fit: 1224806.76318 | delta: 3.3e+04 | secs: 0.25263
DEBUG:MNF:MNF  ::: [ 81] fit: 1192991.24982 | delta: 3.2e+04 | secs: 0.25286
DEBUG:MNF:MNF  ::: [ 82] fit: 1162442.38392 | delta: 3.1e+04 | secs: 0.25280
DEBUG:MNF:MNF  ::: [ 83] fit: 1133088.60544 | delta: 2.9e+04 | secs: 0.25266
DEBUG:MNF:MNF  ::: [ 84] fit: 1104859.14577 | delta: 2.8e+04 | secs: 0.25277
DEBUG:MNF:MNF  ::: [ 85] fit: 1077686.02745 | delta: 2.7e+04 | secs: 0.25280
DEBUG:MNF:MNF  ::: [ 86] fit: 1051504.78177 | delta: 2.6e+04 | secs: 0.25271
DEBUG:MNF:MNF  ::: [ 87] fit: 1026254.53501 | delta: 2.5e+04 | secs: 0.25314
DEBUG:MNF:MNF  ::: [ 88] fit: 1001878.66659 | delta: 2.4e+04 | secs: 0.25280
DEBUG:MNF:MNF  ::: [ 89] fit: 978326.23532 | delta: 2.4e+04 | secs: 0.25246
DEBUG:MNF:MNF  ::: [ 90] fit: 955553.07532 | delta: 2.3e+04 | secs: 0.25302
DEBUG:MNF:MNF  ::: [ 91] fit: 933521.44804 | delta: 2.2e+04 | secs: 0.25269
DEBUG:MNF:MNF  ::: [ 92] fit: 912198.38220 | delta: 2.1e+04 | secs: 0.25619
DEBUG:MNF:MNF  ::: [ 93] fit: 891553.76317 | delta: 2.1e+04 | secs: 0.25416
DEBUG:MNF:MNF  ::: [ 94] fit: 871559.01418 | delta: 2.0e+04 | secs: 0.25425
DEBUG:MNF:MNF  ::: [ 95] fit: 852186.54415 | delta: 1.9e+04 | secs: 0.25277
DEBUG:MNF:MNF  ::: [ 96] fit: 833409.82214 | delta: 1.9e+04 | secs: 0.25275
DEBUG:MNF:MNF  ::: [ 97] fit: 815203.91041 | delta: 1.8e+04 | secs: 0.25251
DEBUG:MNF:MNF  ::: [ 98] fit: 797546.13803 | delta: 1.8e+04 | secs: 0.25269
DEBUG:MNF:MNF  ::: [ 99] fit: 780416.44423 | delta: 1.7e+04 | secs: 0.25284
DEBUG:MNF:MNF  ::: [100] fit: 763797.14449 | delta: 1.7e+04 | secs: 0.25323
DEBUG:MNF:MNF  ::: [101] fit: 747672.33589 | delta: 1.6e+04 | secs: 0.25278
DEBUG:MNF:MNF  ::: [102] fit: 732027.34970 | delta: 1.6e+04 | secs: 0.25287
DEBUG:MNF:MNF  ::: [103] fit: 716848.40130 | delta: 1.5e+04 | secs: 0.25318
DEBUG:MNF:MNF  ::: [104] fit: 702122.28054 | delta: 1.5e+04 | secs: 0.25322
DEBUG:MNF:MNF  ::: [105] fit: 687835.95328 | delta: 1.4e+04 | secs: 0.25517
DEBUG:MNF:MNF  ::: [106] fit: 673976.15190 | delta: 1.4e+04 | secs: 0.25296
DEBUG:MNF:MNF  ::: [107] fit: 660529.10405 | delta: 1.3e+04 | secs: 0.25317
DEBUG:MNF:MNF  ::: [108] fit: 647480.48089 | delta: 1.3e+04 | secs: 0.25264
DEBUG:MNF:MNF  ::: [109] fit: 634815.59047 | delta: 1.3e+04 | secs: 0.25324
DEBUG:MNF:MNF  ::: [110] fit: 622519.82108 | delta: 1.2e+04 | secs: 0.25298
DEBUG:MNF:MNF  ::: [111] fit: 610579.23167 | delta: 1.2e+04 | secs: 0.25418
DEBUG:MNF:MNF  ::: [112] fit: 598980.99411 | delta: 1.2e+04 | secs: 0.25319
DEBUG:MNF:MNF  ::: [113] fit: 587713.40808 | delta: 1.1e+04 | secs: 0.25257
DEBUG:MNF:MNF  ::: [114] fit: 576765.53827 | delta: 1.1e+04 | secs: 0.25311
DEBUG:MNF:MNF  ::: [115] fit: 566126.76845 | delta: 1.1e+04 | secs: 0.25248
DEBUG:MNF:MNF  ::: [116] fit: 555786.48403 | delta: 1.0e+04 | secs: 0.25295
DEBUG:MNF:MNF  ::: [117] fit: 545733.96306 | delta: 1.0e+04 | secs: 0.25303
DEBUG:MNF:MNF  ::: [118] fit: 535958.53000 | delta: 9.8e+03 | secs: 0.25315
DEBUG:MNF:MNF  ::: [119] fit: 526449.89846 | delta: 9.5e+03 | secs: 0.25336
DEBUG:MNF:MNF  ::: [120] fit: 517198.45725 | delta: 9.3e+03 | secs: 0.25291
DEBUG:MNF:MNF  ::: [121] fit: 508195.30761 | delta: 9.0e+03 | secs: 0.25345
DEBUG:MNF:MNF  ::: [122] fit: 499432.03705 | delta: 8.8e+03 | secs: 0.25313
DEBUG:MNF:MNF  ::: [123] fit: 490900.30036 | delta: 8.5e+03 | secs: 0.25353
DEBUG:MNF:MNF  ::: [124] fit: 482591.36774 | delta: 8.3e+03 | secs: 0.25344
DEBUG:MNF:MNF  ::: [125] fit: 474495.91808 | delta: 8.1e+03 | secs: 0.25346
DEBUG:MNF:MNF  ::: [126] fit: 466604.28396 | delta: 7.9e+03 | secs: 0.25299
DEBUG:MNF:MNF  ::: [127] fit: 458907.05899 | delta: 7.7e+03 | secs: 0.25333
DEBUG:MNF:MNF  ::: [128] fit: 451395.72612 | delta: 7.5e+03 | secs: 0.25321
DEBUG:MNF:MNF  ::: [129] fit: 444062.97233 | delta: 7.3e+03 | secs: 0.25335
DEBUG:MNF:MNF  ::: [130] fit: 436902.57780 | delta: 7.2e+03 | secs: 0.25336
DEBUG:MNF:MNF  ::: [131] fit: 429909.04140 | delta: 7.0e+03 | secs: 0.25307
DEBUG:MNF:MNF  ::: [132] fit: 423077.26636 | delta: 6.8e+03 | secs: 0.25345
DEBUG:MNF:MNF  ::: [133] fit: 416402.51747 | delta: 6.7e+03 | secs: 0.25330
DEBUG:MNF:MNF  ::: [134] fit: 409880.55798 | delta: 6.5e+03 | secs: 0.25316
DEBUG:MNF:MNF  ::: [135] fit: 403507.74129 | delta: 6.4e+03 | secs: 0.25262
DEBUG:MNF:MNF  ::: [136] fit: 397280.96498 | delta: 6.2e+03 | secs: 0.25368
DEBUG:MNF:MNF  ::: [137] fit: 391197.51547 | delta: 6.1e+03 | secs: 0.25293
DEBUG:MNF:MNF  ::: [138] fit: 385254.81480 | delta: 5.9e+03 | secs: 0.25532
DEBUG:MNF:MNF  ::: [139] fit: 379450.07971 | delta: 5.8e+03 | secs: 0.25366
DEBUG:MNF:MNF  ::: [140] fit: 373779.99861 | delta: 5.7e+03 | secs: 0.25308
DEBUG:MNF:MNF  ::: [141] fit: 368240.60051 | delta: 5.5e+03 | secs: 0.25354
DEBUG:MNF:MNF  ::: [142] fit: 362827.39308 | delta: 5.4e+03 | secs: 0.25292
DEBUG:MNF:MNF  ::: [143] fit: 357535.64626 | delta: 5.3e+03 | secs: 0.25310
DEBUG:MNF:MNF  ::: [144] fit: 352360.63800 | delta: 5.2e+03 | secs: 0.25322
DEBUG:MNF:MNF  ::: [145] fit: 347297.83219 | delta: 5.1e+03 | secs: 0.25329
DEBUG:MNF:MNF  ::: [146] fit: 342343.07932 | delta: 5.0e+03 | secs: 0.25328
DEBUG:MNF:MNF  ::: [147] fit: 337492.82112 | delta: 4.9e+03 | secs: 0.25325
DEBUG:MNF:MNF  ::: [148] fit: 332744.10684 | delta: 4.7e+03 | secs: 0.25315
DEBUG:MNF:MNF  ::: [149] fit: 328094.30542 | delta: 4.6e+03 | secs: 0.25349
DEBUG:MNF:MNF  ::: [150] fit: 323540.70983 | delta: 4.6e+03 | secs: 0.25311
DEBUG:MNF:MNF  ::: [151] fit: 319080.38264 | delta: 4.5e+03 | secs: 0.25317
DEBUG:MNF:MNF  ::: [152] fit: 314710.35085 | delta: 4.4e+03 | secs: 0.25313
DEBUG:MNF:MNF  ::: [153] fit: 310427.92322 | delta: 4.3e+03 | secs: 0.25336
DEBUG:MNF:MNF  ::: [154] fit: 306230.87329 | delta: 4.2e+03 | secs: 0.25321
DEBUG:MNF:MNF  ::: [155] fit: 302117.45741 | delta: 4.1e+03 | secs: 0.25333
DEBUG:MNF:MNF  ::: [156] fit: 298086.35393 | delta: 4.0e+03 | secs: 0.25340
DEBUG:MNF:MNF  ::: [157] fit: 294136.53607 | delta: 3.9e+03 | secs: 0.25285
