DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964658250.77066 | delta: 9.6e+08 | secs: 0.37882
DEBUG:MNF:MNF  ::: [  1] fit: 757813272.75525 | delta: 2.1e+08 | secs: 0.42020
DEBUG:MNF:MNF  ::: [  2] fit: 534584618.02848 | delta: 2.2e+08 | secs: 0.41501
DEBUG:MNF:MNF  ::: [  3] fit: 513061896.04845 | delta: 2.2e+07 | secs: 0.41577
DEBUG:MNF:MNF  ::: [  4] fit: 527658828.39987 | delta: 1.5e+07 | secs: 0.41514
DEBUG:MNF:MNF  ::: [  5] fit: 470013871.17952 | delta: 5.8e+07 | secs: 0.41460
DEBUG:MNF:MNF  ::: [  6] fit: 371303467.77465 | delta: 9.9e+07 | secs: 0.41296
DEBUG:MNF:MNF  ::: [  7] fit: 275825944.97790 | delta: 9.5e+07 | secs: 0.41488
DEBUG:MNF:MNF  ::: [  8] fit: 201142677.58671 | delta: 7.5e+07 | secs: 0.41205
DEBUG:MNF:MNF  ::: [  9] fit: 147697467.63979 | delta: 5.3e+07 | secs: 0.41678
DEBUG:MNF:MNF  ::: [ 10] fit: 110590466.85079 | delta: 3.7e+07 | secs: 0.41286
DEBUG:MNF:MNF  ::: [ 11] fit: 84822818.65804 | delta: 2.6e+07 | secs: 0.41370
DEBUG:MNF:MNF  ::: [ 12] fit: 66650187.40678 | delta: 1.8e+07 | secs: 0.41585
DEBUG:MNF:MNF  ::: [ 13] fit: 53546779.40045 | delta: 1.3e+07 | secs: 0.41698
DEBUG:MNF:MNF  ::: [ 14] fit: 43869354.70969 | delta: 9.7e+06 | secs: 0.41233
DEBUG:MNF:MNF  ::: [ 15] fit: 36554077.90116 | delta: 7.3e+06 | secs: 0.41513
DEBUG:MNF:MNF  ::: [ 16] fit: 30904867.08924 | delta: 5.6e+06 | secs: 0.41338
DEBUG:MNF:MNF  ::: [ 17] fit: 26458026.29056 | delta: 4.4e+06 | secs: 0.41534
DEBUG:MNF:MNF  ::: [ 18] fit: 22898167.26687 | delta: 3.6e+06 | secs: 0.41426
DEBUG:MNF:MNF  ::: [ 19] fit: 20006053.40722 | delta: 2.9e+06 | secs: 0.41541
DEBUG:MNF:MNF  ::: [ 20] fit: 17625883.12770 | delta: 2.4e+06 | secs: 0.41331
DEBUG:MNF:MNF  ::: [ 21] fit: 15644515.01865 | delta: 2.0e+06 | secs: 0.41718
DEBUG:MNF:MNF  ::: [ 22] fit: 13978151.63110 | delta: 1.7e+06 | secs: 0.41688
DEBUG:MNF:MNF  ::: [ 23] fit: 12563695.16581 | delta: 1.4e+06 | secs: 0.41555
DEBUG:MNF:MNF  ::: [ 24] fit: 11352980.03236 | delta: 1.2e+06 | secs: 0.41597
DEBUG:MNF:MNF  ::: [ 25] fit: 10308780.33055 | delta: 1.0e+06 | secs: 0.41666
DEBUG:MNF:MNF  ::: [ 26] fit: 9401991.18207 | delta: 9.1e+05 | secs: 0.41565
DEBUG:MNF:MNF  ::: [ 27] fit: 8609629.98423 | delta: 7.9e+05 | secs: 0.41652
DEBUG:MNF:MNF  ::: [ 28] fit: 7913379.57121 | delta: 7.0e+05 | secs: 0.41589
DEBUG:MNF:MNF  ::: [ 29] fit: 7298480.47498 | delta: 6.1e+05 | secs: 0.41739
DEBUG:MNF:MNF  ::: [ 30] fit: 6752890.37609 | delta: 5.5e+05 | secs: 0.41714
DEBUG:MNF:MNF  ::: [ 31] fit: 6266672.99324 | delta: 4.9e+05 | secs: 0.41744
DEBUG:MNF:MNF  ::: [ 32] fit: 5831560.88428 | delta: 4.4e+05 | secs: 0.41609
DEBUG:MNF:MNF  ::: [ 33] fit: 5440632.25319 | delta: 3.9e+05 | secs: 0.41836
DEBUG:MNF:MNF  ::: [ 34] fit: 5088064.51272 | delta: 3.5e+05 | secs: 0.41736
DEBUG:MNF:MNF  ::: [ 35] fit: 4768943.73156 | delta: 3.2e+05 | secs: 0.42077
DEBUG:MNF:MNF  ::: [ 36] fit: 4479113.74207 | delta: 2.9e+05 | secs: 0.41892
DEBUG:MNF:MNF  ::: [ 37] fit: 4215054.15872 | delta: 2.6e+05 | secs: 0.41773
DEBUG:MNF:MNF  ::: [ 38] fit: 3973780.26433 | delta: 2.4e+05 | secs: 0.41647
DEBUG:MNF:MNF  ::: [ 39] fit: 3752755.70700 | delta: 2.2e+05 | secs: 0.41988
DEBUG:MNF:MNF  ::: [ 40] fit: 3549809.86004 | delta: 2.0e+05 | secs: 0.41672
DEBUG:MNF:MNF  ::: [ 41] fit: 3363059.70665 | delta: 1.9e+05 | secs: 0.41845
DEBUG:MNF:MNF  ::: [ 42] fit: 3190844.44499 | delta: 1.7e+05 | secs: 0.41672
DEBUG:MNF:MNF  ::: [ 43] fit: 3031682.63594 | delta: 1.6e+05 | secs: 0.41821
