DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964169936.93700 | delta: 9.6e+08 | secs: 0.38788
DEBUG:MNF:MNF  ::: [  1] fit: 756064859.41861 | delta: 2.1e+08 | secs: 0.42612
DEBUG:MNF:MNF  ::: [  2] fit: 531954289.37700 | delta: 2.2e+08 | secs: 0.42340
DEBUG:MNF:MNF  ::: [  3] fit: 508309783.71995 | delta: 2.4e+07 | secs: 0.42312
DEBUG:MNF:MNF  ::: [  4] fit: 520517371.24186 | delta: 1.2e+07 | secs: 0.41991
DEBUG:MNF:MNF  ::: [  5] fit: 462417936.08514 | delta: 5.8e+07 | secs: 0.41806
DEBUG:MNF:MNF  ::: [  6] fit: 365043525.35935 | delta: 9.7e+07 | secs: 0.42400
DEBUG:MNF:MNF  ::: [  7] fit: 271477683.69407 | delta: 9.4e+07 | secs: 0.41961
DEBUG:MNF:MNF  ::: [  8] fit: 198469736.64844 | delta: 7.3e+07 | secs: 0.41976
DEBUG:MNF:MNF  ::: [  9] fit: 146229252.32739 | delta: 5.2e+07 | secs: 0.41993
DEBUG:MNF:MNF  ::: [ 10] fit: 109908731.20178 | delta: 3.6e+07 | secs: 0.41999
DEBUG:MNF:MNF  ::: [ 11] fit: 84629366.87839 | delta: 2.5e+07 | secs: 0.42120
DEBUG:MNF:MNF  ::: [ 12] fit: 66750011.87378 | delta: 1.8e+07 | secs: 0.42661
DEBUG:MNF:MNF  ::: [ 13] fit: 53816013.55172 | delta: 1.3e+07 | secs: 0.42173
DEBUG:MNF:MNF  ::: [ 14] fit: 44229801.39323 | delta: 9.6e+06 | secs: 0.42309
DEBUG:MNF:MNF  ::: [ 15] fit: 36956702.81024 | delta: 7.3e+06 | secs: 0.42275
DEBUG:MNF:MNF  ::: [ 16] fit: 31319520.69214 | delta: 5.6e+06 | secs: 0.42388
DEBUG:MNF:MNF  ::: [ 17] fit: 26866699.13147 | delta: 4.5e+06 | secs: 0.42343
DEBUG:MNF:MNF  ::: [ 18] fit: 23290363.47103 | delta: 3.6e+06 | secs: 0.42121
DEBUG:MNF:MNF  ::: [ 19] fit: 20375772.39288 | delta: 2.9e+06 | secs: 0.42473
DEBUG:MNF:MNF  ::: [ 20] fit: 17969863.65675 | delta: 2.4e+06 | secs: 0.42105
DEBUG:MNF:MNF  ::: [ 21] fit: 15961287.98405 | delta: 2.0e+06 | secs: 0.42389
DEBUG:MNF:MNF  ::: [ 22] fit: 14267489.24662 | delta: 1.7e+06 | secs: 0.42467
DEBUG:MNF:MNF  ::: [ 23] fit: 12826217.45209 | delta: 1.4e+06 | secs: 0.42642
DEBUG:MNF:MNF  ::: [ 24] fit: 11589842.12150 | delta: 1.2e+06 | secs: 0.42417
DEBUG:MNF:MNF  ::: [ 25] fit: 10521431.44436 | delta: 1.1e+06 | secs: 0.42451
DEBUG:MNF:MNF  ::: [ 26] fit: 9591973.30200 | delta: 9.3e+05 | secs: 0.42458
DEBUG:MNF:MNF  ::: [ 27] fit: 8778389.03016 | delta: 8.1e+05 | secs: 0.42372
DEBUG:MNF:MNF  ::: [ 28] fit: 8062131.81845 | delta: 7.2e+05 | secs: 0.42392
DEBUG:MNF:MNF  ::: [ 29] fit: 7428192.07540 | delta: 6.3e+05 | secs: 0.42489
DEBUG:MNF:MNF  ::: [ 30] fit: 6864355.58114 | delta: 5.6e+05 | secs: 0.42333
DEBUG:MNF:MNF  ::: [ 31] fit: 6360629.26001 | delta: 5.0e+05 | secs: 0.42454
DEBUG:MNF:MNF  ::: [ 32] fit: 5908797.97133 | delta: 4.5e+05 | secs: 0.42346
DEBUG:MNF:MNF  ::: [ 33] fit: 5502073.51471 | delta: 4.1e+05 | secs: 0.42389
DEBUG:MNF:MNF  ::: [ 34] fit: 5134798.30432 | delta: 3.7e+05 | secs: 0.42455
DEBUG:MNF:MNF  ::: [ 35] fit: 4802193.96703 | delta: 3.3e+05 | secs: 0.42707
DEBUG:MNF:MNF  ::: [ 36] fit: 4500164.32704 | delta: 3.0e+05 | secs: 0.42558
DEBUG:MNF:MNF  ::: [ 37] fit: 4225155.14053 | delta: 2.8e+05 | secs: 0.42388
DEBUG:MNF:MNF  ::: [ 38] fit: 3974061.05701 | delta: 2.5e+05 | secs: 0.42465
DEBUG:MNF:MNF  ::: [ 39] fit: 3744167.54405 | delta: 2.3e+05 | secs: 0.42928
DEBUG:MNF:MNF  ::: [ 40] fit: 3533113.07156 | delta: 2.1e+05 | secs: 0.42386
DEBUG:MNF:MNF  ::: [ 41] fit: 3338854.70874 | delta: 1.9e+05 | secs: 0.42573
DEBUG:MNF:MNF  ::: [ 42] fit: 3159628.72102 | delta: 1.8e+05 | secs: 0.42342
DEBUG:MNF:MNF  ::: [ 43] fit: 2993910.54869 | delta: 1.7e+05 | secs: 0.42437
DEBUG:MNF:MNF  ::: [ 44] fit: 2840380.68375 | delta: 1.5e+05 | secs: 0.42263
DEBUG:MNF:MNF  ::: [ 45] fit: 2697896.08716 | delta: 1.4e+05 | secs: 0.42342
DEBUG:MNF:MNF  ::: [ 46] fit: 2565463.05964 | delta: 1.3e+05 | secs: 0.42259
DEBUG:MNF:MNF  ::: [ 47] fit: 2442210.34459 | delta: 1.2e+05 | secs: 0.42601
DEBUG:MNF:MNF  ::: [ 48] fit: 2327364.93329 | delta: 1.1e+05 | secs: 0.42443
DEBUG:MNF:MNF  ::: [ 49] fit: 2220232.68999 | delta: 1.1e+05 | secs: 0.42374
DEBUG:MNF:MNF  ::: [ 50] fit: 2120183.18665 | delta: 1.0e+05 | secs: 0.42365
DEBUG:MNF:MNF  ::: [ 51] fit: 2026637.81006 | delta: 9.4e+04 | secs: 0.42299
DEBUG:MNF:MNF  ::: [ 52] fit: 1939062.18323 | delta: 8.8e+04 | secs: 0.42357
DEBUG:MNF:MNF  ::: [ 53] fit: 1856963.71700 | delta: 8.2e+04 | secs: 0.42373
DEBUG:MNF:MNF  ::: [ 54] fit: 1779892.34029 | delta: 7.7e+04 | secs: 0.42665
DEBUG:MNF:MNF  ::: [ 55] fit: 1707441.14726 | delta: 7.2e+04 | secs: 0.42443
DEBUG:MNF:MNF  ::: [ 56] fit: 1639245.09983 | delta: 6.8e+04 | secs: 0.42560
DEBUG:MNF:MNF  ::: [ 57] fit: 1574978.01661 | delta: 6.4e+04 | secs: 0.42378
DEBUG:MNF:MNF  ::: [ 58] fit: 1514348.99614 | delta: 6.1e+04 | secs: 0.44023
DEBUG:MNF:MNF  ::: [ 59] fit: 1457098.59480 | delta: 5.7e+04 | secs: 0.42561
DEBUG:MNF:MNF  ::: [ 60] fit: 1402994.07431 | delta: 5.4e+04 | secs: 0.42368
DEBUG:MNF:MNF  ::: [ 61] fit: 1351823.75786 | delta: 5.1e+04 | secs: 0.42351
DEBUG:MNF:MNF  ::: [ 62] fit: 1303391.75990 | delta: 4.8e+04 | secs: 0.42628
DEBUG:MNF:MNF  ::: [ 63] fit: 1257514.09114 | delta: 4.6e+04 | secs: 0.42456
DEBUG:MNF:MNF  ::: [ 64] fit: 1214016.49433 | delta: 4.3e+04 | secs: 0.42343
DEBUG:MNF:MNF  ::: [ 65] fit: 1172734.57455 | delta: 4.1e+04 | secs: 0.42234
DEBUG:MNF:MNF  ::: [ 66] fit: 1133516.18696 | delta: 3.9e+04 | secs: 0.42357
DEBUG:MNF:MNF  ::: [ 67] fit: 1096224.03669 | delta: 3.7e+04 | secs: 0.42302
DEBUG:MNF:MNF  ::: [ 68] fit: 1060735.86421 | delta: 3.5e+04 | secs: 0.42348
DEBUG:MNF:MNF  ::: [ 69] fit: 1026941.87538 | delta: 3.4e+04 | secs: 0.42395
DEBUG:MNF:MNF  ::: [ 70] fit: 994741.44467 | delta: 3.2e+04 | secs: 0.42337
DEBUG:MNF:MNF  ::: [ 71] fit: 964040.89752 | delta: 3.1e+04 | secs: 0.42352
DEBUG:MNF:MNF  ::: [ 72] fit: 934752.50038 | delta: 2.9e+04 | secs: 0.42326
DEBUG:MNF:MNF  ::: [ 73] fit: 906793.97311 | delta: 2.8e+04 | secs: 0.42341
DEBUG:MNF:MNF  ::: [ 74] fit: 880087.99692 | delta: 2.7e+04 | secs: 0.42256
DEBUG:MNF:MNF  ::: [ 75] fit: 854561.47783 | delta: 2.6e+04 | secs: 0.42364
DEBUG:MNF:MNF  ::: [ 76] fit: 830144.78039 | delta: 2.4e+04 | secs: 0.42483
DEBUG:MNF:MNF  ::: [ 77] fit: 806771.53659 | delta: 2.3e+04 | secs: 0.42337
DEBUG:MNF:MNF  ::: [ 78] fit: 784379.28341 | delta: 2.2e+04 | secs: 0.42212
DEBUG:MNF:MNF  ::: [ 79] fit: 762910.46503 | delta: 2.1e+04 | secs: 0.42355
DEBUG:MNF:MNF  ::: [ 80] fit: 742313.06307 | delta: 2.1e+04 | secs: 0.42316
DEBUG:MNF:MNF  ::: [ 81] fit: 722540.33590 | delta: 2.0e+04 | secs: 0.42374
DEBUG:MNF:MNF  ::: [ 82] fit: 703549.71606 | delta: 1.9e+04 | secs: 0.42452
DEBUG:MNF:MNF  ::: [ 83] fit: 685301.54912 | delta: 1.8e+04 | secs: 0.42288
DEBUG:MNF:MNF  ::: [ 84] fit: 667758.28453 | delta: 1.8e+04 | secs: 0.42236
DEBUG:MNF:MNF  ::: [ 85] fit: 650884.04706 | delta: 1.7e+04 | secs: 0.42449
DEBUG:MNF:MNF  ::: [ 86] fit: 634644.26407 | delta: 1.6e+04 | secs: 0.42387
DEBUG:MNF:MNF  ::: [ 87] fit: 619005.39046 | delta: 1.6e+04 | secs: 0.42369
DEBUG:MNF:MNF  ::: [ 88] fit: 603935.04239 | delta: 1.5e+04 | secs: 0.42564
DEBUG:MNF:MNF  ::: [ 89] fit: 589402.66634 | delta: 1.5e+04 | secs: 0.42146
DEBUG:MNF:MNF  ::: [ 90] fit: 575380.42509 | delta: 1.4e+04 | secs: 0.42281
DEBUG:MNF:MNF  ::: [ 91] fit: 561843.78341 | delta: 1.4e+04 | secs: 0.42379
DEBUG:MNF:MNF  ::: [ 92] fit: 548771.52057 | delta: 1.3e+04 | secs: 0.42382
DEBUG:MNF:MNF  ::: [ 93] fit: 536145.19187 | delta: 1.3e+04 | secs: 0.42392
DEBUG:MNF:MNF  ::: [ 94] fit: 523948.19918 | delta: 1.2e+04 | secs: 0.42166
DEBUG:MNF:MNF  ::: [ 95] fit: 512164.75299 | delta: 1.2e+04 | secs: 0.42318
DEBUG:MNF:MNF  ::: [ 96] fit: 500779.03423 | delta: 1.1e+04 | secs: 0.42364
DEBUG:MNF:MNF  ::: [ 97] fit: 489774.70997 | delta: 1.1e+04 | secs: 0.42402
DEBUG:MNF:MNF  ::: [ 98] fit: 479134.80340 | delta: 1.1e+04 | secs: 0.42590
DEBUG:MNF:MNF  ::: [ 99] fit: 468841.92587 | delta: 1.0e+04 | secs: 0.42450
DEBUG:MNF:MNF  ::: [100] fit: 458878.84686 | delta: 1.0e+04 | secs: 0.42275
