DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964523501.23787 | delta: 9.6e+08 | secs: 0.37989
DEBUG:MNF:MNF  ::: [  1] fit: 757473846.40666 | delta: 2.1e+08 | secs: 0.41607
DEBUG:MNF:MNF  ::: [  2] fit: 535169714.25232 | delta: 2.2e+08 | secs: 0.41508
DEBUG:MNF:MNF  ::: [  3] fit: 515172563.84035 | delta: 2.0e+07 | secs: 0.41519
DEBUG:MNF:MNF  ::: [  4] fit: 530657352.81953 | delta: 1.5e+07 | secs: 0.41033
DEBUG:MNF:MNF  ::: [  5] fit: 473319049.84627 | delta: 5.7e+07 | secs: 0.41529
DEBUG:MNF:MNF  ::: [  6] fit: 374638173.82662 | delta: 9.9e+07 | secs: 0.41350
DEBUG:MNF:MNF  ::: [  7] fit: 279004907.82882 | delta: 9.6e+07 | secs: 0.41076
DEBUG:MNF:MNF  ::: [  8] fit: 204022187.34530 | delta: 7.5e+07 | secs: 0.41091
DEBUG:MNF:MNF  ::: [  9] fit: 150199484.69307 | delta: 5.4e+07 | secs: 0.41181
DEBUG:MNF:MNF  ::: [ 10] fit: 112701654.08468 | delta: 3.7e+07 | secs: 0.41200
DEBUG:MNF:MNF  ::: [ 11] fit: 86570996.27618 | delta: 2.6e+07 | secs: 0.41280
DEBUG:MNF:MNF  ::: [ 12] fit: 68080848.31563 | delta: 1.8e+07 | secs: 0.41462
DEBUG:MNF:MNF  ::: [ 13] fit: 54709083.84018 | delta: 1.3e+07 | secs: 0.41434
DEBUG:MNF:MNF  ::: [ 14] fit: 44810242.58679 | delta: 9.9e+06 | secs: 0.41379
DEBUG:MNF:MNF  ::: [ 15] fit: 37316262.86548 | delta: 7.5e+06 | secs: 0.41518
DEBUG:MNF:MNF  ::: [ 16] fit: 31525929.30954 | delta: 5.8e+06 | secs: 0.41715
DEBUG:MNF:MNF  ::: [ 17] fit: 26969757.57067 | delta: 4.6e+06 | secs: 0.41499
DEBUG:MNF:MNF  ::: [ 18] fit: 23326225.42917 | delta: 3.6e+06 | secs: 0.41502
DEBUG:MNF:MNF  ::: [ 19] fit: 20370138.84138 | delta: 3.0e+06 | secs: 0.41474
DEBUG:MNF:MNF  ::: [ 20] fit: 17940493.08852 | delta: 2.4e+06 | secs: 0.41395
DEBUG:MNF:MNF  ::: [ 21] fit: 15920064.26338 | delta: 2.0e+06 | secs: 0.41416
DEBUG:MNF:MNF  ::: [ 22] fit: 14222111.78558 | delta: 1.7e+06 | secs: 0.41516
DEBUG:MNF:MNF  ::: [ 23] fit: 12781507.45943 | delta: 1.4e+06 | secs: 0.41444
DEBUG:MNF:MNF  ::: [ 24] fit: 11548687.90577 | delta: 1.2e+06 | secs: 0.41422
DEBUG:MNF:MNF  ::: [ 25] fit: 10485431.58594 | delta: 1.1e+06 | secs: 0.41515
DEBUG:MNF:MNF  ::: [ 26] fit: 9561860.69589 | delta: 9.2e+05 | secs: 0.43874
DEBUG:MNF:MNF  ::: [ 27] fit: 8754317.67024 | delta: 8.1e+05 | secs: 0.41581
