DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964667079.39272 | delta: 9.6e+08 | secs: 0.37535
DEBUG:MNF:MNF  ::: [  1] fit: 757931199.58124 | delta: 2.1e+08 | secs: 0.42182
DEBUG:MNF:MNF  ::: [  2] fit: 535467574.27201 | delta: 2.2e+08 | secs: 0.41358
DEBUG:MNF:MNF  ::: [  3] fit: 514885389.70414 | delta: 2.1e+07 | secs: 0.42036
DEBUG:MNF:MNF  ::: [  4] fit: 529241444.96253 | delta: 1.4e+07 | secs: 0.41381
DEBUG:MNF:MNF  ::: [  5] fit: 470595976.05217 | delta: 5.9e+07 | secs: 0.41487
DEBUG:MNF:MNF  ::: [  6] fit: 371109771.63567 | delta: 9.9e+07 | secs: 0.41538
DEBUG:MNF:MNF  ::: [  7] fit: 275349923.82905 | delta: 9.6e+07 | secs: 0.41201
DEBUG:MNF:MNF  ::: [  8] fit: 200695521.48650 | delta: 7.5e+07 | secs: 0.41489
DEBUG:MNF:MNF  ::: [  9] fit: 147385665.09260 | delta: 5.3e+07 | secs: 0.42018
DEBUG:MNF:MNF  ::: [ 10] fit: 110414285.14749 | delta: 3.7e+07 | secs: 0.41541
DEBUG:MNF:MNF  ::: [ 11] fit: 84748880.68676 | delta: 2.6e+07 | secs: 0.41629
DEBUG:MNF:MNF  ::: [ 12] fit: 66643861.67927 | delta: 1.8e+07 | secs: 0.42474
DEBUG:MNF:MNF  ::: [ 13] fit: 53581819.45691 | delta: 1.3e+07 | secs: 0.41808
DEBUG:MNF:MNF  ::: [ 14] fit: 43928509.34893 | delta: 9.7e+06 | secs: 0.41764
DEBUG:MNF:MNF  ::: [ 15] fit: 36627095.44639 | delta: 7.3e+06 | secs: 0.41633
DEBUG:MNF:MNF  ::: [ 16] fit: 30986102.20506 | delta: 5.6e+06 | secs: 0.41753
DEBUG:MNF:MNF  ::: [ 17] fit: 26544324.39942 | delta: 4.4e+06 | secs: 0.41886
DEBUG:MNF:MNF  ::: [ 18] fit: 22987330.71406 | delta: 3.6e+06 | secs: 0.41727
DEBUG:MNF:MNF  ::: [ 19] fit: 20096021.10531 | delta: 2.9e+06 | secs: 0.41909
DEBUG:MNF:MNF  ::: [ 20] fit: 17714559.09066 | delta: 2.4e+06 | secs: 0.41700
DEBUG:MNF:MNF  ::: [ 21] fit: 15730010.44451 | delta: 2.0e+06 | secs: 0.41747
DEBUG:MNF:MNF  ::: [ 22] fit: 14059102.95103 | delta: 1.7e+06 | secs: 0.41976
DEBUG:MNF:MNF  ::: [ 23] fit: 12639369.02565 | delta: 1.4e+06 | secs: 0.41789
DEBUG:MNF:MNF  ::: [ 24] fit: 11423114.30766 | delta: 1.2e+06 | secs: 0.41668
DEBUG:MNF:MNF  ::: [ 25] fit: 10373334.25648 | delta: 1.0e+06 | secs: 0.41766
DEBUG:MNF:MNF  ::: [ 26] fit: 9460968.21172 | delta: 9.1e+05 | secs: 0.41941
DEBUG:MNF:MNF  ::: [ 27] fit: 8663000.24598 | delta: 8.0e+05 | secs: 0.43235
DEBUG:MNF:MNF  ::: [ 28] fit: 7961071.05261 | delta: 7.0e+05 | secs: 0.41880
DEBUG:MNF:MNF  ::: [ 29] fit: 7340416.51123 | delta: 6.2e+05 | secs: 0.41967
DEBUG:MNF:MNF  ::: [ 30] fit: 6789043.52306 | delta: 5.5e+05 | secs: 0.41910
DEBUG:MNF:MNF  ::: [ 31] fit: 6297105.64190 | delta: 4.9e+05 | secs: 0.41748
DEBUG:MNF:MNF  ::: [ 32] fit: 5856451.26109 | delta: 4.4e+05 | secs: 0.41913
DEBUG:MNF:MNF  ::: [ 33] fit: 5460293.61152 | delta: 4.0e+05 | secs: 0.41934
DEBUG:MNF:MNF  ::: [ 34] fit: 5102943.18477 | delta: 3.6e+05 | secs: 0.42073
DEBUG:MNF:MNF  ::: [ 35] fit: 4779576.63129 | delta: 3.2e+05 | secs: 0.41979
DEBUG:MNF:MNF  ::: [ 36] fit: 4486053.94745 | delta: 2.9e+05 | secs: 0.41914
DEBUG:MNF:MNF  ::: [ 37] fit: 4218794.75584 | delta: 2.7e+05 | secs: 0.41834
