DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964488872.34160 | delta: 9.6e+08 | secs: 0.37887
DEBUG:MNF:MNF  ::: [  1] fit: 757150751.35157 | delta: 2.1e+08 | secs: 0.41794
DEBUG:MNF:MNF  ::: [  2] fit: 533219876.45517 | delta: 2.2e+08 | secs: 0.41554
DEBUG:MNF:MNF  ::: [  3] fit: 510339191.48818 | delta: 2.3e+07 | secs: 0.41758
DEBUG:MNF:MNF  ::: [  4] fit: 523720069.27954 | delta: 1.3e+07 | secs: 0.41223
DEBUG:MNF:MNF  ::: [  5] fit: 465872453.35709 | delta: 5.8e+07 | secs: 0.41507
DEBUG:MNF:MNF  ::: [  6] fit: 367811882.12201 | delta: 9.8e+07 | secs: 0.41274
DEBUG:MNF:MNF  ::: [  7] fit: 273277516.83947 | delta: 9.5e+07 | secs: 0.41375
DEBUG:MNF:MNF  ::: [  8] fit: 199450030.31165 | delta: 7.4e+07 | secs: 0.41249
DEBUG:MNF:MNF  ::: [  9] fit: 146646495.45502 | delta: 5.3e+07 | secs: 0.41227
DEBUG:MNF:MNF  ::: [ 10] fit: 109977201.62909 | delta: 3.7e+07 | secs: 0.41888
DEBUG:MNF:MNF  ::: [ 11] fit: 84493723.33801 | delta: 2.5e+07 | secs: 0.42160
DEBUG:MNF:MNF  ::: [ 12] fit: 66500392.25352 | delta: 1.8e+07 | secs: 0.42117
DEBUG:MNF:MNF  ::: [ 13] fit: 53507546.88891 | delta: 1.3e+07 | secs: 0.42181
DEBUG:MNF:MNF  ::: [ 14] fit: 43896250.41538 | delta: 9.6e+06 | secs: 0.42096
DEBUG:MNF:MNF  ::: [ 15] fit: 36618366.69035 | delta: 7.3e+06 | secs: 0.42135
DEBUG:MNF:MNF  ::: [ 16] fit: 30987768.69437 | delta: 5.6e+06 | secs: 0.42396
DEBUG:MNF:MNF  ::: [ 17] fit: 26547014.03279 | delta: 4.4e+06 | secs: 0.42358
DEBUG:MNF:MNF  ::: [ 18] fit: 22984694.30464 | delta: 3.6e+06 | secs: 0.42247
DEBUG:MNF:MNF  ::: [ 19] fit: 20084261.96957 | delta: 2.9e+06 | secs: 0.42590
