DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964457984.89655 | delta: 9.6e+08 | secs: 0.38631
DEBUG:MNF:MNF  ::: [  1] fit: 757468132.73074 | delta: 2.1e+08 | secs: 0.43132
DEBUG:MNF:MNF  ::: [  2] fit: 536109397.62132 | delta: 2.2e+08 | secs: 0.42700
DEBUG:MNF:MNF  ::: [  3] fit: 517528139.42211 | delta: 1.9e+07 | secs: 0.41909
DEBUG:MNF:MNF  ::: [  4] fit: 533793251.80595 | delta: 1.6e+07 | secs: 0.41841
DEBUG:MNF:MNF  ::: [  5] fit: 476344950.52935 | delta: 5.7e+07 | secs: 0.41962
DEBUG:MNF:MNF  ::: [  6] fit: 377100861.18758 | delta: 9.9e+07 | secs: 0.41851
DEBUG:MNF:MNF  ::: [  7] fit: 280874038.24723 | delta: 9.6e+07 | secs: 0.41625
DEBUG:MNF:MNF  ::: [  8] fit: 205443316.63850 | delta: 7.5e+07 | secs: 0.41785
DEBUG:MNF:MNF  ::: [  9] fit: 151329858.20211 | delta: 5.4e+07 | secs: 0.41650
DEBUG:MNF:MNF  ::: [ 10] fit: 113653838.44090 | delta: 3.8e+07 | secs: 0.41794
DEBUG:MNF:MNF  ::: [ 11] fit: 87411771.86750 | delta: 2.6e+07 | secs: 0.42089
DEBUG:MNF:MNF  ::: [ 12] fit: 68846191.15826 | delta: 1.9e+07 | secs: 0.41944
DEBUG:MNF:MNF  ::: [ 13] fit: 55417532.41739 | delta: 1.3e+07 | secs: 0.41920
DEBUG:MNF:MNF  ::: [ 14] fit: 45470666.89996 | delta: 9.9e+06 | secs: 0.41865
DEBUG:MNF:MNF  ::: [ 15] fit: 37931931.26959 | delta: 7.5e+06 | secs: 0.41930
DEBUG:MNF:MNF  ::: [ 16] fit: 32097144.71719 | delta: 5.8e+06 | secs: 0.42130
DEBUG:MNF:MNF  ::: [ 17] fit: 27495873.67789 | delta: 4.6e+06 | secs: 0.41836
DEBUG:MNF:MNF  ::: [ 18] fit: 23807002.53562 | delta: 3.7e+06 | secs: 0.42053
DEBUG:MNF:MNF  ::: [ 19] fit: 20806366.03820 | delta: 3.0e+06 | secs: 0.43082
DEBUG:MNF:MNF  ::: [ 20] fit: 18334015.47396 | delta: 2.5e+06 | secs: 0.42104
DEBUG:MNF:MNF  ::: [ 21] fit: 16273499.02261 | delta: 2.1e+06 | secs: 0.42209
DEBUG:MNF:MNF  ::: [ 22] fit: 14538532.04610 | delta: 1.7e+06 | secs: 0.42225
DEBUG:MNF:MNF  ::: [ 23] fit: 13064238.13539 | delta: 1.5e+06 | secs: 0.42121
DEBUG:MNF:MNF  ::: [ 24] fit: 11801206.60075 | delta: 1.3e+06 | secs: 0.42625
DEBUG:MNF:MNF  ::: [ 25] fit: 10711295.53830 | delta: 1.1e+06 | secs: 0.42197
DEBUG:MNF:MNF  ::: [ 26] fit: 9764601.39440 | delta: 9.5e+05 | secs: 0.42345
DEBUG:MNF:MNF  ::: [ 27] fit: 8937306.25113 | delta: 8.3e+05 | secs: 0.42415
DEBUG:MNF:MNF  ::: [ 28] fit: 8210198.25147 | delta: 7.3e+05 | secs: 0.42271
DEBUG:MNF:MNF  ::: [ 29] fit: 7567661.72943 | delta: 6.4e+05 | secs: 0.42341
DEBUG:MNF:MNF  ::: [ 30] fit: 6996961.05623 | delta: 5.7e+05 | secs: 0.42275
DEBUG:MNF:MNF  ::: [ 31] fit: 6487694.89459 | delta: 5.1e+05 | secs: 0.42361
DEBUG:MNF:MNF  ::: [ 32] fit: 6031348.76066 | delta: 4.6e+05 | secs: 0.42214
DEBUG:MNF:MNF  ::: [ 33] fit: 5620916.34594 | delta: 4.1e+05 | secs: 0.42339
DEBUG:MNF:MNF  ::: [ 34] fit: 5250581.71373 | delta: 3.7e+05 | secs: 0.42286
DEBUG:MNF:MNF  ::: [ 35] fit: 4915454.80813 | delta: 3.4e+05 | secs: 0.42363
DEBUG:MNF:MNF  ::: [ 36] fit: 4611357.06616 | delta: 3.0e+05 | secs: 0.42530
DEBUG:MNF:MNF  ::: [ 37] fit: 4334666.17447 | delta: 2.8e+05 | secs: 0.42339
DEBUG:MNF:MNF  ::: [ 38] fit: 4082223.38522 | delta: 2.5e+05 | secs: 0.42252
DEBUG:MNF:MNF  ::: [ 39] fit: 3851281.85377 | delta: 2.3e+05 | secs: 0.42440
DEBUG:MNF:MNF  ::: [ 40] fit: 3639462.86618 | delta: 2.1e+05 | secs: 0.42340
DEBUG:MNF:MNF  ::: [ 41] fit: 3444704.41799 | delta: 1.9e+05 | secs: 0.42324
