DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964647178.01134 | delta: 9.6e+08 | secs: 0.35152
DEBUG:MNF:MNF  ::: [  1] fit: 757891529.88392 | delta: 2.1e+08 | secs: 0.40005
DEBUG:MNF:MNF  ::: [  2] fit: 535531716.59730 | delta: 2.2e+08 | secs: 0.39593
DEBUG:MNF:MNF  ::: [  3] fit: 515565676.21019 | delta: 2.0e+07 | secs: 0.38742
DEBUG:MNF:MNF  ::: [  4] fit: 531526121.25396 | delta: 1.6e+07 | secs: 0.39090
DEBUG:MNF:MNF  ::: [  5] fit: 474752444.55781 | delta: 5.7e+07 | secs: 0.39129
DEBUG:MNF:MNF  ::: [  6] fit: 376391297.02662 | delta: 9.8e+07 | secs: 0.39680
DEBUG:MNF:MNF  ::: [  7] fit: 280791107.16961 | delta: 9.6e+07 | secs: 0.39984
DEBUG:MNF:MNF  ::: [  8] fit: 205670856.46363 | delta: 7.5e+07 | secs: 0.39727
DEBUG:MNF:MNF  ::: [  9] fit: 151655759.11804 | delta: 5.4e+07 | secs: 0.40022
DEBUG:MNF:MNF  ::: [ 10] fit: 113973187.91441 | delta: 3.8e+07 | secs: 0.38967
DEBUG:MNF:MNF  ::: [ 11] fit: 87686144.75339 | delta: 2.6e+07 | secs: 0.39553
DEBUG:MNF:MNF  ::: [ 12] fit: 69068662.92806 | delta: 1.9e+07 | secs: 0.39652
DEBUG:MNF:MNF  ::: [ 13] fit: 55592502.58453 | delta: 1.3e+07 | secs: 0.39364
DEBUG:MNF:MNF  ::: [ 14] fit: 45604990.79646 | delta: 1.0e+07 | secs: 0.39878
DEBUG:MNF:MNF  ::: [ 15] fit: 38032201.53197 | delta: 7.6e+06 | secs: 0.39784
DEBUG:MNF:MNF  ::: [ 16] fit: 32169356.37340 | delta: 5.9e+06 | secs: 0.39685
DEBUG:MNF:MNF  ::: [ 17] fit: 27545504.58460 | delta: 4.6e+06 | secs: 0.39661
DEBUG:MNF:MNF  ::: [ 18] fit: 23838900.74593 | delta: 3.7e+06 | secs: 0.39737
DEBUG:MNF:MNF  ::: [ 19] fit: 20824564.60054 | delta: 3.0e+06 | secs: 0.40435
DEBUG:MNF:MNF  ::: [ 20] fit: 18341706.95748 | delta: 2.5e+06 | secs: 0.39327
DEBUG:MNF:MNF  ::: [ 21] fit: 16273189.46255 | delta: 2.1e+06 | secs: 0.39739
DEBUG:MNF:MNF  ::: [ 22] fit: 14532231.45852 | delta: 1.7e+06 | secs: 0.39572
DEBUG:MNF:MNF  ::: [ 23] fit: 13053560.16994 | delta: 1.5e+06 | secs: 0.38277
DEBUG:MNF:MNF  ::: [ 24] fit: 11787363.87854 | delta: 1.3e+06 | secs: 0.39674
DEBUG:MNF:MNF  ::: [ 25] fit: 10695084.62924 | delta: 1.1e+06 | secs: 0.39712
