DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964592679.94347 | delta: 9.6e+08 | secs: 0.38079
DEBUG:MNF:MNF  ::: [  1] fit: 757494421.14224 | delta: 2.1e+08 | secs: 0.41809
DEBUG:MNF:MNF  ::: [  2] fit: 533900614.96415 | delta: 2.2e+08 | secs: 0.41646
DEBUG:MNF:MNF  ::: [  3] fit: 511299645.11020 | delta: 2.3e+07 | secs: 0.41360
DEBUG:MNF:MNF  ::: [  4] fit: 523966180.31614 | delta: 1.3e+07 | secs: 0.41436
DEBUG:MNF:MNF  ::: [  5] fit: 464696040.77934 | delta: 5.9e+07 | secs: 0.41437
DEBUG:MNF:MNF  ::: [  6] fit: 365457908.45376 | delta: 9.9e+07 | secs: 0.41047
DEBUG:MNF:MNF  ::: [  7] fit: 270394441.87872 | delta: 9.5e+07 | secs: 0.41441
DEBUG:MNF:MNF  ::: [  8] fit: 196567958.59175 | delta: 7.4e+07 | secs: 0.41414
DEBUG:MNF:MNF  ::: [  9] fit: 144046037.47167 | delta: 5.3e+07 | secs: 0.41449
DEBUG:MNF:MNF  ::: [ 10] fit: 107752152.91811 | delta: 3.6e+07 | secs: 0.41502
DEBUG:MNF:MNF  ::: [ 11] fit: 82638363.92878 | delta: 2.5e+07 | secs: 0.41708
DEBUG:MNF:MNF  ::: [ 12] fit: 64968609.69116 | delta: 1.8e+07 | secs: 0.41789
DEBUG:MNF:MNF  ::: [ 13] fit: 52243865.76085 | delta: 1.3e+07 | secs: 0.41837
DEBUG:MNF:MNF  ::: [ 14] fit: 42849366.19899 | delta: 9.4e+06 | secs: 0.41717
DEBUG:MNF:MNF  ::: [ 15] fit: 35745590.04287 | delta: 7.1e+06 | secs: 0.41591
DEBUG:MNF:MNF  ::: [ 16] fit: 30255361.08027 | delta: 5.5e+06 | secs: 0.42223
