DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964454344.93160 | delta: 9.6e+08 | secs: 0.38864
DEBUG:MNF:MNF  ::: [  1] fit: 756795216.28312 | delta: 2.1e+08 | secs: 0.42951
DEBUG:MNF:MNF  ::: [  2] fit: 532109327.91969 | delta: 2.2e+08 | secs: 0.42405
DEBUG:MNF:MNF  ::: [  3] fit: 508616372.13536 | delta: 2.3e+07 | secs: 0.42306
DEBUG:MNF:MNF  ::: [  4] fit: 522768323.17966 | delta: 1.4e+07 | secs: 0.42517
DEBUG:MNF:MNF  ::: [  5] fit: 467037828.54040 | delta: 5.6e+07 | secs: 0.42245
DEBUG:MNF:MNF  ::: [  6] fit: 371145419.66851 | delta: 9.6e+07 | secs: 0.42030
DEBUG:MNF:MNF  ::: [  7] fit: 277963331.06642 | delta: 9.3e+07 | secs: 0.42139
DEBUG:MNF:MNF  ::: [  8] fit: 204624589.46614 | delta: 7.3e+07 | secs: 0.42520
DEBUG:MNF:MNF  ::: [  9] fit: 151743764.40401 | delta: 5.3e+07 | secs: 0.42725
DEBUG:MNF:MNF  ::: [ 10] fit: 114716810.02292 | delta: 3.7e+07 | secs: 0.42262
DEBUG:MNF:MNF  ::: [ 11] fit: 88773515.28494 | delta: 2.6e+07 | secs: 0.42372
DEBUG:MNF:MNF  ::: [ 12] fit: 70308259.55779 | delta: 1.8e+07 | secs: 0.42453
DEBUG:MNF:MNF  ::: [ 13] fit: 56870706.50580 | delta: 1.3e+07 | secs: 0.42585
DEBUG:MNF:MNF  ::: [ 14] fit: 46856830.52599 | delta: 1.0e+07 | secs: 0.42637
DEBUG:MNF:MNF  ::: [ 15] fit: 39222743.89356 | delta: 7.6e+06 | secs: 0.42673
DEBUG:MNF:MNF  ::: [ 16] fit: 33281928.79489 | delta: 5.9e+06 | secs: 0.42406
DEBUG:MNF:MNF  ::: [ 17] fit: 28574235.54062 | delta: 4.7e+06 | secs: 0.42526
DEBUG:MNF:MNF  ::: [ 18] fit: 24784120.56994 | delta: 3.8e+06 | secs: 0.42814
DEBUG:MNF:MNF  ::: [ 19] fit: 21690038.68521 | delta: 3.1e+06 | secs: 0.42492
DEBUG:MNF:MNF  ::: [ 20] fit: 19132919.13326 | delta: 2.6e+06 | secs: 0.42333
DEBUG:MNF:MNF  ::: [ 21] fit: 16996218.54990 | delta: 2.1e+06 | secs: 0.42577
DEBUG:MNF:MNF  ::: [ 22] fit: 15193058.13250 | delta: 1.8e+06 | secs: 0.42524
