DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 964645844.04234 | delta: 9.6e+08 | secs: 0.38777
DEBUG:MNF:MNF  ::: [  1] fit: 757931969.80225 | delta: 2.1e+08 | secs: 0.42314
DEBUG:MNF:MNF  ::: [  2] fit: 535862582.02703 | delta: 2.2e+08 | secs: 0.42016
DEBUG:MNF:MNF  ::: [  3] fit: 516439072.71718 | delta: 1.9e+07 | secs: 0.42229
DEBUG:MNF:MNF  ::: [  4] fit: 532753628.39238 | delta: 1.6e+07 | secs: 0.41868
DEBUG:MNF:MNF  ::: [  5] fit: 476006687.53997 | delta: 5.7e+07 | secs: 0.42173
DEBUG:MNF:MNF  ::: [  6] fit: 377539070.48030 | delta: 9.8e+07 | secs: 0.42093
DEBUG:MNF:MNF  ::: [  7] fit: 281849180.40658 | delta: 9.6e+07 | secs: 0.41842
DEBUG:MNF:MNF  ::: [  8] fit: 206685887.33429 | delta: 7.5e+07 | secs: 0.42135
DEBUG:MNF:MNF  ::: [  9] fit: 152654009.62148 | delta: 5.4e+07 | secs: 0.41987
DEBUG:MNF:MNF  ::: [ 10] fit: 114958697.13774 | delta: 3.8e+07 | secs: 0.41869
DEBUG:MNF:MNF  ::: [ 11] fit: 88651983.49433 | delta: 2.6e+07 | secs: 0.41882
DEBUG:MNF:MNF  ::: [ 12] fit: 70006303.25457 | delta: 1.9e+07 | secs: 0.41917
DEBUG:MNF:MNF  ::: [ 13] fit: 56496305.64543 | delta: 1.4e+07 | secs: 0.41983
DEBUG:MNF:MNF  ::: [ 14] fit: 46472801.26680 | delta: 1.0e+07 | secs: 0.42192
DEBUG:MNF:MNF  ::: [ 15] fit: 38863856.83119 | delta: 7.6e+06 | secs: 0.42572
DEBUG:MNF:MNF  ::: [ 16] fit: 32964837.90109 | delta: 5.9e+06 | secs: 0.42150
DEBUG:MNF:MNF  ::: [ 17] fit: 28303962.16441 | delta: 4.7e+06 | secs: 0.42167
DEBUG:MNF:MNF  ::: [ 18] fit: 24558838.03914 | delta: 3.7e+06 | secs: 0.42119
DEBUG:MNF:MNF  ::: [ 19] fit: 21504598.61885 | delta: 3.1e+06 | secs: 0.41932
DEBUG:MNF:MNF  ::: [ 20] fit: 18981177.93356 | delta: 2.5e+06 | secs: 0.42531
DEBUG:MNF:MNF  ::: [ 21] fit: 16872346.91859 | delta: 2.1e+06 | secs: 0.42231
DEBUG:MNF:MNF  ::: [ 22] fit: 15092100.64584 | delta: 1.8e+06 | secs: 0.42159
DEBUG:MNF:MNF  ::: [ 23] fit: 13575680.14453 | delta: 1.5e+06 | secs: 0.42183
DEBUG:MNF:MNF  ::: [ 24] fit: 12273557.17208 | delta: 1.3e+06 | secs: 0.42226
