DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701430.08950 | delta: 8.7e+08 | secs: 0.01198
DEBUG:MNF:MNF  ::: [  1] fit: 597236670.16524 | delta: 2.7e+08 | secs: 0.01007
DEBUG:MNF:MNF  ::: [  2] fit: 460754947.18441 | delta: 1.4e+08 | secs: 0.00928
DEBUG:MNF:MNF  ::: [  3] fit: 460774397.94806 | delta: 1.9e+04 | secs: 0.01542
DEBUG:MNF:MNF  ::: [  4] fit: 436661403.25523 | delta: 2.4e+07 | secs: 0.01429
DEBUG:MNF:MNF  ::: [  5] fit: 362548441.41561 | delta: 7.4e+07 | secs: 0.01346
DEBUG:MNF:MNF  ::: [  6] fit: 275647184.75720 | delta: 8.7e+07 | secs: 0.01276
DEBUG:MNF:MNF  ::: [  7] fit: 201465363.63822 | delta: 7.4e+07 | secs: 0.01199
DEBUG:MNF:MNF  ::: [  8] fit: 146328072.82859 | delta: 5.5e+07 | secs: 0.01318
DEBUG:MNF:MNF  ::: [  9] fit: 107658213.64576 | delta: 3.9e+07 | secs: 0.01220
DEBUG:MNF:MNF  ::: [ 10] fit: 80965847.76253 | delta: 2.7e+07 | secs: 0.01324
DEBUG:MNF:MNF  ::: [ 11] fit: 62411636.29159 | delta: 1.9e+07 | secs: 0.00733
DEBUG:MNF:MNF  ::: [ 12] fit: 49268709.51953 | delta: 1.3e+07 | secs: 0.00797
DEBUG:MNF:MNF  ::: [ 13] fit: 39732853.63934 | delta: 9.5e+06 | secs: 0.00737
DEBUG:MNF:MNF  ::: [ 14] fit: 32639195.51805 | delta: 7.1e+06 | secs: 0.00785
DEBUG:MNF:MNF  ::: [ 15] fit: 27236525.99671 | delta: 5.4e+06 | secs: 0.00743
DEBUG:MNF:MNF  ::: [ 16] fit: 23034479.88089 | delta: 4.2e+06 | secs: 0.00745
DEBUG:MNF:MNF  ::: [ 17] fit: 19706296.83183 | delta: 3.3e+06 | secs: 0.00748
DEBUG:MNF:MNF  ::: [ 18] fit: 17028547.33471 | delta: 2.7e+06 | secs: 0.00817
DEBUG:MNF:MNF  ::: [ 19] fit: 14844303.58967 | delta: 2.2e+06 | secs: 0.00746
DEBUG:MNF:MNF  ::: [ 20] fit: 13040778.36061 | delta: 1.8e+06 | secs: 0.00816
DEBUG:MNF:MNF  ::: [ 21] fit: 11535520.62503 | delta: 1.5e+06 | secs: 0.00746
DEBUG:MNF:MNF  ::: [ 22] fit: 10267445.60830 | delta: 1.3e+06 | secs: 0.00750
DEBUG:MNF:MNF  ::: [ 23] fit: 9190630.15430 | delta: 1.1e+06 | secs: 0.00791
DEBUG:MNF:MNF  ::: [ 24] fit: 8269905.55953 | delta: 9.2e+05 | secs: 0.00754
DEBUG:MNF:MNF  ::: [ 25] fit: 7477805.11907 | delta: 7.9e+05 | secs: 0.00758
DEBUG:MNF:MNF  ::: [ 26] fit: 6792525.55378 | delta: 6.9e+05 | secs: 0.00745
DEBUG:MNF:MNF  ::: [ 27] fit: 6196557.49337 | delta: 6.0e+05 | secs: 0.00794
